Open,High,Low,Close,Adj Close,Volume
160.8000030517578,160.86000061035156,160.7100067138672,160.86000061035156,160.86000061035156,352328
160.8800048828125,161.02999877929688,160.77000427246094,160.77000427246094,160.77000427246094,12298
160.75999450683594,160.84500122070312,160.60000610351562,160.6199951171875,160.6199951171875,9635
160.5800018310547,160.5800018310547,160.44000244140625,160.44000244140625,160.44000244140625,7037
160.50999450683594,160.50999450683594,160.3000030517578,160.30999755859375,160.30999755859375,4921
160.28500366210938,160.44000244140625,160.26199340820312,160.36000061035156,160.36000061035156,6919
160.29150390625,160.29150390625,160.17999267578125,160.1999969482422,160.1999969482422,7022
160.24000549316406,160.27999877929688,160.14999389648438,160.22999572753906,160.22999572753906,11383
160.2100067138672,160.2100067138672,160.07000732421875,160.11849975585938,160.11849975585938,10835
160.08999633789062,160.3000030517578,160.05499267578125,160.24000549316406,160.24000549316406,7244
160.1999969482422,160.21499633789062,160.14999389648438,160.19000244140625,160.19000244140625,4318
160.1999969482422,160.2100067138672,160.00999450683594,160.05499267578125,160.05499267578125,15415
160.02999877929688,160.0449981689453,159.9499969482422,160.0449981689453,160.0449981689453,15763
160.0449981689453,160.0800018310547,160.02000427246094,160.03500366210938,160.03500366210938,15698
160.0355987548828,160.0500030517578,160.00999450683594,160.0500030517578,160.0500030517578,8602
160.07000732421875,160.11000061035156,160.07000732421875,160.08999633789062,160.08999633789062,9254
160.2552032470703,160.26499938964844,160.17999267578125,160.17999267578125,160.17999267578125,18209
160.19000244140625,160.19000244140625,160.0500030517578,160.1199951171875,160.1199951171875,24339
160.10499572753906,160.11000061035156,160.05999755859375,160.10000610351562,160.10000610351562,5929
160.07000732421875,160.1300048828125,160.0500030517578,160.110107421875,160.110107421875,14586
160.1300048828125,160.14390563964844,160.02999877929688,160.1199951171875,160.1199951171875,10895
160.1300048828125,160.22000122070312,160.1300048828125,160.22000122070312,160.22000122070312,7436
160.22000122070312,160.30999755859375,160.22000122070312,160.27000427246094,160.27000427246094,10127
160.27000427246094,160.27999877929688,160.22000122070312,160.27890014648438,160.27890014648438,11800
160.27000427246094,160.30999755859375,160.25,160.25990295410156,160.25990295410156,9252
160.25,160.25999450683594,160.1699981689453,160.1750030517578,160.1750030517578,10751
160.1699981689453,160.27000427246094,160.13499450683594,160.2100067138672,160.2100067138672,9871
160.2100067138672,160.2899932861328,160.19000244140625,160.25,160.25,9066
160.25,160.25,159.99000549316406,159.99000549316406,159.99000549316406,14783
159.97000122070312,160.0800018310547,159.9550018310547,160.07000732421875,160.07000732421875,9127
160.09500122070312,160.11000061035156,160.0399932861328,160.05999755859375,160.05999755859375,4792
160.07000732421875,160.17999267578125,160.07000732421875,160.17999267578125,160.17999267578125,4236
160.19000244140625,160.23379516601562,160.19000244140625,160.22999572753906,160.22999572753906,4428
160.24000549316406,160.33999633789062,160.24000549316406,160.25999450683594,160.25999450683594,10681
160.26150512695312,160.30499267578125,160.22999572753906,160.30499267578125,160.30499267578125,4892
160.30499267578125,160.33999633789062,160.25999450683594,160.2899932861328,160.2899932861328,8908
160.3000030517578,160.35000610351562,160.3000030517578,160.35000610351562,160.35000610351562,4591
160.39999389648438,160.39999389648438,160.33999633789062,160.35000610351562,160.35000610351562,4729
160.33999633789062,160.33999633789062,160.25999450683594,160.25999450683594,160.25999450683594,3029
160.2584991455078,160.2738037109375,160.22300720214844,160.24000549316406,160.24000549316406,6252
160.22000122070312,160.2899932861328,160.22000122070312,160.27000427246094,160.27000427246094,8956
160.2550048828125,160.27999877929688,160.1999969482422,160.1999969482422,160.1999969482422,4165
160.2050018310547,160.2050018310547,160.1199951171875,160.17999267578125,160.17999267578125,10470
160.1699981689453,160.1699981689453,160.13999938964844,160.14169311523438,160.14169311523438,2567
160.14999389648438,160.1699981689453,160.10000610351562,160.10000610351562,160.10000610351562,7166
160.08999633789062,160.22000122070312,160.07000732421875,160.15499877929688,160.15499877929688,7941
160.1558074951172,160.17999267578125,160.1199951171875,160.15859985351562,160.15859985351562,5732
160.15960693359375,160.1699981689453,160.0399932861328,160.08999633789062,160.08999633789062,9487
160.10000610351562,160.10000610351562,160.031494140625,160.03500366210938,160.03500366210938,5832
160.02000427246094,160.0800018310547,160.01010131835938,160.07000732421875,160.07000732421875,8934
160.0749969482422,160.0749969482422,160.03500366210938,160.0399932861328,160.0399932861328,2865
160.05999755859375,160.07000732421875,160.0399932861328,160.05999755859375,160.05999755859375,5341
160.0850067138672,160.0850067138672,160.0449981689453,160.0449981689453,160.0449981689453,2542
160.05499267578125,160.11000061035156,160.0500030517578,160.11000061035156,160.11000061035156,4084
160.1300048828125,160.1699981689453,160.1300048828125,160.1699981689453,160.1699981689453,2727
160.19000244140625,160.26499938964844,160.19000244140625,160.26499938964844,160.26499938964844,4883
