Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
73,156.61000061035156,156.75999450683594,156.61000061035156,156.75999450683594,156.75999450683594,6837,,,2023-05-24 10:42:00-04:00
74,156.74000549316406,156.75999450683594,156.64999389648438,156.66419982910156,156.66419982910156,8495,,,2023-05-24 10:43:00-04:00
75,156.67999267578125,156.72999572753906,156.66000366210938,156.6649932861328,156.6649932861328,6930,,,2023-05-24 10:44:00-04:00
76,156.66000366210938,156.77999877929688,156.66000366210938,156.77999877929688,156.77999877929688,6811,,,2023-05-24 10:45:00-04:00
77,156.77999877929688,156.82000732421875,156.77000427246094,156.79100036621094,156.79100036621094,6396,,,2023-05-24 10:46:00-04:00
78,156.82000732421875,156.83999633789062,156.75999450683594,156.8300018310547,156.8300018310547,7362,,,2023-05-24 10:47:00-04:00
79,156.82000732421875,156.85000610351562,156.7050018310547,156.75,156.75,12098,,,2023-05-24 10:48:00-04:00
80,156.77000427246094,156.77000427246094,156.68499755859375,156.76010131835938,156.76010131835938,6193,,,2023-05-24 10:49:00-04:00
81,156.77000427246094,156.83999633789062,156.72999572753906,156.82000732421875,156.82000732421875,9066,,,2023-05-24 10:50:00-04:00
82,156.80999755859375,156.82249450683594,156.72999572753906,156.77000427246094,156.77000427246094,6831,,,2023-05-24 10:51:00-04:00
83,156.75,156.75999450683594,156.71640014648438,156.71640014648438,156.71640014648438,2974,,,2023-05-24 10:52:00-04:00
84,156.78500366210938,156.79620361328125,156.75999450683594,156.7799072265625,156.7799072265625,19235,,,2023-05-24 10:53:00-04:00
85,156.75,156.7899932861328,156.74000549316406,156.76339721679688,156.76339721679688,10504,,,2023-05-24 10:54:00-04:00
86,156.82000732421875,156.85000610351562,156.82000732421875,156.83999633789062,156.83999633789062,9824,,,2023-05-24 10:55:00-04:00
87,156.8300018310547,156.83999633789062,156.75999450683594,156.75999450683594,156.75999450683594,15371,,,2023-05-24 10:56:00-04:00
88,156.75,156.75,156.67999267578125,156.72000122070312,156.72000122070312,7883,,,2023-05-24 10:57:00-04:00
89,156.72999572753906,156.75,156.72000122070312,156.74000549316406,156.74000549316406,6683,,,2023-05-24 10:58:00-04:00
90,156.74000549316406,156.85000610351562,156.72999572753906,156.83999633789062,156.83999633789062,6367,,,2023-05-24 10:59:00-04:00
91,156.86000061035156,156.8699951171875,156.79310607910156,156.8300018310547,156.8300018310547,8922,,,2023-05-24 11:00:00-04:00
92,156.84359741210938,156.85000610351562,156.80999755859375,156.85000610351562,156.85000610351562,3897,,,2023-05-24 11:01:00-04:00
93,156.8699951171875,156.8800048828125,156.86000061035156,156.8730010986328,156.8730010986328,3066,,,2023-05-24 11:02:00-04:00
94,156.88999938964844,156.9199981689453,156.83999633789062,156.9199981689453,156.9199981689453,7917,,,2023-05-24 11:03:00-04:00
95,156.9261932373047,156.94000244140625,156.86000061035156,156.8699951171875,156.8699951171875,22350,,,2023-05-24 11:04:00-04:00
96,156.8699951171875,156.94000244140625,156.86599731445312,156.9199981689453,156.9199981689453,7501,,,2023-05-24 11:05:00-04:00
97,156.91000366210938,156.94000244140625,156.88999938964844,156.94000244140625,156.94000244140625,5388,,,2023-05-24 11:06:00-04:00
98,156.9499969482422,157.01499938964844,156.9499969482422,157.00999450683594,157.00999450683594,6597,,,2023-05-24 11:07:00-04:00
99,157.00999450683594,157.08999633789062,157.0,157.0,157.0,7832,,,2023-05-24 11:08:00-04:00
100,157.00999450683594,157.02000427246094,156.92999267578125,156.92999267578125,156.92999267578125,17600,,,2023-05-24 11:09:00-04:00
101,156.97000122070312,156.97999572753906,156.89999389648438,156.9199981689453,156.9199981689453,8899,,,2023-05-24 11:10:00-04:00
102,156.9199981689453,156.92230224609375,156.85000610351562,156.88999938964844,156.88999938964844,6308,,,2023-05-24 11:11:00-04:00
103,156.88999938964844,156.91000366210938,156.85000610351562,156.86000061035156,156.86000061035156,4464,,,2023-05-24 11:12:00-04:00
104,156.8699951171875,156.8699951171875,156.77000427246094,156.80999755859375,156.80999755859375,12333,,,2023-05-24 11:13:00-04:00
105,156.7899932861328,156.8699951171875,156.7899932861328,156.86000061035156,156.86000061035156,7962,,,2023-05-24 11:14:00-04:00
106,156.8699951171875,156.8699951171875,156.8000030517578,156.82000732421875,156.82000732421875,6165,,,2023-05-24 11:15:00-04:00
107,156.8300018310547,156.8300018310547,156.77999877929688,156.8300018310547,156.8300018310547,8943,,,2023-05-24 11:16:00-04:00
108,156.82000732421875,156.8300018310547,156.77999877929688,156.7899932861328,156.7899932861328,3767,,,2023-05-24 11:17:00-04:00
109,156.77999877929688,156.77999877929688,156.74630737304688,156.77999877929688,156.77999877929688,5171,,,2023-05-24 11:18:00-04:00
110,156.75999450683594,156.77000427246094,156.6999969482422,156.70989990234375,156.70989990234375,12308,,,2023-05-24 11:19:00-04:00
111,156.6999969482422,156.72000122070312,156.66000366210938,156.72000122070312,156.72000122070312,11444,,,2023-05-24 11:20:00-04:00
112,156.7100067138672,156.72000122070312,156.63999938964844,156.71499633789062,156.71499633789062,11766,,,2023-05-24 11:21:00-04:00
113,156.6999969482422,156.76809692382812,156.69000244140625,156.76400756835938,156.76400756835938,7636,,,2023-05-24 11:22:00-04:00
114,156.7899932861328,156.9600067138672,156.7899932861328,156.9600067138672,156.9600067138672,6847,,,2023-05-24 11:23:00-04:00
115,156.9499969482422,156.9600067138672,156.88999938964844,156.91000366210938,156.91000366210938,3940,,,2023-05-24 11:24:00-04:00
116,156.88999938964844,156.9600067138672,156.88999938964844,156.9149932861328,156.9149932861328,8377,,,2023-05-24 11:25:00-04:00
117,156.9199981689453,156.97000122070312,156.91000366210938,156.9600067138672,156.9600067138672,5417,,,2023-05-24 11:26:00-04:00
118,156.97000122070312,157.00999450683594,156.9600067138672,156.97999572753906,156.97999572753906,5644,,,2023-05-24 11:27:00-04:00
119,156.97000122070312,157.0,156.91000366210938,156.9149932861328,156.9149932861328,12032,,,2023-05-24 11:28:00-04:00
120,156.91000366210938,156.91000366210938,156.80999755859375,156.85000610351562,156.85000610351562,12763,,,2023-05-24 11:29:00-04:00
121,156.85000610351562,156.92999267578125,156.83999633789062,156.91000366210938,156.91000366210938,17220,,,2023-05-24 11:30:00-04:00
122,156.9199981689453,156.92999267578125,156.77999877929688,156.77999877929688,156.77999877929688,17454,,,2023-05-24 11:31:00-04:00
123,156.77999877929688,156.82000732421875,156.77000427246094,156.82000732421875,156.82000732421875,5444,,,2023-05-24 11:32:00-04:00
124,156.80999755859375,156.83999633789062,156.7899932861328,156.8000030517578,156.8000030517578,9353,,,2023-05-24 11:33:00-04:00
125,156.7928924560547,156.80999755859375,156.7429962158203,156.75,156.75,4347,,,2023-05-24 11:34:00-04:00
126,156.75999450683594,156.75999450683594,156.6999969482422,156.72999572753906,156.72999572753906,7516,,,2023-05-24 11:35:00-04:00
127,156.74000549316406,156.74000549316406,156.69000244140625,156.7100067138672,156.7100067138672,6359,,,2023-05-24 11:36:00-04:00
128,156.7100067138672,156.7100067138672,156.66000366210938,156.69000244140625,156.69000244140625,3069,,,2023-05-24 11:37:00-04:00
129,156.67999267578125,156.7100067138672,156.6699981689453,156.7100067138672,156.7100067138672,3940,,,2023-05-24 11:38:00-04:00
130,156.72030639648438,156.74000549316406,156.72000122070312,156.72000122070312,156.72000122070312,3429,,,2023-05-24 11:39:00-04:00
131,156.72999572753906,156.74000549316406,156.7100067138672,156.71200561523438,156.71200561523438,4286,,,2023-05-24 11:40:00-04:00
132,156.6999969482422,156.6999969482422,156.6060028076172,156.64999389648438,156.64999389648438,8616,,,2023-05-24 11:41:00-04:00
133,156.66000366210938,156.66000366210938,156.5800018310547,156.63999938964844,156.63999938964844,6619,,,2023-05-24 11:42:00-04:00
134,156.64999389648438,156.67999267578125,156.50999450683594,156.55999755859375,156.55999755859375,15340,,,2023-05-24 11:43:00-04:00
135,156.5500030517578,156.5500030517578,156.4499969482422,156.50999450683594,156.50999450683594,13036,,,2023-05-24 11:44:00-04:00
136,156.50999450683594,156.58999633789062,156.50999450683594,156.56500244140625,156.56500244140625,6884,,,2023-05-24 11:45:00-04:00
137,156.5697021484375,156.64500427246094,156.5697021484375,156.6300048828125,156.6300048828125,6681,,,2023-05-24 11:46:00-04:00
138,156.61000061035156,156.6199951171875,156.58999633789062,156.60499572753906,156.60499572753906,3858,,,2023-05-24 11:47:00-04:00
139,156.61000061035156,156.61000061035156,156.5,156.5500030517578,156.5500030517578,8781,,,2023-05-24 11:48:00-04:00
140,156.5500946044922,156.5500946044922,156.52000427246094,156.52000427246094,156.52000427246094,3236,,,2023-05-24 11:49:00-04:00
141,156.5399932861328,156.5500030517578,156.47000122070312,156.49000549316406,156.49000549316406,6592,,,2023-05-24 11:50:00-04:00
142,156.50999450683594,156.52000427246094,156.47999572753906,156.47999572753906,156.47999572753906,5925,,,2023-05-24 11:51:00-04:00
143,156.5,156.50999450683594,156.4781036376953,156.4781036376953,156.4781036376953,2543,,,2023-05-24 11:52:00-04:00
144,156.47000122070312,156.5,156.4499969482422,156.5,156.5,5863,,,2023-05-24 11:53:00-04:00
145,156.5,156.5,156.4499969482422,156.47999572753906,156.47999572753906,13219,,,2023-05-24 11:54:00-04:00
146,156.49000549316406,156.49000549316406,156.4199981689453,156.42999267578125,156.42999267578125,5701,,,2023-05-24 11:55:00-04:00
147,156.41000366210938,156.44500732421875,156.36000061035156,156.36000061035156,156.36000061035156,6494,,,2023-05-24 11:56:00-04:00
148,156.38999938964844,156.42999267578125,156.3800048828125,156.42999267578125,156.42999267578125,5700,,,2023-05-24 11:57:00-04:00
149,156.43499755859375,156.43499755859375,156.38999938964844,156.38999938964844,156.38999938964844,6562,,,2023-05-24 11:58:00-04:00
150,156.40179443359375,156.4600067138672,156.39999389648438,156.42999267578125,156.42999267578125,6150,,,2023-05-24 11:59:00-04:00
151,156.4250030517578,156.42999267578125,156.35000610351562,156.3928985595703,156.3928985595703,7452,,,2023-05-24 12:00:00-04:00
152,156.4199981689453,156.4199981689453,156.3699951171875,156.3800048828125,156.3800048828125,5556,,,2023-05-24 12:01:00-04:00
153,156.41000366210938,156.43150329589844,156.38999938964844,156.43150329589844,156.43150329589844,2575,,,2023-05-24 12:02:00-04:00
154,156.4199981689453,156.47000122070312,156.39999389648438,156.4600067138672,156.4600067138672,8567,,,2023-05-24 12:03:00-04:00
155,156.49000549316406,156.5449981689453,156.49000549316406,156.5449981689453,156.5449981689453,7464,,,2023-05-24 12:04:00-04:00
156,156.5500030517578,156.6300048828125,156.5460968017578,156.6199951171875,156.6199951171875,8711,,,2023-05-24 12:05:00-04:00
157,156.60499572753906,156.6199951171875,156.47999572753906,156.47999572753906,156.47999572753906,12095,,,2023-05-24 12:06:00-04:00
158,156.4949951171875,156.52000427246094,156.4949951171875,156.5,156.5,2060,,,2023-05-24 12:07:00-04:00
159,156.52000427246094,156.5399932861328,156.50999450683594,156.50999450683594,156.50999450683594,4892,,,2023-05-24 12:08:00-04:00
160,156.5,156.5050048828125,156.4499969482422,156.45089721679688,156.45089721679688,6481,,,2023-05-24 12:09:00-04:00
161,156.46099853515625,156.47500610351562,156.44000244140625,156.4550018310547,156.4550018310547,3981,,,2023-05-24 12:10:00-04:00
162,156.44000244140625,156.44500732421875,156.3800048828125,156.3800048828125,156.3800048828125,13645,,,2023-05-24 12:11:00-04:00
163,156.3800048828125,156.39999389648438,156.3300018310547,156.39999389648438,156.39999389648438,9992,,,2023-05-24 12:12:00-04:00
164,156.39010620117188,156.4600067138672,156.38999938964844,156.41000366210938,156.41000366210938,24024,,,2023-05-24 12:13:00-04:00
165,156.41000366210938,156.41000366210938,156.3699951171875,156.3699951171875,156.3699951171875,2822,,,2023-05-24 12:14:00-04:00
166,156.3699951171875,156.4199981689453,156.33529663085938,156.38999938964844,156.38999938964844,11280,,,2023-05-24 12:15:00-04:00
167,156.41000366210938,156.44000244140625,156.40499877929688,156.4199981689453,156.4199981689453,8302,,,2023-05-24 12:16:00-04:00
168,156.39999389648438,156.47000122070312,156.38999938964844,156.47000122070312,156.47000122070312,3709,,,2023-05-24 12:17:00-04:00
169,156.4799041748047,156.4799041748047,156.41000366210938,156.44000244140625,156.44000244140625,11307,,,2023-05-24 12:18:00-04:00
170,156.44000244140625,156.47999572753906,156.42999267578125,156.47999572753906,156.47999572753906,4677,,,2023-05-24 12:19:00-04:00
171,156.49000549316406,156.49000549316406,156.44000244140625,156.4600067138672,156.4600067138672,4051,,,2023-05-24 12:20:00-04:00
172,156.4600067138672,156.4636993408203,156.3800048828125,156.3917999267578,156.3917999267578,8110,,,2023-05-24 12:21:00-04:00
173,156.38999938964844,156.38999938964844,156.34100341796875,156.34100341796875,156.34100341796875,17209,,,2023-05-24 12:22:00-04:00
174,156.33999633789062,156.33999633789062,156.281494140625,156.281494140625,156.281494140625,26606,,,2023-05-24 12:23:00-04:00
175,156.27999877929688,156.27999877929688,156.25999450683594,156.27000427246094,156.27000427246094,16194,,,2023-05-24 12:24:00-04:00
176,156.27000427246094,156.27000427246094,156.25999450683594,156.27000427246094,156.27000427246094,9079,,,2023-05-24 12:25:00-04:00
177,156.27000427246094,156.27000427246094,156.25999450683594,156.26499938964844,156.26499938964844,7860,,,2023-05-24 12:26:00-04:00
178,156.26499938964844,156.27999877929688,156.24000549316406,156.27999877929688,156.27999877929688,19236,,,2023-05-24 12:27:00-04:00
179,156.27000427246094,156.27999877929688,156.17999267578125,156.22999572753906,156.22999572753906,15085,,,2023-05-24 12:28:00-04:00
180,156.22999572753906,156.22999572753906,156.1699981689453,156.17999267578125,156.17999267578125,19055,,,2023-05-24 12:29:00-04:00
181,156.17999267578125,156.2100067138672,156.17999267578125,156.1822967529297,156.1822967529297,12290,,,2023-05-24 12:30:00-04:00
182,156.19000244140625,156.19000244140625,156.1199951171875,156.13999938964844,156.13999938964844,8943,,,2023-05-24 12:31:00-04:00
183,156.14999389648438,156.1699981689453,156.14999389648438,156.14999389648438,156.14999389648438,9423,,,2023-05-24 12:32:00-04:00
184,156.1699981689453,156.17999267578125,156.13650512695312,156.13650512695312,156.13650512695312,6501,,,2023-05-24 12:33:00-04:00
185,156.13999938964844,156.14999389648438,156.1300048828125,156.13999938964844,156.13999938964844,6609,,,2023-05-24 12:34:00-04:00
186,156.14999389648438,156.1999969482422,156.13800048828125,156.19000244140625,156.19000244140625,6654,,,2023-05-24 12:35:00-04:00
187,156.17999267578125,156.19000244140625,156.16259765625,156.1699981689453,156.1699981689453,4418,,,2023-05-24 12:36:00-04:00
188,156.15499877929688,156.16000366210938,156.1199951171875,156.1199951171875,156.1199951171875,3886,,,2023-05-24 12:37:00-04:00
189,156.11920166015625,156.16000366210938,156.10499572753906,156.16000366210938,156.16000366210938,3890,,,2023-05-24 12:38:00-04:00
190,156.14999389648438,156.2899932861328,156.14999389648438,156.2899932861328,156.2899932861328,4598,,,2023-05-24 12:39:00-04:00
191,156.3300018310547,156.3300018310547,156.25140380859375,156.25999450683594,156.25999450683594,8362,,,2023-05-24 12:40:00-04:00
192,156.27000427246094,156.41000366210938,156.25999450683594,156.39999389648438,156.39999389648438,18345,,,2023-05-24 12:41:00-04:00
193,156.41290283203125,156.46499633789062,156.38999938964844,156.39999389648438,156.39999389648438,14430,,,2023-05-24 12:42:00-04:00
194,156.39999389648438,156.40499877929688,156.35000610351562,156.35000610351562,156.35000610351562,4079,,,2023-05-24 12:43:00-04:00
195,156.33999633789062,156.38999938964844,156.33999633789062,156.3699951171875,156.3699951171875,4454,,,2023-05-24 12:44:00-04:00
196,156.39999389648438,156.41000366210938,156.3699951171875,156.41000366210938,156.41000366210938,10012,,,2023-05-24 12:45:00-04:00
197,156.42990112304688,156.49000549316406,156.39999389648438,156.49000549316406,156.49000549316406,6670,,,2023-05-24 12:46:00-04:00
198,156.47500610351562,156.48500061035156,156.4499969482422,156.47000122070312,156.47000122070312,4049,,,2023-05-24 12:47:00-04:00
199,156.4600067138672,156.49000549316406,156.44000244140625,156.44000244140625,156.44000244140625,4001,,,2023-05-24 12:48:00-04:00
200,156.46499633789062,156.4949951171875,156.46499633789062,156.4949951171875,156.4949951171875,1210,,,2023-05-24 12:49:00-04:00
201,156.5,156.5800018310547,156.5,156.5800018310547,156.5800018310547,2550,,,2023-05-24 12:50:00-04:00
202,156.5800018310547,156.61000061035156,156.56500244140625,156.57000732421875,156.57000732421875,6646,,,2023-05-24 12:51:00-04:00
203,156.5500030517578,156.58999633789062,156.5500030517578,156.57000732421875,156.57000732421875,2779,,,2023-05-24 12:52:00-04:00
204,156.57000732421875,156.5800018310547,156.52000427246094,156.52000427246094,156.52000427246094,5777,,,2023-05-24 12:53:00-04:00
205,156.52000427246094,156.52999877929688,156.47999572753906,156.5050048828125,156.5050048828125,7197,,,2023-05-24 12:54:00-04:00
206,156.52999877929688,156.52999877929688,156.5,156.5,156.5,4060,,,2023-05-24 12:55:00-04:00
207,156.47999572753906,156.5,156.4600067138672,156.5,156.5,5930,,,2023-05-24 12:56:00-04:00
208,156.502197265625,156.50999450683594,156.47000122070312,156.47999572753906,156.47999572753906,5200,,,2023-05-24 12:57:00-04:00
209,156.47999572753906,156.52000427246094,156.4600067138672,156.5,156.5,7033,,,2023-05-24 12:58:00-04:00
210,156.49220275878906,156.50999450683594,156.49000549316406,156.50999450683594,156.50999450683594,2769,,,2023-05-24 12:59:00-04:00
211,156.5258026123047,156.52999877929688,156.4499969482422,156.49000549316406,156.49000549316406,7860,,,2023-05-24 13:00:00-04:00
212,156.50999450683594,156.5399932861328,156.48680114746094,156.5399932861328,156.5399932861328,3866,,,2023-05-24 13:01:00-04:00
213,156.5399932861328,156.55999755859375,156.52000427246094,156.55999755859375,156.55999755859375,2122,,,2023-05-24 13:02:00-04:00
214,156.57000732421875,156.72500610351562,156.57000732421875,156.72000122070312,156.72000122070312,8498,,,2023-05-24 13:03:00-04:00
215,156.7100067138672,156.72000122070312,156.6999969482422,156.6999969482422,156.6999969482422,3142,,,2023-05-24 13:04:00-04:00
216,156.67999267578125,156.7198944091797,156.66000366210938,156.70030212402344,156.70030212402344,7874,,,2023-05-24 13:05:00-04:00
217,156.7050018310547,156.72369384765625,156.6999969482422,156.72369384765625,156.72369384765625,3698,,,2023-05-24 13:06:00-04:00
218,156.72000122070312,156.72999572753906,156.68499755859375,156.6999969482422,156.6999969482422,7885,,,2023-05-24 13:07:00-04:00
219,156.67999267578125,156.72000122070312,156.67999267578125,156.72000122070312,156.72000122070312,2326,,,2023-05-24 13:08:00-04:00
