Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
67,334.7799987792969,334.94000244140625,334.7799987792969,334.8599853515625,334.8599853515625,2294,,,2023-05-24 10:38:00-04:00
68,335.1199951171875,335.5199890136719,335.05499267578125,335.2900085449219,335.2900085449219,2284,,,2023-05-24 10:39:00-04:00
69,335.0299987792969,335.0299987792969,334.5,334.5,334.5,908,,,2023-05-24 10:40:00-04:00
70,334.739990234375,335.1400146484375,334.739990234375,335.1400146484375,335.1400146484375,1314,,,2023-05-24 10:41:00-04:00
71,335.44000244140625,335.489990234375,335.44000244140625,335.4599914550781,335.4599914550781,465,,,2023-05-24 10:42:00-04:00
72,335.2799987792969,335.5899963378906,335.2200012207031,335.3399963378906,335.3399963378906,3002,,,2023-05-24 10:43:00-04:00
73,335.5299987792969,335.6199951171875,335.43011474609375,335.54998779296875,335.54998779296875,1019,,,2023-05-24 10:44:00-04:00
74,335.4200134277344,335.59381103515625,334.8800048828125,334.8800048828125,334.8800048828125,1585,,,2023-05-24 10:45:00-04:00
75,334.9800109863281,334.9800109863281,334.57000732421875,334.57000732421875,334.57000732421875,770,,,2023-05-24 10:46:00-04:00
76,334.6700134277344,335.1000061035156,334.6700134277344,334.80999755859375,334.80999755859375,1000,,,2023-05-24 10:47:00-04:00
77,334.7799987792969,334.7900085449219,333.760009765625,333.760009765625,333.760009765625,2925,,,2023-05-24 10:48:00-04:00
78,333.92999267578125,333.9700012207031,333.75,333.9700012207031,333.9700012207031,1650,,,2023-05-24 10:49:00-04:00
79,333.9700012207031,333.9750061035156,333.9700012207031,333.9750061035156,333.9750061035156,367,,,2023-05-24 10:50:00-04:00
80,333.989990234375,334.4800109863281,333.94000244140625,334.0,334.0,3490,,,2023-05-24 10:51:00-04:00
81,334.0,334.5950012207031,334.0,334.5950012207031,334.5950012207031,893,,,2023-05-24 10:52:00-04:00
82,334.56500244140625,335.0,334.43499755859375,335.0,335.0,1163,,,2023-05-24 10:53:00-04:00
83,334.760009765625,334.760009765625,334.4150085449219,334.489990234375,334.489990234375,834,,,2023-05-24 10:54:00-04:00
84,334.31500244140625,334.4700012207031,334.31500244140625,334.3299865722656,334.3299865722656,465,,,2023-05-24 10:55:00-04:00
85,334.3900146484375,334.3900146484375,334.3800048828125,334.3800048828125,334.3800048828125,715,,,2023-05-24 10:56:00-04:00
86,334.2850036621094,334.2850036621094,334.2300109863281,334.2300109863281,334.2300109863281,294,,,2023-05-24 10:57:00-04:00
87,334.1499938964844,334.239990234375,333.8699951171875,333.8699951171875,333.8699951171875,2186,,,2023-05-24 10:58:00-04:00
88,333.8800048828125,333.8900146484375,333.7699890136719,333.7699890136719,333.7699890136719,1151,,,2023-05-24 10:59:00-04:00
89,333.6199951171875,333.6199951171875,333.4200134277344,333.4200134277344,333.4200134277344,1001,,,2023-05-24 11:00:00-04:00
90,333.5050048828125,333.5050048828125,333.25,333.25,333.25,1130,,,2023-05-24 11:01:00-04:00
91,333.2550048828125,333.2550048828125,333.2550048828125,333.2550048828125,333.2550048828125,580,,,2023-05-24 11:02:00-04:00
92,333.3800048828125,333.3800048828125,333.1700134277344,333.20001220703125,333.20001220703125,3914,,,2023-05-24 11:03:00-04:00
93,332.9649963378906,333.1400146484375,332.9649963378906,333.1400146484375,333.1400146484375,1191,,,2023-05-24 11:04:00-04:00
94,332.989990234375,332.989990234375,332.4700927734375,332.54998779296875,332.54998779296875,1843,,,2023-05-24 11:05:00-04:00
95,332.1099853515625,333.0400085449219,332.1099853515625,333.0050048828125,333.0050048828125,2817,,,2023-05-24 11:06:00-04:00
96,332.84698486328125,332.84698486328125,332.82000732421875,332.82000732421875,332.82000732421875,1293,,,2023-05-24 11:07:00-04:00
97,332.5799865722656,332.6000061035156,332.3599853515625,332.510009765625,332.510009765625,3724,,,2023-05-24 11:08:00-04:00
98,332.6499938964844,332.6499938964844,332.5199890136719,332.5199890136719,332.5199890136719,202,,,2023-05-24 11:09:00-04:00
99,332.5199890136719,332.5199890136719,332.2900085449219,332.2900085449219,332.2900085449219,1293,,,2023-05-24 11:10:00-04:00
100,332.4200134277344,332.9750061035156,332.3500061035156,332.9750061035156,332.9750061035156,2539,,,2023-05-24 11:11:00-04:00
101,333.19000244140625,333.3042907714844,332.8599853515625,332.8599853515625,332.8599853515625,2316,,,2023-05-24 11:12:00-04:00
102,333.29998779296875,333.29998779296875,332.5400085449219,332.6050109863281,332.6050109863281,1961,,,2023-05-24 11:13:00-04:00
103,332.3999938964844,332.5899963378906,332.3999938964844,332.5899963378906,332.5899963378906,1634,,,2023-05-24 11:14:00-04:00
104,332.3699951171875,332.4599914550781,332.20001220703125,332.385009765625,332.385009765625,2299,,,2023-05-24 11:15:00-04:00
105,332.5199890136719,333.2099914550781,332.5199890136719,333.2099914550781,333.2099914550781,985,,,2023-05-24 11:16:00-04:00
106,333.0150146484375,333.239990234375,332.82000732421875,332.82000732421875,332.82000732421875,1001,,,2023-05-24 11:17:00-04:00
107,332.8500061035156,332.8599853515625,332.8500061035156,332.8599853515625,332.8599853515625,896,,,2023-05-24 11:18:00-04:00
108,332.8699951171875,332.8699951171875,332.75,332.80999755859375,332.80999755859375,611,,,2023-05-24 11:19:00-04:00
109,333.19000244140625,333.25,333.19000244140625,333.19000244140625,333.19000244140625,1205,,,2023-05-24 11:20:00-04:00
110,333.3699951171875,333.57000732421875,333.3699951171875,333.4901123046875,333.4901123046875,1127,,,2023-05-24 11:21:00-04:00
111,333.69000244140625,334.0199890136719,333.69000244140625,333.94500732421875,333.94500732421875,1869,,,2023-05-24 11:22:00-04:00
112,334.135009765625,334.510009765625,334.135009765625,334.510009765625,334.510009765625,1199,,,2023-05-24 11:23:00-04:00
113,334.489990234375,334.5799865722656,334.4599914550781,334.510009765625,334.510009765625,1495,,,2023-05-24 11:24:00-04:00
114,334.4599914550781,334.8324890136719,334.3999938964844,334.8324890136719,334.8324890136719,2232,,,2023-05-24 11:25:00-04:00
115,335.2099914550781,335.2099914550781,335.2099914550781,335.2099914550781,335.2099914550781,409,,,2023-05-24 11:26:00-04:00
116,335.4800109863281,335.6499938964844,335.20001220703125,335.3399963378906,335.3399963378906,1384,,,2023-05-24 11:27:00-04:00
117,334.8999938964844,334.8999938964844,334.8599853515625,334.8800048828125,334.8800048828125,1126,,,2023-05-24 11:28:00-04:00
118,334.6700134277344,334.739990234375,334.55499267578125,334.739990234375,334.739990234375,2754,,,2023-05-24 11:29:00-04:00
119,334.7699890136719,334.7699890136719,334.75,334.75,334.75,1089,,,2023-05-24 11:30:00-04:00
120,334.6099853515625,334.7200012207031,334.42999267578125,334.4599914550781,334.4599914550781,3549,,,2023-05-24 11:31:00-04:00
121,334.4750061035156,334.4750061035156,334.4750061035156,334.4750061035156,334.4750061035156,221,,,2023-05-24 11:32:00-04:00
122,334.20001220703125,334.20001220703125,334.1099853515625,334.17999267578125,334.17999267578125,1140,,,2023-05-24 11:33:00-04:00
123,334.2099914550781,334.2300109863281,334.2099914550781,334.2300109863281,334.2300109863281,267,,,2023-05-24 11:34:00-04:00
124,334.1499938964844,334.1499938964844,334.07000732421875,334.1000061035156,334.1000061035156,918,,,2023-05-24 11:35:00-04:00
125,334.2699890136719,334.4800109863281,334.2699890136719,334.4800109863281,334.4800109863281,646,,,2023-05-24 11:36:00-04:00
126,334.4700012207031,334.5,334.25,334.3699951171875,334.3699951171875,1247,,,2023-05-24 11:37:00-04:00
127,334.32000732421875,334.5299987792969,334.32000732421875,334.5299987792969,334.5299987792969,402,,,2023-05-24 11:38:00-04:00
128,334.7799987792969,334.7799987792969,334.7650146484375,334.7699890136719,334.7699890136719,631,,,2023-05-24 11:39:00-04:00
129,334.760009765625,334.9700012207031,334.69000244140625,334.8500061035156,334.8500061035156,1534,,,2023-05-24 11:40:00-04:00
130,334.81500244140625,335.7149963378906,334.81500244140625,335.7149963378906,335.7149963378906,4179,,,2023-05-24 11:41:00-04:00
131,335.260009765625,335.364990234375,335.0199890136719,335.1199951171875,335.1199951171875,1593,,,2023-05-24 11:42:00-04:00
132,334.8399963378906,335.010009765625,334.8399963378906,334.8800048828125,334.8800048828125,1965,,,2023-05-24 11:43:00-04:00
133,334.3999938964844,334.3999938964844,334.19000244140625,334.19000244140625,334.19000244140625,857,,,2023-05-24 11:45:00-04:00
134,334.2200012207031,334.3800048828125,334.2200012207031,334.3500061035156,334.3500061035156,698,,,2023-05-24 11:46:00-04:00
135,334.3399963378906,334.3399963378906,334.32000732421875,334.32000732421875,334.32000732421875,284,,,2023-05-24 11:47:00-04:00
136,334.3999938964844,334.9200134277344,334.3999938964844,334.8399963378906,334.8399963378906,2163,,,2023-05-24 11:48:00-04:00
137,334.8500061035156,334.8500061035156,334.8500061035156,334.8500061035156,334.8500061035156,372,,,2023-05-24 11:49:00-04:00
138,335.239990234375,335.239990234375,335.1499938964844,335.2049865722656,335.2049865722656,1933,,,2023-05-24 11:51:00-04:00
139,334.8299865722656,334.8299865722656,334.6600036621094,334.7699890136719,334.7699890136719,1065,,,2023-05-24 11:52:00-04:00
140,334.6099853515625,335.0,334.6099853515625,335.0,335.0,2472,,,2023-05-24 11:53:00-04:00
141,334.6000061035156,334.6000061035156,334.1300048828125,334.1499938964844,334.1499938964844,1797,,,2023-05-24 11:56:00-04:00
142,334.45001220703125,334.45001220703125,334.42999267578125,334.42999267578125,334.42999267578125,282,,,2023-05-24 11:57:00-04:00
143,334.3399963378906,334.3399963378906,334.3399963378906,334.3399963378906,334.3399963378906,388,,,2023-05-24 11:58:00-04:00
144,334.5050048828125,334.5050048828125,334.5050048828125,334.5050048828125,334.5050048828125,222,,,2023-05-24 11:59:00-04:00
145,334.5400085449219,334.7099914550781,334.3800048828125,334.3800048828125,334.3800048828125,957,,,2023-05-24 12:00:00-04:00
146,334.6400146484375,334.6400146484375,334.4599914550781,334.4599914550781,334.4599914550781,713,,,2023-05-24 12:01:00-04:00
147,334.67999267578125,334.70001220703125,334.67999267578125,334.70001220703125,334.70001220703125,486,,,2023-05-24 12:02:00-04:00
148,334.6099853515625,334.8999938964844,334.6099853515625,334.8999938964844,334.8999938964844,800,,,2023-05-24 12:03:00-04:00
149,334.989990234375,335.1700134277344,334.9599914550781,335.1700134277344,335.1700134277344,1236,,,2023-05-24 12:04:00-04:00
150,334.9100036621094,334.9100036621094,334.9100036621094,334.9100036621094,334.9100036621094,469,,,2023-05-24 12:05:00-04:00
151,334.6300048828125,334.6499938964844,334.6300048828125,334.6300048828125,334.6300048828125,701,,,2023-05-24 12:06:00-04:00
152,334.739990234375,334.7900085449219,334.739990234375,334.7900085449219,334.7900085449219,389,,,2023-05-24 12:07:00-04:00
153,334.6600036621094,334.6700134277344,334.6499938964844,334.6700134277344,334.6700134277344,603,,,2023-05-24 12:08:00-04:00
154,334.6499938964844,334.79998779296875,334.510009765625,334.510009765625,334.510009765625,2961,,,2023-05-24 12:09:00-04:00
155,334.510009765625,334.5199890136719,334.2799987792969,334.2799987792969,334.2799987792969,1322,,,2023-05-24 12:10:00-04:00
156,334.1300048828125,334.1300048828125,333.5299987792969,333.6600036621094,333.6600036621094,1130,,,2023-05-24 12:11:00-04:00
157,333.43499755859375,333.43499755859375,333.42999267578125,333.42999267578125,333.42999267578125,769,,,2023-05-24 12:12:00-04:00
158,333.45001220703125,333.75,333.45001220703125,333.75,333.75,1702,,,2023-05-24 12:14:00-04:00
159,333.75250244140625,333.8949890136719,333.75250244140625,333.8949890136719,333.8949890136719,640,,,2023-05-24 12:15:00-04:00
160,333.8949890136719,334.04998779296875,333.864990234375,334.04998779296875,334.04998779296875,671,,,2023-05-24 12:16:00-04:00
161,334.04998779296875,334.04998779296875,333.9800109863281,333.9800109863281,333.9800109863281,472,,,2023-05-24 12:17:00-04:00
162,333.8699951171875,333.8699951171875,333.6300048828125,333.6400146484375,333.6400146484375,882,,,2023-05-24 12:18:00-04:00
163,333.510009765625,333.635009765625,333.5,333.635009765625,333.635009765625,608,,,2023-05-24 12:19:00-04:00
164,333.57501220703125,333.69000244140625,333.4100036621094,333.4100036621094,333.4100036621094,798,,,2023-05-24 12:20:00-04:00
165,333.4100036621094,333.4100036621094,333.2200012207031,333.30999755859375,333.30999755859375,1924,,,2023-05-24 12:21:00-04:00
166,333.3500061035156,333.3500061035156,333.260009765625,333.260009765625,333.260009765625,341,,,2023-05-24 12:22:00-04:00
167,333.3450012207031,333.72900390625,333.3450012207031,333.72900390625,333.72900390625,1602,,,2023-05-24 12:23:00-04:00
168,333.8221130371094,333.8221130371094,333.7049865722656,333.7049865722656,333.7049865722656,491,,,2023-05-24 12:24:00-04:00
169,333.69500732421875,333.69500732421875,333.510009765625,333.54998779296875,333.54998779296875,1500,,,2023-05-24 12:25:00-04:00
170,333.69000244140625,333.69000244140625,333.69000244140625,333.69000244140625,333.69000244140625,167,,,2023-05-24 12:26:00-04:00
171,333.7200012207031,334.1000061035156,333.7200012207031,334.1000061035156,334.1000061035156,1511,,,2023-05-24 12:27:00-04:00
172,333.7799987792969,333.7799987792969,333.739990234375,333.739990234375,333.739990234375,236,,,2023-05-24 12:28:00-04:00
173,333.82000732421875,334.0400085449219,333.75750732421875,334.0400085449219,334.0400085449219,1213,,,2023-05-24 12:29:00-04:00
174,333.8900146484375,333.8900146484375,333.82000732421875,333.82000732421875,333.82000732421875,761,,,2023-05-24 12:30:00-04:00
175,333.6300048828125,333.6300048828125,333.5299987792969,333.5299987792969,333.5299987792969,545,,,2023-05-24 12:32:00-04:00
176,333.6795959472656,333.8699951171875,333.6795959472656,333.8699951171875,333.8699951171875,983,,,2023-05-24 12:33:00-04:00
177,333.9800109863281,333.9800109863281,333.9800109863281,333.9800109863281,333.9800109863281,254,,,2023-05-24 12:34:00-04:00
178,333.8699951171875,334.052001953125,333.8699951171875,334.052001953125,334.052001953125,918,,,2023-05-24 12:35:00-04:00
179,333.8599853515625,333.8599853515625,333.7699890136719,333.7699890136719,333.7699890136719,528,,,2023-05-24 12:36:00-04:00
180,333.75,333.75,333.6099853515625,333.6099853515625,333.6099853515625,267,,,2023-05-24 12:37:00-04:00
181,333.6499938964844,334.1099853515625,333.6499938964844,334.0299987792969,334.0299987792969,1069,,,2023-05-24 12:38:00-04:00
182,334.0299987792969,334.19000244140625,334.0299987792969,334.19000244140625,334.19000244140625,926,,,2023-05-24 12:39:00-04:00
183,334.4700012207031,334.4800109863281,334.0260009765625,334.0260009765625,334.0260009765625,1559,,,2023-05-24 12:40:00-04:00
184,334.6300048828125,334.6300048828125,334.6300048828125,334.6300048828125,334.6300048828125,292,,,2023-05-24 12:41:00-04:00
185,334.4200134277344,334.4200134277344,333.9200134277344,333.94000244140625,333.94000244140625,1178,,,2023-05-24 12:42:00-04:00
186,333.82000732421875,333.82000732421875,333.82000732421875,333.82000732421875,333.82000732421875,533,,,2023-05-24 12:44:00-04:00
187,333.8800048828125,333.8800048828125,333.8800048828125,333.8800048828125,333.8800048828125,555,,,2023-05-24 12:45:00-04:00
188,334.07000732421875,334.07000732421875,334.0199890136719,334.0199890136719,334.0199890136719,640,,,2023-05-24 12:46:00-04:00
189,334.17999267578125,334.17999267578125,334.17999267578125,334.17999267578125,334.17999267578125,141,,,2023-05-24 12:47:00-04:00
190,333.8800048828125,333.8800048828125,333.8599853515625,333.8599853515625,333.8599853515625,861,,,2023-05-24 12:48:00-04:00
191,333.60009765625,333.7300109863281,333.60009765625,333.7300109863281,333.7300109863281,386,,,2023-05-24 12:49:00-04:00
192,333.6400146484375,333.6400146484375,333.6300048828125,333.6300048828125,333.6300048828125,269,,,2023-05-24 12:50:00-04:00
193,333.79998779296875,333.8999938964844,333.79998779296875,333.8999938964844,333.8999938964844,547,,,2023-05-24 12:51:00-04:00
194,333.80999755859375,333.8900146484375,333.6600036621094,333.8900146484375,333.8900146484375,1246,,,2023-05-24 12:52:00-04:00
195,334.010009765625,334.010009765625,334.010009765625,334.010009765625,334.010009765625,1340,,,2023-05-24 12:53:00-04:00
196,333.989990234375,333.989990234375,333.7900085449219,333.79998779296875,333.79998779296875,1292,,,2023-05-24 12:54:00-04:00
197,333.9150085449219,333.9150085449219,333.80999755859375,333.80999755859375,333.80999755859375,794,,,2023-05-24 12:55:00-04:00
198,333.75,333.75,333.5299987792969,333.5299987792969,333.5299987792969,654,,,2023-05-24 12:56:00-04:00
199,333.4100036621094,333.7099914550781,333.3599853515625,333.6499938964844,333.6499938964844,3298,,,2023-05-24 12:57:00-04:00
200,333.57000732421875,333.57000732421875,333.57000732421875,333.57000732421875,333.57000732421875,140,,,2023-05-24 12:58:00-04:00
201,333.739990234375,333.7699890136719,333.681884765625,333.681884765625,333.681884765625,931,,,2023-05-24 12:59:00-04:00
202,333.57000732421875,333.739990234375,333.0,333.0,333.0,4828,,,2023-05-24 13:00:00-04:00
203,333.20001220703125,333.2200012207031,333.0400085449219,333.1199951171875,333.1199951171875,1394,,,2023-05-24 13:01:00-04:00
204,333.07000732421875,333.07000732421875,333.07000732421875,333.07000732421875,333.07000732421875,815,,,2023-05-24 13:02:00-04:00
205,332.7749938964844,332.9150085449219,332.7699890136719,332.9150085449219,332.9150085449219,685,,,2023-05-24 13:03:00-04:00
206,332.69000244140625,332.8800048828125,332.69000244140625,332.8500061035156,332.8500061035156,1617,,,2023-05-24 13:04:00-04:00
207,332.7900085449219,333.1600036621094,332.7900085449219,333.1600036621094,333.1600036621094,2387,,,2023-05-24 13:06:00-04:00
208,333.0799865722656,333.0799865722656,332.9200134277344,332.9200134277344,332.9200134277344,2122,,,2023-05-24 13:07:00-04:00
209,332.8699951171875,332.8699951171875,332.6300048828125,332.8299865722656,332.8299865722656,1482,,,2023-05-24 13:08:00-04:00
210,332.9200134277344,333.0199890136719,332.9200134277344,333.0199890136719,333.0199890136719,459,,,2023-05-24 13:09:00-04:00
211,332.8900146484375,332.8900146484375,332.8900146484375,332.8900146484375,332.8900146484375,179,,,2023-05-24 13:10:00-04:00
212,332.8800048828125,332.9599914550781,332.7300109863281,332.7300109863281,332.7300109863281,1061,,,2023-05-24 13:11:00-04:00
213,332.8327941894531,332.8327941894531,332.69500732421875,332.69500732421875,332.69500732421875,627,,,2023-05-24 13:13:00-04:00
214,332.70001220703125,332.7099914550781,332.0790100097656,332.19000244140625,332.19000244140625,1751,,,2023-05-24 13:14:00-04:00
215,332.32000732421875,332.5849914550781,332.32000732421875,332.5849914550781,332.5849914550781,2159,,,2023-05-24 13:15:00-04:00
216,332.7900085449219,332.9599914550781,332.7699890136719,332.9599914550781,332.9599914550781,825,,,2023-05-24 13:16:00-04:00
217,332.8800048828125,332.8800048828125,332.8800048828125,332.8800048828125,332.8800048828125,730,,,2023-05-24 13:17:00-04:00
218,333.05999755859375,333.05999755859375,333.04998779296875,333.04998779296875,333.04998779296875,592,,,2023-05-24 13:18:00-04:00
219,333.1400146484375,333.3800048828125,333.1400146484375,333.3800048828125,333.3800048828125,1092,,,2023-05-24 13:19:00-04:00
220,333.25,333.7799987792969,333.25,333.75,333.75,1354,,,2023-05-24 13:20:00-04:00
221,333.68499755859375,334.0249938964844,333.6700134277344,334.0249938964844,334.0249938964844,980,,,2023-05-24 13:21:00-04:00
222,334.0249938964844,334.25,333.6300048828125,333.7950134277344,333.7950134277344,11446,,,2023-05-24 13:22:00-04:00
223,333.8299865722656,333.8299865722656,333.4800109863281,333.4800109863281,333.4800109863281,1503,,,2023-05-24 13:23:00-04:00
