Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,67.0,67.01000213623047,67.0,67.01000213623047,67.01000213623047,38744,2023-05-24 09:30:00-04:00,,,,,,
1,65.77999877929688,65.78500366210938,65.77999877929688,65.78500366210938,65.78500366210938,11798,,,,,,,2023-05-30 09:30:00-04:00
2,65.90499877929688,65.98500061035156,65.9000015258789,65.98500061035156,65.98500061035156,762,,,,,,,2023-05-30 09:31:00-04:00
3,65.98999786376953,66.04499816894531,65.93000030517578,66.04499816894531,66.04499816894531,1351,,,,,,,2023-05-30 09:32:00-04:00
4,66.09500122070312,66.18499755859375,66.08999633789062,66.08999633789062,66.08999633789062,832,,,,,,,2023-05-30 09:33:00-04:00
5,66.12249755859375,66.16000366210938,65.94000244140625,65.94000244140625,65.94000244140625,3693,,,,,,,2023-05-30 09:34:00-04:00
6,65.94000244140625,65.94000244140625,65.78500366210938,65.78500366210938,65.78500366210938,3054,,,,,,,2023-05-30 09:35:00-04:00
7,65.74500274658203,65.7699966430664,65.7300033569336,65.74500274658203,65.74500274658203,1235,,,,,,,2023-05-30 09:36:00-04:00
8,65.75,65.75,65.75,65.75,65.75,303,,,,,,,2023-05-30 09:37:00-04:00
9,65.74500274658203,65.74500274658203,65.5999984741211,65.63500213623047,65.63500213623047,4588,,,,,,,2023-05-30 09:39:00-04:00
10,65.63999938964844,65.75499725341797,65.62000274658203,65.75499725341797,65.75499725341797,10650,,,,,,,2023-05-30 09:40:00-04:00
11,65.80500030517578,65.80500030517578,65.66999816894531,65.72000122070312,65.72000122070312,2655,,,,,,,2023-05-30 09:41:00-04:00
12,65.79499816894531,65.83000183105469,65.79499816894531,65.83000183105469,65.83000183105469,308,,,,,,,2023-05-30 09:42:00-04:00
13,65.8499984741211,65.8499984741211,65.79000091552734,65.80999755859375,65.80999755859375,2090,,,,,,,2023-05-30 09:43:00-04:00
14,65.83000183105469,65.8499984741211,65.79000091552734,65.80000305175781,65.80000305175781,2201,,,,,,,2023-05-30 09:44:00-04:00
15,65.8499984741211,65.91999816894531,65.75,65.75,65.75,3612,,,,,,,2023-05-30 09:45:00-04:00
16,65.79000091552734,66.0,65.79000091552734,66.0,66.0,4632,,,,,,,2023-05-30 09:46:00-04:00
17,65.94999694824219,66.05000305175781,65.94999694824219,66.05000305175781,66.05000305175781,3420,,,,,,,2023-05-30 09:47:00-04:00
18,66.05000305175781,66.05000305175781,66.02999877929688,66.02999877929688,66.02999877929688,899,,,,,,,2023-05-30 09:48:00-04:00
19,66.02999877929688,66.08999633789062,65.98999786376953,66.08999633789062,66.08999633789062,5524,,,,,,,2023-05-30 09:49:00-04:00
20,66.11000061035156,66.13999938964844,66.11000061035156,66.12999725341797,66.12999725341797,939,,,,,,,2023-05-30 09:50:00-04:00
21,66.12999725341797,66.2699966430664,66.12999725341797,66.2699966430664,66.2699966430664,1040,,,,,,,2023-05-30 09:51:00-04:00
22,66.25,66.37969970703125,66.25,66.37969970703125,66.37969970703125,2572,,,,,,,2023-05-30 09:52:00-04:00
23,66.36000061035156,66.37000274658203,66.27999877929688,66.30500030517578,66.30500030517578,9919,,,,,,,2023-05-30 09:53:00-04:00
24,66.33999633789062,66.4000015258789,66.33999633789062,66.36000061035156,66.36000061035156,2100,,,,,,,2023-05-30 09:54:00-04:00
25,66.3499984741211,66.41999816894531,66.3499984741211,66.41999816894531,66.41999816894531,1535,,,,,,,2023-05-30 09:55:00-04:00
26,66.4000015258789,66.43000030517578,66.38999938964844,66.40660095214844,66.40660095214844,5172,,,,,,,2023-05-30 09:56:00-04:00
27,66.43000030517578,66.44499969482422,66.37000274658203,66.37000274658203,66.37000274658203,2557,,,,,,,2023-05-30 09:57:00-04:00
28,66.41999816894531,66.44999694824219,66.22000122070312,66.22000122070312,66.22000122070312,7197,,,,,,,2023-05-30 09:58:00-04:00
29,66.21499633789062,66.26000213623047,66.05999755859375,66.26000213623047,66.26000213623047,19339,,,,,,,2023-05-30 09:59:00-04:00
30,66.18000030517578,66.37999725341797,66.18000030517578,66.29000091552734,66.29000091552734,13009,,,,,,,2023-05-30 10:00:00-04:00
31,66.31999969482422,66.38999938964844,66.30999755859375,66.38500213623047,66.38500213623047,3169,,,,,,,2023-05-30 10:01:00-04:00
32,66.43000030517578,66.47000122070312,66.42500305175781,66.47000122070312,66.47000122070312,2552,,,,,,,2023-05-30 10:02:00-04:00
33,66.5,66.5,66.4000015258789,66.4000015258789,66.4000015258789,4517,,,,,,,2023-05-30 10:03:00-04:00
34,66.43000030517578,66.44000244140625,66.37000274658203,66.37000274658203,66.37000274658203,1520,,,,,,,2023-05-30 10:04:00-04:00
35,66.36000061035156,66.37000274658203,66.36000061035156,66.37000274658203,66.37000274658203,1229,,,,,,,2023-05-30 10:05:00-04:00
36,66.37999725341797,66.43000030517578,66.37999725341797,66.43000030517578,66.43000030517578,1033,,,,,,,2023-05-30 10:06:00-04:00
37,66.41000366210938,66.41000366210938,66.36000061035156,66.40740203857422,66.40740203857422,3679,,,,,,,2023-05-30 10:07:00-04:00
38,66.43000030517578,66.44999694824219,66.37000274658203,66.44999694824219,66.44999694824219,4868,,,,,,,2023-05-30 10:08:00-04:00
39,66.51000213623047,66.61000061035156,66.51000213623047,66.58999633789062,66.58999633789062,2719,,,,,,,2023-05-30 10:09:00-04:00
40,66.6449966430664,66.69499969482422,66.61000061035156,66.69499969482422,66.69499969482422,6312,,,,,,,2023-05-30 10:10:00-04:00
41,66.69999694824219,66.7040023803711,66.54000091552734,66.54000091552734,66.54000091552734,2855,,,,,,,2023-05-30 10:11:00-04:00
42,66.51499938964844,66.5999984741211,66.51499938964844,66.5199966430664,66.5199966430664,6149,,,,,,,2023-05-30 10:12:00-04:00
43,66.55000305175781,66.69000244140625,66.55000305175781,66.69000244140625,66.69000244140625,3965,,,,,,,2023-05-30 10:13:00-04:00
44,66.69499969482422,66.77999877929688,66.68000030517578,66.69999694824219,66.69999694824219,10948,,,,,,,2023-05-30 10:14:00-04:00
45,66.7300033569336,66.82839965820312,66.7300033569336,66.82839965820312,66.82839965820312,2801,,,,,,,2023-05-30 10:15:00-04:00
46,66.83999633789062,66.91000366210938,66.83000183105469,66.91000366210938,66.91000366210938,6086,,,,,,,2023-05-30 10:16:00-04:00
47,66.9198989868164,66.9198989868164,66.88500213623047,66.88500213623047,66.88500213623047,888,,,,,,,2023-05-30 10:17:00-04:00
48,66.88999938964844,66.88999938964844,66.73999786376953,66.73999786376953,66.73999786376953,4005,,,,,,,2023-05-30 10:18:00-04:00
49,66.76000213623047,66.77999877929688,66.76000213623047,66.77999877929688,66.77999877929688,1510,,,,,,,2023-05-30 10:19:00-04:00
50,66.76000213623047,66.7699966430664,66.72000122070312,66.72000122070312,66.72000122070312,2213,,,,,,,2023-05-30 10:20:00-04:00
51,66.69000244140625,66.7300033569336,66.69000244140625,66.69999694824219,66.69999694824219,1199,,,,,,,2023-05-30 10:21:00-04:00
52,66.73999786376953,66.78500366210938,66.73999786376953,66.7699966430664,66.7699966430664,3513,,,,,,,2023-05-30 10:22:00-04:00
53,66.76000213623047,66.76000213623047,66.61499786376953,66.61499786376953,66.61499786376953,1880,,,,,,,2023-05-30 10:23:00-04:00
54,66.59500122070312,66.6500015258789,66.59500122070312,66.62999725341797,66.62999725341797,4737,,,,,,,2023-05-30 10:24:00-04:00
55,66.62999725341797,66.62999725341797,66.5,66.54060363769531,66.54060363769531,2078,,,,,,,2023-05-30 10:25:00-04:00
56,66.55000305175781,66.6500015258789,66.55000305175781,66.58000183105469,66.58000183105469,2432,,,,,,,2023-05-30 10:26:00-04:00
57,66.61499786376953,66.61499786376953,66.52999877929688,66.52999877929688,66.52999877929688,1400,,,,,,,2023-05-30 10:27:00-04:00
58,66.51000213623047,66.51000213623047,66.37000274658203,66.37000274658203,66.37000274658203,2254,,,,,,,2023-05-30 10:28:00-04:00
59,66.30999755859375,66.43000030517578,66.25,66.43000030517578,66.43000030517578,3249,,,,,,,2023-05-30 10:29:00-04:00
60,66.41000366210938,66.48500061035156,66.41000366210938,66.48500061035156,66.48500061035156,1824,,,,,,,2023-05-30 10:30:00-04:00
61,66.5,66.5,66.5,66.5,66.5,677,,,,,,,2023-05-30 10:31:00-04:00
62,66.5250015258789,66.5250015258789,66.5250015258789,66.5250015258789,66.5250015258789,239,,,,,,,2023-05-30 10:32:00-04:00
63,66.48999786376953,66.48999786376953,66.3499984741211,66.37000274658203,66.37000274658203,1945,,,,,,,2023-05-30 10:33:00-04:00
64,66.30999755859375,66.30999755859375,66.26000213623047,66.26000213623047,66.26000213623047,1794,,,,,,,2023-05-30 10:34:00-04:00
65,66.26000213623047,66.2699966430664,66.26000213623047,66.2699966430664,66.2699966430664,322,,,,,,,2023-05-30 10:35:00-04:00
66,66.23999786376953,66.26000213623047,66.16000366210938,66.16000366210938,66.16000366210938,2406,,,,,,,2023-05-30 10:36:00-04:00
67,66.1500015258789,66.19000244140625,66.12999725341797,66.16999816894531,66.16999816894531,4048,,,,,,,2023-05-30 10:37:00-04:00
68,66.1500015258789,66.16000366210938,66.1500015258789,66.16000366210938,66.16000366210938,1854,,,,,,,2023-05-30 10:38:00-04:00
69,66.22000122070312,66.26000213623047,66.22000122070312,66.25,66.25,4790,,,,,,,2023-05-30 10:40:00-04:00
70,66.30999755859375,66.38790130615234,66.30999755859375,66.37000274658203,66.37000274658203,2818,,,,,,,2023-05-30 10:41:00-04:00
71,66.36499786376953,66.37000274658203,66.36499786376953,66.37000274658203,66.37000274658203,445,,,,,,,2023-05-30 10:42:00-04:00
72,66.3499984741211,66.36000061035156,66.31999969482422,66.36000061035156,66.36000061035156,4358,,,,,,,2023-05-30 10:43:00-04:00
