Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,133.05999755859375,133.47999572753906,132.77999877929688,133.47999572753906,133.47999572753906,17850,2023-05-24 09:30:00-04:00,,,,,,
1,128.17999267578125,128.32130432128906,128.17999267578125,128.32130432128906,128.32130432128906,16681,,,,,,,2023-05-30 09:30:00-04:00
2,128.75999450683594,128.75999450683594,127.6500015258789,127.7300033569336,127.7300033569336,2069,,,,,,,2023-05-30 09:31:00-04:00
3,127.8499984741211,128.48500061035156,127.77999877929688,128.48500061035156,128.48500061035156,4554,,,,,,,2023-05-30 09:32:00-04:00
4,128.44000244140625,128.44000244140625,128.27999877929688,128.33999633789062,128.33999633789062,795,,,,,,,2023-05-30 09:33:00-04:00
5,128.33999633789062,128.72000122070312,128.33999633789062,128.72000122070312,128.72000122070312,494,,,,,,,2023-05-30 09:34:00-04:00
6,128.39500427246094,128.48500061035156,128.39500427246094,128.48500061035156,128.48500061035156,1468,,,,,,,2023-05-30 09:35:00-04:00
7,128.4199981689453,128.5800018310547,128.4199981689453,128.57000732421875,128.57000732421875,828,,,,,,,2023-05-30 09:36:00-04:00
8,128.8300018310547,128.8300018310547,128.52000427246094,128.6699981689453,128.6699981689453,1677,,,,,,,2023-05-30 09:37:00-04:00
9,128.59500122070312,128.59500122070312,128.4499969482422,128.5,128.5,1389,,,,,,,2023-05-30 09:38:00-04:00
10,128.5850067138672,128.5850067138672,128.3699951171875,128.57000732421875,128.57000732421875,2082,,,,,,,2023-05-30 09:39:00-04:00
11,128.57000732421875,128.57000732421875,127.9000015258789,127.9000015258789,127.9000015258789,6369,,,,,,,2023-05-30 09:40:00-04:00
12,127.69999694824219,127.70999908447266,127.55000305175781,127.55000305175781,127.55000305175781,2371,,,,,,,2023-05-30 09:41:00-04:00
13,127.55000305175781,127.55000305175781,127.44499969482422,127.44499969482422,127.44499969482422,2525,,,,,,,2023-05-30 09:42:00-04:00
14,127.37000274658203,127.55999755859375,127.2300033569336,127.55999755859375,127.55999755859375,3062,,,,,,,2023-05-30 09:43:00-04:00
