Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,89.11000061035156,89.26499938964844,88.9800033569336,89.20999908447266,89.20999908447266,79662
2023-05-15 09:31:00-04:00,89.2300033569336,89.30500030517578,89.19999694824219,89.25,89.25,10509
2023-05-15 09:32:00-04:00,89.2699966430664,89.3499984741211,89.26499938964844,89.29499816894531,89.29499816894531,10173
2023-05-15 09:33:00-04:00,89.30999755859375,89.30999755859375,89.1449966430664,89.1449966430664,89.1449966430664,2752
2023-05-15 09:34:00-04:00,89.09500122070312,89.09500122070312,88.93000030517578,88.98999786376953,88.98999786376953,4649
2023-05-15 09:35:00-04:00,89.0,89.05000305175781,88.94999694824219,88.98999786376953,88.98999786376953,6543
2023-05-15 09:36:00-04:00,88.98999786376953,89.09500122070312,88.98999786376953,89.05999755859375,89.05999755859375,7126
2023-05-15 09:37:00-04:00,89.05000305175781,89.1050033569336,89.02999877929688,89.08000183105469,89.08000183105469,7359
2023-05-15 09:38:00-04:00,89.08000183105469,89.12999725341797,89.05999755859375,89.08000183105469,89.08000183105469,7551
2023-05-15 09:39:00-04:00,89.08000183105469,89.18000030517578,89.05000305175781,89.16999816894531,89.16999816894531,5532
2023-05-15 09:40:00-04:00,89.16999816894531,89.26000213623047,89.16999816894531,89.26000213623047,89.26000213623047,2484
2023-05-15 09:41:00-04:00,89.2699966430664,89.2750015258789,89.19000244140625,89.22000122070312,89.22000122070312,8069
2023-05-15 09:42:00-04:00,89.19000244140625,89.22000122070312,89.19000244140625,89.19960021972656,89.19960021972656,7264
2023-05-15 09:43:00-04:00,89.18000030517578,89.19000244140625,89.1500015258789,89.1500015258789,89.1500015258789,6242
2023-05-15 09:44:00-04:00,89.13999938964844,89.18000030517578,89.12999725341797,89.18000030517578,89.18000030517578,6212
2023-05-15 09:45:00-04:00,89.19999694824219,89.19999694824219,89.1240005493164,89.19999694824219,89.19999694824219,8900
2023-05-15 09:46:00-04:00,89.19999694824219,89.26000213623047,89.18000030517578,89.20999908447266,89.20999908447266,15699
2023-05-15 09:47:00-04:00,89.20999908447266,89.2300033569336,89.18499755859375,89.2300033569336,89.2300033569336,2434
2023-05-15 09:48:00-04:00,89.23999786376953,89.23999786376953,89.1613998413086,89.18499755859375,89.18499755859375,8111
2023-05-15 09:49:00-04:00,89.18000030517578,89.19999694824219,89.16000366210938,89.16000366210938,89.16000366210938,6014
2023-05-15 09:50:00-04:00,89.16000366210938,89.16999816894531,89.13500213623047,89.16000366210938,89.16000366210938,7012
2023-05-15 09:51:00-04:00,89.16000366210938,89.17500305175781,89.12000274658203,89.12000274658203,89.12000274658203,2238
2023-05-15 09:52:00-04:00,89.11000061035156,89.15499877929688,89.11000061035156,89.1500015258789,89.1500015258789,6867
2023-05-15 09:53:00-04:00,89.13999938964844,89.1500015258789,89.11399841308594,89.11399841308594,89.11399841308594,3790
2023-05-15 09:54:00-04:00,89.12000274658203,89.12999725341797,89.11000061035156,89.12000274658203,89.12000274658203,4510
2023-05-15 09:55:00-04:00,89.11000061035156,89.125,89.02999877929688,89.04499816894531,89.04499816894531,20224
2023-05-15 09:56:00-04:00,89.02999877929688,89.05000305175781,89.02999877929688,89.04000091552734,89.04000091552734,2590
2023-05-15 09:57:00-04:00,89.02999877929688,89.06500244140625,89.02999877929688,89.05000305175781,89.05000305175781,3522
2023-05-15 09:58:00-04:00,89.04000091552734,89.04000091552734,88.97000122070312,88.97000122070312,88.97000122070312,17814
2023-05-15 09:59:00-04:00,88.94999694824219,88.9905014038086,88.94999694824219,88.96499633789062,88.96499633789062,8292
