Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,209.3999938964844,209.3999938964844,209.0200042724609,209.0200042724609,209.0200042724609,15753,2023-05-24 09:30:00-04:00,,,,,,
1,202.7899932861328,202.85499572753906,202.7899932861328,202.85499572753906,202.85499572753906,4590,,,,,,,2023-05-30 09:30:00-04:00
2,202.72000122070312,202.9149932861328,202.72000122070312,202.86000061035156,202.86000061035156,31344,,,,,,,2023-05-30 09:32:00-04:00
3,202.77000427246094,202.77000427246094,201.67999267578125,201.9499969482422,201.9499969482422,62539,,,,,,,2023-05-30 09:33:00-04:00
4,201.91859436035156,201.91859436035156,201.4199981689453,201.47999572753906,201.47999572753906,25517,,,,,,,2023-05-30 09:34:00-04:00
5,201.64999389648438,201.64999389648438,200.75999450683594,201.2449951171875,201.2449951171875,24521,,,,,,,2023-05-30 09:35:00-04:00
6,201.2449951171875,201.26499938964844,201.16000366210938,201.17999267578125,201.17999267578125,2794,,,,,,,2023-05-30 09:36:00-04:00
7,201.18499755859375,201.54910278320312,200.92999267578125,200.96499633789062,200.96499633789062,16766,,,,,,,2023-05-30 09:37:00-04:00
8,200.9499969482422,200.9499969482422,200.60000610351562,200.60000610351562,200.60000610351562,5759,,,,,,,2023-05-30 09:38:00-04:00
9,200.74000549316406,200.75999450683594,200.27000427246094,200.3300018310547,200.3300018310547,3323,,,,,,,2023-05-30 09:39:00-04:00
10,200.42999267578125,200.57000732421875,200.42999267578125,200.4499969482422,200.4499969482422,3098,,,,,,,2023-05-30 09:40:00-04:00
11,200.47000122070312,200.5749969482422,200.4600067138672,200.4600067138672,200.4600067138672,3728,,,,,,,2023-05-30 09:41:00-04:00
12,200.63999938964844,200.69000244140625,200.30999755859375,200.375,200.375,4707,,,,,,,2023-05-30 09:42:00-04:00
13,200.49249267578125,200.49249267578125,200.1999969482422,200.24749755859375,200.24749755859375,4641,,,,,,,2023-05-30 09:43:00-04:00
14,200.2899932861328,200.44000244140625,200.23500061035156,200.44000244140625,200.44000244140625,13935,,,,,,,2023-05-30 09:44:00-04:00
15,200.4499969482422,200.4499969482422,200.27000427246094,200.36000061035156,200.36000061035156,12324,,,,,,,2023-05-30 09:45:00-04:00
16,200.4199981689453,200.72500610351562,200.4199981689453,200.6300048828125,200.6300048828125,5755,,,,,,,2023-05-30 09:46:00-04:00
17,200.75999450683594,200.81500244140625,200.6199951171875,200.7550048828125,200.7550048828125,5749,,,,,,,2023-05-30 09:47:00-04:00
18,200.8249969482422,200.8800048828125,200.6343994140625,200.6343994140625,200.6343994140625,12370,,,,,,,2023-05-30 09:48:00-04:00
19,200.74000549316406,200.75,200.32000732421875,200.47000122070312,200.47000122070312,16586,,,,,,,2023-05-30 09:49:00-04:00
20,200.5500030517578,200.75999450683594,200.52499389648438,200.66000366210938,200.66000366210938,4004,,,,,,,2023-05-30 09:50:00-04:00
21,200.65550231933594,200.8800048828125,200.65550231933594,200.83999633789062,200.83999633789062,4749,,,,,,,2023-05-30 09:51:00-04:00
22,200.74000549316406,200.75,200.5500030517578,200.5500030517578,200.5500030517578,16924,,,,,,,2023-05-30 09:52:00-04:00
23,200.5500030517578,200.5500030517578,200.25,200.3751983642578,200.3751983642578,27433,,,,,,,2023-05-30 09:53:00-04:00
24,200.50999450683594,200.55999755859375,200.17999267578125,200.17999267578125,200.17999267578125,8228,,,,,,,2023-05-30 09:54:00-04:00
25,200.4499969482422,200.58999633789062,200.4499969482422,200.58999633789062,200.58999633789062,3146,,,,,,,2023-05-30 09:55:00-04:00
26,200.57000732421875,200.75,200.50999450683594,200.75,200.75,3212,,,,,,,2023-05-30 09:56:00-04:00
27,200.8300018310547,201.08999633789062,200.8300018310547,201.05999755859375,201.05999755859375,11220,,,,,,,2023-05-30 09:57:00-04:00
28,201.0749969482422,201.1201934814453,200.97000122070312,200.99000549316406,200.99000549316406,8965,,,,,,,2023-05-30 09:58:00-04:00
29,200.91000366210938,201.0,200.8249969482422,200.86000061035156,200.86000061035156,5414,,,,,,,2023-05-30 09:59:00-04:00
30,200.92999267578125,201.11000061035156,200.7949981689453,201.0,201.0,17356,,,,,,,2023-05-30 10:00:00-04:00
31,201.0399932861328,201.1300048828125,200.99000549316406,201.11000061035156,201.11000061035156,8177,,,,,,,2023-05-30 10:01:00-04:00
32,201.10000610351562,201.10000610351562,200.83999633789062,200.97000122070312,200.97000122070312,38010,,,,,,,2023-05-30 10:02:00-04:00
33,200.97000122070312,201.0500030517578,200.8350067138672,200.86500549316406,200.86500549316406,28212,,,,,,,2023-05-30 10:03:00-04:00
34,200.86500549316406,201.0449981689453,200.86000061035156,201.02000427246094,201.02000427246094,2654,,,,,,,2023-05-30 10:04:00-04:00
35,201.02499389648438,201.31500244140625,200.94000244140625,201.31500244140625,201.31500244140625,5193,,,,,,,2023-05-30 10:05:00-04:00
36,201.32000732421875,201.4199981689453,201.19000244140625,201.19000244140625,201.19000244140625,10517,,,,,,,2023-05-30 10:06:00-04:00
37,201.2100067138672,201.27000427246094,201.1300048828125,201.22500610351562,201.22500610351562,7282,,,,,,,2023-05-30 10:07:00-04:00
38,201.1750030517578,201.1750030517578,201.06500244140625,201.1199951171875,201.1199951171875,6359,,,,,,,2023-05-30 10:08:00-04:00
39,201.1699981689453,201.1699981689453,200.8800048828125,201.08999633789062,201.08999633789062,12149,,,,,,,2023-05-30 10:09:00-04:00
40,201.1699981689453,201.22999572753906,201.0500030517578,201.0850067138672,201.0850067138672,5079,,,,,,,2023-05-30 10:10:00-04:00
41,201.11000061035156,201.1999969482422,200.77499389648438,200.97500610351562,200.97500610351562,10719,,,,,,,2023-05-30 10:11:00-04:00
42,200.99000549316406,201.0500030517578,200.91000366210938,200.9949951171875,200.9949951171875,9956,,,,,,,2023-05-30 10:12:00-04:00
43,201.0,201.23500061035156,200.9949951171875,201.23500061035156,201.23500061035156,2998,,,,,,,2023-05-30 10:13:00-04:00
44,201.2949981689453,201.35000610351562,201.2899932861328,201.35000610351562,201.35000610351562,13245,,,,,,,2023-05-30 10:14:00-04:00
45,201.39999389648438,201.46499633789062,201.39500427246094,201.39500427246094,201.39500427246094,5445,,,,,,,2023-05-30 10:15:00-04:00
46,201.3699951171875,201.75,201.3000030517578,201.72470092773438,201.72470092773438,13563,,,,,,,2023-05-30 10:16:00-04:00
47,201.7050018310547,201.7899932861328,201.6199951171875,201.63999938964844,201.63999938964844,2607,,,,,,,2023-05-30 10:17:00-04:00
48,201.6199951171875,201.86500549316406,201.6199951171875,201.86000061035156,201.86000061035156,16482,,,,,,,2023-05-30 10:18:00-04:00
49,201.75999450683594,201.97000122070312,201.75,201.97000122070312,201.97000122070312,14240,,,,,,,2023-05-30 10:19:00-04:00
50,201.96499633789062,202.02999877929688,201.8800048828125,201.96499633789062,201.96499633789062,5006,,,,,,,2023-05-30 10:20:00-04:00
51,201.96499633789062,202.0970001220703,201.83999633789062,201.89999389648438,201.89999389648438,26828,,,,,,,2023-05-30 10:21:00-04:00
52,201.89500427246094,201.94000244140625,201.86000061035156,201.89999389648438,201.89999389648438,6635,,,,,,,2023-05-30 10:22:00-04:00
53,201.94000244140625,201.94000244140625,201.6199951171875,201.88999938964844,201.88999938964844,18462,,,,,,,2023-05-30 10:23:00-04:00
54,201.8699951171875,201.89999389648438,201.74000549316406,201.76499938964844,201.76499938964844,8114,,,,,,,2023-05-30 10:24:00-04:00
55,201.67999267578125,201.67999267578125,201.44000244140625,201.46499633789062,201.46499633789062,4282,,,,,,,2023-05-30 10:25:00-04:00
56,201.38999938964844,201.38999938964844,201.12339782714844,201.12339782714844,201.12339782714844,3846,,,,,,,2023-05-30 10:26:00-04:00
57,201.06500244140625,201.10000610351562,201.02999877929688,201.02999877929688,201.02999877929688,1783,,,,,,,2023-05-30 10:27:00-04:00
58,201.10000610351562,201.19000244140625,201.0449981689453,201.08999633789062,201.08999633789062,5185,,,,,,,2023-05-30 10:28:00-04:00
59,201.05999755859375,201.24000549316406,200.9600067138672,201.24000549316406,201.24000549316406,3817,,,,,,,2023-05-30 10:29:00-04:00
60,201.1699981689453,201.30999755859375,201.11000061035156,201.30999755859375,201.30999755859375,4590,,,,,,,2023-05-30 10:30:00-04:00
61,201.27999877929688,201.27999877929688,200.9949951171875,201.02499389648438,201.02499389648438,2560,,,,,,,2023-05-30 10:31:00-04:00
62,201.0,201.14999389648438,200.97999572753906,201.11000061035156,201.11000061035156,4050,,,,,,,2023-05-30 10:32:00-04:00
63,201.07000732421875,201.07000732421875,200.91000366210938,200.91000366210938,200.91000366210938,3239,,,,,,,2023-05-30 10:33:00-04:00
64,200.91000366210938,200.91000366210938,200.91000366210938,200.91000366210938,200.91000366210938,2252,,,,,,,2023-05-30 10:34:00-04:00
65,200.9499969482422,200.97999572753906,200.90499877929688,200.90499877929688,200.90499877929688,2795,,,,,,,2023-05-30 10:35:00-04:00
66,200.9499969482422,201.0,200.89999389648438,201.0,201.0,5123,,,,,,,2023-05-30 10:36:00-04:00
