Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
89,112.33000183105469,112.44280242919922,112.29000091552734,112.31500244140625,112.31500244140625,1927,,,,,,,2023-05-30 10:59:00-04:00
90,112.38819885253906,112.38819885253906,112.19999694824219,112.19999694824219,112.19999694824219,16456,,,,,,,2023-05-30 11:02:00-04:00
91,112.24500274658203,112.25,112.16000366210938,112.17500305175781,112.17500305175781,1706,,,,,,,2023-05-30 11:03:00-04:00
92,112.2699966430664,112.27999877929688,112.1500015258789,112.25499725341797,112.25499725341797,3387,,,,,,,2023-05-30 11:04:00-04:00
93,112.25499725341797,112.25499725341797,112.1615982055664,112.1615982055664,112.1615982055664,4015,,,,,,,2023-05-30 11:05:00-04:00
94,112.2249984741211,112.30999755859375,112.11000061035156,112.11000061035156,112.11000061035156,7744,,,,,,,2023-05-30 11:06:00-04:00
95,112.08999633789062,112.12999725341797,112.02999877929688,112.08499908447266,112.08499908447266,5480,,,,,,,2023-05-30 11:07:00-04:00
96,112.08499908447266,112.12999725341797,112.0199966430664,112.11000061035156,112.11000061035156,6530,,,,,,,2023-05-30 11:08:00-04:00
97,112.11499786376953,112.19000244140625,112.11499786376953,112.16000366210938,112.16000366210938,8839,,,,,,,2023-05-30 11:09:00-04:00
98,112.1449966430664,112.1449966430664,112.1449966430664,112.1449966430664,112.1449966430664,100,,,,,,,2023-05-30 11:10:00-04:00
99,112.22000122070312,112.31999969482422,112.22000122070312,112.31999969482422,112.31999969482422,9129,,,,,,,2023-05-30 11:12:00-04:00
100,112.29499816894531,112.37999725341797,112.25,112.25,112.25,3483,,,,,,,2023-05-30 11:13:00-04:00
101,112.23999786376953,112.23999786376953,112.22000122070312,112.22000122070312,112.22000122070312,986,,,,,,,2023-05-30 11:14:00-04:00
102,112.26000213623047,112.31520080566406,112.13999938964844,112.13999938964844,112.13999938964844,1430,,,,,,,2023-05-30 11:15:00-04:00
103,112.11000061035156,112.12750244140625,112.04000091552734,112.10780334472656,112.10780334472656,5393,,,,,,,2023-05-30 11:16:00-04:00
104,112.1500015258789,112.21050262451172,112.08979797363281,112.21050262451172,112.21050262451172,5861,,,,,,,2023-05-30 11:17:00-04:00
105,112.23999786376953,112.25,112.2300033569336,112.2384033203125,112.2384033203125,2412,,,,,,,2023-05-30 11:18:00-04:00
106,112.2300033569336,112.41999816894531,112.2300033569336,112.36000061035156,112.36000061035156,3644,,,,,,,2023-05-30 11:19:00-04:00
107,112.41999816894531,112.41999816894531,112.25,112.27999877929688,112.27999877929688,7763,,,,,,,2023-05-30 11:20:00-04:00
108,112.28500366210938,112.29000091552734,112.2300033569336,112.2300033569336,112.2300033569336,5194,,,,,,,2023-05-30 11:21:00-04:00
109,112.22000122070312,112.24500274658203,112.17400360107422,112.17400360107422,112.17400360107422,4410,,,,,,,2023-05-30 11:22:00-04:00
110,112.22000122070312,112.38999938964844,112.17780303955078,112.38999938964844,112.38999938964844,3944,,,,,,,2023-05-30 11:23:00-04:00
111,112.38999938964844,112.5250015258789,112.38999938964844,112.46499633789062,112.46499633789062,2028,,,,,,,2023-05-30 11:24:00-04:00
112,112.5,112.5999984741211,112.5,112.54499816894531,112.54499816894531,1291,,,,,,,2023-05-30 11:25:00-04:00
113,112.48999786376953,112.52999877929688,112.4800033569336,112.5,112.5,2582,,,,,,,2023-05-30 11:26:00-04:00
114,112.4800033569336,112.76000213623047,112.4800033569336,112.76000213623047,112.76000213623047,3525,,,,,,,2023-05-30 11:27:00-04:00
115,112.72000122070312,112.8550033569336,112.69000244140625,112.71499633789062,112.71499633789062,4507,,,,,,,2023-05-30 11:28:00-04:00
116,112.71499633789062,112.7699966430664,112.71499633789062,112.7699966430664,112.7699966430664,1840,,,,,,,2023-05-30 11:29:00-04:00
117,112.87000274658203,112.875,112.80000305175781,112.875,112.875,2525,,,,,,,2023-05-30 11:30:00-04:00
118,112.76069641113281,112.86499786376953,112.76069641113281,112.86000061035156,112.86000061035156,3307,,,,,,,2023-05-30 11:31:00-04:00
119,112.9000015258789,112.9000015258789,112.7750015258789,112.7750015258789,112.7750015258789,2623,,,,,,,2023-05-30 11:32:00-04:00
120,112.7750015258789,112.81999969482422,112.74500274658203,112.81999969482422,112.81999969482422,6953,,,,,,,2023-05-30 11:33:00-04:00
121,112.84850311279297,112.84850311279297,112.76000213623047,112.80899810791016,112.80899810791016,3101,,,,,,,2023-05-30 11:34:00-04:00
122,112.8499984741211,112.91999816894531,112.82230377197266,112.91000366210938,112.91000366210938,5462,,,,,,,2023-05-30 11:35:00-04:00
123,112.91500091552734,112.91500091552734,112.83000183105469,112.87000274658203,112.87000274658203,2660,,,,,,,2023-05-30 11:36:00-04:00
124,112.9800033569336,112.9800033569336,112.87000274658203,112.90499877929688,112.90499877929688,1683,,,,,,,2023-05-30 11:37:00-04:00
125,112.95999908447266,112.95999908447266,112.95999908447266,112.95999908447266,112.95999908447266,155,,,,,,,2023-05-30 11:38:00-04:00
126,113.0,113.0,112.93499755859375,112.97000122070312,112.97000122070312,1693,,,,,,,2023-05-30 11:39:00-04:00
127,112.9800033569336,112.9800033569336,112.88500213623047,112.8926010131836,112.8926010131836,5343,,,,,,,2023-05-30 11:40:00-04:00
128,112.875,112.875,112.74500274658203,112.74500274658203,112.74500274658203,1951,,,,,,,2023-05-30 11:41:00-04:00
129,112.7300033569336,112.7699966430664,112.58000183105469,112.58000183105469,112.58000183105469,4159,,,,,,,2023-05-30 11:42:00-04:00
130,112.58000183105469,112.62999725341797,112.50499725341797,112.5199966430664,112.5199966430664,5393,,,,,,,2023-05-30 11:43:00-04:00
131,112.5199966430664,112.58000183105469,112.41999816894531,112.45999908447266,112.45999908447266,18724,,,,,,,2023-05-30 11:44:00-04:00
132,112.45999908447266,112.61499786376953,112.44999694824219,112.61499786376953,112.61499786376953,3761,,,,,,,2023-05-30 11:45:00-04:00
133,112.61699676513672,112.66999816894531,112.61699676513672,112.62000274658203,112.62000274658203,2998,,,,,,,2023-05-30 11:46:00-04:00
134,112.55999755859375,112.55999755859375,112.5250015258789,112.5250015258789,112.5250015258789,1868,,,,,,,2023-05-30 11:47:00-04:00
135,112.47000122070312,112.55000305175781,112.44999694824219,112.44999694824219,112.44999694824219,1782,,,,,,,2023-05-30 11:48:00-04:00
136,112.4800033569336,112.4800033569336,112.4000015258789,112.4800033569336,112.4800033569336,1936,,,,,,,2023-05-30 11:49:00-04:00
137,112.46499633789062,112.56999969482422,112.41999816894531,112.56999969482422,112.56999969482422,5781,,,,,,,2023-05-30 11:50:00-04:00
138,112.5199966430664,112.5199966430664,112.44499969482422,112.44499969482422,112.44499969482422,2601,,,,,,,2023-05-30 11:51:00-04:00
139,112.44499969482422,112.55999755859375,112.44499969482422,112.45999908447266,112.45999908447266,6345,,,,,,,2023-05-30 11:52:00-04:00
140,112.50499725341797,112.63999938964844,112.50499725341797,112.54499816894531,112.54499816894531,7694,,,,,,,2023-05-30 11:53:00-04:00
141,112.55000305175781,112.5999984741211,112.3499984741211,112.36000061035156,112.36000061035156,17215,,,,,,,2023-05-30 11:54:00-04:00
142,112.36000061035156,112.44999694824219,112.33000183105469,112.41000366210938,112.41000366210938,2413,,,,,,,2023-05-30 11:55:00-04:00
143,112.50990295410156,112.61000061035156,112.43499755859375,112.56500244140625,112.56500244140625,4272,,,,,,,2023-05-30 11:56:00-04:00
144,112.5999984741211,112.63999938964844,112.56999969482422,112.63999938964844,112.63999938964844,2889,,,,,,,2023-05-30 11:57:00-04:00
145,112.55000305175781,112.73999786376953,112.55000305175781,112.73999786376953,112.73999786376953,15379,,,,,,,2023-05-30 11:58:00-04:00
146,112.69499969482422,112.79000091552734,112.69499969482422,112.79000091552734,112.79000091552734,3236,,,,,,,2023-05-30 11:59:00-04:00
147,112.7699966430664,112.88500213623047,112.75,112.7699966430664,112.7699966430664,5358,,,,,,,2023-05-30 12:00:00-04:00
148,112.80000305175781,112.83000183105469,112.70999908447266,112.7699966430664,112.7699966430664,2711,,,,,,,2023-05-30 12:01:00-04:00
149,112.66999816894531,112.66999816894531,112.44999694824219,112.58000183105469,112.58000183105469,1232,,,,,,,2023-05-30 12:02:00-04:00
150,112.43000030517578,112.43000030517578,112.34500122070312,112.41000366210938,112.41000366210938,2750,,,,,,,2023-05-30 12:03:00-04:00
151,112.40499877929688,112.40499877929688,112.29000091552734,112.33499908447266,112.33499908447266,1630,,,,,,,2023-05-30 12:04:00-04:00
152,112.30000305175781,112.30000305175781,112.16000366210938,112.16000366210938,112.16000366210938,2658,,,,,,,2023-05-30 12:05:00-04:00
153,112.2300033569336,112.23999786376953,112.20999908447266,112.23280334472656,112.23280334472656,1400,,,,,,,2023-05-30 12:06:00-04:00
154,112.30000305175781,112.30000305175781,112.29499816894531,112.29499816894531,112.29499816894531,730,,,,,,,2023-05-30 12:07:00-04:00
155,112.37000274658203,112.41000366210938,112.27999877929688,112.30500030517578,112.30500030517578,4731,,,,,,,2023-05-30 12:08:00-04:00
156,112.25289916992188,112.26200103759766,112.16000366210938,112.19999694824219,112.19999694824219,2384,,,,,,,2023-05-30 12:09:00-04:00
157,112.1500015258789,112.19000244140625,112.1500015258789,112.19000244140625,112.19000244140625,445,,,,,,,2023-05-30 12:10:00-04:00
158,112.18000030517578,112.18000030517578,112.11199951171875,112.13999938964844,112.13999938964844,1137,,,,,,,2023-05-30 12:11:00-04:00
159,112.08999633789062,112.12999725341797,111.97000122070312,111.98999786376953,111.98999786376953,4458,,,,,,,2023-05-30 12:12:00-04:00
160,111.91000366210938,112.08999633789062,111.91000366210938,112.08999633789062,112.08999633789062,14332,,,,,,,2023-05-30 12:13:00-04:00
161,112.12799835205078,112.16500091552734,112.0999984741211,112.16500091552734,112.16500091552734,2199,,,,,,,2023-05-30 12:14:00-04:00
162,112.11000061035156,112.16999816894531,112.06420135498047,112.11000061035156,112.11000061035156,3203,,,,,,,2023-05-30 12:15:00-04:00
163,112.11000061035156,112.11000061035156,112.1050033569336,112.1050033569336,112.1050033569336,636,,,,,,,2023-05-30 12:16:00-04:00
164,112.16000366210938,112.30000305175781,112.06999969482422,112.30000305175781,112.30000305175781,3445,,,,,,,2023-05-30 12:17:00-04:00
165,112.31500244140625,112.31500244140625,112.13999938964844,112.23999786376953,112.23999786376953,2219,,,,,,,2023-05-30 12:18:00-04:00
166,112.19999694824219,112.44999694824219,112.19000244140625,112.44999694824219,112.44999694824219,3627,,,,,,,2023-05-30 12:19:00-04:00
167,112.47000122070312,112.48999786376953,112.30999755859375,112.31999969482422,112.31999969482422,6511,,,,,,,2023-05-30 12:20:00-04:00
168,112.31500244140625,112.31999969482422,112.20099639892578,112.26000213623047,112.26000213623047,3777,,,,,,,2023-05-30 12:21:00-04:00
169,112.26000213623047,112.36000061035156,112.26000213623047,112.26499938964844,112.26499938964844,1753,,,,,,,2023-05-30 12:22:00-04:00
170,112.30999755859375,112.36000061035156,112.2136001586914,112.3499984741211,112.3499984741211,4118,,,,,,,2023-05-30 12:23:00-04:00
171,112.3499984741211,112.375,112.33000183105469,112.375,112.375,2506,,,,,,,2023-05-30 12:24:00-04:00
172,112.37000274658203,112.4000015258789,112.33000183105469,112.37000274658203,112.37000274658203,1796,,,,,,,2023-05-30 12:25:00-04:00
173,112.4000015258789,112.4000015258789,112.30999755859375,112.4000015258789,112.4000015258789,1441,,,,,,,2023-05-30 12:26:00-04:00
174,112.3499984741211,112.3499984741211,112.16000366210938,112.2699966430664,112.2699966430664,3454,,,,,,,2023-05-30 12:27:00-04:00
175,112.29000091552734,112.30000305175781,112.25,112.29000091552734,112.29000091552734,1088,,,,,,,2023-05-30 12:28:00-04:00
176,112.29499816894531,112.36000061035156,112.22000122070312,112.36000061035156,112.36000061035156,3811,,,,,,,2023-05-30 12:29:00-04:00
177,112.29000091552734,112.29000091552734,112.1500015258789,112.22000122070312,112.22000122070312,6440,,,,,,,2023-05-30 12:30:00-04:00
178,112.25499725341797,112.30000305175781,112.25499725341797,112.30000305175781,112.30000305175781,2154,,,,,,,2023-05-30 12:31:00-04:00
179,112.25,112.31999969482422,112.20999908447266,112.25499725341797,112.25499725341797,3812,,,,,,,2023-05-30 12:32:00-04:00
180,112.22000122070312,112.2699966430664,112.18499755859375,112.23999786376953,112.23999786376953,2617,,,,,,,2023-05-30 12:33:00-04:00
181,112.25,112.33999633789062,112.20999908447266,112.25,112.25,4821,,,,,,,2023-05-30 12:34:00-04:00
182,112.2699966430664,112.3499984741211,112.20999908447266,112.31999969482422,112.31999969482422,4158,,,,,,,2023-05-30 12:35:00-04:00
183,112.19999694824219,112.30000305175781,112.19999694824219,112.29000091552734,112.29000091552734,2873,,,,,,,2023-05-30 12:36:00-04:00
184,112.24479675292969,112.37999725341797,112.22000122070312,112.22000122070312,112.22000122070312,5788,,,,,,,2023-05-30 12:37:00-04:00
185,112.21920013427734,112.21920013427734,112.05000305175781,112.05000305175781,112.05000305175781,2968,,,,,,,2023-05-30 12:38:00-04:00
186,112.11000061035156,112.11000061035156,112.08000183105469,112.08000183105469,112.08000183105469,2062,,,,,,,2023-05-30 12:39:00-04:00
187,112.0,112.04000091552734,111.93000030517578,111.93000030517578,111.93000030517578,1965,,,,,,,2023-05-30 12:40:00-04:00
188,112.0,112.0,111.88999938964844,111.88999938964844,111.88999938964844,1159,,,,,,,2023-05-30 12:41:00-04:00
189,111.94000244140625,112.05999755859375,111.94000244140625,112.05999755859375,112.05999755859375,2628,,,,,,,2023-05-30 12:42:00-04:00
190,112.02999877929688,112.11000061035156,111.98999786376953,112.05000305175781,112.05000305175781,5342,,,,,,,2023-05-30 12:43:00-04:00
191,112.04000091552734,112.05999755859375,112.0,112.05999755859375,112.05999755859375,2850,,,,,,,2023-05-30 12:44:00-04:00
192,112.02999877929688,112.12999725341797,111.95999908447266,112.04000091552734,112.04000091552734,6275,,,,,,,2023-05-30 12:45:00-04:00
193,112.02999877929688,112.02999877929688,111.98500061035156,111.98500061035156,111.98500061035156,1374,,,,,,,2023-05-30 12:46:00-04:00
194,111.9749984741211,111.9800033569336,111.91000366210938,111.96499633789062,111.96499633789062,2583,,,,,,,2023-05-30 12:47:00-04:00
195,111.98999786376953,112.01000213623047,111.94999694824219,111.94999694824219,111.94999694824219,1122,,,,,,,2023-05-30 12:48:00-04:00
196,112.0,112.0999984741211,112.0,112.08499908447266,112.08499908447266,3996,,,,,,,2023-05-30 12:49:00-04:00
197,112.08499908447266,112.12999725341797,112.08499908447266,112.12999725341797,112.12999725341797,1122,,,,,,,2023-05-30 12:50:00-04:00
198,112.08000183105469,112.08000183105469,111.95999908447266,111.95999908447266,111.95999908447266,3161,,,,,,,2023-05-30 12:51:00-04:00
199,112.06999969482422,112.1510009765625,112.06999969482422,112.1510009765625,112.1510009765625,2689,,,,,,,2023-05-30 12:52:00-04:00
200,112.05999755859375,112.10189819335938,112.05999755859375,112.10189819335938,112.10189819335938,762,,,,,,,2023-05-30 12:53:00-04:00
201,112.05999755859375,112.13189697265625,112.05000305175781,112.09500122070312,112.09500122070312,2915,,,,,,,2023-05-30 12:54:00-04:00
202,112.09500122070312,112.09500122070312,112.09500122070312,112.09500122070312,112.09500122070312,282,,,,,,,2023-05-30 12:55:00-04:00
203,112.11499786376953,112.12999725341797,112.11499786376953,112.12000274658203,112.12000274658203,1508,,,,,,,2023-05-30 12:56:00-04:00
204,112.12000274658203,112.12000274658203,112.11000061035156,112.12000274658203,112.12000274658203,1262,,,,,,,2023-05-30 12:57:00-04:00
205,112.1498031616211,112.2300033569336,112.13459777832031,112.19999694824219,112.19999694824219,2422,,,,,,,2023-05-30 12:58:00-04:00
206,112.18609619140625,112.2300033569336,112.16999816894531,112.16999816894531,112.16999816894531,2257,,,,,,,2023-05-30 12:59:00-04:00
