Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
0,100.62000274658205,100.76000213623048,100.5,100.55999755859376,100.55999755859376,0,2023-05-24 09:00:00+02:00,,,,,,,,
1,94.30000305175781,94.44000244140625,94.22000122070312,94.37000274658203,94.37000274658203,0,,,,,,,,,2023-05-31 09:00:00+02:00
2,94.45999908447266,94.52999877929688,94.30000305175781,94.3499984741211,94.3499984741211,896,,,,,,,,,2023-05-31 09:01:00+02:00
3,94.30999755859375,94.70999908447266,94.30999755859375,94.68000030517578,94.68000030517578,2987,,,,,,,,,2023-05-31 09:02:00+02:00
4,94.69000244140625,94.91999816894531,94.66999816894531,94.87999725341797,94.87999725341797,3818,,,,,,,,,2023-05-31 09:03:00+02:00
5,94.86000061035156,94.86000061035156,94.68000030517578,94.68000030517578,94.68000030517578,1019,,,,,,,,,2023-05-31 09:04:00+02:00
6,94.70999908447266,94.76000213623047,94.62000274658203,94.73999786376953,94.73999786376953,1863,,,,,,,,,2023-05-31 09:05:00+02:00
7,94.76000213623047,94.95999908447266,94.76000213623047,94.91000366210938,94.91000366210938,2363,,,,,,,,,2023-05-31 09:06:00+02:00
8,94.94999694824219,95.05000305175781,94.94000244140625,95.02999877929688,95.02999877929688,3911,,,,,,,,,2023-05-31 09:07:00+02:00
9,95.11000061035156,95.18000030517578,94.97000122070312,95.0199966430664,95.0199966430664,28387,,,,,,,,,2023-05-31 09:08:00+02:00
10,95.06999969482422,95.12999725341797,95.05999755859375,95.0999984741211,95.0999984741211,2602,,,,,,,,,2023-05-31 09:09:00+02:00
11,95.05000305175781,95.08000183105469,94.94999694824219,94.94999694824219,94.94999694824219,2264,,,,,,,,,2023-05-31 09:10:00+02:00
12,94.95999908447266,95.12999725341797,94.95999908447266,95.12000274658203,95.12000274658203,1482,,,,,,,,,2023-05-31 09:11:00+02:00
13,95.12000274658203,95.31999969482422,95.11000061035156,95.31999969482422,95.31999969482422,4133,,,,,,,,,2023-05-31 09:12:00+02:00
14,95.30999755859375,95.37000274658203,95.30999755859375,95.36000061035156,95.36000061035156,2681,,,,,,,,,2023-05-31 09:13:00+02:00
15,95.37000274658203,95.38999938964844,95.30000305175781,95.30999755859375,95.30999755859375,1627,,,,,,,,,2023-05-31 09:14:00+02:00
16,95.30999755859375,95.31999969482422,95.25,95.30000305175781,95.30000305175781,2076,,,,,,,,,2023-05-31 09:15:00+02:00
17,95.30999755859375,95.37000274658203,95.26000213623047,95.2699966430664,95.2699966430664,2058,,,,,,,,,2023-05-31 09:16:00+02:00
18,95.26000213623047,95.26000213623047,95.1500015258789,95.1500015258789,95.1500015258789,585,,,,,,,,,2023-05-31 09:17:00+02:00
19,95.11000061035156,95.19000244140625,95.0999984741211,95.19000244140625,95.19000244140625,1167,,,,,,,,,2023-05-31 09:18:00+02:00
20,95.18000030517578,95.18000030517578,95.05999755859375,95.06999969482422,95.06999969482422,860,,,,,,,,,2023-05-31 09:19:00+02:00
21,95.08999633789062,95.19999694824219,95.08999633789062,95.16999816894531,95.16999816894531,1081,,,,,,,,,2023-05-31 09:20:00+02:00
22,95.19999694824219,95.19999694824219,95.11000061035156,95.11000061035156,95.11000061035156,978,,,,,,,,,2023-05-31 09:21:00+02:00
23,95.11000061035156,95.19000244140625,95.0999984741211,95.16000366210938,95.16000366210938,766,,,,,,,,,2023-05-31 09:22:00+02:00
24,95.19000244140625,95.19999694824219,95.16000366210938,95.19000244140625,95.19000244140625,1277,,,,,,,,,2023-05-31 09:23:00+02:00
25,95.19999694824219,95.31999969482422,95.19999694824219,95.31999969482422,95.31999969482422,1693,,,,,,,,,2023-05-31 09:24:00+02:00
26,95.29000091552734,95.33999633789062,95.29000091552734,95.33999633789062,95.33999633789062,815,,,,,,,,,2023-05-31 09:25:00+02:00
27,95.33999633789062,95.36000061035156,95.31999969482422,95.3499984741211,95.3499984741211,839,,,,,,,,,2023-05-31 09:26:00+02:00
28,95.3499984741211,95.36000061035156,95.2699966430664,95.27999877929688,95.27999877929688,627,,,,,,,,,2023-05-31 09:27:00+02:00
29,95.30000305175781,95.30999755859375,95.27999877929688,95.27999877929688,95.27999877929688,680,,,,,,,,,2023-05-31 09:28:00+02:00
30,95.27999877929688,95.30000305175781,95.16000366210938,95.19000244140625,95.19000244140625,1474,,,,,,,,,2023-05-31 09:29:00+02:00
31,95.16999816894531,95.20999908447266,95.13999938964844,95.16000366210938,95.16000366210938,3043,,,,,,,,,2023-05-31 09:30:00+02:00
32,95.16000366210938,95.16000366210938,95.16000366210938,95.16000366210938,95.16000366210938,30,,,,,,,,,2023-05-31 09:31:00+02:00
