Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,214.2899932861328,214.502197265625,212.3600006103516,213.22999572753903,213.22999572753903,68886,2023-05-24 09:31:00-04:00,,,
1,214.2899932861328,214.502197265625,212.36000061035156,213.22999572753906,213.22999572753906,68886,,,,2023-05-24 09:31:00-04:00
2,213.36500549316406,213.96499633789062,213.25,213.96499633789062,213.96499633789062,3505,,,,2023-05-24 09:32:00-04:00
3,214.3699951171875,214.80999755859375,214.10679626464844,214.33999633789062,214.33999633789062,7959,,,,2023-05-24 09:33:00-04:00
4,214.31399536132812,214.72000122070312,214.1300048828125,214.5500030517578,214.5500030517578,8060,,,,2023-05-24 09:34:00-04:00
5,214.41000366210938,214.41000366210938,214.0,214.33999633789062,214.33999633789062,2697,,,,2023-05-24 09:35:00-04:00
6,214.22999572753906,214.25999450683594,213.27999877929688,213.27999877929688,213.27999877929688,5760,,,,2023-05-24 09:36:00-04:00
7,213.0,213.0050048828125,212.44000244140625,212.5749969482422,212.5749969482422,6128,,,,2023-05-24 09:37:00-04:00
8,212.4499969482422,212.9550018310547,212.0,212.1699981689453,212.1699981689453,11559,,,,2023-05-24 09:38:00-04:00
9,212.10000610351562,212.4398956298828,211.86500549316406,211.88999938964844,211.88999938964844,7728,,,,2023-05-24 09:39:00-04:00
10,211.8800048828125,211.96249389648438,210.8000030517578,211.3000030517578,211.3000030517578,11731,,,,2023-05-24 09:40:00-04:00
11,211.2100067138672,211.25999450683594,210.5,210.50999450683594,210.50999450683594,5323,,,,2023-05-24 09:41:00-04:00
12,210.61500549316406,210.8300018310547,210.27000427246094,210.27499389648438,210.27499389648438,7304,,,,2023-05-24 09:42:00-04:00
13,210.14129638671875,210.3800048828125,209.49000549316406,210.3800048828125,210.3800048828125,13364,,,,2023-05-24 09:43:00-04:00
14,210.39999389648438,211.3300018310547,210.39999389648438,210.97000122070312,210.97000122070312,21821,,,,2023-05-24 09:44:00-04:00
15,210.82000732421875,210.875,210.02999877929688,210.875,210.875,18565,,,,2023-05-24 09:45:00-04:00
16,210.69000244140625,211.13999938964844,210.64999389648438,210.8000030517578,210.8000030517578,24653,,,,2023-05-24 09:46:00-04:00
17,210.8000030517578,210.8000030517578,210.33999633789062,210.33999633789062,210.33999633789062,7849,,,,2023-05-24 09:47:00-04:00
18,210.47000122070312,211.50999450683594,210.47000122070312,210.89999389648438,210.89999389648438,9092,,,,2023-05-24 09:48:00-04:00
19,211.2698974609375,211.5500030517578,211.09500122070312,211.4199981689453,211.4199981689453,11200,,,,2023-05-24 09:49:00-04:00
20,211.3800048828125,211.57000732421875,211.3300018310547,211.5050048828125,211.5050048828125,3592,,,,2023-05-24 09:50:00-04:00
21,211.50999450683594,211.77999877929688,211.25,211.55999755859375,211.55999755859375,6335,,,,2023-05-24 09:51:00-04:00
22,211.55999755859375,211.6300048828125,211.1999969482422,211.1999969482422,211.1999969482422,5293,,,,2023-05-24 09:52:00-04:00
23,211.1999969482422,211.1999969482422,210.63999938964844,210.63999938964844,210.63999938964844,5029,,,,2023-05-24 09:53:00-04:00
24,210.66000366210938,210.66659545898438,210.0500946044922,210.39999389648438,210.39999389648438,6540,,,,2023-05-24 09:54:00-04:00
25,210.38499450683594,210.89999389648438,210.38499450683594,210.77000427246094,210.77000427246094,8837,,,,2023-05-24 09:55:00-04:00
26,210.6199951171875,211.0,210.36000061035156,210.83999633789062,210.83999633789062,14449,,,,2023-05-24 09:56:00-04:00
27,210.55999755859375,210.64999389648438,210.3800048828125,210.49000549316406,210.49000549316406,13600,,,,2023-05-24 09:57:00-04:00
28,210.38999938964844,210.5050048828125,210.1300048828125,210.39999389648438,210.39999389648438,20831,,,,2023-05-24 09:58:00-04:00
29,210.4250030517578,210.5500030517578,210.25999450683594,210.5500030517578,210.5500030517578,5924,,,,2023-05-24 09:59:00-04:00
30,210.4949951171875,210.85000610351562,210.39999389648438,210.7449951171875,210.7449951171875,13126,,,,2023-05-24 10:00:00-04:00
31,210.6875,211.10000610351562,210.63999938964844,211.02000427246094,211.02000427246094,4012,,,,2023-05-24 10:01:00-04:00
32,210.97000122070312,211.0,210.64999389648438,210.97999572753906,210.97999572753906,3928,,,,2023-05-24 10:02:00-04:00
33,210.97999572753906,211.06500244140625,210.97999572753906,211.06500244140625,211.06500244140625,1985,,,,2023-05-24 10:03:00-04:00
34,210.9207000732422,211.10000610351562,210.9207000732422,211.10000610351562,211.10000610351562,2952,,,,2023-05-24 10:04:00-04:00
35,210.97000122070312,211.3300018310547,210.91000366210938,211.3300018310547,211.3300018310547,3785,,,,2023-05-24 10:05:00-04:00
36,211.17999267578125,211.17999267578125,210.83999633789062,210.92999267578125,210.92999267578125,3507,,,,2023-05-24 10:06:00-04:00
37,210.75,211.0500030517578,210.54010009765625,210.85000610351562,210.85000610351562,8661,,,,2023-05-24 10:07:00-04:00
38,210.80999755859375,210.92999267578125,210.66000366210938,210.66000366210938,210.66000366210938,3639,,,,2023-05-24 10:08:00-04:00
39,210.82000732421875,210.9600067138672,210.7899932861328,210.89999389648438,210.89999389648438,2564,,,,2023-05-24 10:09:00-04:00
40,210.92999267578125,211.08999633789062,210.89999389648438,210.94000244140625,210.94000244140625,3150,,,,2023-05-24 10:10:00-04:00
41,210.85000610351562,210.89999389648438,210.68499755859375,210.74000549316406,210.74000549316406,5538,,,,2023-05-24 10:11:00-04:00
42,210.7993927001953,210.7993927001953,210.72000122070312,210.74000549316406,210.74000549316406,1487,,,,2023-05-24 10:12:00-04:00
43,210.80999755859375,211.02000427246094,210.61000061035156,211.00999450683594,211.00999450683594,15476,,,,2023-05-24 10:13:00-04:00
44,211.0399932861328,211.61000061035156,210.97999572753906,211.61000061035156,211.61000061035156,5513,,,,2023-05-24 10:14:00-04:00
45,211.3699951171875,211.3699951171875,210.9499969482422,210.9499969482422,210.9499969482422,5023,,,,2023-05-24 10:15:00-04:00
46,211.1199951171875,211.5998992919922,211.1199951171875,211.5998992919922,211.5998992919922,5673,,,,2023-05-24 10:16:00-04:00
47,211.6300048828125,211.9199981689453,211.47999572753906,211.9199981689453,211.9199981689453,8377,,,,2023-05-24 10:17:00-04:00
48,211.72999572753906,211.74989318847656,211.6833038330078,211.69769287109375,211.69769287109375,3588,,,,2023-05-24 10:18:00-04:00
49,211.76910400390625,211.8300018310547,211.5814971923828,211.67999267578125,211.67999267578125,6462,,,,2023-05-24 10:19:00-04:00
50,211.5800018310547,211.7100067138672,211.27999877929688,211.27999877929688,211.27999877929688,7350,,,,2023-05-24 10:20:00-04:00
51,211.2100067138672,211.2346954345703,211.2100067138672,211.2346954345703,211.2346954345703,337,,,,2023-05-24 10:21:00-04:00
52,211.33999633789062,211.75,211.30999755859375,211.75,211.75,5506,,,,2023-05-24 10:22:00-04:00
53,211.7012939453125,211.7012939453125,211.52999877929688,211.67999267578125,211.67999267578125,6333,,,,2023-05-24 10:23:00-04:00
54,211.67999267578125,211.8842010498047,211.52999877929688,211.86000061035156,211.86000061035156,4394,,,,2023-05-24 10:24:00-04:00
55,211.74000549316406,211.9499969482422,211.72000122070312,211.9499969482422,211.9499969482422,3879,,,,2023-05-24 10:25:00-04:00
56,211.97999572753906,212.16000366210938,211.9600067138672,211.98500061035156,211.98500061035156,5509,,,,2023-05-24 10:26:00-04:00
57,212.00999450683594,212.00999450683594,211.75999450683594,211.77000427246094,211.77000427246094,2905,,,,2023-05-24 10:27:00-04:00
58,211.5399932861328,211.9199981689453,211.52999877929688,211.9199981689453,211.9199981689453,5620,,,,2023-05-24 10:28:00-04:00
59,211.97000122070312,211.97000122070312,211.39999389648438,211.49000549316406,211.49000549316406,3991,,,,2023-05-24 10:29:00-04:00
60,211.61000061035156,211.77999877929688,211.60000610351562,211.64999389648438,211.64999389648438,3661,,,,2023-05-24 10:30:00-04:00
61,211.73500061035156,211.83999633789062,211.55999755859375,211.5800018310547,211.5800018310547,2361,,,,2023-05-24 10:31:00-04:00
62,211.55999755859375,211.86599731445312,211.5,211.86599731445312,211.86599731445312,6213,,,,2023-05-24 10:32:00-04:00
