Date,Open,High,Low,Close,Adj Close,Volume
2023-11-21 09:30:00-05:00,128.6999969482422,128.89999389648438,128.44000244140625,128.6501007080078,128.6501007080078,108389
2023-11-21 09:31:00-05:00,128.89999389648438,129.44000244140625,128.8699951171875,129.02999877929688,129.02999877929688,16833
2023-11-21 09:32:00-05:00,129.0,129.2100067138672,128.98500061035156,128.98500061035156,128.98500061035156,16871
2023-11-21 09:33:00-05:00,129.0,129.139892578125,128.8000030517578,128.97000122070312,128.97000122070312,12607
2023-11-21 09:34:00-05:00,128.97000122070312,128.99000549316406,128.59500122070312,128.60000610351562,128.60000610351562,10343
2023-11-21 09:35:00-05:00,128.63999938964844,128.81500244140625,128.4250030517578,128.58999633789062,128.58999633789062,22686
2023-11-21 09:36:00-05:00,128.56619262695312,128.6999969482422,128.39999389648438,128.66000366210938,128.66000366210938,14886
2023-11-21 09:37:00-05:00,128.66000366210938,129.17999267578125,128.66000366210938,129.11000061035156,129.11000061035156,4556
2023-11-21 09:38:00-05:00,129.02000427246094,129.11000061035156,128.94000244140625,129.07550048828125,129.07550048828125,3190
2023-11-21 09:39:00-05:00,129.11000061035156,129.8300018310547,129.0850067138672,129.80999755859375,129.80999755859375,23084
2023-11-21 09:40:00-05:00,130.0,130.6199951171875,130.0,130.49000549316406,130.49000549316406,19952
2023-11-21 09:41:00-05:00,130.39999389648438,130.60000610351562,130.10000610351562,130.5800018310547,130.5800018310547,10423
2023-11-21 09:42:00-05:00,130.44000244140625,130.72000122070312,130.44000244140625,130.72000122070312,130.72000122070312,4041
2023-11-21 09:43:00-05:00,130.6038055419922,130.6038055419922,130.05999755859375,130.05999755859375,130.05999755859375,4461
2023-11-21 09:44:00-05:00,130.1300048828125,130.22000122070312,130.1300048828125,130.22000122070312,130.22000122070312,546
2023-11-21 09:45:00-05:00,130.08999633789062,130.13999938964844,129.8300018310547,129.9149932861328,129.9149932861328,13247
2023-11-21 09:46:00-05:00,129.85000610351562,130.02999877929688,129.72999572753906,129.8231964111328,129.8231964111328,6060
2023-11-21 09:47:00-05:00,129.94000244140625,129.94000244140625,129.78500366210938,129.8300018310547,129.8300018310547,4235
2023-11-21 09:48:00-05:00,129.7949981689453,129.99000549316406,129.6699981689453,129.74009704589844,129.74009704589844,30148
