Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,68.72000122070312,68.83000183105469,68.62000274658203,68.75,68.75,24067,2023-05-24 09:30:00-04:00,,,,,,,
1,66.0199966430664,66.3499984741211,66.0,66.31999969482422,66.31999969482422,39806,,,,,,,,2023-05-31 09:30:00-04:00
2,66.32499694824219,66.37999725341797,66.31999969482422,66.36000061035156,66.36000061035156,6839,,,,,,,,2023-05-31 09:31:00-04:00
3,66.34500122070312,66.53500366210938,66.34500122070312,66.45999908447266,66.45999908447266,10241,,,,,,,,2023-05-31 09:32:00-04:00
4,66.44499969482422,66.44499969482422,66.36000061035156,66.37000274658203,66.37000274658203,3048,,,,,,,,2023-05-31 09:33:00-04:00
5,66.4000015258789,66.4000015258789,66.18000030517578,66.22000122070312,66.22000122070312,3466,,,,,,,,2023-05-31 09:34:00-04:00
6,66.22000122070312,66.30999755859375,66.16000366210938,66.16000366210938,66.16000366210938,8854,,,,,,,,2023-05-31 09:35:00-04:00
7,66.13999938964844,66.13999938964844,66.08000183105469,66.13500213623047,66.13500213623047,3133,,,,,,,,2023-05-31 09:36:00-04:00
8,66.12000274658203,66.13999938964844,66.11000061035156,66.11000061035156,66.11000061035156,5283,,,,,,,,2023-05-31 09:37:00-04:00
9,66.08999633789062,66.1427993774414,66.04389953613281,66.04389953613281,66.04389953613281,8659,,,,,,,,2023-05-31 09:38:00-04:00
10,66.01000213623047,66.01000213623047,65.91999816894531,65.93000030517578,65.93000030517578,4393,,,,,,,,2023-05-31 09:39:00-04:00
11,65.91000366210938,65.92500305175781,65.83999633789062,65.86000061035156,65.86000061035156,6756,,,,,,,,2023-05-31 09:40:00-04:00
12,65.87999725341797,66.0,65.87999725341797,66.0,66.0,7359,,,,,,,,2023-05-31 09:41:00-04:00
13,66.0199966430664,66.11000061035156,66.0199966430664,66.11000061035156,66.11000061035156,1537,,,,,,,,2023-05-31 09:42:00-04:00
14,66.19000244140625,66.19000244140625,66.12999725341797,66.13500213623047,66.13500213623047,1954,,,,,,,,2023-05-31 09:43:00-04:00
15,66.16000366210938,66.18000030517578,66.1449966430664,66.14749908447266,66.14749908447266,4220,,,,,,,,2023-05-31 09:44:00-04:00
16,66.18900299072266,66.19999694824219,66.12999725341797,66.12999725341797,66.12999725341797,8214,,,,,,,,2023-05-31 09:45:00-04:00
17,66.0999984741211,66.13500213623047,66.01000213623047,66.05000305175781,66.05000305175781,22961,,,,,,,,2023-05-31 09:46:00-04:00
18,66.03500366210938,66.11260223388672,65.9800033569336,66.11260223388672,66.11260223388672,9917,,,,,,,,2023-05-31 09:47:00-04:00
19,66.11000061035156,66.13999938964844,66.02999877929688,66.05999755859375,66.05999755859375,9477,,,,,,,,2023-05-31 09:48:00-04:00
20,66.05999755859375,66.05999755859375,65.9800033569336,65.9800033569336,65.9800033569336,3754,,,,,,,,2023-05-31 09:49:00-04:00
21,66.05999755859375,66.08999633789062,66.0199966430664,66.04000091552734,66.04000091552734,7122,,,,,,,,2023-05-31 09:50:00-04:00
22,66.05000305175781,66.05000305175781,65.94000244140625,65.95999908447266,65.95999908447266,5103,,,,,,,,2023-05-31 09:51:00-04:00
23,65.95999908447266,65.97000122070312,65.93000030517578,65.93000030517578,65.93000030517578,4063,,,,,,,,2023-05-31 09:52:00-04:00
24,65.94000244140625,66.0199966430664,65.93499755859375,65.98500061035156,65.98500061035156,3962,,,,,,,,2023-05-31 09:53:00-04:00
25,65.9749984741211,66.0,65.95999908447266,65.95999908447266,65.95999908447266,2681,,,,,,,,2023-05-31 09:54:00-04:00
26,65.95999908447266,65.95999908447266,65.87000274658203,65.87000274658203,65.87000274658203,2413,,,,,,,,2023-05-31 09:55:00-04:00
27,65.87000274658203,65.93000030517578,65.8499984741211,65.91000366210938,65.91000366210938,8052,,,,,,,,2023-05-31 09:56:00-04:00
28,65.9000015258789,65.91999816894531,65.88999938964844,65.91000366210938,65.91000366210938,2147,,,,,,,,2023-05-31 09:57:00-04:00
