Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,229.2700042724609,229.4900054931641,228.6501007080078,228.79330444335935,228.79330444335935,133865,2023-05-23 09:30:00-04:00,
1,229.27000427246094,229.49000549316406,228.6501007080078,228.79330444335938,228.79330444335938,133865,,2023-05-23 09:30:00-04:00
2,228.67999267578125,228.72999572753906,228.27999877929688,228.4499969482422,228.4499969482422,29959,,2023-05-23 09:31:00-04:00
3,228.4499969482422,228.6999969482422,228.3000030517578,228.5399932861328,228.5399932861328,24785,,2023-05-23 09:32:00-04:00
4,228.4600067138672,228.4600067138672,227.80999755859375,228.06500244140625,228.06500244140625,38483,,2023-05-23 09:33:00-04:00
5,228.0,228.0,227.0800018310547,227.0800018310547,227.0800018310547,54279,,2023-05-23 09:34:00-04:00
6,227.1300048828125,227.1999969482422,226.50999450683594,226.6750030517578,226.6750030517578,46898,,2023-05-23 09:35:00-04:00
7,226.72000122070312,226.86000061035156,226.5500030517578,226.6649932861328,226.6649932861328,20628,,2023-05-23 09:36:00-04:00
8,226.72999572753906,227.0500030517578,226.7032012939453,226.83990478515625,226.83990478515625,19144,,2023-05-23 09:37:00-04:00
9,226.7550048828125,227.11000061035156,226.5800018310547,226.8800048828125,226.8800048828125,68719,,2023-05-23 09:38:00-04:00
10,227.0,227.0,226.67999267578125,226.8350067138672,226.8350067138672,20200,,2023-05-23 09:39:00-04:00
11,226.8000030517578,227.14999389648438,226.77999877929688,227.0399932861328,227.0399932861328,35670,,2023-05-23 09:40:00-04:00
12,227.0399932861328,227.13710021972656,226.88499450683594,226.92999267578125,226.92999267578125,22405,,2023-05-23 09:41:00-04:00
13,226.8800048828125,227.1300048828125,226.80999755859375,227.0800018310547,227.0800018310547,31778,,2023-05-23 09:42:00-04:00
14,227.07000732421875,227.08999633789062,226.875,227.02000427246094,227.02000427246094,40827,,2023-05-23 09:43:00-04:00
15,227.02000427246094,227.1999969482422,226.97000122070312,227.16000366210938,227.16000366210938,52165,,2023-05-23 09:44:00-04:00
16,227.13999938964844,227.57000732421875,227.10000610351562,227.49000549316406,227.49000549316406,33608,,2023-05-23 09:45:00-04:00
17,227.42999267578125,227.50999450683594,227.34500122070312,227.36000061035156,227.36000061035156,40944,,2023-05-23 09:46:00-04:00
18,227.3350067138672,227.35000610351562,227.1699981689453,227.1999969482422,227.1999969482422,22188,,2023-05-23 09:47:00-04:00
19,227.2050018310547,227.3699951171875,227.03500366210938,227.08999633789062,227.08999633789062,39276,,2023-05-23 09:48:00-04:00
20,227.11000061035156,227.6300048828125,227.11000061035156,227.5850067138672,227.5850067138672,13604,,2023-05-23 09:49:00-04:00
21,227.5749969482422,227.5800018310547,227.47999572753906,227.48500061035156,227.48500061035156,19375,,2023-05-23 09:50:00-04:00
22,227.4600067138672,227.7899932861328,227.25,227.67999267578125,227.67999267578125,29460,,2023-05-23 09:51:00-04:00
23,227.6699981689453,227.6999969482422,227.25010681152344,227.25010681152344,227.25010681152344,49956,,2023-05-23 09:52:00-04:00
24,227.2899932861328,227.3000030517578,227.02000427246094,227.25,227.25,48352,,2023-05-23 09:53:00-04:00
25,227.2899932861328,227.5500030517578,227.11000061035156,227.51499938964844,227.51499938964844,20060,,2023-05-23 09:54:00-04:00
26,227.55999755859375,227.55999755859375,227.1300048828125,227.24000549316406,227.24000549316406,35098,,2023-05-23 09:55:00-04:00
27,227.17999267578125,227.44000244140625,227.14999389648438,227.33999633789062,227.33999633789062,29198,,2023-05-23 09:56:00-04:00
28,227.3800048828125,227.44000244140625,227.32000732421875,227.36000061035156,227.36000061035156,22133,,2023-05-23 09:57:00-04:00
29,227.36500549316406,227.5,227.35000610351562,227.42999267578125,227.42999267578125,18788,,2023-05-23 09:58:00-04:00
30,227.4250030517578,227.5399932861328,227.3800048828125,227.47999572753906,227.47999572753906,19010,,2023-05-23 09:59:00-04:00
31,227.47999572753906,227.78500366210938,227.47999572753906,227.67999267578125,227.67999267578125,31758,,2023-05-23 10:00:00-04:00
32,227.6999969482422,227.84500122070312,227.69000244140625,227.8000030517578,227.8000030517578,21696,,2023-05-23 10:01:00-04:00
33,227.8000030517578,227.8000030517578,227.63999938964844,227.74000549316406,227.74000549316406,20713,,2023-05-23 10:02:00-04:00
34,227.71499633789062,227.8000030517578,227.6699981689453,227.6699981689453,227.6699981689453,25959,,2023-05-23 10:03:00-04:00
35,227.6699981689453,227.73500061035156,227.50999450683594,227.55999755859375,227.55999755859375,32692,,2023-05-23 10:04:00-04:00
36,227.52999877929688,227.5500030517578,227.27000427246094,227.43499755859375,227.43499755859375,25689,,2023-05-23 10:05:00-04:00
37,227.4199981689453,227.52000427246094,227.35000610351562,227.40499877929688,227.40499877929688,21520,,2023-05-23 10:06:00-04:00
38,227.39999389648438,227.47000122070312,227.1649932861328,227.375,227.375,35933,,2023-05-23 10:07:00-04:00
39,227.33999633789062,227.35499572753906,227.2100067138672,227.33999633789062,227.33999633789062,16240,,2023-05-23 10:08:00-04:00
40,227.3000030517578,227.38999938964844,227.13999938964844,227.13999938964844,227.13999938964844,27064,,2023-05-23 10:09:00-04:00
41,227.16830444335938,227.32000732421875,227.15249633789062,227.25,227.25,14236,,2023-05-23 10:10:00-04:00
42,227.21249389648438,227.25,227.0800018310547,227.1199951171875,227.1199951171875,39500,,2023-05-23 10:11:00-04:00
43,227.13499450683594,227.16000366210938,227.02999877929688,227.15499877929688,227.15499877929688,19863,,2023-05-23 10:12:00-04:00
44,227.15499877929688,227.27000427246094,227.0301055908203,227.0749969482422,227.0749969482422,34467,,2023-05-23 10:13:00-04:00
