Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,125.45999908447266,125.81999969482422,125.45999908447266,125.81999969482422,125.81999969482422,24843,2023-05-24 09:30:00-04:00,
1,125.45999908447266,125.81999969482422,125.45999908447266,125.81999969482422,125.81999969482422,24843,,2023-05-24 09:30:00-04:00
2,125.82499694824219,125.82499694824219,125.59500122070312,125.59500122070312,125.59500122070312,2146,,2023-05-24 09:31:00-04:00
3,125.59249877929688,125.81999969482422,125.53500366210938,125.81999969482422,125.81999969482422,1813,,2023-05-24 09:32:00-04:00
4,125.79499816894531,125.91999816894531,125.79000091552734,125.82499694824219,125.82499694824219,2230,,2023-05-24 09:33:00-04:00
5,125.82499694824219,126.08999633789062,125.82499694824219,126.08999633789062,126.08999633789062,3202,,2023-05-24 09:34:00-04:00
6,126.0,126.12000274658203,125.93000030517578,125.95999908447266,125.95999908447266,1805,,2023-05-24 09:35:00-04:00
7,125.94000244140625,126.11000061035156,125.9000015258789,126.11000061035156,126.11000061035156,2823,,2023-05-24 09:36:00-04:00
8,125.94999694824219,126.0,125.94000244140625,126.0,126.0,1232,,2023-05-24 09:37:00-04:00
9,125.99500274658203,126.0999984741211,125.96499633789062,125.96499633789062,125.96499633789062,2336,,2023-05-24 09:38:00-04:00
10,125.98500061035156,125.99500274658203,125.81999969482422,125.81999969482422,125.81999969482422,7293,,2023-05-24 09:39:00-04:00
11,125.81999969482422,125.81999969482422,125.72000122070312,125.72000122070312,125.72000122070312,6793,,2023-05-24 09:40:00-04:00
12,125.80000305175781,125.80249786376953,125.69000244140625,125.69249725341797,125.69249725341797,4488,,2023-05-24 09:41:00-04:00
13,125.58000183105469,125.58000183105469,125.42500305175781,125.44000244140625,125.44000244140625,1142,,2023-05-24 09:42:00-04:00
14,125.38500213623047,125.38999938964844,125.13500213623047,125.13500213623047,125.13500213623047,7670,,2023-05-24 09:43:00-04:00
15,125.13500213623047,125.17500305175781,125.0,125.17500305175781,125.17500305175781,7298,,2023-05-24 09:44:00-04:00
16,125.20500183105469,125.22000122070312,125.12000274658203,125.20999908447266,125.20999908447266,1291,,2023-05-24 09:45:00-04:00
17,125.16999816894531,125.26000213623047,125.1500015258789,125.21499633789062,125.21499633789062,5287,,2023-05-24 09:46:00-04:00
18,125.19499969482422,125.30500030517578,125.19499969482422,125.30500030517578,125.30500030517578,1917,,2023-05-24 09:47:00-04:00
19,125.23999786376953,125.23999786376953,125.06999969482422,125.06999969482422,125.06999969482422,3419,,2023-05-24 09:48:00-04:00
20,125.11000061035156,125.11000061035156,125.0999984741211,125.0999984741211,125.0999984741211,1077,,2023-05-24 09:49:00-04:00
21,125.12000274658203,125.18000030517578,125.0999984741211,125.18000030517578,125.18000030517578,1180,,2023-05-24 09:50:00-04:00
22,125.13999938964844,125.22000122070312,125.12999725341797,125.12999725341797,125.12999725341797,2375,,2023-05-24 09:51:00-04:00
23,125.08000183105469,125.18000030517578,125.0199966430664,125.18000030517578,125.18000030517578,1899,,2023-05-24 09:52:00-04:00
24,125.19999694824219,125.19999694824219,125.08000183105469,125.16999816894531,125.16999816894531,1024,,2023-05-24 09:53:00-04:00
25,125.1500015258789,125.1500015258789,125.05999755859375,125.05999755859375,125.05999755859375,1349,,2023-05-24 09:54:00-04:00
26,125.05000305175781,125.0999984741211,125.05000305175781,125.08999633789062,125.08999633789062,901,,2023-05-24 09:55:00-04:00
27,125.08999633789062,125.1500015258789,125.08999633789062,125.13999938964844,125.13999938964844,1777,,2023-05-24 09:56:00-04:00
28,125.125,125.19999694824219,125.11000061035156,125.18840026855469,125.18840026855469,893,,2023-05-24 09:57:00-04:00
29,125.16999816894531,125.25,125.12000274658203,125.16000366210938,125.16000366210938,2978,,2023-05-24 09:58:00-04:00
30,125.18000030517578,125.25499725341797,125.16999816894531,125.25,125.25,1221,,2023-05-24 09:59:00-04:00
31,125.22000122070312,125.2699966430664,125.16000366210938,125.16000366210938,125.16000366210938,2799,,2023-05-24 10:00:00-04:00
32,125.16000366210938,125.18000030517578,125.13999938964844,125.13999938964844,125.13999938964844,1366,,2023-05-24 10:01:00-04:00
33,125.18499755859375,125.20999908447266,125.04000091552734,125.04000091552734,125.04000091552734,3715,,2023-05-24 10:02:00-04:00
34,125.08000183105469,125.08999633789062,125.0199966430664,125.05999755859375,125.05999755859375,2420,,2023-05-24 10:03:00-04:00
35,125.06500244140625,125.06500244140625,125.0,125.05000305175781,125.05000305175781,1455,,2023-05-24 10:04:00-04:00
36,125.05999755859375,125.06999969482422,125.00499725341797,125.00499725341797,125.00499725341797,2445,,2023-05-24 10:05:00-04:00
37,124.97000122070312,125.01000213623047,124.93000030517578,124.95999908447266,124.95999908447266,5370,,2023-05-24 10:06:00-04:00
38,124.9800033569336,124.9800033569336,124.94999694824219,124.94999694824219,124.94999694824219,1154,,2023-05-24 10:07:00-04:00
39,124.9000015258789,124.9000015258789,124.8499984741211,124.9000015258789,124.9000015258789,3330,,2023-05-24 10:08:00-04:00
40,124.88999938964844,124.88999938964844,124.80999755859375,124.80999755859375,124.80999755859375,1015,,2023-05-24 10:09:00-04:00
41,124.80000305175781,124.87999725341797,124.80000305175781,124.8499984741211,124.8499984741211,3836,,2023-05-24 10:10:00-04:00
42,124.83999633789062,124.83999633789062,124.66999816894531,124.76000213623047,124.76000213623047,9717,,2023-05-24 10:11:00-04:00
43,124.70999908447266,124.77999877929688,124.69999694824219,124.77999877929688,124.77999877929688,8385,,2023-05-24 10:12:00-04:00
44,124.76000213623047,124.80000305175781,124.73999786376953,124.7750015258789,124.7750015258789,8801,,2023-05-24 10:13:00-04:00
45,124.80000305175781,124.80000305175781,124.62999725341797,124.6500015258789,124.6500015258789,3188,,2023-05-24 10:14:00-04:00
46,124.6500015258789,124.79000091552734,124.6500015258789,124.75,124.75,15687,,2023-05-24 10:15:00-04:00
47,124.75,124.76499938964844,124.68000030517578,124.70999908447266,124.70999908447266,2736,,2023-05-24 10:16:00-04:00
48,124.68000030517578,124.75499725341797,124.6500015258789,124.75499725341797,124.75499725341797,6664,,2023-05-24 10:17:00-04:00
49,124.73999786376953,124.75499725341797,124.69499969482422,124.69499969482422,124.69499969482422,2330,,2023-05-24 10:18:00-04:00
50,124.68000030517578,124.69999694824219,124.68000030517578,124.68000030517578,124.68000030517578,1750,,2023-05-24 10:19:00-04:00
