Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
17,94.75,94.75,94.51499938964844,94.51499938964844,94.51499938964844,2805,,,,2023-05-24 09:46:00-04:00
18,94.43000030517578,94.53500366210938,94.38999938964844,94.4800033569336,94.4800033569336,6390,,,,2023-05-24 09:47:00-04:00
19,94.38999938964844,94.58000183105469,94.38999938964844,94.58000183105469,94.58000183105469,1991,,,,2023-05-24 09:48:00-04:00
20,94.69000244140625,94.69999694824219,94.58999633789062,94.58999633789062,94.58999633789062,1280,,,,2023-05-24 09:49:00-04:00
21,94.61000061035156,94.61000061035156,94.51000213623047,94.54000091552734,94.54000091552734,12033,,,,2023-05-24 09:50:00-04:00
22,94.55999755859375,94.56999969482422,94.44999694824219,94.5,94.5,3429,,,,2023-05-24 09:51:00-04:00
23,94.5425033569336,94.55999755859375,94.45999908447266,94.55999755859375,94.55999755859375,1087,,,,2023-05-24 09:52:00-04:00
24,94.45999908447266,94.45999908447266,94.3499984741211,94.36499786376953,94.36499786376953,2008,,,,2023-05-24 09:53:00-04:00
25,94.37000274658203,94.41000366210938,94.36499786376953,94.37999725341797,94.37999725341797,1215,,,,2023-05-24 09:54:00-04:00
26,94.37999725341797,94.55000305175781,94.37999725341797,94.55000305175781,94.55000305175781,2060,,,,2023-05-24 09:55:00-04:00
27,94.65499877929688,94.75,94.55999755859375,94.74169921875,94.74169921875,17706,,,,2023-05-24 09:56:00-04:00
28,94.7249984741211,94.75,94.69000244140625,94.69999694824219,94.69999694824219,5616,,,,2023-05-24 09:57:00-04:00
29,94.70999908447266,94.7750015258789,94.69999694824219,94.69999694824219,94.69999694824219,4326,,,,2023-05-24 09:58:00-04:00
30,94.66999816894531,94.7300033569336,94.6050033569336,94.61000061035156,94.61000061035156,2851,,,,2023-05-24 09:59:00-04:00
31,94.5999984741211,94.66999816894531,94.5199966430664,94.5199966430664,94.5199966430664,3380,,,,2023-05-24 10:00:00-04:00
32,94.55500030517578,94.55999755859375,94.45999908447266,94.45999908447266,94.45999908447266,2137,,,,2023-05-24 10:01:00-04:00
33,94.48999786376953,94.48999786376953,94.36000061035156,94.38500213623047,94.38500213623047,1879,,,,2023-05-24 10:02:00-04:00
34,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,806,,,,2023-05-24 10:03:00-04:00
35,94.26000213623047,94.26000213623047,94.2249984741211,94.2249984741211,94.2249984741211,849,,,,2023-05-24 10:04:00-04:00
36,94.20500183105469,94.27999877929688,94.16999816894531,94.27999877929688,94.27999877929688,3324,,,,2023-05-24 10:05:00-04:00
37,94.13999938964844,94.13999938964844,94.05000305175781,94.05000305175781,94.05000305175781,1751,,,,2023-05-24 10:06:00-04:00
38,94.01499938964844,94.0199966430664,93.94999694824219,94.0,94.0,1981,,,,2023-05-24 10:07:00-04:00
39,94.01000213623047,94.01000213623047,93.86000061035156,93.8949966430664,93.8949966430664,2755,,,,2023-05-24 10:08:00-04:00
40,93.91000366210938,93.91000366210938,93.81999969482422,93.81999969482422,93.81999969482422,1103,,,,2023-05-24 10:09:00-04:00
41,93.86000061035156,94.04000091552734,93.86000061035156,94.04000091552734,94.04000091552734,3624,,,,2023-05-24 10:10:00-04:00
42,94.04000091552734,94.05999755859375,93.94000244140625,94.01000213623047,94.01000213623047,4798,,,,2023-05-24 10:11:00-04:00
43,94.11000061035156,94.11000061035156,94.08999633789062,94.08999633789062,94.08999633789062,1847,,,,2023-05-24 10:12:00-04:00
44,94.05999755859375,94.10990142822266,94.05999755859375,94.10990142822266,94.10990142822266,859,,,,2023-05-24 10:13:00-04:00
45,94.11000061035156,94.30000305175781,94.11000061035156,94.30000305175781,94.30000305175781,2381,,,,2023-05-24 10:14:00-04:00
46,94.30000305175781,94.3499984741211,94.12999725341797,94.12999725341797,94.12999725341797,4942,,,,2023-05-24 10:15:00-04:00
47,94.13999938964844,94.25,94.13999938964844,94.25,94.25,2190,,,,2023-05-24 10:16:00-04:00
48,94.33999633789062,94.36000061035156,94.31999969482422,94.36000061035156,94.36000061035156,1602,,,,2023-05-24 10:17:00-04:00
49,94.26000213623047,94.27999877929688,94.23500061035156,94.27999877929688,94.27999877929688,2509,,,,2023-05-24 10:18:00-04:00
50,94.37999725341797,94.4000015258789,94.33000183105469,94.37000274658203,94.37000274658203,1647,,,,2023-05-24 10:19:00-04:00
51,94.33999633789062,94.33999633789062,94.22000122070312,94.22000122070312,94.22000122070312,1419,,,,2023-05-24 10:20:00-04:00
52,94.18000030517578,94.18000030517578,94.18000030517578,94.18000030517578,94.18000030517578,434,,,,2023-05-24 10:21:00-04:00
53,94.22000122070312,94.23999786376953,94.06999969482422,94.08999633789062,94.08999633789062,7891,,,,2023-05-24 10:22:00-04:00
54,94.12999725341797,94.16999816894531,94.0,94.02999877929688,94.02999877929688,6255,,,,2023-05-24 10:23:00-04:00
55,93.93000030517578,93.93000030517578,93.8499984741211,93.88749694824219,93.88749694824219,10226,,,,2023-05-24 10:24:00-04:00
56,93.8499984741211,93.92500305175781,93.83999633789062,93.92500305175781,93.92500305175781,6176,,,,2023-05-24 10:25:00-04:00
57,93.92500305175781,93.95500183105469,93.87999725341797,93.87999725341797,93.87999725341797,4255,,,,2023-05-24 10:26:00-04:00
58,93.80500030517578,93.80500030517578,93.72000122070312,93.72000122070312,93.72000122070312,2345,,,,2023-05-24 10:27:00-04:00
59,93.73999786376953,93.95999908447266,93.73999786376953,93.95999908447266,93.95999908447266,2840,,,,2023-05-24 10:28:00-04:00
60,93.93000030517578,93.93000030517578,93.91999816894531,93.91999816894531,93.91999816894531,979,,,,2023-05-24 10:29:00-04:00
61,93.76000213623047,93.94000244140625,93.76000213623047,93.94000244140625,93.94000244140625,1351,,,,2023-05-24 10:30:00-04:00
62,93.91000366210938,93.98999786376953,93.9000015258789,93.90499877929688,93.90499877929688,2153,,,,2023-05-24 10:31:00-04:00
63,93.9000015258789,93.9000015258789,93.83000183105469,93.83000183105469,93.83000183105469,3829,,,,2023-05-24 10:33:00-04:00
64,93.80999755859375,93.81999969482422,93.7699966430664,93.7699966430664,93.7699966430664,3058,,,,2023-05-24 10:34:00-04:00
65,93.80000305175781,93.94999694824219,93.80000305175781,93.94000244140625,93.94000244140625,5781,,,,2023-05-24 10:35:00-04:00
66,93.93499755859375,93.93499755859375,93.8499984741211,93.8499984741211,93.8499984741211,1118,,,,2023-05-24 10:36:00-04:00
67,93.91500091552734,94.01000213623047,93.91500091552734,94.01000213623047,94.01000213623047,1062,,,,2023-05-24 10:37:00-04:00
68,93.94999694824219,94.00499725341797,93.94999694824219,94.00499725341797,94.00499725341797,4415,,,,2023-05-24 10:38:00-04:00
69,93.98999786376953,94.08999633789062,93.98999786376953,94.06999969482422,94.06999969482422,6211,,,,2023-05-24 10:39:00-04:00
70,94.07499694824219,94.07499694824219,94.01000213623047,94.01000213623047,94.01000213623047,1915,,,,2023-05-24 10:40:00-04:00
71,94.02999877929688,94.1500015258789,94.02999877929688,94.1500015258789,94.1500015258789,2493,,,,2023-05-24 10:41:00-04:00
72,94.18000030517578,94.18000030517578,94.08999633789062,94.08999633789062,94.08999633789062,5934,,,,2023-05-24 10:42:00-04:00
73,94.06500244140625,94.11000061035156,94.04000091552734,94.1050033569336,94.1050033569336,1954,,,,2023-05-24 10:43:00-04:00
74,94.12000274658203,94.1500015258789,94.05750274658203,94.05750274658203,94.05750274658203,10068,,,,2023-05-24 10:44:00-04:00
75,94.02999877929688,94.05000305175781,94.02999877929688,94.05000305175781,94.05000305175781,1679,,,,2023-05-24 10:45:00-04:00
76,94.01000213623047,94.0999984741211,93.9800033569336,94.0999984741211,94.0999984741211,2659,,,,2023-05-24 10:46:00-04:00
77,94.05500030517578,94.05500030517578,94.01000213623047,94.01000213623047,94.01000213623047,504,,,,2023-05-24 10:47:00-04:00
78,94.0,94.05000305175781,93.93000030517578,93.9800033569336,93.9800033569336,3618,,,,2023-05-24 10:48:00-04:00
79,93.9740982055664,93.9740982055664,93.86000061035156,93.86000061035156,93.86000061035156,1664,,,,2023-05-24 10:49:00-04:00
80,93.87000274658203,93.87000274658203,93.83000183105469,93.83000183105469,93.83000183105469,1063,,,,2023-05-24 10:50:00-04:00
81,93.83000183105469,93.87000274658203,93.77999877929688,93.8499984741211,93.8499984741211,1948,,,,2023-05-24 10:51:00-04:00
82,93.77999877929688,93.80999755859375,93.77999877929688,93.80999755859375,93.80999755859375,1277,,,,2023-05-24 10:52:00-04:00
83,93.86000061035156,93.86000061035156,93.86000061035156,93.86000061035156,93.86000061035156,2609,,,,2023-05-24 10:54:00-04:00
84,93.87999725341797,93.93000030517578,93.87999725341797,93.93000030517578,93.93000030517578,1092,,,,2023-05-24 10:55:00-04:00
85,93.94000244140625,94.0,93.93000030517578,93.94999694824219,93.94999694824219,7740,,,,2023-05-24 10:56:00-04:00
86,93.97000122070312,93.97000122070312,93.87000274658203,93.87999725341797,93.87999725341797,1849,,,,2023-05-24 10:57:00-04:00
87,93.87000274658203,93.87000274658203,93.73999786376953,93.7699966430664,93.7699966430664,3445,,,,2023-05-24 10:58:00-04:00
88,93.75,93.77999877929688,93.75,93.77999877929688,93.77999877929688,728,,,,2023-05-24 10:59:00-04:00
89,93.73999786376953,93.73999786376953,93.66000366210938,93.66000366210938,93.66000366210938,2191,,,,2023-05-24 11:00:00-04:00
90,93.72000122070312,93.7300033569336,93.66999816894531,93.72000122070312,93.72000122070312,1912,,,,2023-05-24 11:01:00-04:00
91,93.72000122070312,93.7699966430664,93.69000244140625,93.7699966430664,93.7699966430664,2020,,,,2023-05-24 11:02:00-04:00
92,93.7699966430664,93.7699966430664,93.7300033569336,93.7300033569336,93.7300033569336,1741,,,,2023-05-24 11:03:00-04:00
93,93.69000244140625,93.72000122070312,93.67500305175781,93.72000122070312,93.72000122070312,2076,,,,2023-05-24 11:04:00-04:00
94,93.7300033569336,93.7300033569336,93.62000274658203,93.62000274658203,93.62000274658203,2299,,,,2023-05-24 11:05:00-04:00
95,93.63999938964844,93.66999816894531,93.58000183105469,93.65499877929688,93.65499877929688,4507,,,,2023-05-24 11:06:00-04:00
96,93.6500015258789,93.7300033569336,93.63999938964844,93.7300033569336,93.7300033569336,1792,,,,2023-05-24 11:07:00-04:00
97,93.75,93.8499984741211,93.75,93.83000183105469,93.83000183105469,1807,,,,2023-05-24 11:08:00-04:00
98,93.77999877929688,93.77999877929688,93.72000122070312,93.72000122070312,93.72000122070312,2106,,,,2023-05-24 11:09:00-04:00
99,93.76000213623047,93.76000213623047,93.68000030517578,93.68000030517578,93.68000030517578,2104,,,,2023-05-24 11:10:00-04:00
100,93.69999694824219,93.70999908447266,93.66999816894531,93.68000030517578,93.68000030517578,1576,,,,2023-05-24 11:11:00-04:00
101,93.68000030517578,93.77999877929688,93.68000030517578,93.77999877929688,93.77999877929688,2405,,,,2023-05-24 11:12:00-04:00
102,93.77999877929688,93.77999877929688,93.61000061035156,93.63999938964844,93.63999938964844,4080,,,,2023-05-24 11:13:00-04:00
103,93.6500015258789,93.66999816894531,93.63999938964844,93.66999816894531,93.66999816894531,1352,,,,2023-05-24 11:14:00-04:00
104,93.66000366210938,93.66000366210938,93.66000366210938,93.66000366210938,93.66000366210938,1343,,,,2023-05-24 11:15:00-04:00
105,93.75,93.76000213623047,93.70999908447266,93.7300033569336,93.7300033569336,3149,,,,2023-05-24 11:16:00-04:00
106,93.75,93.75,93.69000244140625,93.69000244140625,93.69000244140625,1515,,,,2023-05-24 11:17:00-04:00
107,93.68000030517578,93.68000030517578,93.6500015258789,93.68000030517578,93.68000030517578,1952,,,,2023-05-24 11:18:00-04:00
108,93.6500015258789,93.69000244140625,93.62000274658203,93.69000244140625,93.69000244140625,2119,,,,2023-05-24 11:19:00-04:00
109,93.76000213623047,93.76000213623047,93.69999694824219,93.69999694824219,93.69999694824219,1733,,,,2023-05-24 11:20:00-04:00
110,93.70999908447266,93.76000213623047,93.70999908447266,93.7300033569336,93.7300033569336,1523,,,,2023-05-24 11:22:00-04:00
111,93.70999908447266,93.80000305175781,93.70999908447266,93.76000213623047,93.76000213623047,3109,,,,2023-05-24 11:23:00-04:00
112,93.86000061035156,93.86000061035156,93.86000061035156,93.86000061035156,93.86000061035156,638,,,,2023-05-24 11:24:00-04:00
113,93.83000183105469,93.91999816894531,93.83000183105469,93.9000015258789,93.9000015258789,3246,,,,2023-05-24 11:25:00-04:00
114,93.9000015258789,94.0,93.9000015258789,93.96499633789062,93.96499633789062,13712,,,,2023-05-24 11:26:00-04:00
115,94.0,94.0199966430664,93.94000244140625,93.94000244140625,93.94000244140625,6217,,,,2023-05-24 11:27:00-04:00
116,93.94000244140625,93.94000244140625,93.83000183105469,93.83000183105469,93.83000183105469,2989,,,,2023-05-24 11:28:00-04:00
117,93.79000091552734,93.80999755859375,93.72000122070312,93.80999755859375,93.80999755859375,3357,,,,2023-05-24 11:29:00-04:00
118,93.81999969482422,93.83999633789062,93.80999755859375,93.82520294189453,93.82520294189453,1020,,,,2023-05-24 11:30:00-04:00
119,93.81999969482422,93.81999969482422,93.72000122070312,93.73999786376953,93.73999786376953,3290,,,,2023-05-24 11:31:00-04:00
120,93.73999786376953,93.73999786376953,93.67250061035156,93.69000244140625,93.69000244140625,1717,,,,2023-05-24 11:32:00-04:00
121,93.66999816894531,93.73999786376953,93.66999816894531,93.73999786376953,93.73999786376953,1797,,,,2023-05-24 11:33:00-04:00
122,93.7699966430664,93.7699966430664,93.75,93.75,93.75,979,,,,2023-05-24 11:34:00-04:00
123,93.66999816894531,93.66999816894531,93.62999725341797,93.63999938964844,93.63999938964844,2395,,,,2023-05-24 11:35:00-04:00
124,93.63140106201172,93.6500015258789,93.5999984741211,93.5999984741211,93.5999984741211,2436,,,,2023-05-24 11:36:00-04:00
125,93.54900360107422,93.58999633789062,93.54900360107422,93.58999633789062,93.58999633789062,833,,,,2023-05-24 11:37:00-04:00
126,93.54000091552734,93.54000091552734,93.4800033569336,93.4800033569336,93.4800033569336,2861,,,,2023-05-24 11:38:00-04:00
127,93.47000122070312,93.47000122070312,93.4000015258789,93.4000015258789,93.4000015258789,2431,,,,2023-05-24 11:39:00-04:00
128,93.41999816894531,93.41999816894531,93.41999816894531,93.41999816894531,93.41999816894531,1362,,,,2023-05-24 11:40:00-04:00
129,93.41999816894531,93.43499755859375,93.37999725341797,93.37999725341797,93.37999725341797,1844,,,,2023-05-24 11:41:00-04:00
130,93.37999725341797,93.38500213623047,93.31999969482422,93.36150360107422,93.36150360107422,4085,,,,2023-05-24 11:42:00-04:00
131,93.33999633789062,93.3499984741211,93.19999694824219,93.20999908447266,93.20999908447266,7311,,,,2023-05-24 11:43:00-04:00
132,93.19000244140625,93.19000244140625,93.18000030517578,93.18099975585938,93.18099975585938,1752,,,,2023-05-24 11:44:00-04:00
133,93.16999816894531,93.16999816894531,93.05999755859375,93.05999755859375,93.05999755859375,2269,,,,2023-05-24 11:45:00-04:00
134,93.05500030517578,93.12999725341797,93.0250015258789,93.12000274658203,93.12000274658203,3216,,,,2023-05-24 11:46:00-04:00
135,93.16999816894531,93.26499938964844,93.16000366210938,93.2300033569336,93.2300033569336,2127,,,,2023-05-24 11:47:00-04:00
136,93.2699966430664,93.38500213623047,93.2699966430664,93.31999969482422,93.31999969482422,3264,,,,2023-05-24 11:48:00-04:00
137,93.32499694824219,93.43000030517578,93.32499694824219,93.43000030517578,93.43000030517578,1922,,,,2023-05-24 11:49:00-04:00
138,93.44000244140625,93.47000122070312,93.37999725341797,93.37999725341797,93.37999725341797,3404,,,,2023-05-24 11:50:00-04:00
139,93.41000366210938,93.45999908447266,93.4000015258789,93.44499969482422,93.44499969482422,1959,,,,2023-05-24 11:51:00-04:00
140,93.43000030517578,93.5,93.43000030517578,93.5,93.5,1823,,,,2023-05-24 11:52:00-04:00
141,93.4800033569336,93.52999877929688,93.4800033569336,93.52999877929688,93.52999877929688,2219,,,,2023-05-24 11:53:00-04:00
142,93.54000091552734,93.56999969482422,93.44000244140625,93.4800033569336,93.4800033569336,6317,,,,2023-05-24 11:54:00-04:00
143,93.5,93.5250015258789,93.47000122070312,93.51499938964844,93.51499938964844,2206,,,,2023-05-24 11:55:00-04:00
144,93.51260375976562,93.51499938964844,93.44999694824219,93.45500183105469,93.45500183105469,2399,,,,2023-05-24 11:56:00-04:00
145,93.47000122070312,93.5,93.47000122070312,93.5,93.5,1231,,,,2023-05-24 11:57:00-04:00
146,93.47000122070312,93.4800033569336,93.45999908447266,93.45999908447266,93.45999908447266,711,,,,2023-05-24 11:58:00-04:00
147,93.44000244140625,93.44000244140625,93.375,93.37999725341797,93.37999725341797,2538,,,,2023-05-24 11:59:00-04:00
148,93.41000366210938,93.5,93.41000366210938,93.5,93.5,3106,,,,2023-05-24 12:00:00-04:00
149,93.5199966430664,93.58000183105469,93.5199966430664,93.58000183105469,93.58000183105469,1509,,,,2023-05-24 12:01:00-04:00
150,93.58999633789062,93.58999633789062,93.54000091552734,93.54000091552734,93.54000091552734,580,,,,2023-05-24 12:02:00-04:00
151,93.53500366210938,93.58000183105469,93.53500366210938,93.56999969482422,93.56999969482422,1921,,,,2023-05-24 12:03:00-04:00
152,93.55000305175781,93.58999633789062,93.55000305175781,93.56999969482422,93.56999969482422,1632,,,,2023-05-24 12:04:00-04:00
153,93.58000183105469,93.58000183105469,93.4800033569336,93.4800033569336,93.4800033569336,1973,,,,2023-05-24 12:05:00-04:00
154,93.4749984741211,93.4749984741211,93.43499755859375,93.44499969482422,93.44499969482422,2403,,,,2023-05-24 12:06:00-04:00
155,93.4749984741211,93.4749984741211,93.44999694824219,93.44999694824219,93.44999694824219,1406,,,,2023-05-24 12:07:00-04:00
156,93.4749984741211,93.51000213623047,93.45999908447266,93.51000213623047,93.51000213623047,1308,,,,2023-05-24 12:08:00-04:00
157,93.51000213623047,93.53500366210938,93.41000366210938,93.41999816894531,93.41999816894531,3184,,,,2023-05-24 12:09:00-04:00
158,93.47000122070312,93.47000122070312,93.38999938964844,93.38999938964844,93.38999938964844,2739,,,,2023-05-24 12:10:00-04:00
159,93.37999725341797,93.38999938964844,93.30999755859375,93.31999969482422,93.31999969482422,3090,,,,2023-05-24 12:11:00-04:00
160,93.30000305175781,93.33000183105469,93.29000091552734,93.30999755859375,93.30999755859375,2411,,,,2023-05-24 12:12:00-04:00
161,93.30000305175781,93.30000305175781,93.26000213623047,93.29000091552734,93.29000091552734,1927,,,,2023-05-24 12:13:00-04:00
162,93.29000091552734,93.38500213623047,93.29000091552734,93.38500213623047,93.38500213623047,3340,,,,2023-05-24 12:14:00-04:00
163,93.36000061035156,93.36000061035156,93.31999969482422,93.31999969482422,93.31999969482422,2266,,,,2023-05-24 12:15:00-04:00
164,93.33000183105469,93.33000183105469,93.33000183105469,93.33000183105469,93.33000183105469,860,,,,2023-05-24 12:16:00-04:00
165,93.31999969482422,93.31999969482422,93.28500366210938,93.28500366210938,93.28500366210938,2365,,,,2023-05-24 12:17:00-04:00
166,93.29000091552734,93.30000305175781,93.18499755859375,93.18499755859375,93.18499755859375,3299,,,,2023-05-24 12:18:00-04:00
167,93.18000030517578,93.19999694824219,93.1449966430664,93.19000244140625,93.19000244140625,1269,,,,2023-05-24 12:19:00-04:00
168,93.1500015258789,93.2300033569336,93.1500015258789,93.20999908447266,93.20999908447266,2241,,,,2023-05-24 12:20:00-04:00
169,93.18000030517578,93.19000244140625,93.16000366210938,93.16500091552734,93.16500091552734,1445,,,,2023-05-24 12:21:00-04:00
170,93.1449966430664,93.20999908447266,93.12999725341797,93.20999908447266,93.20999908447266,2867,,,,2023-05-24 12:22:00-04:00
171,93.2249984741211,93.25,93.19999694824219,93.25,93.25,2891,,,,2023-05-24 12:23:00-04:00
172,93.2300033569336,93.2300033569336,93.18000030517578,93.22000122070312,93.22000122070312,2616,,,,2023-05-24 12:24:00-04:00
173,93.23999786376953,93.26499938964844,93.19999694824219,93.19999694824219,93.19999694824219,2996,,,,2023-05-24 12:25:00-04:00
174,93.2249984741211,93.23999786376953,93.2249984741211,93.23999786376953,93.23999786376953,844,,,,2023-05-24 12:26:00-04:00
175,93.26000213623047,93.2699966430664,93.19999694824219,93.22000122070312,93.22000122070312,3628,,,,2023-05-24 12:27:00-04:00
176,93.23999786376953,93.26499938964844,93.23999786376953,93.25,93.25,1709,,,,2023-05-24 12:28:00-04:00
177,93.2699966430664,93.2699966430664,93.26000213623047,93.26000213623047,93.26000213623047,1398,,,,2023-05-24 12:29:00-04:00
178,93.25,93.2699966430664,93.20999908447266,93.25,93.25,2636,,,,2023-05-24 12:30:00-04:00
179,93.26000213623047,93.30000305175781,93.26000213623047,93.30000305175781,93.30000305175781,785,,,,2023-05-24 12:31:00-04:00
180,93.34750366210938,93.37000274658203,93.341796875,93.341796875,93.341796875,925,,,,2023-05-24 12:32:00-04:00
181,93.3499984741211,93.42500305175781,93.3499984741211,93.42500305175781,93.42500305175781,1477,,,,2023-05-24 12:33:00-04:00
182,93.41000366210938,93.41500091552734,93.38999938964844,93.38999938964844,93.38999938964844,3008,,,,2023-05-24 12:34:00-04:00
183,93.38999938964844,93.38999938964844,93.31999969482422,93.31999969482422,93.31999969482422,2811,,,,2023-05-24 12:35:00-04:00
184,93.27999877929688,93.30999755859375,93.27999877929688,93.30999755859375,93.30999755859375,2264,,,,2023-05-24 12:36:00-04:00
185,93.30000305175781,93.30000305175781,93.2300033569336,93.2300033569336,93.2300033569336,1487,,,,2023-05-24 12:37:00-04:00
186,93.2249984741211,93.26000213623047,93.20999908447266,93.26000213623047,93.26000213623047,2153,,,,2023-05-24 12:38:00-04:00
187,93.30000305175781,93.33000183105469,93.2699966430664,93.31999969482422,93.31999969482422,2096,,,,2023-05-24 12:39:00-04:00
188,93.33999633789062,93.33999633789062,93.30999755859375,93.31500244140625,93.31500244140625,1273,,,,2023-05-24 12:40:00-04:00
189,93.33000183105469,93.37999725341797,93.33000183105469,93.37999725341797,93.37999725341797,1051,,,,2023-05-24 12:41:00-04:00
190,93.33999633789062,93.33999633789062,93.29499816894531,93.30999755859375,93.30999755859375,2002,,,,2023-05-24 12:42:00-04:00
191,93.30999755859375,93.34500122070312,93.30999755859375,93.34500122070312,93.34500122070312,934,,,,2023-05-24 12:43:00-04:00
192,93.3136978149414,93.31999969482422,93.30000305175781,93.30500030517578,93.30500030517578,1327,,,,2023-05-24 12:44:00-04:00
193,93.26000213623047,93.29000091552734,93.26000213623047,93.29000091552734,93.29000091552734,1156,,,,2023-05-24 12:45:00-04:00
194,93.27999877929688,93.38500213623047,93.27999877929688,93.3499984741211,93.3499984741211,2244,,,,2023-05-24 12:46:00-04:00
195,93.33999633789062,93.4000015258789,93.33999633789062,93.4000015258789,93.4000015258789,1128,,,,2023-05-24 12:47:00-04:00
196,93.3949966430664,93.3949966430664,93.36000061035156,93.36000061035156,93.36000061035156,2473,,,,2023-05-24 12:48:00-04:00
197,93.375,93.38999938964844,93.375,93.38999938964844,93.38999938964844,890,,,,2023-05-24 12:49:00-04:00
198,93.41999816894531,93.44000244140625,93.41999816894531,93.42500305175781,93.42500305175781,1789,,,,2023-05-24 12:50:00-04:00
199,93.44999694824219,93.4749984741211,93.44999694824219,93.4749984741211,93.4749984741211,969,,,,2023-05-24 12:51:00-04:00
200,93.54000091552734,93.54000091552734,93.54000091552734,93.54000091552734,93.54000091552734,540,,,,2023-05-24 12:52:00-04:00
201,93.58000183105469,93.5999984741211,93.58000183105469,93.58499908447266,93.58499908447266,901,,,,2023-05-24 12:53:00-04:00
202,93.61000061035156,93.62999725341797,93.55999755859375,93.61000061035156,93.61000061035156,3293,,,,2023-05-24 12:54:00-04:00
203,93.62000274658203,93.625,93.62000274658203,93.625,93.625,864,,,,2023-05-24 12:55:00-04:00
204,93.60769653320312,93.62999725341797,93.5999984741211,93.5999984741211,93.5999984741211,830,,,,2023-05-24 12:56:00-04:00
205,93.5999984741211,93.5999984741211,93.58000183105469,93.58000183105469,93.58000183105469,1427,,,,2023-05-24 12:57:00-04:00
206,93.56999969482422,93.57499694824219,93.55999755859375,93.56500244140625,93.56500244140625,1269,,,,2023-05-24 12:58:00-04:00
207,93.56500244140625,93.56500244140625,93.55000305175781,93.55000305175781,93.55000305175781,1366,,,,2023-05-24 12:59:00-04:00
208,93.58000183105469,93.58000183105469,93.50250244140625,93.53500366210938,93.53500366210938,3475,,,,2023-05-24 13:00:00-04:00
209,93.54000091552734,93.58000183105469,93.54000091552734,93.55500030517578,93.55500030517578,1635,,,,2023-05-24 13:01:00-04:00
210,93.5199966430664,93.55000305175781,93.5199966430664,93.55000305175781,93.55000305175781,343,,,,2023-05-24 13:02:00-04:00
211,93.51499938964844,93.51499938964844,93.45999908447266,93.47000122070312,93.47000122070312,2060,,,,2023-05-24 13:03:00-04:00
212,93.48999786376953,93.5,93.48999786376953,93.5,93.5,1277,,,,2023-05-24 13:04:00-04:00
213,93.47000122070312,93.5,93.45999908447266,93.5,93.5,1343,,,,2023-05-24 13:05:00-04:00
214,93.54499816894531,93.54499816894531,93.5199966430664,93.5199966430664,93.5199966430664,1675,,,,2023-05-24 13:06:00-04:00
215,93.4800033569336,93.4800033569336,93.4749984741211,93.4749984741211,93.4749984741211,763,,,,2023-05-24 13:07:00-04:00
216,93.38999938964844,93.38999938964844,93.37000274658203,93.38500213623047,93.38500213623047,1345,,,,2023-05-24 13:08:00-04:00
217,93.37999725341797,93.37999725341797,93.33999633789062,93.33999633789062,93.33999633789062,1404,,,,2023-05-24 13:09:00-04:00
