Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,221.25,221.4850006103516,220.58999633789065,220.58999633789065,220.58999633789065,0,2023-05-24 09:30:00-04:00,,,,,,,
1,220.1300048828125,220.6999969482422,220.1300048828125,220.69500732421875,220.69500732421875,0,,,,,,,,2023-05-31 09:30:00-04:00
2,220.6649932861328,220.6649932861328,220.64999389648438,220.64999389648438,220.64999389648438,834,,,,,,,,2023-05-31 09:31:00-04:00
3,220.64999389648438,220.64999389648438,220.63999938964844,220.63999938964844,220.63999938964844,753,,,,,,,,2023-05-31 09:32:00-04:00
4,220.6199951171875,220.6199951171875,220.61500549316406,220.61500549316406,220.61500549316406,505,,,,,,,,2023-05-31 09:33:00-04:00
5,220.30999755859375,220.30999755859375,220.2899932861328,220.2899932861328,220.2899932861328,1994,,,,,,,,2023-05-31 09:38:00-04:00
6,219.5399932861328,219.55999755859375,219.30999755859375,219.4499969482422,219.4499969482422,1794,,,,,,,,2023-05-31 09:42:00-04:00
7,219.30999755859375,219.32000732421875,219.19000244140625,219.19000244140625,219.19000244140625,828,,,,,,,,2023-05-31 09:43:00-04:00
8,219.1699981689453,219.19000244140625,219.13699340820312,219.1374969482422,219.1374969482422,782,,,,,,,,2023-05-31 09:44:00-04:00
9,219.0399932861328,219.0399932861328,218.3699951171875,218.3699951171875,218.3699951171875,2960,,,,,,,,2023-05-31 09:46:00-04:00
10,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,522,,,,,,,,2023-05-31 09:49:00-04:00
11,218.24000549316406,218.24000549316406,218.24000549316406,218.24000549316406,218.24000549316406,371,,,,,,,,2023-05-31 09:53:00-04:00
12,218.24000549316406,218.24000549316406,218.08999633789062,218.08999633789062,218.08999633789062,679,,,,,,,,2023-05-31 09:56:00-04:00
13,218.30999755859375,218.30999755859375,218.30999755859375,218.30999755859375,218.30999755859375,1005,,,,,,,,2023-05-31 09:59:00-04:00
14,218.42999267578125,218.42999267578125,218.42999267578125,218.42999267578125,218.42999267578125,171,,,,,,,,2023-05-31 10:03:00-04:00
15,218.52999877929688,218.52999877929688,218.52999877929688,218.52999877929688,218.52999877929688,1216,,,,,,,,2023-05-31 10:04:00-04:00
16,218.40499877929688,218.40499877929688,218.40499877929688,218.40499877929688,218.40499877929688,519,,,,,,,,2023-05-31 10:05:00-04:00
17,218.5,218.5,218.32000732421875,218.47999572753906,218.47999572753906,1419,,,,,,,,2023-05-31 10:07:00-04:00
18,218.41000366210938,218.4600067138672,218.32000732421875,218.32000732421875,218.32000732421875,748,,,,,,,,2023-05-31 10:08:00-04:00
19,218.2899932861328,218.2899932861328,218.19000244140625,218.19000244140625,218.19000244140625,1197,,,,,,,,2023-05-31 10:09:00-04:00
20,218.25,218.3699951171875,218.25,218.3699951171875,218.3699951171875,1467,,,,,,,,2023-05-31 10:11:00-04:00
21,218.3699951171875,218.3699951171875,218.35000610351562,218.35000610351562,218.35000610351562,854,,,,,,,,2023-05-31 10:12:00-04:00
22,218.57000732421875,218.57000732421875,218.41000366210938,218.41000366210938,218.41000366210938,833,,,,,,,,2023-05-31 10:13:00-04:00
23,218.3800048828125,218.3800048828125,218.3800048828125,218.3800048828125,218.3800048828125,753,,,,,,,,2023-05-31 10:14:00-04:00
24,218.69000244140625,218.71499633789062,218.69000244140625,218.71499633789062,218.71499633789062,648,,,,,,,,2023-05-31 10:17:00-04:00
25,218.7100067138672,218.73500061035156,218.6999969482422,218.73500061035156,218.73500061035156,1799,,,,,,,,2023-05-31 10:18:00-04:00
26,218.77000427246094,218.77000427246094,218.52000427246094,218.52000427246094,218.52000427246094,878,,,,,,,,2023-05-31 10:19:00-04:00
27,218.52000427246094,218.52000427246094,218.50999450683594,218.50999450683594,218.50999450683594,543,,,,,,,,2023-05-31 10:21:00-04:00
28,218.5399932861328,218.5800018310547,218.5399932861328,218.5800018310547,218.5800018310547,554,,,,,,,,2023-05-31 10:22:00-04:00
29,218.6999969482422,218.6999969482422,218.6999969482422,218.6999969482422,218.6999969482422,333,,,,,,,,2023-05-31 10:23:00-04:00
30,218.6999969482422,218.6999969482422,218.3350067138672,218.36000061035156,218.36000061035156,1250,,,,,,,,2023-05-31 10:24:00-04:00
31,218.36000061035156,218.36000061035156,218.36000061035156,218.36000061035156,218.36000061035156,365,,,,,,,,2023-05-31 10:25:00-04:00
32,218.07000732421875,218.32000732421875,218.07000732421875,218.32000732421875,218.32000732421875,623,,,,,,,,2023-05-31 10:26:00-04:00
33,218.27000427246094,218.27000427246094,218.23500061035156,218.23500061035156,218.23500061035156,248,,,,,,,,2023-05-31 10:27:00-04:00
34,218.3249969482422,218.3249969482422,218.32000732421875,218.32000732421875,218.32000732421875,453,,,,,,,,2023-05-31 10:28:00-04:00
35,218.32000732421875,218.32000732421875,218.28500366210938,218.28500366210938,218.28500366210938,1140,,,,,,,,2023-05-31 10:30:00-04:00
36,218.02999877929688,218.02999877929688,218.02999877929688,218.02999877929688,218.02999877929688,2588,,,,,,,,2023-05-31 10:31:00-04:00
37,218.07000732421875,218.07000732421875,217.97500610351562,217.97500610351562,217.97500610351562,766,,,,,,,,2023-05-31 10:34:00-04:00
38,217.8699951171875,217.8800048828125,217.72000122070312,217.8800048828125,217.8800048828125,676,,,,,,,,2023-05-31 10:35:00-04:00
39,217.7100067138672,217.7100067138672,217.7100067138672,217.7100067138672,217.7100067138672,108,,,,,,,,2023-05-31 10:36:00-04:00
40,217.6699981689453,217.72500610351562,217.6699981689453,217.72500610351562,217.72500610351562,1235,,,,,,,,2023-05-31 10:37:00-04:00
41,217.82000732421875,217.8249969482422,217.82000732421875,217.8249969482422,217.8249969482422,831,,,,,,,,2023-05-31 10:39:00-04:00
