Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,235.0,235.0,234.9499969482422,234.9499969482422,234.9499969482422,18495,2023-05-24 09:30:00-04:00,,,,,,,
1,229.4499969482422,229.4499969482422,229.4499969482422,229.4499969482422,229.4499969482422,2546,,,,,,,,2023-05-31 09:30:00-04:00
2,229.92999267578125,230.1199951171875,229.92999267578125,230.1199951171875,230.1199951171875,662,,,,,,,,2023-05-31 09:31:00-04:00
3,229.6999969482422,229.6999969482422,229.19000244140625,229.19000244140625,229.19000244140625,1340,,,,,,,,2023-05-31 09:32:00-04:00
4,229.07000732421875,229.42999267578125,228.55999755859375,229.42999267578125,229.42999267578125,2135,,,,,,,,2023-05-31 09:33:00-04:00
5,228.8000030517578,228.8249969482422,228.8000030517578,228.8249969482422,228.8249969482422,617,,,,,,,,2023-05-31 09:40:00-04:00
6,228.82000732421875,228.89999389648438,228.82000732421875,228.89999389648438,228.89999389648438,588,,,,,,,,2023-05-31 09:42:00-04:00
7,228.55999755859375,228.55999755859375,228.55999755859375,228.55999755859375,228.55999755859375,342,,,,,,,,2023-05-31 09:43:00-04:00
8,228.58999633789062,228.58999633789062,228.58999633789062,228.58999633789062,228.58999633789062,1116,,,,,,,,2023-05-31 09:46:00-04:00
9,227.74000549316406,227.74000549316406,227.1999969482422,227.1999969482422,227.1999969482422,670,,,,,,,,2023-05-31 09:47:00-04:00
10,226.97999572753906,226.97999572753906,226.55999755859375,226.55999755859375,226.55999755859375,1115,,,,,,,,2023-05-31 09:48:00-04:00
11,226.77000427246094,226.77000427246094,226.77000427246094,226.77000427246094,226.77000427246094,241,,,,,,,,2023-05-31 09:49:00-04:00
12,226.72000122070312,226.75,226.24000549316406,226.49000549316406,226.49000549316406,1419,,,,,,,,2023-05-31 09:50:00-04:00
13,226.77000427246094,226.97999572753906,226.77000427246094,226.7899932861328,226.7899932861328,2358,,,,,,,,2023-05-31 09:51:00-04:00
14,226.30499267578125,226.30499267578125,226.0399932861328,226.0399932861328,226.0399932861328,555,,,,,,,,2023-05-31 09:52:00-04:00
15,226.66000366210938,226.66000366210938,226.4199981689453,226.4199981689453,226.4199981689453,1239,,,,,,,,2023-05-31 09:53:00-04:00
16,226.77999877929688,226.77999877929688,226.75999450683594,226.75999450683594,226.75999450683594,815,,,,,,,,2023-05-31 09:56:00-04:00
