Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
86,500.20001220703125,500.20001220703125,500.1000061035156,500.20001220703125,500.20001220703125,41,,,,,,,,,2023-05-31 10:26:00+02:00
87,500.1000061035156,500.29998779296875,500.1000061035156,500.29998779296875,500.29998779296875,153,,,,,,,,,2023-05-31 10:27:00+02:00
88,500.3999938964844,500.79998779296875,500.3999938964844,500.70001220703125,500.70001220703125,137,,,,,,,,,2023-05-31 10:28:00+02:00
89,500.70001220703125,501.0,500.6000061035156,501.0,501.0,200,,,,,,,,,2023-05-31 10:29:00+02:00
90,501.0,501.3999938964844,501.0,501.0,501.0,93,,,,,,,,,2023-05-31 10:30:00+02:00
91,501.1000061035156,501.3999938964844,501.1000061035156,501.3999938964844,501.3999938964844,243,,,,,,,,,2023-05-31 10:31:00+02:00
92,501.20001220703125,501.20001220703125,500.5,500.6000061035156,500.6000061035156,21,,,,,,,,,2023-05-31 10:32:00+02:00
93,500.29998779296875,500.29998779296875,500.20001220703125,500.29998779296875,500.29998779296875,229,,,,,,,,,2023-05-31 10:33:00+02:00
94,500.20001220703125,500.20001220703125,499.70001220703125,499.75,499.75,336,,,,,,,,,2023-05-31 10:34:00+02:00
95,499.6000061035156,499.70001220703125,499.6000061035156,499.70001220703125,499.70001220703125,204,,,,,,,,,2023-05-31 10:35:00+02:00
96,499.6000061035156,499.6499938964844,499.20001220703125,499.3500061035156,499.3500061035156,620,,,,,,,,,2023-05-31 10:36:00+02:00
97,499.25,499.25,498.6499938964844,498.6499938964844,498.6499938964844,231,,,,,,,,,2023-05-31 10:37:00+02:00
98,498.70001220703125,499.0,498.6499938964844,499.0,499.0,178,,,,,,,,,2023-05-31 10:38:00+02:00
99,499.29998779296875,499.29998779296875,499.1000061035156,499.1000061035156,499.1000061035156,92,,,,,,,,,2023-05-31 10:39:00+02:00
100,499.1000061035156,499.45001220703125,499.1000061035156,499.20001220703125,499.20001220703125,163,,,,,,,,,2023-05-31 10:40:00+02:00
101,499.25,499.25,498.8500061035156,498.8500061035156,498.8500061035156,257,,,,,,,,,2023-05-31 10:41:00+02:00
102,498.95001220703125,499.1000061035156,498.8999938964844,499.1000061035156,499.1000061035156,206,,,,,,,,,2023-05-31 10:42:00+02:00
103,498.8999938964844,498.8999938964844,498.45001220703125,498.6000061035156,498.6000061035156,270,,,,,,,,,2023-05-31 10:43:00+02:00
104,498.3500061035156,498.54998779296875,498.25,498.25,498.25,163,,,,,,,,,2023-05-31 10:44:00+02:00
105,498.25,498.6499938964844,498.0,498.54998779296875,498.54998779296875,898,,,,,,,,,2023-05-31 10:45:00+02:00
106,498.3500061035156,498.3500061035156,498.1499938964844,498.3500061035156,498.3500061035156,318,,,,,,,,,2023-05-31 10:46:00+02:00
107,498.29998779296875,498.29998779296875,498.0,498.0,498.0,145,,,,,,,,,2023-05-31 10:47:00+02:00
108,498.0,498.3999938964844,498.0,498.3999938964844,498.3999938964844,173,,,,,,,,,2023-05-31 10:48:00+02:00
109,498.6499938964844,499.3999938964844,498.6499938964844,499.3999938964844,499.3999938964844,239,,,,,,,,,2023-05-31 10:49:00+02:00
110,499.3500061035156,500.29998779296875,499.25,500.29998779296875,500.29998779296875,272,,,,,,,,,2023-05-31 10:50:00+02:00
111,500.3999938964844,500.79998779296875,500.3999938964844,500.5,500.5,270,,,,,,,,,2023-05-31 10:51:00+02:00
112,500.70001220703125,500.79998779296875,500.3999938964844,500.6000061035156,500.6000061035156,261,,,,,,,,,2023-05-31 10:52:00+02:00
113,500.6000061035156,500.6000061035156,500.1000061035156,500.1000061035156,500.1000061035156,130,,,,,,,,,2023-05-31 10:53:00+02:00
114,500.1000061035156,500.20001220703125,500.0,500.0,500.0,164,,,,,,,,,2023-05-31 10:54:00+02:00
115,500.1000061035156,500.29998779296875,500.1000061035156,500.20001220703125,500.20001220703125,178,,,,,,,,,2023-05-31 10:55:00+02:00
116,500.29998779296875,500.29998779296875,500.29998779296875,500.29998779296875,500.29998779296875,5,,,,,,,,,2023-05-31 10:56:00+02:00
117,500.1000061035156,500.70001220703125,500.0,500.6000061035156,500.6000061035156,315,,,,,,,,,2023-05-31 10:57:00+02:00
118,500.79998779296875,501.20001220703125,500.79998779296875,501.20001220703125,501.20001220703125,784,,,,,,,,,2023-05-31 10:58:00+02:00
119,501.29998779296875,501.29998779296875,501.20001220703125,501.29998779296875,501.29998779296875,127,,,,,,,,,2023-05-31 10:59:00+02:00
120,501.8999938964844,501.8999938964844,501.8999938964844,501.8999938964844,501.8999938964844,443,,,,,,,,,2023-05-31 11:00:00+02:00
121,501.8999938964844,502.0,501.8999938964844,502.0,502.0,76,,,,,,,,,2023-05-31 11:01:00+02:00
122,502.1000061035156,502.1000061035156,501.70001220703125,501.70001220703125,501.70001220703125,141,,,,,,,,,2023-05-31 11:02:00+02:00
123,501.70001220703125,501.70001220703125,501.0,501.0,501.0,150,,,,,,,,,2023-05-31 11:03:00+02:00
124,500.8999938964844,500.8999938964844,500.3999938964844,500.5,500.5,365,,,,,,,,,2023-05-31 11:04:00+02:00
125,500.5,500.6000061035156,500.29998779296875,500.6000061035156,500.6000061035156,45,,,,,,,,,2023-05-31 11:05:00+02:00
126,500.3999938964844,500.5,499.70001220703125,500.5,500.5,395,,,,,,,,,2023-05-31 11:06:00+02:00
127,500.5,500.5,500.5,500.5,500.5,33,,,,,,,,,2023-05-31 11:07:00+02:00
128,500.3999938964844,500.3999938964844,500.3999938964844,500.3999938964844,500.3999938964844,25,,,,,,,,,2023-05-31 11:08:00+02:00
129,500.3999938964844,500.5,500.20001220703125,500.20001220703125,500.20001220703125,153,,,,,,,,,2023-05-31 11:09:00+02:00
130,500.1000061035156,500.29998779296875,500.0,500.0,500.0,157,,,,,,,,,2023-05-31 11:10:00+02:00
131,500.1000061035156,500.20001220703125,499.6499938964844,499.75,499.75,231,,,,,,,,,2023-05-31 11:11:00+02:00
132,499.6499938964844,499.6499938964844,499.54998779296875,499.54998779296875,499.54998779296875,138,,,,,,,,,2023-05-31 11:12:00+02:00
133,499.3999938964844,499.5,499.1499938964844,499.25,499.25,147,,,,,,,,,2023-05-31 11:13:00+02:00
134,499.1000061035156,499.25,499.1000061035156,499.25,499.25,72,,,,,,,,,2023-05-31 11:14:00+02:00
135,499.29998779296875,499.45001220703125,499.20001220703125,499.45001220703125,499.45001220703125,279,,,,,,,,,2023-05-31 11:15:00+02:00
136,499.3999938964844,499.3999938964844,499.25,499.29998779296875,499.29998779296875,138,,,,,,,,,2023-05-31 11:16:00+02:00
137,499.3999938964844,499.5,499.29998779296875,499.29998779296875,499.29998779296875,75,,,,,,,,,2023-05-31 11:17:00+02:00
138,499.29998779296875,499.3999938964844,499.1000061035156,499.1000061035156,499.1000061035156,336,,,,,,,,,2023-05-31 11:18:00+02:00
139,499.25,499.5,499.25,499.5,499.5,184,,,,,,,,,2023-05-31 11:19:00+02:00
140,499.5,499.54998779296875,499.1499938964844,499.1499938964844,499.1499938964844,741,,,,,,,,,2023-05-31 11:20:00+02:00
141,499.1499938964844,499.25,499.1000061035156,499.1000061035156,499.1000061035156,64,,,,,,,,,2023-05-31 11:21:00+02:00
142,499.20001220703125,499.29998779296875,499.1000061035156,499.1000061035156,499.1000061035156,59,,,,,,,,,2023-05-31 11:22:00+02:00
143,499.20001220703125,499.45001220703125,499.1000061035156,499.29998779296875,499.29998779296875,2469,,,,,,,,,2023-05-31 11:23:00+02:00
144,499.29998779296875,499.79998779296875,499.29998779296875,499.79998779296875,499.79998779296875,1245,,,,,,,,,2023-05-31 11:24:00+02:00
145,499.70001220703125,499.70001220703125,499.6499938964844,499.6499938964844,499.6499938964844,76,,,,,,,,,2023-05-31 11:25:00+02:00
146,499.70001220703125,500.0,499.70001220703125,499.8999938964844,499.8999938964844,100,,,,,,,,,2023-05-31 11:26:00+02:00
147,500.1000061035156,500.1000061035156,499.6000061035156,499.6000061035156,499.6000061035156,23,,,,,,,,,2023-05-31 11:27:00+02:00
148,499.6000061035156,499.6499938964844,499.5,499.5,499.5,55,,,,,,,,,2023-05-31 11:28:00+02:00
149,499.6000061035156,500.0,499.5,499.95001220703125,499.95001220703125,210,,,,,,,,,2023-05-31 11:29:00+02:00
150,499.8999938964844,499.8999938964844,499.79998779296875,499.79998779296875,499.79998779296875,26,,,,,,,,,2023-05-31 11:30:00+02:00
151,499.6499938964844,500.1000061035156,499.6499938964844,500.0,500.0,176,,,,,,,,,2023-05-31 11:31:00+02:00
152,499.95001220703125,500.1000061035156,499.95001220703125,500.1000061035156,500.1000061035156,33,,,,,,,,,2023-05-31 11:32:00+02:00
153,500.20001220703125,500.29998779296875,499.95001220703125,499.95001220703125,499.95001220703125,159,,,,,,,,,2023-05-31 11:33:00+02:00
154,499.79998779296875,499.95001220703125,499.79998779296875,499.95001220703125,499.95001220703125,187,,,,,,,,,2023-05-31 11:34:00+02:00
155,500.0,500.0,499.79998779296875,499.95001220703125,499.95001220703125,586,,,,,,,,,2023-05-31 11:35:00+02:00
156,499.95001220703125,500.29998779296875,499.8999938964844,499.95001220703125,499.95001220703125,157,,,,,,,,,2023-05-31 11:36:00+02:00
157,500.0,500.29998779296875,500.0,500.20001220703125,500.20001220703125,337,,,,,,,,,2023-05-31 11:37:00+02:00
158,500.20001220703125,500.29998779296875,500.1000061035156,500.1000061035156,500.1000061035156,213,,,,,,,,,2023-05-31 11:38:00+02:00
159,500.20001220703125,500.20001220703125,500.20001220703125,500.20001220703125,500.20001220703125,21,,,,,,,,,2023-05-31 11:39:00+02:00
160,500.1000061035156,500.1000061035156,499.8999938964844,499.8999938964844,499.8999938964844,53,,,,,,,,,2023-05-31 11:40:00+02:00
161,500.1000061035156,500.3999938964844,500.1000061035156,500.3999938964844,500.3999938964844,158,,,,,,,,,2023-05-31 11:41:00+02:00
162,500.29998779296875,500.29998779296875,500.20001220703125,500.20001220703125,500.20001220703125,87,,,,,,,,,2023-05-31 11:42:00+02:00
163,500.20001220703125,500.29998779296875,500.1000061035156,500.1000061035156,500.1000061035156,273,,,,,,,,,2023-05-31 11:43:00+02:00
164,500.0,500.0,499.6499938964844,499.70001220703125,499.70001220703125,58,,,,,,,,,2023-05-31 11:44:00+02:00
165,499.54998779296875,499.6000061035156,499.5,499.5,499.5,76,,,,,,,,,2023-05-31 11:45:00+02:00
166,499.45001220703125,499.45001220703125,499.20001220703125,499.20001220703125,499.20001220703125,65,,,,,,,,,2023-05-31 11:46:00+02:00
167,499.25,499.29998779296875,499.0,499.0,499.0,251,,,,,,,,,2023-05-31 11:47:00+02:00
168,499.0,499.04998779296875,498.70001220703125,498.75,498.75,331,,,,,,,,,2023-05-31 11:48:00+02:00
169,498.70001220703125,498.8500061035156,498.5,498.5,498.5,162,,,,,,,,,2023-05-31 11:49:00+02:00
170,498.54998779296875,499.25,498.54998779296875,499.04998779296875,499.04998779296875,759,,,,,,,,,2023-05-31 11:50:00+02:00
171,499.1499938964844,499.29998779296875,498.8500061035156,499.25,499.25,895,,,,,,,,,2023-05-31 11:51:00+02:00
172,499.20001220703125,499.6499938964844,499.20001220703125,499.5,499.5,798,,,,,,,,,2023-05-31 11:52:00+02:00
173,499.5,499.5,498.70001220703125,498.70001220703125,498.70001220703125,1090,,,,,,,,,2023-05-31 11:53:00+02:00
174,498.75,498.8999938964844,498.5,498.8500061035156,498.8500061035156,749,,,,,,,,,2023-05-31 11:54:00+02:00
175,498.70001220703125,498.79998779296875,498.5,498.5,498.5,867,,,,,,,,,2023-05-31 11:55:00+02:00
176,498.5,498.6000061035156,498.3500061035156,498.3500061035156,498.3500061035156,406,,,,,,,,,2023-05-31 11:56:00+02:00
177,498.3500061035156,498.3500061035156,497.8999938964844,497.8999938964844,497.8999938964844,621,,,,,,,,,2023-05-31 11:57:00+02:00
178,497.95001220703125,498.04998779296875,497.3500061035156,497.3999938964844,497.3999938964844,601,,,,,,,,,2023-05-31 11:58:00+02:00
179,497.5,498.1000061035156,497.3500061035156,497.75,497.75,867,,,,,,,,,2023-05-31 11:59:00+02:00
180,497.79998779296875,497.95001220703125,497.79998779296875,497.95001220703125,497.95001220703125,43,,,,,,,,,2023-05-31 12:00:00+02:00
181,497.95001220703125,498.04998779296875,497.8999938964844,498.0,498.0,244,,,,,,,,,2023-05-31 12:01:00+02:00
182,497.79998779296875,497.8500061035156,497.75,497.8500061035156,497.8500061035156,106,,,,,,,,,2023-05-31 12:02:00+02:00
183,497.79998779296875,497.8999938964844,497.70001220703125,497.8999938964844,497.8999938964844,182,,,,,,,,,2023-05-31 12:03:00+02:00
184,498.0,498.1499938964844,497.8999938964844,497.8999938964844,497.8999938964844,172,,,,,,,,,2023-05-31 12:04:00+02:00
185,497.75,497.79998779296875,497.70001220703125,497.75,497.75,89,,,,,,,,,2023-05-31 12:05:00+02:00
186,497.70001220703125,498.0,497.70001220703125,498.0,498.0,99,,,,,,,,,2023-05-31 12:06:00+02:00
187,497.95001220703125,497.95001220703125,497.95001220703125,497.95001220703125,497.95001220703125,16,,,,,,,,,2023-05-31 12:07:00+02:00
188,497.95001220703125,497.95001220703125,497.70001220703125,497.70001220703125,497.70001220703125,105,,,,,,,,,2023-05-31 12:08:00+02:00
189,497.79998779296875,497.95001220703125,497.79998779296875,497.95001220703125,497.95001220703125,170,,,,,,,,,2023-05-31 12:10:00+02:00
190,497.95001220703125,497.95001220703125,497.6499938964844,497.70001220703125,497.70001220703125,18,,,,,,,,,2023-05-31 12:11:00+02:00
191,497.70001220703125,497.70001220703125,497.45001220703125,497.5,497.5,338,,,,,,,,,2023-05-31 12:12:00+02:00
192,497.45001220703125,497.45001220703125,497.3500061035156,497.45001220703125,497.45001220703125,87,,,,,,,,,2023-05-31 12:13:00+02:00
193,497.25,497.3500061035156,497.25,497.3500061035156,497.3500061035156,18,,,,,,,,,2023-05-31 12:14:00+02:00
194,497.5,497.79998779296875,497.5,497.75,497.75,27,,,,,,,,,2023-05-31 12:15:00+02:00
195,497.95001220703125,497.95001220703125,497.5,497.6000061035156,497.6000061035156,201,,,,,,,,,2023-05-31 12:16:00+02:00
196,497.70001220703125,497.70001220703125,497.54998779296875,497.54998779296875,497.54998779296875,217,,,,,,,,,2023-05-31 12:17:00+02:00
197,497.54998779296875,497.79998779296875,497.54998779296875,497.79998779296875,497.79998779296875,285,,,,,,,,,2023-05-31 12:18:00+02:00
198,498.0,498.0,497.8500061035156,497.95001220703125,497.95001220703125,257,,,,,,,,,2023-05-31 12:19:00+02:00
199,497.8500061035156,497.8500061035156,497.70001220703125,497.8500061035156,497.8500061035156,112,,,,,,,,,2023-05-31 12:20:00+02:00
200,497.79998779296875,497.79998779296875,497.6499938964844,497.75,497.75,73,,,,,,,,,2023-05-31 12:21:00+02:00
201,497.70001220703125,497.70001220703125,497.54998779296875,497.70001220703125,497.70001220703125,401,,,,,,,,,2023-05-31 12:22:00+02:00
202,497.6000061035156,497.6499938964844,497.3999938964844,497.3999938964844,497.3999938964844,186,,,,,,,,,2023-05-31 12:23:00+02:00
203,497.3999938964844,497.6499938964844,497.3999938964844,497.5,497.5,68,,,,,,,,,2023-05-31 12:24:00+02:00
204,497.70001220703125,498.29998779296875,497.70001220703125,498.25,498.25,541,,,,,,,,,2023-05-31 12:25:00+02:00
205,498.20001220703125,498.54998779296875,498.20001220703125,498.54998779296875,498.54998779296875,44,,,,,,,,,2023-05-31 12:26:00+02:00
206,498.45001220703125,498.45001220703125,498.1499938964844,498.1499938964844,498.1499938964844,78,,,,,,,,,2023-05-31 12:27:00+02:00
207,498.20001220703125,498.54998779296875,498.20001220703125,498.54998779296875,498.54998779296875,71,,,,,,,,,2023-05-31 12:28:00+02:00
208,498.6000061035156,498.6000061035156,498.5,498.5,498.5,7,,,,,,,,,2023-05-31 12:29:00+02:00
209,498.3999938964844,498.3999938964844,497.8999938964844,497.95001220703125,497.95001220703125,336,,,,,,,,,2023-05-31 12:30:00+02:00
210,498.04998779296875,498.20001220703125,498.0,498.20001220703125,498.20001220703125,283,,,,,,,,,2023-05-31 12:31:00+02:00
211,498.1000061035156,498.1000061035156,497.8500061035156,498.04998779296875,498.04998779296875,109,,,,,,,,,2023-05-31 12:32:00+02:00
212,498.04998779296875,498.1000061035156,498.0,498.0,498.0,415,,,,,,,,,2023-05-31 12:33:00+02:00
213,497.8999938964844,498.25,497.8999938964844,498.25,498.25,86,,,,,,,,,2023-05-31 12:34:00+02:00
214,498.1499938964844,498.1499938964844,498.04998779296875,498.1499938964844,498.1499938964844,62,,,,,,,,,2023-05-31 12:35:00+02:00
