Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,10.260000228881836,10.289999961853027,10.260000228881836,10.279999732971191,10.279999732971191,136991,2023-05-24 09:30:00-04:00,,,
1,10.260000228881836,10.289999961853027,10.260000228881836,10.279999732971191,10.279999732971191,136991,,,,2023-05-24 09:30:00-04:00
2,10.270000457763672,10.274999618530273,10.260000228881836,10.265000343322754,10.265000343322754,75197,,,,2023-05-24 09:31:00-04:00
3,10.260000228881836,10.270000457763672,10.255000114440918,10.255000114440918,10.255000114440918,21349,,,,2023-05-24 09:32:00-04:00
4,10.255000114440918,10.257699966430664,10.25,10.25,10.25,639,,,,2023-05-24 09:33:00-04:00
5,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,400,,,,2023-05-24 09:34:00-04:00
6,10.260000228881836,10.265000343322754,10.254300117492676,10.259499549865723,10.259499549865723,13275,,,,2023-05-24 09:35:00-04:00
7,10.25,10.270000457763672,10.25,10.265000343322754,10.265000343322754,51046,,,,2023-05-24 09:36:00-04:00
8,10.260000228881836,10.267499923706055,10.260000228881836,10.267499923706055,10.267499923706055,11791,,,,2023-05-24 09:37:00-04:00
9,10.260000228881836,10.267499923706055,10.260000228881836,10.260000228881836,10.260000228881836,59181,,,,2023-05-24 09:38:00-04:00
10,10.260000228881836,10.270000457763672,10.260000228881836,10.270000457763672,10.270000457763672,11186,,,,2023-05-24 09:39:00-04:00
11,10.265000343322754,10.270000457763672,10.260000228881836,10.260000228881836,10.260000228881836,50438,,,,2023-05-24 09:40:00-04:00
12,10.260000228881836,10.265000343322754,10.260000228881836,10.265000343322754,10.265000343322754,10922,,,,2023-05-24 09:41:00-04:00
13,10.260000228881836,10.265000343322754,10.25,10.25,10.25,33133,,,,2023-05-24 09:42:00-04:00
14,10.239999771118164,10.244999885559082,10.239999771118164,10.239999771118164,10.239999771118164,4755,,,,2023-05-24 09:43:00-04:00
15,10.25,10.259900093078613,10.244999885559082,10.244999885559082,10.244999885559082,11522,,,,2023-05-24 09:44:00-04:00
16,10.244999885559082,10.25,10.239999771118164,10.239999771118164,10.239999771118164,16910,,,,2023-05-24 09:45:00-04:00
17,10.244999885559082,10.244999885559082,10.239999771118164,10.239999771118164,10.239999771118164,1767,,,,2023-05-24 09:46:00-04:00
18,10.239999771118164,10.239999771118164,10.234999656677246,10.239999771118164,10.239999771118164,29605,,,,2023-05-24 09:47:00-04:00
19,10.244999885559082,10.244999885559082,10.239999771118164,10.244999885559082,10.244999885559082,3521,,,,2023-05-24 09:48:00-04:00
20,10.239999771118164,10.239999771118164,10.234999656677246,10.239999771118164,10.239999771118164,19042,,,,2023-05-24 09:49:00-04:00
21,10.239999771118164,10.244999885559082,10.239999771118164,10.239999771118164,10.239999771118164,6722,,,,2023-05-24 09:50:00-04:00
22,10.244999885559082,10.244999885559082,10.234999656677246,10.234999656677246,10.234999656677246,12359,,,,2023-05-24 09:51:00-04:00
23,10.231300354003906,10.25,10.229999542236328,10.234999656677246,10.234999656677246,217321,,,,2023-05-24 09:52:00-04:00
24,10.239999771118164,10.239999771118164,10.229999542236328,10.234999656677246,10.234999656677246,14218,,,,2023-05-24 09:53:00-04:00
25,10.237299919128418,10.239999771118164,10.234999656677246,10.234999656677246,10.234999656677246,7047,,,,2023-05-24 09:54:00-04:00
26,10.239999771118164,10.239999771118164,10.229999542236328,10.239999771118164,10.239999771118164,5103,,,,2023-05-24 09:55:00-04:00
27,10.237000465393066,10.25,10.237000465393066,10.245400428771973,10.245400428771973,9118,,,,2023-05-24 09:56:00-04:00
28,10.244999885559082,10.25,10.239999771118164,10.25,10.25,44305,,,,2023-05-24 09:57:00-04:00
29,10.25,10.260000228881836,10.25,10.260000228881836,10.260000228881836,9676,,,,2023-05-24 09:58:00-04:00
30,10.260000228881836,10.265000343322754,10.255000114440918,10.255000114440918,10.255000114440918,35874,,,,2023-05-24 09:59:00-04:00
31,10.255000114440918,10.260000228881836,10.255000114440918,10.260000228881836,10.260000228881836,7072,,,,2023-05-24 10:00:00-04:00
32,10.260000228881836,10.260000228881836,10.255000114440918,10.255000114440918,10.255000114440918,2010,,,,2023-05-24 10:01:00-04:00
33,10.255000114440918,10.259900093078613,10.244999885559082,10.255000114440918,10.255000114440918,86766,,,,2023-05-24 10:02:00-04:00
34,10.260000228881836,10.260000228881836,10.25,10.25,10.25,92635,,,,2023-05-24 10:03:00-04:00
35,10.25,10.25,10.239999771118164,10.244999885559082,10.244999885559082,68802,,,,2023-05-24 10:04:00-04:00
36,10.239999771118164,10.244999885559082,10.225000381469727,10.229999542236328,10.229999542236328,34029,,,,2023-05-24 10:05:00-04:00
37,10.229900360107422,10.229900360107422,10.225000381469727,10.225000381469727,10.225000381469727,1431,,,,2023-05-24 10:06:00-04:00
38,10.229999542236328,10.234999656677246,10.229999542236328,10.234999656677246,10.234999656677246,6958,,,,2023-05-24 10:07:00-04:00
