Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,187.75,188.1300048828125,187.25,187.88999938964844,187.88999938964844,40366,2023-05-24 09:30:00-04:00,,,,,,
1,183.80999755859375,183.89500427246094,183.80999755859375,183.89500427246094,183.89500427246094,30146,,,,,,,2023-05-30 09:30:00-04:00
2,184.4199981689453,185.44500732421875,184.4199981689453,185.44500732421875,185.44500732421875,3516,,,,,,,2023-05-30 09:31:00-04:00
3,185.49000549316406,186.8000030517578,185.41000366210938,186.75999450683594,186.75999450683594,6726,,,,,,,2023-05-30 09:32:00-04:00
4,186.44000244140625,186.6199951171875,186.4199981689453,186.55999755859375,186.55999755859375,4260,,,,,,,2023-05-30 09:33:00-04:00
5,186.46499633789062,186.47999572753906,186.00999450683594,186.07000732421875,186.07000732421875,5699,,,,,,,2023-05-30 09:34:00-04:00
6,186.05999755859375,186.3249969482422,186.05499267578125,186.2949981689453,186.2949981689453,2317,,,,,,,2023-05-30 09:35:00-04:00
7,186.05499267578125,186.1199951171875,184.89999389648438,185.86500549316406,185.86500549316406,19810,,,,,,,2023-05-30 09:36:00-04:00
8,185.8699951171875,186.23500061035156,185.7100067138672,186.23500061035156,186.23500061035156,3253,,,,,,,2023-05-30 09:37:00-04:00
9,186.22500610351562,186.33999633789062,185.9199981689453,186.22500610351562,186.22500610351562,18168,,,,,,,2023-05-30 09:38:00-04:00
10,186.24000549316406,186.47999572753906,186.17999267578125,186.27000427246094,186.27000427246094,12048,,,,,,,2023-05-30 09:39:00-04:00
11,186.27000427246094,186.67999267578125,186.19000244140625,186.4199981689453,186.4199981689453,12462,,,,,,,2023-05-30 09:40:00-04:00
12,186.2100067138672,186.2100067138672,185.13369750976562,185.74000549316406,185.74000549316406,13390,,,,,,,2023-05-30 09:41:00-04:00
13,185.74000549316406,186.66000366210938,185.72500610351562,186.44500732421875,186.44500732421875,8523,,,,,,,2023-05-30 09:42:00-04:00
14,186.39500427246094,186.67999267578125,186.25,186.50999450683594,186.50999450683594,8075,,,,,,,2023-05-30 09:43:00-04:00
15,187.0,187.64999389648438,186.99000549316406,187.0749969482422,187.0749969482422,21254,,,,,,,2023-05-30 09:44:00-04:00
16,187.0749969482422,187.23500061035156,186.86000061035156,186.9600067138672,186.9600067138672,7984,,,,,,,2023-05-30 09:45:00-04:00
17,186.9600067138672,187.42999267578125,186.91000366210938,187.36000061035156,187.36000061035156,14464,,,,,,,2023-05-30 09:46:00-04:00
18,187.36000061035156,187.77000427246094,187.35000610351562,187.5,187.5,11522,,,,,,,2023-05-30 09:47:00-04:00
19,187.66000366210938,188.0,187.66000366210938,188.0,188.0,2498,,,,,,,2023-05-30 09:48:00-04:00
20,187.91000366210938,187.92999267578125,187.69000244140625,187.7550048828125,187.7550048828125,15806,,,,,,,2023-05-30 09:49:00-04:00
21,187.83999633789062,188.32000732421875,187.83999633789062,188.22000122070312,188.22000122070312,7283,,,,,,,2023-05-30 09:50:00-04:00
22,188.35000610351562,188.35000610351562,187.94000244140625,188.30999755859375,188.30999755859375,9641,,,,,,,2023-05-30 09:51:00-04:00
23,188.19000244140625,188.19000244140625,187.9499969482422,188.06500244140625,188.06500244140625,3121,,,,,,,2023-05-30 09:52:00-04:00
24,188.1999969482422,188.27999877929688,187.00360107421875,187.00360107421875,187.00360107421875,7295,,,,,,,2023-05-30 09:53:00-04:00
25,186.94000244140625,187.09730529785156,186.89999389648438,186.9199981689453,186.9199981689453,3475,,,,,,,2023-05-30 09:54:00-04:00
26,187.06500244140625,187.06500244140625,186.6999969482422,186.81500244140625,186.81500244140625,2275,,,,,,,2023-05-30 09:55:00-04:00
27,186.72000122070312,186.81500244140625,186.27499389648438,186.27499389648438,186.27499389648438,5839,,,,,,,2023-05-30 09:56:00-04:00
28,186.27000427246094,186.3699951171875,186.1199951171875,186.1199951171875,186.1199951171875,5521,,,,,,,2023-05-30 09:57:00-04:00
29,186.1649932861328,186.36000061035156,185.89500427246094,185.89500427246094,185.89500427246094,4821,,,,,,,2023-05-30 09:58:00-04:00
30,185.83999633789062,186.41000366210938,185.80999755859375,186.22500610351562,186.22500610351562,8824,,,,,,,2023-05-30 09:59:00-04:00
31,186.4199981689453,186.69000244140625,186.16000366210938,186.39500427246094,186.39500427246094,4904,,,,,,,2023-05-30 10:00:00-04:00
32,186.33999633789062,186.4600067138672,186.0,186.23500061035156,186.23500061035156,6479,,,,,,,2023-05-30 10:01:00-04:00
33,186.1699981689453,186.1699981689453,185.8800048828125,186.05999755859375,186.05999755859375,10006,,,,,,,2023-05-30 10:02:00-04:00
34,186.0749969482422,186.0800018310547,185.89500427246094,185.89500427246094,185.89500427246094,3972,,,,,,,2023-05-30 10:03:00-04:00
35,185.8699951171875,186.1199951171875,185.8699951171875,185.97999572753906,185.97999572753906,3338,,,,,,,2023-05-30 10:04:00-04:00
36,185.77999877929688,186.0,185.6300048828125,185.6999969482422,185.6999969482422,7986,,,,,,,2023-05-30 10:05:00-04:00
37,185.80999755859375,186.14999389648438,185.80999755859375,186.11019897460938,186.11019897460938,2225,,,,,,,2023-05-30 10:06:00-04:00
38,186.17999267578125,186.52000427246094,186.17999267578125,186.4550018310547,186.4550018310547,5383,,,,,,,2023-05-30 10:07:00-04:00
39,186.55499267578125,186.55499267578125,186.41009521484375,186.5500030517578,186.5500030517578,1384,,,,,,,2023-05-30 10:08:00-04:00
40,186.5050048828125,186.82000732421875,186.48500061035156,186.82000732421875,186.82000732421875,8160,,,,,,,2023-05-30 10:09:00-04:00
41,186.82000732421875,186.82000732421875,186.5399932861328,186.5399932861328,186.5399932861328,9417,,,,,,,2023-05-30 10:10:00-04:00
42,186.60000610351562,186.6699981689453,186.49000549316406,186.50999450683594,186.50999450683594,3822,,,,,,,2023-05-30 10:11:00-04:00
43,186.5399932861328,186.5399932861328,186.02000427246094,186.24000549316406,186.24000549316406,4182,,,,,,,2023-05-30 10:12:00-04:00
44,186.2449951171875,186.58999633789062,186.2299041748047,186.58999633789062,186.58999633789062,3823,,,,,,,2023-05-30 10:13:00-04:00
45,186.6649932861328,186.8000030517578,186.65609741210938,186.7949981689453,186.7949981689453,2558,,,,,,,2023-05-30 10:14:00-04:00
46,186.8350067138672,186.9199981689453,186.69500732421875,186.77999877929688,186.77999877929688,4646,,,,,,,2023-05-30 10:15:00-04:00
47,186.77000427246094,186.7899932861328,186.58999633789062,186.69000244140625,186.69000244140625,4326,,,,,,,2023-05-30 10:16:00-04:00
48,186.8000030517578,187.25999450683594,186.7100067138672,187.13499450683594,187.13499450683594,4367,,,,,,,2023-05-30 10:17:00-04:00
49,187.25999450683594,187.41000366210938,187.25,187.38999938964844,187.38999938964844,3267,,,,,,,2023-05-30 10:18:00-04:00
50,187.4199981689453,187.4199981689453,187.02000427246094,187.02000427246094,187.02000427246094,6390,,,,,,,2023-05-30 10:19:00-04:00
51,187.03500366210938,187.16000366210938,186.89999389648438,187.09500122070312,187.09500122070312,3777,,,,,,,2023-05-30 10:20:00-04:00
52,187.16000366210938,187.22999572753906,187.0,187.0749969482422,187.0749969482422,5643,,,,,,,2023-05-30 10:21:00-04:00
53,187.02999877929688,187.02999877929688,186.6999969482422,186.6999969482422,186.6999969482422,14042,,,,,,,2023-05-30 10:22:00-04:00
54,186.7100067138672,186.74000549316406,186.3699951171875,186.51400756835938,186.51400756835938,7443,,,,,,,2023-05-30 10:23:00-04:00
55,186.38999938964844,186.6199951171875,186.3800048828125,186.61000061035156,186.61000061035156,2588,,,,,,,2023-05-30 10:24:00-04:00
56,186.52999877929688,186.55999755859375,186.0,186.125,186.125,11022,,,,,,,2023-05-30 10:25:00-04:00
57,186.1300048828125,186.22999572753906,186.02000427246094,186.1300048828125,186.1300048828125,3921,,,,,,,2023-05-30 10:26:00-04:00
58,186.0399932861328,186.0399932861328,185.83999633789062,185.83999633789062,185.83999633789062,3916,,,,,,,2023-05-30 10:27:00-04:00
59,185.8350067138672,185.8699951171875,185.38999938964844,185.38999938964844,185.38999938964844,1955,,,,,,,2023-05-30 10:28:00-04:00
60,185.36000061035156,185.72999572753906,185.25999450683594,185.72000122070312,185.72000122070312,6346,,,,,,,2023-05-30 10:29:00-04:00
61,185.63999938964844,185.64999389648438,185.3300018310547,185.57000732421875,185.57000732421875,6164,,,,,,,2023-05-30 10:30:00-04:00
62,185.57000732421875,185.82000732421875,185.56500244140625,185.80999755859375,185.80999755859375,2074,,,,,,,2023-05-30 10:31:00-04:00
63,185.9199981689453,185.9199981689453,185.7310028076172,185.7310028076172,185.7310028076172,1534,,,,,,,2023-05-30 10:32:00-04:00
64,185.88999938964844,185.88999938964844,185.25999450683594,185.25999450683594,185.25999450683594,7325,,,,,,,2023-05-30 10:33:00-04:00
