Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,117.62000274658205,117.62000274658205,117.02999877929688,117.02999877929688,117.02999877929688,6546,2023-05-24 09:30:00-04:00,,,,,,,
1,112.30999755859375,112.78500366210938,112.0999984741211,112.78500366210938,112.78500366210938,5799,,,,,,,,2023-05-31 09:30:00-04:00
2,113.1050033569336,113.20500183105469,113.1050033569336,113.20500183105469,113.20500183105469,324,,,,,,,,2023-05-31 09:31:00-04:00
3,113.2750015258789,113.48500061035156,113.2750015258789,113.48500061035156,113.48500061035156,1033,,,,,,,,2023-05-31 09:32:00-04:00
4,113.68000030517578,113.68000030517578,113.23999786376953,113.23999786376953,113.23999786376953,2498,,,,,,,,2023-05-31 09:33:00-04:00
5,112.83000183105469,112.9749984741211,112.66999816894531,112.75499725341797,112.75499725341797,938,,,,,,,,2023-05-31 09:34:00-04:00
6,112.68000030517578,112.87000274658203,112.68000030517578,112.87000274658203,112.87000274658203,788,,,,,,,,2023-05-31 09:35:00-04:00
7,112.86499786376953,113.13999938964844,112.86499786376953,113.08000183105469,113.08000183105469,1187,,,,,,,,2023-05-31 09:37:00-04:00
8,113.33000183105469,113.33000183105469,113.13999938964844,113.13999938964844,113.13999938964844,311,,,,,,,,2023-05-31 09:38:00-04:00
9,113.30999755859375,113.3499984741211,113.29000091552734,113.33000183105469,113.33000183105469,2043,,,,,,,,2023-05-31 09:39:00-04:00
10,113.37999725341797,113.4000015258789,113.25,113.4000015258789,113.4000015258789,952,,,,,,,,2023-05-31 09:40:00-04:00
11,113.37999725341797,113.6050033569336,113.37999725341797,113.5199966430664,113.5199966430664,2136,,,,,,,,2023-05-31 09:41:00-04:00
12,113.61000061035156,113.7699966430664,113.44000244140625,113.44000244140625,113.44000244140625,1979,,,,,,,,2023-05-31 09:42:00-04:00
13,113.3499984741211,113.44999694824219,113.31999969482422,113.44249725341797,113.44249725341797,949,,,,,,,,2023-05-31 09:43:00-04:00
14,113.41000366210938,113.44999694824219,113.41000366210938,113.44999694824219,113.44999694824219,624,,,,,,,,2023-05-31 09:44:00-04:00
15,113.55500030517578,113.68000030517578,113.55500030517578,113.68000030517578,113.68000030517578,348,,,,,,,,2023-05-31 09:45:00-04:00
16,113.56999969482422,113.56999969482422,113.25499725341797,113.25499725341797,113.25499725341797,2796,,,,,,,,2023-05-31 09:46:00-04:00
17,113.23999786376953,113.23999786376953,113.04000091552734,113.07499694824219,113.07499694824219,3169,,,,,,,,2023-05-31 09:47:00-04:00
18,113.2582015991211,113.38999938964844,113.2582015991211,113.375,113.375,1040,,,,,,,,2023-05-31 09:48:00-04:00
19,113.69400024414062,113.69400024414062,113.45999908447266,113.47000122070312,113.47000122070312,1565,,,,,,,,2023-05-31 09:49:00-04:00
20,113.47000122070312,113.4749984741211,113.36000061035156,113.36000061035156,113.36000061035156,1234,,,,,,,,2023-05-31 09:50:00-04:00
21,113.43000030517578,113.5999984741211,113.40010070800781,113.5999984741211,113.5999984741211,1447,,,,,,,,2023-05-31 09:51:00-04:00
22,113.4000015258789,113.5,113.30000305175781,113.46499633789062,113.46499633789062,3732,,,,,,,,2023-05-31 09:52:00-04:00
23,113.54499816894531,113.54499816894531,113.54499816894531,113.54499816894531,113.54499816894531,146,,,,,,,,2023-05-31 09:53:00-04:00
24,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,229,,,,,,,,2023-05-31 09:54:00-04:00
25,113.51000213623047,113.58000183105469,113.5,113.52999877929688,113.52999877929688,1962,,,,,,,,2023-05-31 09:55:00-04:00
26,113.45999908447266,113.47000122070312,113.45999908447266,113.45999908447266,113.45999908447266,858,,,,,,,,2023-05-31 09:56:00-04:00
27,113.51499938964844,113.51499938964844,113.31999969482422,113.38500213623047,113.38500213623047,2428,,,,,,,,2023-05-31 09:57:00-04:00
28,113.3949966430664,113.41000366210938,113.3949966430664,113.41000366210938,113.41000366210938,479,,,,,,,,2023-05-31 09:58:00-04:00
