Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,8.350000381469727,8.350000381469727,8.329999923706055,8.343799591064453,8.343799591064453,65686,2023-05-24 09:30:00-04:00,,,,,,,
1,8.069999694824219,8.079999923706055,8.0600004196167,8.079000473022461,8.079000473022461,37294,,,,,,,,2023-05-31 09:30:00-04:00
2,8.074999809265137,8.079999923706055,8.074999809265137,8.079999923706055,8.079999923706055,5405,,,,,,,,2023-05-31 09:31:00-04:00
3,8.079999923706055,8.079999923706055,8.074999809265137,8.079999923706055,8.079999923706055,10147,,,,,,,,2023-05-31 09:32:00-04:00
4,8.085000038146973,8.089900016784668,8.083000183105469,8.088899612426758,8.088899612426758,4307,,,,,,,,2023-05-31 09:33:00-04:00
5,8.085000038146973,8.085000038146973,8.074999809265137,8.074999809265137,8.074999809265137,5997,,,,,,,,2023-05-31 09:34:00-04:00
6,8.069999694824219,8.079999923706055,8.069999694824219,8.079999923706055,8.079999923706055,1396,,,,,,,,2023-05-31 09:35:00-04:00
7,8.069999694824219,8.079999923706055,8.069999694824219,8.079999923706055,8.079999923706055,1001,,,,,,,,2023-05-31 09:36:00-04:00
8,8.069999694824219,8.074999809265137,8.069999694824219,8.069999694824219,8.069999694824219,1142,,,,,,,,2023-05-31 09:37:00-04:00
9,8.069999694824219,8.069999694824219,8.0600004196167,8.0600004196167,8.0600004196167,1050,,,,,,,,2023-05-31 09:38:00-04:00
10,8.0649995803833,8.069999694824219,8.055000305175781,8.055000305175781,8.055000305175781,879,,,,,,,,2023-05-31 09:39:00-04:00
11,8.0600004196167,8.0600004196167,8.039999961853027,8.045000076293945,8.045000076293945,3159,,,,,,,,2023-05-31 09:40:00-04:00
12,8.045000076293945,8.050000190734863,8.045000076293945,8.050000190734863,8.050000190734863,1366,,,,,,,,2023-05-31 09:41:00-04:00
13,8.050000190734863,8.0600004196167,8.050000190734863,8.055000305175781,8.055000305175781,9148,,,,,,,,2023-05-31 09:42:00-04:00
14,8.0600004196167,8.0600004196167,8.055000305175781,8.055000305175781,8.055000305175781,710,,,,,,,,2023-05-31 09:44:00-04:00
15,8.0600004196167,8.0600004196167,8.050000190734863,8.055000305175781,8.055000305175781,1092,,,,,,,,2023-05-31 09:45:00-04:00
16,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,926,,,,,,,,2023-05-31 09:46:00-04:00
17,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,464,,,,,,,,2023-05-31 09:48:00-04:00
18,8.050000190734863,8.055000305175781,8.050000190734863,8.055000305175781,8.055000305175781,2051,,,,,,,,2023-05-31 09:49:00-04:00
19,8.055000305175781,8.060799598693848,8.055000305175781,8.060799598693848,8.060799598693848,4664,,,,,,,,2023-05-31 09:50:00-04:00
20,8.0649995803833,8.069999694824219,8.0649995803833,8.069999694824219,8.069999694824219,952,,,,,,,,2023-05-31 09:51:00-04:00
21,8.0649995803833,8.06980037689209,8.0600004196167,8.0600004196167,8.0600004196167,1769,,,,,,,,2023-05-31 09:52:00-04:00
22,8.0649995803833,8.069999694824219,8.0600004196167,8.0649995803833,8.0649995803833,1871,,,,,,,,2023-05-31 09:53:00-04:00
23,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,220,,,,,,,,2023-05-31 09:54:00-04:00
24,8.0600004196167,8.0649995803833,8.055000305175781,8.055000305175781,8.055000305175781,4444,,,,,,,,2023-05-31 09:55:00-04:00
25,8.050000190734863,8.053000450134277,8.050000190734863,8.053000450134277,8.053000450134277,527,,,,,,,,2023-05-31 09:56:00-04:00
26,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,220,,,,,,,,2023-05-31 09:57:00-04:00
27,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,800,,,,,,,,2023-05-31 09:58:00-04:00
28,8.050000190734863,8.050000190734863,8.039999961853027,8.039999961853027,8.039999961853027,3040,,,,,,,,2023-05-31 09:59:00-04:00
29,8.045599937438965,8.050000190734863,8.024999618530273,8.029999732971191,8.029999732971191,5493,,,,,,,,2023-05-31 10:00:00-04:00
