Open,High,Low,Close,Adj Close,Volume
86.9800033569336,87.16999816894531,86.87000274658203,87.0,87.0,28010
86.86000061035156,87.12000274658203,86.79000091552734,86.98249816894531,86.98249816894531,11813
86.9800033569336,86.9800033569336,86.80000305175781,86.82499694824219,86.82499694824219,3997
86.83000183105469,86.83000183105469,86.6500015258789,86.69000244140625,86.69000244140625,4734
86.55000305175781,86.58000183105469,86.55000305175781,86.58000183105469,86.58000183105469,702
86.63999938964844,86.80999755859375,86.63999938964844,86.80999755859375,86.80999755859375,6367
86.9800033569336,87.04000091552734,86.93000030517578,87.0,87.0,14020
86.98999786376953,87.05999755859375,86.94999694824219,86.94999694824219,86.94999694824219,2068
86.94000244140625,87.08000183105469,86.94000244140625,87.08000183105469,87.08000183105469,1605
87.04000091552734,87.18000030517578,87.04000091552734,87.12000274658203,87.12000274658203,10303
87.12000274658203,87.19000244140625,87.06999969482422,87.16000366210938,87.16000366210938,8047
87.20999908447266,87.26850128173828,87.0,87.0,87.0,8722
87.01000213623047,87.0999984741211,87.01000213623047,87.06999969482422,87.06999969482422,7099
87.05000305175781,87.12999725341797,86.9800033569336,86.98500061035156,86.98500061035156,4933
87.05989837646484,87.05999755859375,87.0199966430664,87.04000091552734,87.04000091552734,1674
87.03500366210938,87.04000091552734,86.87999725341797,87.0,87.0,6702
87.05999755859375,87.08000183105469,86.94000244140625,86.94000244140625,86.94000244140625,24364
86.95999908447266,87.12000274658203,86.95999908447266,87.02999877929688,87.02999877929688,4405
87.02999877929688,87.04000091552734,86.93000030517578,86.93000030517578,86.93000030517578,3534
86.93000030517578,87.0,86.87999725341797,86.94999694824219,86.94999694824219,4960
86.97000122070312,87.0250015258789,86.97000122070312,87.0250015258789,87.0250015258789,3525
87.06999969482422,87.25,87.06999969482422,87.25,87.25,5521
87.26499938964844,87.31999969482422,87.20999908447266,87.24500274658203,87.24500274658203,6107
87.2699966430664,87.41999816894531,87.2699966430664,87.33999633789062,87.33999633789062,4295
87.38749694824219,87.45999908447266,87.26499938964844,87.29100036621094,87.29100036621094,6544
87.29000091552734,87.33999633789062,87.25,87.25,87.25,4653
87.20999908447266,87.2699966430664,87.16000366210938,87.25,87.25,4896
87.20999908447266,87.20999908447266,87.11000061035156,87.16000366210938,87.16000366210938,2390
87.11000061035156,87.16999816894531,87.08999633789062,87.16999816894531,87.16999816894531,2807
87.16000366210938,87.19999694824219,87.1500015258789,87.16000366210938,87.16000366210938,2721
87.16999816894531,87.2699966430664,87.16999816894531,87.2699966430664,87.2699966430664,3315
87.30000305175781,87.30000305175781,87.2249984741211,87.2249984741211,87.2249984741211,3465
87.2699966430664,87.33999633789062,87.2699966430664,87.33000183105469,87.33000183105469,2390
87.33999633789062,87.37999725341797,87.23999786376953,87.23999786376953,87.23999786376953,3188
87.26000213623047,87.26499938964844,87.16000366210938,87.22000122070312,87.22000122070312,6066
87.2300033569336,87.34500122070312,87.2300033569336,87.34500122070312,87.34500122070312,13696
87.36000061035156,87.43060302734375,87.36000061035156,87.41999816894531,87.41999816894531,5813
87.41999816894531,87.47000122070312,87.2699966430664,87.2699966430664,87.2699966430664,10007
87.2300033569336,87.31999969482422,87.2300033569336,87.26000213623047,87.26000213623047,3373
87.22000122070312,87.23999786376953,87.12999725341797,87.16999816894531,87.16999816894531,7259
87.12000274658203,87.16999816894531,87.11000061035156,87.16999816894531,87.16999816894531,1925
87.19000244140625,87.35700225830078,87.19000244140625,87.31999969482422,87.31999969482422,3657
87.30000305175781,87.31999969482422,87.18000030517578,87.26000213623047,87.26000213623047,7959
87.27999877929688,87.33999633789062,87.2699966430664,87.30000305175781,87.30000305175781,2872
87.29000091552734,87.29000091552734,87.13999938964844,87.16999816894531,87.16999816894531,3611
87.22000122070312,87.2300033569336,87.18000030517578,87.19999694824219,87.19999694824219,4463
87.20999908447266,87.26000213623047,87.18000030517578,87.26000213623047,87.26000213623047,2104
87.20999908447266,87.26000213623047,87.20999908447266,87.2249984741211,87.2249984741211,2322
87.20999908447266,87.20999908447266,87.12000274658203,87.16000366210938,87.16000366210938,7154
87.16000366210938,87.22000122070312,87.16000366210938,87.22000122070312,87.22000122070312,2992
87.20999908447266,87.30000305175781,87.20999908447266,87.30000305175781,87.30000305175781,3175
87.30999755859375,87.3301010131836,87.29000091552734,87.3301010131836,87.3301010131836,3310
