Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-27 00:02:00+00:00,26729.71875,26729.71875,26729.71875,26729.71875,26729.71875,0,2023-05-27 00:02:00+00:00
2023-05-27 00:07:00+00:00,26720.248046875,26720.248046875,26720.248046875,26720.248046875,26720.248046875,0,2023-05-27 00:07:00+00:00
2023-05-27 00:12:00+00:00,26721.560546875,26721.560546875,26721.560546875,26721.560546875,26721.560546875,35664,2023-05-27 00:12:00+00:00
2023-05-27 00:17:00+00:00,26714.22265625,26714.22265625,26714.22265625,26714.22265625,26714.22265625,0,2023-05-27 00:17:00+00:00
2023-05-27 00:22:00+00:00,26712.94140625,26712.94140625,26712.94140625,26712.94140625,26712.94140625,15128,2023-05-27 00:22:00+00:00
2023-05-27 00:27:00+00:00,26707.265625,26707.265625,26707.265625,26707.265625,26707.265625,0,2023-05-27 00:27:00+00:00
2023-05-27 00:32:00+00:00,26700.396484375,26700.396484375,26700.396484375,26700.396484375,26700.396484375,265448,2023-05-27 00:32:00+00:00
2023-05-27 00:37:00+00:00,26694.07421875,26694.07421875,26694.07421875,26694.07421875,26694.07421875,0,2023-05-27 00:37:00+00:00
2023-05-27 00:42:00+00:00,26699.779296875,26699.779296875,26699.779296875,26699.779296875,26699.779296875,0,2023-05-27 00:42:00+00:00
2023-05-27 00:47:00+00:00,26692.845703125,26692.845703125,26692.845703125,26692.845703125,26692.845703125,0,2023-05-27 00:47:00+00:00
2023-05-27 00:52:00+00:00,26690.453125,26690.453125,26690.453125,26690.453125,26690.453125,0,2023-05-27 00:52:00+00:00
2023-05-27 00:57:00+00:00,26685.423828125,26685.423828125,26685.423828125,26685.423828125,26685.423828125,0,2023-05-27 00:57:00+00:00
2023-05-27 01:02:00+00:00,26694.4453125,26694.4453125,26694.4453125,26694.4453125,26694.4453125,0,2023-05-27 01:02:00+00:00
2023-05-27 01:07:00+00:00,26698.501953125,26698.501953125,26698.501953125,26698.501953125,26698.501953125,696,2023-05-27 01:07:00+00:00
2023-05-27 01:12:00+00:00,26697.759765625,26697.759765625,26697.759765625,26697.759765625,26697.759765625,0,2023-05-27 01:12:00+00:00
2023-05-27 01:17:00+00:00,26702.607421875,26702.607421875,26702.607421875,26702.607421875,26702.607421875,0,2023-05-27 01:17:00+00:00
2023-05-27 01:22:00+00:00,26699.142578125,26699.142578125,26699.142578125,26699.142578125,26699.142578125,0,2023-05-27 01:22:00+00:00
2023-05-27 01:27:00+00:00,26699.181640625,26699.181640625,26699.181640625,26699.181640625,26699.181640625,0,2023-05-27 01:27:00+00:00
2023-05-27 01:32:00+00:00,26708.349609375,26708.349609375,26708.349609375,26708.349609375,26708.349609375,0,2023-05-27 01:32:00+00:00
2023-05-27 01:37:00+00:00,26711.138671875,26711.138671875,26711.138671875,26711.138671875,26711.138671875,68608,2023-05-27 01:37:00+00:00
2023-05-27 01:42:00+00:00,26716.400390625,26716.400390625,26716.400390625,26716.400390625,26716.400390625,0,2023-05-27 01:42:00+00:00
2023-05-27 01:47:00+00:00,26718.482421875,26718.482421875,26718.482421875,26718.482421875,26718.482421875,0,2023-05-27 01:47:00+00:00
2023-05-27 01:52:00+00:00,26721.833984375,26721.833984375,26721.833984375,26721.833984375,26721.833984375,0,2023-05-27 01:52:00+00:00
2023-05-27 01:57:00+00:00,26720.181640625,26720.181640625,26720.181640625,26720.181640625,26720.181640625,0,2023-05-27 01:57:00+00:00
2023-05-27 02:02:00+00:00,26723.59375,26723.59375,26723.59375,26723.59375,26723.59375,0,2023-05-27 02:02:00+00:00
2023-05-27 02:07:00+00:00,26729.0625,26729.0625,26729.0625,26729.0625,26729.0625,0,2023-05-27 02:07:00+00:00
2023-05-27 02:12:00+00:00,26725.6171875,26725.6171875,26725.6171875,26725.6171875,26725.6171875,0,2023-05-27 02:12:00+00:00
2023-05-27 02:17:00+00:00,26736.75,26736.75,26736.75,26736.75,26736.75,191576,2023-05-27 02:17:00+00:00
2023-05-27 02:22:00+00:00,26721.376953125,26721.376953125,26721.376953125,26721.376953125,26721.376953125,0,2023-05-27 02:22:00+00:00
2023-05-27 02:27:00+00:00,26718.4375,26718.4375,26718.4375,26718.4375,26718.4375,0,2023-05-27 02:27:00+00:00
2023-05-27 02:32:00+00:00,26721.34375,26721.34375,26721.34375,26721.34375,26721.34375,4160,2023-05-27 02:32:00+00:00
2023-05-27 02:37:00+00:00,26715.634765625,26715.634765625,26715.634765625,26715.634765625,26715.634765625,0,2023-05-27 02:37:00+00:00
2023-05-27 02:42:00+00:00,26724.279296875,26724.279296875,26724.279296875,26724.279296875,26724.279296875,0,2023-05-27 02:42:00+00:00
2023-05-27 02:47:00+00:00,26744.939453125,26744.939453125,26744.939453125,26744.939453125,26744.939453125,245304,2023-05-27 02:47:00+00:00
2023-05-27 02:52:00+00:00,26744.515625,26744.515625,26744.515625,26744.515625,26744.515625,298752,2023-05-27 02:52:00+00:00
2023-05-27 02:57:00+00:00,26754.701171875,26754.701171875,26754.701171875,26754.701171875,26754.701171875,82840,2023-05-27 02:57:00+00:00
2023-05-27 03:02:00+00:00,26762.22265625,26762.22265625,26762.22265625,26762.22265625,26762.22265625,418584,2023-05-27 03:02:00+00:00
2023-05-27 03:07:00+00:00,26757.884765625,26757.884765625,26757.884765625,26757.884765625,26757.884765625,377928,2023-05-27 03:07:00+00:00
2023-05-27 03:12:00+00:00,26761.7421875,26761.7421875,26761.7421875,26761.7421875,26761.7421875,0,2023-05-27 03:12:00+00:00
2023-05-27 03:17:00+00:00,26757.943359375,26757.943359375,26757.943359375,26757.943359375,26757.943359375,332816,2023-05-27 03:17:00+00:00
2023-05-27 03:22:00+00:00,26762.306640625,26762.306640625,26762.306640625,26762.306640625,26762.306640625,0,2023-05-27 03:22:00+00:00
2023-05-27 03:27:00+00:00,26757.22265625,26757.22265625,26757.22265625,26757.22265625,26757.22265625,11408,2023-05-27 03:27:00+00:00
2023-05-27 03:32:00+00:00,26756.837890625,26756.837890625,26756.837890625,26756.837890625,26756.837890625,231816,2023-05-27 03:32:00+00:00
2023-05-27 03:37:00+00:00,26763.185546875,26763.185546875,26763.185546875,26763.185546875,26763.185546875,68496,2023-05-27 03:37:00+00:00
2023-05-27 03:42:00+00:00,26764.951171875,26764.951171875,26764.951171875,26764.951171875,26764.951171875,0,2023-05-27 03:42:00+00:00
2023-05-27 03:47:00+00:00,26781.203125,26781.203125,26781.203125,26781.203125,26781.203125,361000,2023-05-27 03:47:00+00:00
2023-05-27 03:52:00+00:00,26774.501953125,26774.501953125,26774.501953125,26774.501953125,26774.501953125,0,2023-05-27 03:52:00+00:00
2023-05-27 03:57:00+00:00,26775.931640625,26775.931640625,26775.931640625,26775.931640625,26775.931640625,0,2023-05-27 03:57:00+00:00
2023-05-27 04:02:00+00:00,26778.806640625,26778.806640625,26778.806640625,26778.806640625,26778.806640625,32440,2023-05-27 04:02:00+00:00
2023-05-27 04:07:00+00:00,26772.890625,26772.890625,26772.890625,26772.890625,26772.890625,0,2023-05-27 04:07:00+00:00
2023-05-27 04:12:00+00:00,26770.369140625,26770.369140625,26770.369140625,26770.369140625,26770.369140625,0,2023-05-27 04:12:00+00:00
2023-05-27 04:17:00+00:00,26772.884765625,26772.884765625,26772.884765625,26772.884765625,26772.884765625,0,2023-05-27 04:17:00+00:00
2023-05-27 04:22:00+00:00,26758.720703125,26758.720703125,26758.720703125,26758.720703125,26758.720703125,129920,2023-05-27 04:22:00+00:00
2023-05-27 04:27:00+00:00,26760.814453125,26760.814453125,26760.814453125,26760.814453125,26760.814453125,54096,2023-05-27 04:27:00+00:00
2023-05-27 04:32:00+00:00,26757.099609375,26757.099609375,26757.099609375,26757.099609375,26757.099609375,0,2023-05-27 04:32:00+00:00
2023-05-27 04:37:00+00:00,26775.71875,26775.71875,26775.71875,26775.71875,26775.71875,0,2023-05-27 04:37:00+00:00
2023-05-27 04:42:00+00:00,26783.517578125,26783.517578125,26783.517578125,26783.517578125,26783.517578125,0,2023-05-27 04:42:00+00:00
2023-05-27 04:47:00+00:00,26786.244140625,26786.244140625,26786.244140625,26786.244140625,26786.244140625,125752,2023-05-27 04:47:00+00:00
2023-05-27 04:52:00+00:00,26795.1875,26795.1875,26795.1875,26795.1875,26795.1875,12512,2023-05-27 04:52:00+00:00
2023-05-27 04:57:00+00:00,26790.873046875,26790.873046875,26790.873046875,26790.873046875,26790.873046875,110648,2023-05-27 04:57:00+00:00
2023-05-27 05:02:00+00:00,26789.734375,26789.734375,26789.734375,26789.734375,26789.734375,0,2023-05-27 05:02:00+00:00
2023-05-27 05:07:00+00:00,26786.603515625,26786.603515625,26786.603515625,26786.603515625,26786.603515625,0,2023-05-27 05:07:00+00:00
