Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,10.260000228881836,10.289999961853027,10.260000228881836,10.279999732971191,10.279999732971191,136991,2023-05-24 09:30:00-04:00,,,,,,,
1,9.529999732971191,9.529999732971191,9.510000228881836,9.524999618530273,9.524999618530273,279985,,,,,,,,2023-05-31 09:30:00-04:00
2,9.520500183105469,9.524999618530273,9.510899543762207,9.51990032196045,9.51990032196045,30462,,,,,,,,2023-05-31 09:31:00-04:00
3,9.515000343322754,9.524999618530273,9.515000343322754,9.520000457763672,9.520000457763672,113056,,,,,,,,2023-05-31 09:32:00-04:00
4,9.522700309753418,9.522700309753418,9.490099906921387,9.494999885559082,9.494999885559082,109702,,,,,,,,2023-05-31 09:33:00-04:00
5,9.494999885559082,9.494999885559082,9.484999656677246,9.489999771118164,9.489999771118164,4749,,,,,,,,2023-05-31 09:34:00-04:00
6,9.481200218200684,9.505000114440918,9.481200218200684,9.505000114440918,9.505000114440918,57720,,,,,,,,2023-05-31 09:35:00-04:00
7,9.5,9.529999732971191,9.5,9.529999732971191,9.529999732971191,63341,,,,,,,,2023-05-31 09:36:00-04:00
8,9.529999732971191,9.555000305175781,9.529999732971191,9.550000190734863,9.550000190734863,24558,,,,,,,,2023-05-31 09:37:00-04:00
9,9.550800323486328,9.555000305175781,9.54010009765625,9.541899681091309,9.541899681091309,11661,,,,,,,,2023-05-31 09:38:00-04:00
10,9.550000190734863,9.559300422668457,9.53969955444336,9.559300422668457,9.559300422668457,28963,,,,,,,,2023-05-31 09:39:00-04:00
11,9.555000305175781,9.555000305175781,9.550100326538086,9.550100326538086,9.550100326538086,817,,,,,,,,2023-05-31 09:40:00-04:00
12,9.550000190734863,9.5600004196167,9.550000190734863,9.5600004196167,9.5600004196167,3736,,,,,,,,2023-05-31 09:41:00-04:00
13,9.5600004196167,9.579899787902832,9.5600004196167,9.569999694824219,9.569999694824219,145784,,,,,,,,2023-05-31 09:42:00-04:00
14,9.574999809265137,9.609999656677246,9.574999809265137,9.600000381469727,9.600000381469727,87308,,,,,,,,2023-05-31 09:43:00-04:00
15,9.607500076293945,9.607500076293945,9.600000381469727,9.600000381469727,9.600000381469727,5686,,,,,,,,2023-05-31 09:44:00-04:00
16,9.604999542236328,9.604999542236328,9.579999923706055,9.585000038146973,9.585000038146973,96602,,,,,,,,2023-05-31 09:45:00-04:00
17,9.579999923706055,9.595000267028809,9.574999809265137,9.59000015258789,9.59000015258789,53862,,,,,,,,2023-05-31 09:46:00-04:00
18,9.579999923706055,9.585000038146973,9.574999809265137,9.574999809265137,9.574999809265137,10103,,,,,,,,2023-05-31 09:47:00-04:00
19,9.574999809265137,9.574999809265137,9.5649995803833,9.574999809265137,9.574999809265137,22843,,,,,,,,2023-05-31 09:48:00-04:00
20,9.569999694824219,9.569999694824219,9.5649995803833,9.569999694824219,9.569999694824219,13008,,,,,,,,2023-05-31 09:49:00-04:00
21,9.569999694824219,9.574999809265137,9.569999694824219,9.569999694824219,9.569999694824219,18633,,,,,,,,2023-05-31 09:50:00-04:00
22,9.579999923706055,9.585000038146973,9.579999923706055,9.579999923706055,9.579999923706055,12373,,,,,,,,2023-05-31 09:51:00-04:00
23,9.579999923706055,9.579999923706055,9.5649995803833,9.5649995803833,9.5649995803833,6901,,,,,,,,2023-05-31 09:52:00-04:00
24,9.5600004196167,9.569999694824219,9.5600004196167,9.5649995803833,9.5649995803833,5048,,,,,,,,2023-05-31 09:53:00-04:00
25,9.569999694824219,9.569999694824219,9.567899703979492,9.569999694824219,9.569999694824219,8090,,,,,,,,2023-05-31 09:54:00-04:00
26,9.560999870300293,9.574999809265137,9.560999870300293,9.572999954223633,9.572999954223633,5015,,,,,,,,2023-05-31 09:55:00-04:00
27,9.574999809265137,9.585000038146973,9.574999809265137,9.585000038146973,9.585000038146973,8492,,,,,,,,2023-05-31 09:56:00-04:00
28,9.585000038146973,9.585000038146973,9.585000038146973,9.585000038146973,9.585000038146973,697,,,,,,,,2023-05-31 09:57:00-04:00
29,9.585000038146973,9.585000038146973,9.574999809265137,9.574999809265137,9.574999809265137,6585,,,,,,,,2023-05-31 09:58:00-04:00
30,9.579999923706055,9.59000015258789,9.579999923706055,9.579999923706055,9.579999923706055,11357,,,,,,,,2023-05-31 09:59:00-04:00
31,9.579999923706055,9.579999923706055,9.54990005493164,9.5600004196167,9.5600004196167,35507,,,,,,,,2023-05-31 10:00:00-04:00
32,9.550000190734863,9.555000305175781,9.545000076293945,9.545000076293945,9.545000076293945,133418,,,,,,,,2023-05-31 10:01:00-04:00
33,9.539999961853027,9.550000190734863,9.539999961853027,9.540499687194824,9.540499687194824,2577,,,,,,,,2023-05-31 10:02:00-04:00
34,9.539999961853027,9.539999961853027,9.529899597167969,9.539999961853027,9.539999961853027,23095,,,,,,,,2023-05-31 10:03:00-04:00
35,9.539999961853027,9.539999961853027,9.53499984741211,9.53499984741211,9.53499984741211,3142,,,,,,,,2023-05-31 10:04:00-04:00
36,9.538800239562988,9.538800239562988,9.528200149536133,9.53499984741211,9.53499984741211,14512,,,,,,,,2023-05-31 10:05:00-04:00
37,9.529999732971191,9.537699699401855,9.529999732971191,9.529999732971191,9.529999732971191,11295,,,,,,,,2023-05-31 10:06:00-04:00
38,9.529999732971191,9.539999961853027,9.529000282287598,9.529999732971191,9.529999732971191,9642,,,,,,,,2023-05-31 10:07:00-04:00
39,9.529999732971191,9.539999961853027,9.529999732971191,9.539999961853027,9.539999961853027,481,,,,,,,,2023-05-31 10:08:00-04:00
40,9.53499984741211,9.53499984741211,9.520000457763672,9.524999618530273,9.524999618530273,14759,,,,,,,,2023-05-31 10:09:00-04:00
41,9.529999732971191,9.529999732971191,9.522100448608398,9.524999618530273,9.524999618530273,2914,,,,,,,,2023-05-31 10:10:00-04:00
42,9.524399757385254,9.524399757385254,9.515000343322754,9.515000343322754,9.515000343322754,11454,,,,,,,,2023-05-31 10:11:00-04:00
43,9.515000343322754,9.515000343322754,9.5,9.5,9.5,12775,,,,,,,,2023-05-31 10:12:00-04:00
44,9.505000114440918,9.520000457763672,9.505000114440918,9.515000343322754,9.515000343322754,25673,,,,,,,,2023-05-31 10:13:00-04:00
45,9.515000343322754,9.520000457763672,9.515000343322754,9.520000457763672,9.520000457763672,4359,,,,,,,,2023-05-31 10:14:00-04:00
46,9.520000457763672,9.520000457763672,9.515000343322754,9.515000343322754,9.515000343322754,17487,,,,,,,,2023-05-31 10:15:00-04:00
47,9.515000343322754,9.51990032196045,9.510000228881836,9.515000343322754,9.515000343322754,12041,,,,,,,,2023-05-31 10:16:00-04:00
48,9.515000343322754,9.517499923706055,9.515000343322754,9.515000343322754,9.515000343322754,1033,,,,,,,,2023-05-31 10:17:00-04:00
49,9.514900207519531,9.529999732971191,9.514900207519531,9.520000457763672,9.520000457763672,5727,,,,,,,,2023-05-31 10:18:00-04:00
50,9.529999732971191,9.529999732971191,9.524999618530273,9.524999618530273,9.524999618530273,9574,,,,,,,,2023-05-31 10:19:00-04:00
51,9.52079963684082,9.529999732971191,9.520700454711914,9.524999618530273,9.524999618530273,2019,,,,,,,,2023-05-31 10:20:00-04:00
52,9.529999732971191,9.529999732971191,9.510000228881836,9.515000343322754,9.515000343322754,12103,,,,,,,,2023-05-31 10:21:00-04:00
53,9.515000343322754,9.515000343322754,9.5,9.505000114440918,9.505000114440918,24212,,,,,,,,2023-05-31 10:22:00-04:00
54,9.5,9.510000228881836,9.489999771118164,9.498499870300293,9.498499870300293,19397,,,,,,,,2023-05-31 10:23:00-04:00
55,9.499199867248535,9.5,9.499199867248535,9.5,9.5,5148,,,,,,,,2023-05-31 10:24:00-04:00
56,9.5,9.5,9.484999656677246,9.484999656677246,9.484999656677246,16352,,,,,,,,2023-05-31 10:25:00-04:00
57,9.489999771118164,9.489999771118164,9.479999542236328,9.489999771118164,9.489999771118164,27930,,,,,,,,2023-05-31 10:26:00-04:00
58,9.489999771118164,9.489999771118164,9.484999656677246,9.484999656677246,9.484999656677246,836,,,,,,,,2023-05-31 10:27:00-04:00
59,9.489999771118164,9.495800018310547,9.484999656677246,9.494999885559082,9.494999885559082,16398,,,,,,,,2023-05-31 10:28:00-04:00
60,9.494999885559082,9.49779987335205,9.494999885559082,9.49779987335205,9.49779987335205,1268,,,,,,,,2023-05-31 10:29:00-04:00
61,9.5,9.5,9.494999885559082,9.5,9.5,3615,,,,,,,,2023-05-31 10:30:00-04:00
62,9.5,9.510000228881836,9.5,9.5,9.5,44940,,,,,,,,2023-05-31 10:31:00-04:00
63,9.5,9.510000228881836,9.499300003051758,9.5,9.5,8275,,,,,,,,2023-05-31 10:32:00-04:00
64,9.505399703979492,9.510000228881836,9.505000114440918,9.509900093078613,9.509900093078613,7068,,,,,,,,2023-05-31 10:33:00-04:00
65,9.510000228881836,9.510000228881836,9.5,9.505000114440918,9.505000114440918,5901,,,,,,,,2023-05-31 10:34:00-04:00
66,9.5,9.505000114440918,9.5,9.505000114440918,9.505000114440918,14626,,,,,,,,2023-05-31 10:35:00-04:00
67,9.510000228881836,9.510000228881836,9.5,9.505000114440918,9.505000114440918,17172,,,,,,,,2023-05-31 10:36:00-04:00
68,9.505000114440918,9.520000457763672,9.5,9.515000343322754,9.515000343322754,64416,,,,,,,,2023-05-31 10:37:00-04:00
69,9.511500358581543,9.520000457763672,9.511500358581543,9.520000457763672,9.520000457763672,2057,,,,,,,,2023-05-31 10:38:00-04:00
70,9.520000457763672,9.520000457763672,9.510000228881836,9.520000457763672,9.520000457763672,4934,,,,,,,,2023-05-31 10:39:00-04:00
71,9.520000457763672,9.520000457763672,9.510000228881836,9.510000228881836,9.510000228881836,9835,,,,,,,,2023-05-31 10:40:00-04:00
72,9.510000228881836,9.510000228881836,9.505000114440918,9.505000114440918,9.505000114440918,15274,,,,,,,,2023-05-31 10:41:00-04:00
73,9.505000114440918,9.517499923706055,9.505000114440918,9.505000114440918,9.505000114440918,49106,,,,,,,,2023-05-31 10:42:00-04:00
74,9.505000114440918,9.510000228881836,9.5,9.5,9.5,980,,,,,,,,2023-05-31 10:43:00-04:00
75,9.510000228881836,9.510000228881836,9.5,9.5,9.5,1805,,,,,,,,2023-05-31 10:44:00-04:00
76,9.505000114440918,9.510000228881836,9.5,9.505000114440918,9.505000114440918,6365,,,,,,,,2023-05-31 10:45:00-04:00
77,9.510000228881836,9.510000228881836,9.5,9.505000114440918,9.505000114440918,7696,,,,,,,,2023-05-31 10:46:00-04:00
78,9.505000114440918,9.507499694824219,9.5,9.507499694824219,9.507499694824219,4033,,,,,,,,2023-05-31 10:47:00-04:00
79,9.5,9.505000114440918,9.489999771118164,9.489999771118164,9.489999771118164,28778,,,,,,,,2023-05-31 10:48:00-04:00
80,9.489999771118164,9.489999771118164,9.484999656677246,9.484999656677246,9.484999656677246,5150,,,,,,,,2023-05-31 10:49:00-04:00
81,9.484999656677246,9.484999656677246,9.479999542236328,9.484999656677246,9.484999656677246,56445,,,,,,,,2023-05-31 10:50:00-04:00
82,9.484999656677246,9.5,9.484999656677246,9.494999885559082,9.494999885559082,113977,,,,,,,,2023-05-31 10:51:00-04:00
83,9.494999885559082,9.494999885559082,9.484999656677246,9.484999656677246,9.484999656677246,36959,,,,,,,,2023-05-31 10:52:00-04:00
84,9.479999542236328,9.484999656677246,9.473099708557129,9.479900360107422,9.479900360107422,16023,,,,,,,,2023-05-31 10:53:00-04:00
85,9.475000381469727,9.478500366210938,9.46500015258789,9.470000267028809,9.470000267028809,25204,,,,,,,,2023-05-31 10:54:00-04:00
86,9.46500015258789,9.470000267028809,9.46500015258789,9.470000267028809,9.470000267028809,1871,,,,,,,,2023-05-31 10:55:00-04:00
87,9.470000267028809,9.470000267028809,9.460000038146973,9.460000038146973,9.460000038146973,28372,,,,,,,,2023-05-31 10:56:00-04:00
88,9.460000038146973,9.468500137329102,9.458200454711914,9.461299896240234,9.461299896240234,93028,,,,,,,,2023-05-31 10:57:00-04:00
89,9.46500015258789,9.469900131225586,9.460000038146973,9.460000038146973,9.460000038146973,22529,,,,,,,,2023-05-31 10:58:00-04:00
90,9.460000038146973,9.46500015258789,9.449999809265137,9.460000038146973,9.460000038146973,16543,,,,,,,,2023-05-31 10:59:00-04:00
91,9.460000038146973,9.469900131225586,9.454999923706055,9.460000038146973,9.460000038146973,48832,,,,,,,,2023-05-31 11:00:00-04:00
92,9.444999694824219,9.444999694824219,9.440899848937988,9.440899848937988,9.440899848937988,75945,,,,,,,,2023-05-31 11:03:00-04:00
93,9.449999809265137,9.475000381469727,9.449999809265137,9.470000267028809,9.470000267028809,75617,,,,,,,,2023-05-31 11:04:00-04:00
94,9.470100402832031,9.475000381469727,9.470000267028809,9.475000381469727,9.475000381469727,6302,,,,,,,,2023-05-31 11:05:00-04:00
95,9.470100402832031,9.479999542236328,9.470000267028809,9.475000381469727,9.475000381469727,4450,,,,,,,,2023-05-31 11:06:00-04:00
96,9.475000381469727,9.479999542236328,9.470000267028809,9.470000267028809,9.470000267028809,11860,,,,,,,,2023-05-31 11:07:00-04:00
97,9.460000038146973,9.475000381469727,9.460000038146973,9.475000381469727,9.475000381469727,13816,,,,,,,,2023-05-31 11:08:00-04:00
98,9.470100402832031,9.475000381469727,9.470000267028809,9.475000381469727,9.475000381469727,6034,,,,,,,,2023-05-31 11:09:00-04:00
99,9.470000267028809,9.479999542236328,9.470000267028809,9.470000267028809,9.470000267028809,24859,,,,,,,,2023-05-31 11:10:00-04:00
100,9.475000381469727,9.475000381469727,9.460000038146973,9.46500015258789,9.46500015258789,5646,,,,,,,,2023-05-31 11:11:00-04:00
101,9.460000038146973,9.46500015258789,9.454999923706055,9.454999923706055,9.454999923706055,14659,,,,,,,,2023-05-31 11:12:00-04:00
102,9.454000473022461,9.460000038146973,9.449999809265137,9.460000038146973,9.460000038146973,17134,,,,,,,,2023-05-31 11:13:00-04:00
103,9.454999923706055,9.454999923706055,9.444999694824219,9.449999809265137,9.449999809265137,18039,,,,,,,,2023-05-31 11:14:00-04:00
104,9.449999809265137,9.449999809265137,9.4399995803833,9.444999694824219,9.444999694824219,29692,,,,,,,,2023-05-31 11:15:00-04:00
105,9.449999809265137,9.449999809265137,9.440099716186523,9.444999694824219,9.444999694824219,11165,,,,,,,,2023-05-31 11:16:00-04:00
106,9.444999694824219,9.449999809265137,9.4399995803833,9.449999809265137,9.449999809265137,11985,,,,,,,,2023-05-31 11:17:00-04:00
107,9.444999694824219,9.454999923706055,9.4399995803833,9.45199966430664,9.45199966430664,48277,,,,,,,,2023-05-31 11:18:00-04:00
108,9.449999809265137,9.454999923706055,9.4399995803833,9.4399995803833,9.4399995803833,11497,,,,,,,,2023-05-31 11:19:00-04:00
109,9.444999694824219,9.444999694824219,9.430000305175781,9.4350004196167,9.4350004196167,17732,,,,,,,,2023-05-31 11:20:00-04:00
110,9.432299613952637,9.4399995803833,9.430000305175781,9.4399995803833,9.4399995803833,35289,,,,,,,,2023-05-31 11:21:00-04:00
111,9.4399995803833,9.4399995803833,9.430899620056152,9.437999725341797,9.437999725341797,9200,,,,,,,,2023-05-31 11:22:00-04:00
112,9.4350004196167,9.439900398254395,9.430000305175781,9.4350004196167,9.4350004196167,8141,,,,,,,,2023-05-31 11:23:00-04:00
113,9.4350004196167,9.43850040435791,9.430000305175781,9.4350004196167,9.4350004196167,3789,,,,,,,,2023-05-31 11:24:00-04:00
114,9.430000305175781,9.430000305175781,9.421899795532227,9.429300308227539,9.429300308227539,168815,,,,,,,,2023-05-31 11:25:00-04:00
115,9.4350004196167,9.4350004196167,9.430000305175781,9.4350004196167,9.4350004196167,188044,,,,,,,,2023-05-31 11:27:00-04:00
116,9.430000305175781,9.430000305175781,9.420000076293945,9.425000190734863,9.425000190734863,51796,,,,,,,,2023-05-31 11:28:00-04:00
117,9.425000190734863,9.425000190734863,9.420000076293945,9.424400329589844,9.424400329589844,10112,,,,,,,,2023-05-31 11:29:00-04:00
118,9.420000076293945,9.425000190734863,9.40999984741211,9.414999961853027,9.414999961853027,93249,,,,,,,,2023-05-31 11:30:00-04:00
119,9.414999961853027,9.414999961853027,9.404999732971191,9.410300254821777,9.410300254821777,138251,,,,,,,,2023-05-31 11:31:00-04:00
120,9.40999984741211,9.410099983215332,9.400099754333496,9.404999732971191,9.404999732971191,3624,,,,,,,,2023-05-31 11:32:00-04:00
121,9.404999732971191,9.404999732971191,9.399999618530273,9.404999732971191,9.404999732971191,2389,,,,,,,,2023-05-31 11:33:00-04:00
122,9.404999732971191,9.430000305175781,9.391500473022461,9.430000305175781,9.430000305175781,186929,,,,,,,,2023-05-31 11:34:00-04:00
