Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,37.369998931884766,37.4900016784668,37.36000061035156,37.41809844970703,37.41809844970703,21913,2023-05-24 09:30:00-04:00,,,,,,,
1,38.849998474121094,38.95000076293945,38.65999984741211,38.744998931884766,38.744998931884766,59201,,,,,,,,2023-05-31 09:30:00-04:00
2,38.779998779296875,38.79999923706055,38.73500061035156,38.75,38.75,4942,,,,,,,,2023-05-31 09:31:00-04:00
3,38.779998779296875,38.85499954223633,38.72999954223633,38.79999923706055,38.79999923706055,8650,,,,,,,,2023-05-31 09:32:00-04:00
4,38.77000045776367,38.8650016784668,38.77000045776367,38.8650016784668,38.8650016784668,2743,,,,,,,,2023-05-31 09:33:00-04:00
5,38.8650016784668,38.939998626708984,38.8650016784668,38.91999816894531,38.91999816894531,3713,,,,,,,,2023-05-31 09:34:00-04:00
6,38.915000915527344,38.97999954223633,38.86000061035156,38.880001068115234,38.880001068115234,3345,,,,,,,,2023-05-31 09:35:00-04:00
7,38.90999984741211,38.939998626708984,38.880001068115234,38.880001068115234,38.880001068115234,1660,,,,,,,,2023-05-31 09:36:00-04:00
8,38.90999984741211,39.08000183105469,38.90999984741211,39.05500030517578,39.05500030517578,5832,,,,,,,,2023-05-31 09:37:00-04:00
9,39.060001373291016,39.119998931884766,39.05500030517578,39.060001373291016,39.060001373291016,9879,,,,,,,,2023-05-31 09:38:00-04:00
10,39.099998474121094,39.22999954223633,39.099998474121094,39.224998474121094,39.224998474121094,9109,,,,,,,,2023-05-31 09:39:00-04:00
11,39.22999954223633,39.22999954223633,39.08000183105469,39.11000061035156,39.11000061035156,7408,,,,,,,,2023-05-31 09:40:00-04:00
12,39.13999938964844,39.20000076293945,39.06999969482422,39.06999969482422,39.06999969482422,9529,,,,,,,,2023-05-31 09:41:00-04:00
13,39.06999969482422,39.08000183105469,38.91999816894531,38.91999816894531,38.91999816894531,11043,,,,,,,,2023-05-31 09:42:00-04:00
14,38.91999816894531,38.9900016784668,38.89250183105469,38.974998474121094,38.974998474121094,3000,,,,,,,,2023-05-31 09:43:00-04:00
15,38.97999954223633,39.06999969482422,38.970001220703125,39.04499816894531,39.04499816894531,8883,,,,,,,,2023-05-31 09:44:00-04:00
16,39.02000045776367,39.04999923706055,38.974998474121094,39.03499984741211,39.03499984741211,27139,,,,,,,,2023-05-31 09:45:00-04:00
17,39.0099983215332,39.06999969482422,38.970001220703125,39.029998779296875,39.029998779296875,17847,,,,,,,,2023-05-31 09:46:00-04:00
