Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,93.25,93.44999694824219,93.06500244140625,93.06500244140625,93.06500244140625,6355,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,428,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,93.30500030517578,93.33999633789062,93.12999725341797,93.16000366210938,93.16000366210938,2511,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,93.13999938964844,93.13999938964844,92.81999969482422,92.81999969482422,92.81999969482422,3898,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,92.81999969482422,92.86000061035156,92.62000274658203,92.62999725341797,92.62999725341797,2063,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,92.5199966430664,92.97000122070312,92.5199966430664,92.80000305175781,92.80000305175781,6754,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,92.91999816894531,93.04000091552734,92.88249969482422,93.04000091552734,93.04000091552734,1744,2023-05-31 09:36:00-04:00
2023-05-31 09:37:00-04:00,93.02999877929688,93.1050033569336,93.02999877929688,93.1050033569336,93.1050033569336,560,2023-05-31 09:37:00-04:00
2023-05-31 09:38:00-04:00,93.08999633789062,93.08999633789062,93.08999633789062,93.08999633789062,93.08999633789062,272,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,93.13999938964844,93.13999938964844,93.13999938964844,93.13999938964844,93.13999938964844,598,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,93.0999984741211,93.0999984741211,92.79000091552734,92.79000091552734,92.79000091552734,3524,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,92.73999786376953,92.73999786376953,92.62000274658203,92.62999725341797,92.62999725341797,1265,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,92.6500015258789,92.6500015258789,92.51000213623047,92.53829956054688,92.53829956054688,1512,2023-05-31 09:42:00-04:00
2023-05-31 09:43:00-04:00,92.54000091552734,92.6050033569336,92.51000213623047,92.51000213623047,92.51000213623047,434,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,92.51000213623047,92.83499908447266,92.51000213623047,92.80000305175781,92.80000305175781,3437,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,92.83999633789062,92.9000015258789,92.78500366210938,92.78500366210938,92.78500366210938,1607,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,92.66000366210938,92.66500091552734,92.29000091552734,92.29000091552734,92.29000091552734,3404,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,92.13999938964844,92.19999694824219,92.09500122070312,92.19000244140625,92.19000244140625,1807,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,92.26000213623047,92.26000213623047,92.11000061035156,92.11000061035156,92.11000061035156,1124,2023-05-31 09:48:00-04:00
2023-05-31 09:49:00-04:00,92.11000061035156,92.19499969482422,92.05000305175781,92.18000030517578,92.18000030517578,820,2023-05-31 09:49:00-04:00
2023-05-31 09:50:00-04:00,92.18499755859375,92.19000244140625,92.10299682617188,92.10299682617188,92.10299682617188,1816,2023-05-31 09:50:00-04:00
2023-05-31 09:51:00-04:00,92.26000213623047,92.33999633789062,91.9800033569336,91.9800033569336,91.9800033569336,16400,2023-05-31 09:51:00-04:00
2023-05-31 09:52:00-04:00,91.95500183105469,91.95999908447266,91.95500183105469,91.95999908447266,91.95999908447266,349,2023-05-31 09:52:00-04:00
2023-05-31 09:53:00-04:00,91.87000274658203,91.87000274658203,91.83000183105469,91.83000183105469,91.83000183105469,800,2023-05-31 09:53:00-04:00
2023-05-31 09:54:00-04:00,91.83000183105469,91.98999786376953,91.83000183105469,91.98999786376953,91.98999786376953,4218,2023-05-31 09:54:00-04:00
2023-05-31 09:55:00-04:00,91.93000030517578,91.95999908447266,91.88999938964844,91.95999908447266,91.95999908447266,701,2023-05-31 09:55:00-04:00
2023-05-31 09:56:00-04:00,91.95999908447266,92.02999877929688,91.95999908447266,92.01000213623047,92.01000213623047,647,2023-05-31 09:56:00-04:00
2023-05-31 09:57:00-04:00,92.08000183105469,92.15499877929688,92.06999969482422,92.08000183105469,92.08000183105469,3561,2023-05-31 09:57:00-04:00
2023-05-31 09:58:00-04:00,92.08000183105469,92.08000183105469,91.97000122070312,91.97000122070312,91.97000122070312,5294,2023-05-31 09:58:00-04:00
2023-05-31 09:59:00-04:00,91.96499633789062,92.0,91.76000213623047,91.81999969482422,91.81999969482422,11269,2023-05-31 09:59:00-04:00
2023-05-31 10:00:00-04:00,91.91999816894531,91.91999816894531,91.91999816894531,91.91999816894531,91.91999816894531,387,2023-05-31 10:00:00-04:00
2023-05-31 10:01:00-04:00,91.79000091552734,91.87000274658203,91.66000366210938,91.83000183105469,91.83000183105469,5135,2023-05-31 10:01:00-04:00
2023-05-31 10:02:00-04:00,91.82499694824219,91.9000015258789,91.81999969482422,91.82499694824219,91.82499694824219,1555,2023-05-31 10:02:00-04:00
2023-05-31 10:03:00-04:00,91.75499725341797,91.88999938964844,91.69000244140625,91.88999938964844,91.88999938964844,2115,2023-05-31 10:03:00-04:00
