Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,90.98999786376952,91.17990112304688,90.5500030517578,90.9499969482422,90.9499969482422,43153,2023-05-24 09:30:00-04:00,,,,,,
1,88.7699966430664,88.83000183105469,88.76920318603516,88.83000183105469,88.83000183105469,56469,,,,,,,2023-05-30 09:30:00-04:00
2,88.9000015258789,89.08999633789062,88.86000061035156,89.0510025024414,89.0510025024414,7312,,,,,,,2023-05-30 09:31:00-04:00
3,89.11000061035156,89.30000305175781,89.11000061035156,89.27999877929688,89.27999877929688,5465,,,,,,,2023-05-30 09:32:00-04:00
4,89.26499938964844,89.27999877929688,89.21369934082031,89.25,89.25,11127,,,,,,,2023-05-30 09:33:00-04:00
5,89.18000030517578,89.19999694824219,88.95999908447266,88.95999908447266,88.95999908447266,10088,,,,,,,2023-05-30 09:34:00-04:00
6,88.9749984741211,88.9749984741211,88.68000030517578,88.68499755859375,88.68499755859375,11904,,,,,,,2023-05-30 09:35:00-04:00
7,88.68000030517578,88.69999694824219,88.61000061035156,88.69999694824219,88.69999694824219,5367,,,,,,,2023-05-30 09:36:00-04:00
8,88.69000244140625,88.73999786376953,88.5999984741211,88.73999786376953,88.73999786376953,8530,,,,,,,2023-05-30 09:37:00-04:00
9,88.72000122070312,88.72000122070312,88.5562973022461,88.58999633789062,88.58999633789062,7131,,,,,,,2023-05-30 09:38:00-04:00
10,88.56999969482422,88.58999633789062,88.5199966430664,88.54000091552734,88.54000091552734,4832,,,,,,,2023-05-30 09:39:00-04:00
11,88.54949951171875,88.69999694824219,88.5166015625,88.69000244140625,88.69000244140625,5830,,,,,,,2023-05-30 09:40:00-04:00
12,88.65609741210938,88.66999816894531,88.51000213623047,88.6050033569336,88.6050033569336,2836,,,,,,,2023-05-30 09:41:00-04:00
13,88.6500015258789,88.7698974609375,88.61000061035156,88.76010131835938,88.76010131835938,3179,,,,,,,2023-05-30 09:42:00-04:00
14,88.78569793701172,88.7865982055664,88.70999908447266,88.7300033569336,88.7300033569336,3470,,,,,,,2023-05-30 09:43:00-04:00
15,88.73400115966797,88.83999633789062,88.73400115966797,88.80999755859375,88.80999755859375,5112,,,,,,,2023-05-30 09:44:00-04:00
16,88.80500030517578,88.87999725341797,88.68000030517578,88.71949768066406,88.71949768066406,8530,,,,,,,2023-05-30 09:45:00-04:00
17,88.72000122070312,88.80999755859375,88.72000122070312,88.80999755859375,88.80999755859375,3592,,,,,,,2023-05-30 09:46:00-04:00
18,88.78559875488281,88.83999633789062,88.70999908447266,88.77999877929688,88.77999877929688,4308,,,,,,,2023-05-30 09:47:00-04:00
19,88.76000213623047,88.78299713134766,88.75,88.78299713134766,88.78299713134766,2552,,,,,,,2023-05-30 09:48:00-04:00
20,88.75,88.75,88.6500015258789,88.69499969482422,88.69499969482422,3839,,,,,,,2023-05-30 09:49:00-04:00
21,88.72000122070312,88.73500061035156,88.68000030517578,88.68599700927734,88.68599700927734,4953,,,,,,,2023-05-30 09:50:00-04:00
22,88.66999816894531,88.80999755859375,88.66000366210938,88.76000213623047,88.76000213623047,5299,,,,,,,2023-05-30 09:51:00-04:00
23,88.78700256347656,88.88999938964844,88.78700256347656,88.87000274658203,88.87000274658203,1430,,,,,,,2023-05-30 09:52:00-04:00
24,88.9000015258789,88.9000015258789,88.77999877929688,88.77999877929688,88.77999877929688,3705,,,,,,,2023-05-30 09:53:00-04:00
25,88.81999969482422,88.91000366210938,88.81999969482422,88.85690307617188,88.85690307617188,2948,,,,,,,2023-05-30 09:54:00-04:00
26,88.83999633789062,88.91999816894531,88.82109832763672,88.91999816894531,88.91999816894531,4555,,,,,,,2023-05-30 09:55:00-04:00
27,88.91000366210938,88.92839813232422,88.86129760742188,88.88999938964844,88.88999938964844,7590,,,,,,,2023-05-30 09:56:00-04:00
28,88.9000015258789,89.01000213623047,88.9000015258789,88.94999694824219,88.94999694824219,8995,,,,,,,2023-05-30 09:57:00-04:00
29,88.94999694824219,88.96499633789062,88.81819915771484,88.81819915771484,88.81819915771484,4495,,,,,,,2023-05-30 09:58:00-04:00
30,88.86499786376953,88.9000015258789,88.81500244140625,88.9000015258789,88.9000015258789,4492,,,,,,,2023-05-30 09:59:00-04:00
31,88.91500091552734,88.91500091552734,88.79000091552734,88.83000183105469,88.83000183105469,3377,,,,,,,2023-05-30 10:00:00-04:00
32,88.81999969482422,88.91500091552734,88.81999969482422,88.88999938964844,88.88999938964844,3734,,,,,,,2023-05-30 10:01:00-04:00
33,88.91999816894531,88.91999816894531,88.83999633789062,88.86499786376953,88.86499786376953,7426,,,,,,,2023-05-30 10:02:00-04:00
34,88.84829711914062,88.88999938964844,88.79000091552734,88.83999633789062,88.83999633789062,6349,,,,,,,2023-05-30 10:03:00-04:00
35,88.84500122070312,88.9800033569336,88.84500122070312,88.95500183105469,88.95500183105469,5715,,,,,,,2023-05-30 10:04:00-04:00
36,88.94999694824219,88.9800033569336,88.9000015258789,88.94000244140625,88.94000244140625,5861,,,,,,,2023-05-30 10:05:00-04:00
37,89.0,89.04000091552734,88.9800033569336,88.9800033569336,88.9800033569336,5989,,,,,,,2023-05-30 10:06:00-04:00
