Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,106.55999755859376,106.5999984741211,106.55999755859376,106.5999984741211,106.5999984741211,6683,2023-05-24 09:30:00-04:00,,,,,,,
1,103.55000305175781,104.3550033569336,103.55000305175781,104.3550033569336,104.3550033569336,6972,,,,,,,,2023-05-31 09:30:00-04:00
2,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,322,,,,,,,,2023-05-31 09:31:00-04:00
3,103.88600158691406,104.26000213623047,103.88600158691406,104.13999938964844,104.13999938964844,1404,,,,,,,,2023-05-31 09:32:00-04:00
4,104.37999725341797,104.41000366210938,104.37999725341797,104.41000366210938,104.41000366210938,215,,,,,,,,2023-05-31 09:33:00-04:00
5,104.42500305175781,104.42500305175781,103.88999938964844,103.98500061035156,103.98500061035156,3972,,,,,,,,2023-05-31 09:34:00-04:00
6,103.98500061035156,103.98500061035156,103.98500061035156,103.98500061035156,103.98500061035156,605,,,,,,,,2023-05-31 09:35:00-04:00
7,104.0,104.05000305175781,104.0,104.05000305175781,104.05000305175781,321,,,,,,,,2023-05-31 09:36:00-04:00
8,103.98500061035156,103.98500061035156,103.97000122070312,103.98500061035156,103.98500061035156,527,,,,,,,,2023-05-31 09:37:00-04:00
9,104.04000091552734,104.06500244140625,104.01000213623047,104.06500244140625,104.06500244140625,626,,,,,,,,2023-05-31 09:38:00-04:00
10,104.06999969482422,104.06999969482422,103.92449951171875,104.06999969482422,104.06999969482422,1128,,,,,,,,2023-05-31 09:39:00-04:00
11,103.91000366210938,103.91000366210938,103.55500030517578,103.55500030517578,103.55500030517578,4301,,,,,,,,2023-05-31 09:40:00-04:00
12,103.7699966430664,103.7699966430664,103.69000244140625,103.69000244140625,103.69000244140625,353,,,,,,,,2023-05-31 09:41:00-04:00
13,103.62999725341797,103.7699966430664,103.61000061035156,103.68000030517578,103.68000030517578,632,,,,,,,,2023-05-31 09:42:00-04:00
14,103.625,103.625,103.625,103.625,103.625,427,,,,,,,,2023-05-31 09:43:00-04:00
15,103.66500091552734,103.93000030517578,103.66500091552734,103.93000030517578,103.93000030517578,1069,,,,,,,,2023-05-31 09:45:00-04:00
16,103.87000274658203,103.9000015258789,103.58000183105469,103.58000183105469,103.58000183105469,3362,,,,,,,,2023-05-31 09:46:00-04:00
17,103.58000183105469,103.5999984741211,103.51499938964844,103.51499938964844,103.51499938964844,1116,,,,,,,,2023-05-31 09:47:00-04:00
18,103.5,103.5,103.10350036621094,103.18000030517578,103.18000030517578,5017,,,,,,,,2023-05-31 09:48:00-04:00
19,103.12000274658203,103.20999908447266,103.0999984741211,103.20999908447266,103.20999908447266,1473,,,,,,,,2023-05-31 09:49:00-04:00
20,103.23999786376953,103.30500030517578,103.23999786376953,103.30500030517578,103.30500030517578,942,,,,,,,,2023-05-31 09:50:00-04:00
21,103.33000183105469,103.57499694824219,103.33000183105469,103.51000213623047,103.51000213623047,1641,,,,,,,,2023-05-31 09:51:00-04:00
22,103.44999694824219,103.44999694824219,103.30999755859375,103.33999633789062,103.33999633789062,2011,,,,,,,,2023-05-31 09:52:00-04:00
23,103.33999633789062,103.33999633789062,103.19999694824219,103.19999694824219,103.19999694824219,2295,,,,,,,,2023-05-31 09:53:00-04:00
24,103.30000305175781,103.45999908447266,103.30000305175781,103.45999908447266,103.45999908447266,1706,,,,,,,,2023-05-31 09:54:00-04:00
25,103.47000122070312,103.4800033569336,103.47000122070312,103.4800033569336,103.4800033569336,862,,,,,,,,2023-05-31 09:55:00-04:00
26,103.33000183105469,103.44999694824219,103.30000305175781,103.37999725341797,103.37999725341797,2942,,,,,,,,2023-05-31 09:56:00-04:00
27,103.43000030517578,103.52999877929688,103.43000030517578,103.52999877929688,103.52999877929688,3000,,,,,,,,2023-05-31 09:57:00-04:00
28,103.55000305175781,103.69999694824219,103.55000305175781,103.69000244140625,103.69000244140625,1057,,,,,,,,2023-05-31 09:58:00-04:00
29,103.69000244140625,103.75,103.625,103.625,103.625,1284,,,,,,,,2023-05-31 09:59:00-04:00
30,103.55999755859375,103.63500213623047,103.5199966430664,103.54000091552734,103.54000091552734,2719,,,,,,,,2023-05-31 10:00:00-04:00
31,103.51000213623047,103.54000091552734,103.3499984741211,103.42500305175781,103.42500305175781,6631,,,,,,,,2023-05-31 10:01:00-04:00
32,103.42500305175781,103.62999725341797,103.42500305175781,103.62999725341797,103.62999725341797,1430,,,,,,,,2023-05-31 10:02:00-04:00
33,103.43000030517578,103.48999786376953,103.36499786376953,103.48999786376953,103.48999786376953,2478,,,,,,,,2023-05-31 10:03:00-04:00
34,103.5199966430664,103.5199966430664,103.45500183105469,103.5199966430664,103.5199966430664,547,,,,,,,,2023-05-31 10:04:00-04:00
35,103.44000244140625,103.5199966430664,103.2699966430664,103.2699966430664,103.2699966430664,14436,,,,,,,,2023-05-31 10:05:00-04:00
36,103.26499938964844,103.26499938964844,103.25,103.25499725341797,103.25499725341797,929,,,,,,,,2023-05-31 10:06:00-04:00
37,103.25,103.31999969482422,103.23999786376953,103.31999969482422,103.31999969482422,3184,,,,,,,,2023-05-31 10:07:00-04:00
38,103.28500366210938,103.28500366210938,103.19010162353516,103.26000213623047,103.26000213623047,2010,,,,,,,,2023-05-31 10:08:00-04:00
39,103.30999755859375,103.30999755859375,103.26000213623047,103.26499938964844,103.26499938964844,1402,,,,,,,,2023-05-31 10:09:00-04:00
40,103.36000061035156,103.36000061035156,103.26499938964844,103.31500244140625,103.31500244140625,703,,,,,,,,2023-05-31 10:10:00-04:00
41,103.30999755859375,103.3499984741211,103.30999755859375,103.31999969482422,103.31999969482422,2224,,,,,,,,2023-05-31 10:11:00-04:00
42,103.31999969482422,103.38719940185547,103.31999969482422,103.38719940185547,103.38719940185547,1629,,,,,,,,2023-05-31 10:12:00-04:00
43,103.4000015258789,103.41000366210938,103.33999633789062,103.33999633789062,103.33999633789062,6401,,,,,,,,2023-05-31 10:13:00-04:00
44,103.36499786376953,103.37000274658203,103.36499786376953,103.36499786376953,103.36499786376953,765,,,,,,,,2023-05-31 10:14:00-04:00
45,103.31999969482422,103.31999969482422,103.22000122070312,103.24500274658203,103.24500274658203,2809,,,,,,,,2023-05-31 10:15:00-04:00
46,103.21499633789062,103.21499633789062,102.98999786376953,102.98999786376953,102.98999786376953,6018,,,,,,,,2023-05-31 10:16:00-04:00
47,102.99500274658203,102.99500274658203,102.99500274658203,102.99500274658203,102.99500274658203,1242,,,,,,,,2023-05-31 10:17:00-04:00
48,102.99500274658203,103.05999755859375,102.91000366210938,102.95999908447266,102.95999908447266,9753,,,,,,,,2023-05-31 10:18:00-04:00
49,102.98999786376953,102.98999786376953,102.87000274658203,102.87999725341797,102.87999725341797,8137,,,,,,,,2023-05-31 10:19:00-04:00
50,102.86000061035156,102.88500213623047,102.8499984741211,102.88500213623047,102.88500213623047,988,,,,,,,,2023-05-31 10:20:00-04:00
