Open,High,Low,Close,Adj Close,Volume
387.92999267578125,387.92999267578125,387.92999267578125,387.92999267578125,387.92999267578125,0
385.2550048828125,385.2550048828125,385.2550048828125,385.2550048828125,385.2550048828125,345
386.1099853515625,386.1099853515625,386.1099853515625,386.1099853515625,386.1099853515625,200
386.1600036621094,386.1600036621094,386.1600036621094,386.1600036621094,386.1600036621094,313
385.510009765625,385.510009765625,385.510009765625,385.510009765625,385.510009765625,439
384.9100036621094,384.9100036621094,384.5400085449219,384.5400085449219,384.5400085449219,856
384.2049865722656,384.2049865722656,384.2049865722656,384.2049865722656,384.2049865722656,539
385.0199890136719,385.0199890136719,385.0199890136719,385.0199890136719,385.0199890136719,154
385.1199951171875,385.6099853515625,385.1199951171875,385.6099853515625,385.6099853515625,674
385.0299987792969,385.0299987792969,384.8299865722656,385.0299987792969,385.0299987792969,1151
384.69000244140625,384.69000244140625,384.69000244140625,384.69000244140625,384.69000244140625,105
385.25,385.3949890136719,385.010009765625,385.010009765625,385.010009765625,1291
385.0400085449219,385.0400085449219,384.95001220703125,385.010009765625,385.010009765625,1238
384.0450134277344,384.0899963378906,384.0450134277344,384.0899963378906,384.0899963378906,443
383.92999267578125,384.2099914550781,383.739990234375,383.7699890136719,383.7699890136719,2774
384.0899963378906,384.6600036621094,384.0899963378906,384.6600036621094,384.6600036621094,436
383.6300048828125,383.6300048828125,383.6300048828125,383.6300048828125,383.6300048828125,384
383.55999755859375,383.55999755859375,383.4100036621094,383.4100036621094,383.4100036621094,501
383.70001220703125,383.70001220703125,383.70001220703125,383.70001220703125,383.70001220703125,600
384.2300109863281,384.4700012207031,384.2300109863281,384.4700012207031,384.4700012207031,728
384.8999938964844,384.8999938964844,384.8999938964844,384.8999938964844,384.8999938964844,110
385.19000244140625,385.19000244140625,385.19000244140625,385.19000244140625,385.19000244140625,293
384.42999267578125,384.42999267578125,384.42999267578125,384.42999267578125,384.42999267578125,944
384.1000061035156,384.1000061035156,384.1000061035156,384.1000061035156,384.1000061035156,357
384.010009765625,384.010009765625,384.010009765625,384.010009765625,384.010009765625,397
384.45001220703125,384.45001220703125,384.1449890136719,384.1449890136719,384.1449890136719,584
383.8949890136719,383.8949890136719,383.8949890136719,383.8949890136719,383.8949890136719,173
383.9800109863281,383.9800109863281,383.9800109863281,383.9800109863281,383.9800109863281,156
384.2300109863281,384.739990234375,384.2300109863281,384.739990234375,384.739990234375,571
384.7850036621094,384.7850036621094,384.7850036621094,384.7850036621094,384.7850036621094,362
385.29998779296875,385.29998779296875,385.29998779296875,385.29998779296875,385.29998779296875,334
385.8949890136719,385.8949890136719,385.8949890136719,385.8949890136719,385.8949890136719,202
385.8999938964844,385.8999938964844,385.8999938964844,385.8999938964844,385.8999938964844,197
385.9849853515625,385.9849853515625,385.9849853515625,385.9849853515625,385.9849853515625,103
385.55999755859375,385.55999755859375,385.55999755859375,385.55999755859375,385.55999755859375,212
386.0249938964844,386.0249938964844,385.3299865722656,385.3299865722656,385.3299865722656,1276
385.07501220703125,385.07501220703125,385.07501220703125,385.07501220703125,385.07501220703125,188
385.29998779296875,385.29998779296875,385.19000244140625,385.19000244140625,385.19000244140625,690
385.1499938964844,385.1499938964844,384.95001220703125,385.1400146484375,385.1400146484375,1070
385.2300109863281,385.2300109863281,385.2300109863281,385.2300109863281,385.2300109863281,202
385.55999755859375,385.80499267578125,385.55999755859375,385.80499267578125,385.80499267578125,988
385.3900146484375,385.42498779296875,385.3900146484375,385.42498779296875,385.42498779296875,386
384.95001220703125,384.95001220703125,384.7749938964844,384.7749938964844,384.7749938964844,496
384.4100036621094,384.4100036621094,384.4100036621094,384.4100036621094,384.4100036621094,222
384.1000061035156,384.260009765625,384.1000061035156,384.260009765625,384.260009765625,594
384.0400085449219,384.4599914550781,384.0400085449219,384.0400085449219,384.0400085449219,1064
384.32501220703125,384.32501220703125,384.32501220703125,384.32501220703125,384.32501220703125,278
383.42498779296875,383.6050109863281,383.42498779296875,383.6050109863281,383.6050109863281,828
382.9700012207031,382.9700012207031,382.5050048828125,382.7900085449219,382.7900085449219,2058
382.3999938964844,382.82000732421875,382.2850036621094,382.67999267578125,382.67999267578125,4013
382.7900085449219,382.7900085449219,382.6000061035156,382.6000061035156,382.6000061035156,707
383.2799987792969,383.2799987792969,383.2799987792969,383.2799987792969,383.2799987792969,364
383.42999267578125,383.42999267578125,383.42999267578125,383.42999267578125,383.42999267578125,106
383.0,383.0,382.8349914550781,382.8349914550781,382.8349914550781,1310
383.0,383.1700134277344,383.0,383.1000061035156,383.1000061035156,532
383.07000732421875,383.1199951171875,382.4599914550781,382.7850036621094,382.7850036621094,1287
383.04998779296875,383.2449951171875,383.04998779296875,383.2449951171875,383.2449951171875,539
382.7900085449219,384.3500061035156,382.7900085449219,384.3500061035156,384.3500061035156,814
383.8999938964844,383.8999938964844,383.5,383.5,383.5,831
382.9700012207031,383.8999938964844,382.9700012207031,383.8999938964844,383.8999938964844,602
382.92498779296875,382.94000244140625,382.68499755859375,382.94000244140625,382.94000244140625,2781
382.82000732421875,382.82000732421875,382.82000732421875,382.82000732421875,382.82000732421875,123
382.46148681640625,382.46148681640625,382.46148681640625,382.46148681640625,382.46148681640625,393
