Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,367.0199890136719,369.0700073242188,364.2699890136719,364.875,364.875,21532,2023-05-23 09:30:00-04:00,
1,367.0199890136719,369.07000732421875,364.2699890136719,364.875,364.875,21532,,2023-05-23 09:30:00-04:00
2,364.0450134277344,365.05999755859375,364.0450134277344,365.04998779296875,365.04998779296875,2135,,2023-05-23 09:31:00-04:00
3,366.0299987792969,366.69000244140625,365.3450012207031,365.3450012207031,365.3450012207031,5453,,2023-05-23 09:32:00-04:00
4,366.69000244140625,368.04998779296875,365.1199951171875,366.75,366.75,2692,,2023-05-23 09:33:00-04:00
5,366.7550048828125,366.7900085449219,366.4049987792969,366.7900085449219,366.7900085449219,1062,,2023-05-23 09:34:00-04:00
6,367.989990234375,367.989990234375,366.56500244140625,367.7699890136719,367.7699890136719,1101,,2023-05-23 09:35:00-04:00
7,368.6549987792969,369.3500061035156,368.4599914550781,368.4599914550781,368.4599914550781,896,,2023-05-23 09:36:00-04:00
8,369.2900085449219,369.2900085449219,368.0450134277344,368.2099914550781,368.2099914550781,3395,,2023-05-23 09:38:00-04:00
9,368.1499938964844,368.4100036621094,368.1300048828125,368.4100036621094,368.4100036621094,887,,2023-05-23 09:39:00-04:00
10,369.4100036621094,369.44000244140625,369.3299865722656,369.3299865722656,369.3299865722656,722,,2023-05-23 09:40:00-04:00
11,369.2080078125,370.6700134277344,369.2080078125,370.6700134277344,370.6700134277344,2167,,2023-05-23 09:41:00-04:00
12,371.82000732421875,371.82000732421875,370.239990234375,370.8599853515625,370.8599853515625,6086,,2023-05-23 09:42:00-04:00
13,372.0799865722656,374.3800048828125,371.875,373.8599853515625,373.8599853515625,11211,,2023-05-23 09:43:00-04:00
14,374.7699890136719,374.8999938964844,374.125,374.125,374.125,1213,,2023-05-23 09:44:00-04:00
15,375.0,377.489990234375,375.0,376.2149963378906,376.2149963378906,4291,,2023-05-23 09:45:00-04:00
16,376.2449951171875,377.3299865722656,375.75,377.3299865722656,377.3299865722656,2109,,2023-05-23 09:46:00-04:00
17,375.010009765625,376.79998779296875,375.010009765625,375.92498779296875,375.92498779296875,9677,,2023-05-23 09:47:00-04:00
18,375.92999267578125,375.92999267578125,374.6600036621094,374.6600036621094,374.6600036621094,2457,,2023-05-23 09:48:00-04:00
19,374.5899963378906,374.6000061035156,373.7300109863281,374.5,374.5,1604,,2023-05-23 09:49:00-04:00
20,375.68499755859375,375.68499755859375,374.5899963378906,374.5899963378906,374.5899963378906,803,,2023-05-23 09:51:00-04:00
21,373.3500061035156,373.885009765625,373.3500061035156,373.885009765625,373.885009765625,855,,2023-05-23 09:52:00-04:00
22,373.3500061035156,373.8800048828125,373.0,373.8800048828125,373.8800048828125,3547,,2023-05-23 09:53:00-04:00
23,373.79998779296875,373.79998779296875,373.4100036621094,373.4100036621094,373.4100036621094,1483,,2023-05-23 09:54:00-04:00
24,373.0199890136719,373.375,372.9949951171875,373.364990234375,373.364990234375,5374,,2023-05-23 09:55:00-04:00
25,373.42999267578125,373.42999267578125,373.3800048828125,373.3800048828125,373.3800048828125,681,,2023-05-23 09:56:00-04:00
26,373.375,373.375,372.74249267578125,372.989990234375,372.989990234375,2246,,2023-05-23 09:57:00-04:00
27,372.05999755859375,372.05999755859375,371.489990234375,371.8949890136719,371.8949890136719,1816,,2023-05-23 09:58:00-04:00
28,371.7099914550781,371.7099914550781,370.82501220703125,370.82501220703125,370.82501220703125,1697,,2023-05-23 09:59:00-04:00
29,370.6600036621094,371.7200012207031,370.6600036621094,371.1199951171875,371.1199951171875,2976,,2023-05-23 10:00:00-04:00
30,371.6050109863281,371.92999267578125,371.6050109863281,371.92999267578125,371.92999267578125,1423,,2023-05-23 10:01:00-04:00
31,372.2200012207031,372.2200012207031,371.9599914550781,371.989990234375,371.989990234375,827,,2023-05-23 10:02:00-04:00
32,372.4800109863281,373.1050109863281,372.2699890136719,373.1050109863281,373.1050109863281,1660,,2023-05-23 10:03:00-04:00
33,372.8949890136719,372.8949890136719,372.8949890136719,372.8949890136719,372.8949890136719,258,,2023-05-23 10:04:00-04:00
34,372.8949890136719,374.05499267578125,372.86749267578125,374.05499267578125,374.05499267578125,843,,2023-05-23 10:05:00-04:00
35,373.2749938964844,373.2749938964844,373.0199890136719,373.0899963378906,373.0899963378906,3634,,2023-05-23 10:06:00-04:00
36,373.57000732421875,373.6499938964844,372.4800109863281,373.3999938964844,373.3999938964844,5155,,2023-05-23 10:08:00-04:00
37,373.5,373.5,373.17999267578125,373.17999267578125,373.17999267578125,505,,2023-05-23 10:09:00-04:00
38,373.05999755859375,373.5799865722656,373.05999755859375,373.5799865722656,373.5799865722656,784,,2023-05-23 10:10:00-04:00
39,372.7799987792969,373.2099914550781,372.6600036621094,373.20001220703125,373.20001220703125,1997,,2023-05-23 10:12:00-04:00
40,373.2200012207031,373.2799987792969,373.18499755859375,373.18499755859375,373.18499755859375,1724,,2023-05-23 10:13:00-04:00
41,372.54998779296875,373.29998779296875,372.2799987792969,373.29998779296875,373.29998779296875,2040,,2023-05-23 10:14:00-04:00
42,373.32000732421875,373.32000732421875,373.32000732421875,373.32000732421875,373.32000732421875,385,,2023-05-23 10:15:00-04:00
43,372.4750061035156,372.4750061035156,372.4750061035156,372.4750061035156,372.4750061035156,610,,2023-05-23 10:16:00-04:00
44,372.3599853515625,372.54998779296875,372.260009765625,372.260009765625,372.260009765625,966,,2023-05-23 10:17:00-04:00
45,372.2449951171875,372.2449951171875,372.2449951171875,372.2449951171875,372.2449951171875,408,,2023-05-23 10:18:00-04:00
46,371.9849853515625,371.9849853515625,371.2900085449219,371.2900085449219,371.2900085449219,1403,,2023-05-23 10:19:00-04:00
47,371.4599914550781,371.7200012207031,371.3900146484375,371.3900146484375,371.3900146484375,2391,,2023-05-23 10:21:00-04:00
48,371.2699890136719,371.2699890136719,371.2699890136719,371.2699890136719,371.2699890136719,205,,2023-05-23 10:22:00-04:00
49,371.8699951171875,371.8699951171875,371.2099914550781,371.4949951171875,371.4949951171875,1815,,2023-05-23 10:23:00-04:00
50,371.4949951171875,372.0350036621094,371.489990234375,372.0350036621094,372.0350036621094,2372,,2023-05-23 10:24:00-04:00
51,372.0299987792969,372.0299987792969,371.5400085449219,371.57000732421875,371.57000732421875,2725,,2023-05-23 10:25:00-04:00
52,371.989990234375,371.989990234375,371.989990234375,371.989990234375,371.989990234375,399,,2023-05-23 10:27:00-04:00
53,373.17999267578125,373.17999267578125,373.17999267578125,373.17999267578125,373.17999267578125,466,,2023-05-23 10:28:00-04:00
54,373.17999267578125,373.17999267578125,373.1600036621094,373.1600036621094,373.1600036621094,800,,2023-05-23 10:29:00-04:00
55,373.3450012207031,373.3450012207031,373.3450012207031,373.3450012207031,373.3450012207031,749,,2023-05-23 10:30:00-04:00
56,373.0246887207031,373.0246887207031,373.0246887207031,373.0246887207031,373.0246887207031,1003,,2023-05-23 10:32:00-04:00
57,373.4100036621094,373.4100036621094,372.9100036621094,372.9100036621094,372.9100036621094,540,,2023-05-23 10:33:00-04:00
58,373.4859924316406,373.4859924316406,373.4049987792969,373.4049987792969,373.4049987792969,524,,2023-05-23 10:34:00-04:00
59,373.4049987792969,373.4049987792969,373.4049987792969,373.4049987792969,373.4049987792969,644,,2023-05-23 10:35:00-04:00
60,373.42999267578125,373.42999267578125,373.42999267578125,373.42999267578125,373.42999267578125,267,,2023-05-23 10:38:00-04:00
61,373.8399963378906,374.0,373.0450134277344,373.0450134277344,373.0450134277344,2475,,2023-05-23 10:39:00-04:00
62,373.4549865722656,373.4549865722656,372.8999938964844,373.1449890136719,373.1449890136719,3739,,2023-05-23 10:40:00-04:00
63,372.4800109863281,373.0450134277344,372.44500732421875,372.44500732421875,372.44500732421875,2577,,2023-05-23 10:41:00-04:00
64,372.55499267578125,372.55499267578125,372.55499267578125,372.55499267578125,372.55499267578125,334,,2023-05-23 10:42:00-04:00
65,372.3349914550781,372.3349914550781,371.55999755859375,371.6300048828125,371.6300048828125,3064,,2023-05-23 10:46:00-04:00
66,371.0799865722656,371.8500061035156,371.0799865722656,371.8500061035156,371.8500061035156,707,,2023-05-23 10:54:00-04:00
67,371.44500732421875,371.44500732421875,371.44500732421875,371.44500732421875,371.44500732421875,191,,2023-05-23 10:55:00-04:00
68,371.0899963378906,371.1300048828125,371.0799865722656,371.0799865722656,371.0799865722656,1756,,2023-05-23 10:56:00-04:00
69,370.3349914550781,370.3349914550781,369.7149963378906,369.7149963378906,369.7149963378906,437,,2023-05-23 10:57:00-04:00
70,369.7200012207031,369.7200012207031,369.1300048828125,369.3500061035156,369.3500061035156,336,,2023-05-23 10:58:00-04:00
71,369.1600036621094,369.1600036621094,369.1600036621094,369.1600036621094,369.1600036621094,302,,2023-05-23 10:59:00-04:00
72,369.1700134277344,369.1700134277344,368.0199890136719,368.0199890136719,368.0199890136719,1262,,2023-05-23 11:01:00-04:00
73,367.760009765625,368.2900085449219,367.760009765625,368.2900085449219,368.2900085449219,3900,,2023-05-23 11:02:00-04:00
74,368.0199890136719,368.0199890136719,367.7449951171875,367.7449951171875,367.7449951171875,745,,2023-05-23 11:04:00-04:00
75,367.7699890136719,367.7699890136719,367.3299865722656,367.3800048828125,367.3800048828125,892,,2023-05-23 11:05:00-04:00
76,367.6099853515625,367.6099853515625,367.4100036621094,367.44000244140625,367.44000244140625,1108,,2023-05-23 11:06:00-04:00
77,367.4599914550781,367.92999267578125,367.4599914550781,367.8949890136719,367.8949890136719,1395,,2023-05-23 11:07:00-04:00
78,368.1400146484375,368.2250061035156,367.95001220703125,368.2250061035156,368.2250061035156,583,,2023-05-23 11:08:00-04:00
79,368.3450012207031,368.3450012207031,368.19000244140625,368.19000244140625,368.19000244140625,356,,2023-05-23 11:09:00-04:00
80,367.7699890136719,367.7699890136719,366.8999938964844,366.8999938964844,366.8999938964844,2123,,2023-05-23 11:10:00-04:00
81,366.8800048828125,366.8900146484375,366.8800048828125,366.8900146484375,366.8900146484375,600,,2023-05-23 11:11:00-04:00
82,366.57000732421875,366.760009765625,366.55999755859375,366.760009765625,366.760009765625,381,,2023-05-23 11:12:00-04:00
83,367.1499938964844,367.44000244140625,367.1499938964844,367.44000244140625,367.44000244140625,1818,,2023-05-23 11:13:00-04:00
84,367.7850036621094,367.7850036621094,366.8500061035156,366.8500061035156,366.8500061035156,1479,,2023-05-23 11:14:00-04:00
85,366.7099914550781,367.6199951171875,366.5,366.5799865722656,366.5799865722656,2889,,2023-05-23 11:15:00-04:00
86,366.75,366.8399963378906,366.75,366.8399963378906,366.8399963378906,481,,2023-05-23 11:16:00-04:00
87,366.8399963378906,366.8399963378906,366.8399963378906,366.8399963378906,366.8399963378906,781,,2023-05-23 11:17:00-04:00
88,366.17999267578125,366.17999267578125,366.1700134277344,366.1700134277344,366.1700134277344,533,,2023-05-23 11:18:00-04:00
89,366.8299865722656,366.8299865722656,366.42498779296875,366.760009765625,366.760009765625,436,,2023-05-23 11:19:00-04:00
90,366.4200134277344,366.510009765625,366.30999755859375,366.510009765625,366.510009765625,838,,2023-05-23 11:20:00-04:00
91,366.0799865722656,366.0799865722656,366.0799865722656,366.0799865722656,366.0799865722656,859,,2023-05-23 11:21:00-04:00
92,366.5299987792969,366.55999755859375,366.5299987792969,366.55999755859375,366.55999755859375,1130,,2023-05-23 11:24:00-04:00
93,366.3800048828125,366.4949951171875,366.3800048828125,366.4949951171875,366.4949951171875,217,,2023-05-23 11:25:00-04:00
94,366.55999755859375,366.55999755859375,366.3800048828125,366.3800048828125,366.3800048828125,1235,,2023-05-23 11:26:00-04:00
95,366.5799865722656,366.6199951171875,366.4700012207031,366.6199951171875,366.6199951171875,1437,,2023-05-23 11:27:00-04:00
