Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,170.9499969482422,170.97999572753906,170.9499969482422,170.97999572753906,170.97999572753906,12027
2023-05-15 09:31:00-04:00,171.3300018310547,171.41000366210938,171.13999938964844,171.13999938964844,171.13999938964844,2337
2023-05-15 09:32:00-04:00,171.22500610351562,171.22500610351562,170.9324951171875,171.02000427246094,171.02000427246094,1820
2023-05-15 09:33:00-04:00,170.94500732421875,170.97000122070312,170.83999633789062,170.97000122070312,170.97000122070312,3121
2023-05-15 09:34:00-04:00,171.0800018310547,171.08999633789062,171.0800018310547,171.08999633789062,171.08999633789062,1468
2023-05-15 09:35:00-04:00,170.8000030517578,171.24000549316406,170.8000030517578,171.1750030517578,171.1750030517578,3393
2023-05-15 09:36:00-04:00,171.2100067138672,171.2100067138672,171.02999877929688,171.05999755859375,171.05999755859375,3435
2023-05-15 09:37:00-04:00,171.0500030517578,171.14500427246094,170.9499969482422,171.1300048828125,171.1300048828125,3117
2023-05-15 09:39:00-04:00,171.13499450683594,171.13499450683594,171.13499450683594,171.13499450683594,171.13499450683594,451
2023-05-15 09:40:00-04:00,171.22500610351562,171.23500061035156,171.1649932861328,171.21499633789062,171.21499633789062,6979
2023-05-15 09:41:00-04:00,171.3300018310547,171.3300018310547,170.92999267578125,170.92999267578125,170.92999267578125,9893
2023-05-15 09:42:00-04:00,170.92999267578125,170.98500061035156,170.77999877929688,170.92999267578125,170.92999267578125,6658
2023-05-15 09:43:00-04:00,170.94000244140625,170.94000244140625,170.8300018310547,170.8300018310547,170.8300018310547,1926
2023-05-15 09:44:00-04:00,171.0500030517578,171.0500030517578,170.85000610351562,170.85000610351562,170.85000610351562,481
2023-05-15 09:45:00-04:00,170.9499969482422,171.0500030517578,170.625,170.6571044921875,170.6571044921875,3906
2023-05-15 09:46:00-04:00,170.72999572753906,170.88999938964844,170.72999572753906,170.8699951171875,170.8699951171875,1890
2023-05-15 09:47:00-04:00,170.80499267578125,170.91000366210938,170.80499267578125,170.8800048828125,170.8800048828125,744
2023-05-15 09:48:00-04:00,170.85000610351562,170.85000610351562,170.85000610351562,170.85000610351562,170.85000610351562,509
2023-05-15 09:50:00-04:00,170.8249969482422,170.88999938964844,170.58999633789062,170.88999938964844,170.88999938964844,6094
2023-05-15 09:51:00-04:00,170.97999572753906,171.0,170.88999938964844,170.88999938964844,170.88999938964844,1010
2023-05-15 09:52:00-04:00,171.00999450683594,171.00999450683594,171.00999450683594,171.00999450683594,171.00999450683594,826
2023-05-15 09:54:00-04:00,170.91000366210938,170.94000244140625,170.80999755859375,170.88499450683594,170.88499450683594,3537
