Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:00:00+02:00,164.8000030517578,165.14999389648438,164.8000030517578,165.14999389648438,165.14999389648438,0,2023-05-30 09:00:00+02:00
2023-05-30 09:01:00+02:00,164.9499969482422,164.9499969482422,164.9499969482422,164.9499969482422,164.9499969482422,15,2023-05-30 09:01:00+02:00
2023-05-30 09:02:00+02:00,165.0,165.0500030517578,164.85000610351562,165.0500030517578,165.0500030517578,207,2023-05-30 09:02:00+02:00
2023-05-30 09:04:00+02:00,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,62,2023-05-30 09:04:00+02:00
2023-05-30 09:05:00+02:00,165.10000610351562,165.10000610351562,165.0,165.0,165.0,20,2023-05-30 09:05:00+02:00
2023-05-30 09:07:00+02:00,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,0,2023-05-30 09:07:00+02:00
2023-05-30 09:09:00+02:00,165.0500030517578,165.1999969482422,165.0500030517578,165.1999969482422,165.1999969482422,2024,2023-05-30 09:09:00+02:00
2023-05-30 09:10:00+02:00,165.10000610351562,165.1999969482422,165.10000610351562,165.1999969482422,165.1999969482422,324,2023-05-30 09:10:00+02:00
2023-05-30 09:11:00+02:00,165.1999969482422,165.1999969482422,165.14999389648438,165.14999389648438,165.14999389648438,57,2023-05-30 09:11:00+02:00
2023-05-30 09:14:00+02:00,165.0500030517578,165.0500030517578,164.9499969482422,164.9499969482422,164.9499969482422,83,2023-05-30 09:14:00+02:00
2023-05-30 09:15:00+02:00,165.0,165.10000610351562,165.0,165.0500030517578,165.0500030517578,158,2023-05-30 09:15:00+02:00
2023-05-30 09:16:00+02:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,81,2023-05-30 09:16:00+02:00
2023-05-30 09:17:00+02:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,30,2023-05-30 09:17:00+02:00
2023-05-30 09:18:00+02:00,165.25,165.25,165.25,165.25,165.25,15,2023-05-30 09:18:00+02:00
2023-05-30 09:19:00+02:00,165.1999969482422,165.1999969482422,165.14999389648438,165.1999969482422,165.1999969482422,61,2023-05-30 09:19:00+02:00
2023-05-30 09:20:00+02:00,165.1999969482422,165.3000030517578,165.1999969482422,165.25,165.25,262,2023-05-30 09:20:00+02:00
2023-05-30 09:21:00+02:00,165.1999969482422,165.1999969482422,165.10000610351562,165.14999389648438,165.14999389648438,70,2023-05-30 09:21:00+02:00
2023-05-30 09:22:00+02:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,23,2023-05-30 09:22:00+02:00
2023-05-30 09:23:00+02:00,165.3000030517578,165.35000610351562,165.3000030517578,165.35000610351562,165.35000610351562,100,2023-05-30 09:23:00+02:00
2023-05-30 09:24:00+02:00,165.3000030517578,165.3000030517578,165.25,165.25,165.25,25,2023-05-30 09:24:00+02:00
2023-05-30 09:27:00+02:00,165.0,165.0,164.9499969482422,164.9499969482422,164.9499969482422,234,2023-05-30 09:27:00+02:00
2023-05-30 09:28:00+02:00,165.0,165.10000610351562,165.0,165.0500030517578,165.0500030517578,321,2023-05-30 09:28:00+02:00
2023-05-30 09:29:00+02:00,165.25,165.25,165.25,165.25,165.25,107,2023-05-30 09:29:00+02:00
2023-05-30 09:30:00+02:00,165.1999969482422,165.1999969482422,165.14999389648438,165.14999389648438,165.14999389648438,41,2023-05-30 09:30:00+02:00
2023-05-30 09:31:00+02:00,165.10000610351562,165.10000610351562,165.0,165.0,165.0,68,2023-05-30 09:31:00+02:00
2023-05-30 09:33:00+02:00,165.0500030517578,165.0500030517578,164.9499969482422,164.9499969482422,164.9499969482422,146,2023-05-30 09:33:00+02:00
2023-05-30 09:34:00+02:00,165.0500030517578,165.0500030517578,165.0500030517578,165.0500030517578,165.0500030517578,43,2023-05-30 09:34:00+02:00
2023-05-30 09:35:00+02:00,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,14,2023-05-30 09:35:00+02:00
2023-05-30 09:36:00+02:00,165.10000610351562,165.10000610351562,165.0500030517578,165.0500030517578,165.0500030517578,41,2023-05-30 09:36:00+02:00
2023-05-30 09:37:00+02:00,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,60,2023-05-30 09:37:00+02:00
