Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,109.06999969482422,109.19000244140624,108.87000274658205,108.96499633789062,108.96499633789062,21410,2023-05-24 09:30:00-04:00,,,,,,,
1,107.5199966430664,107.5199966430664,107.28500366210938,107.28500366210938,107.28500366210938,24506,,,,,,,,2023-05-31 09:30:00-04:00
2,107.44000244140625,107.58000183105469,107.12000274658203,107.30999755859375,107.30999755859375,7171,,,,,,,,2023-05-31 09:31:00-04:00
3,107.125,107.31999969482422,107.0199966430664,107.1500015258789,107.1500015258789,5708,,,,,,,,2023-05-31 09:32:00-04:00
4,107.1449966430664,107.1449966430664,107.08999633789062,107.1449966430664,107.1449966430664,2035,,,,,,,,2023-05-31 09:33:00-04:00
5,107.08000183105469,107.0999984741211,106.94999694824219,106.9800033569336,106.9800033569336,9304,,,,,,,,2023-05-31 09:34:00-04:00
6,106.95500183105469,107.0,106.94499969482422,106.94499969482422,106.94499969482422,1742,,,,,,,,2023-05-31 09:35:00-04:00
7,106.94499969482422,106.94499969482422,106.61000061035156,106.66000366210938,106.66000366210938,5184,,,,,,,,2023-05-31 09:36:00-04:00
8,106.6500015258789,106.69999694824219,106.4000015258789,106.44000244140625,106.44000244140625,10299,,,,,,,,2023-05-31 09:37:00-04:00
9,106.48500061035156,106.58999633789062,106.33999633789062,106.33999633789062,106.33999633789062,14201,,,,,,,,2023-05-31 09:38:00-04:00
10,106.33000183105469,106.4800033569336,106.25,106.41000366210938,106.41000366210938,12087,,,,,,,,2023-05-31 09:39:00-04:00
11,106.52999877929688,106.54000091552734,106.47000122070312,106.5,106.5,3502,,,,,,,,2023-05-31 09:40:00-04:00
12,106.46499633789062,106.7699966430664,106.46499633789062,106.7699966430664,106.7699966430664,6574,,,,,,,,2023-05-31 09:41:00-04:00
13,106.80000305175781,106.80000305175781,106.58000183105469,106.63500213623047,106.63500213623047,20676,,,,,,,,2023-05-31 09:42:00-04:00
14,106.6500015258789,106.6500015258789,106.55500030517578,106.58000183105469,106.58000183105469,5487,,,,,,,,2023-05-31 09:43:00-04:00
15,106.56500244140625,106.56500244140625,106.43000030517578,106.5,106.5,8171,,,,,,,,2023-05-31 09:44:00-04:00
16,106.4749984741211,106.77999877929688,106.4749984741211,106.58999633789062,106.58999633789062,6043,,,,,,,,2023-05-31 09:45:00-04:00
17,106.56060028076172,106.5625,106.06999969482422,106.12000274658203,106.12000274658203,9734,,,,,,,,2023-05-31 09:46:00-04:00
18,106.0,106.05999755859375,105.91999816894531,106.0062026977539,106.0062026977539,9882,,,,,,,,2023-05-31 09:47:00-04:00
19,105.9800033569336,106.0199966430664,105.80500030517578,105.80500030517578,105.80500030517578,11573,,,,,,,,2023-05-31 09:48:00-04:00
20,105.78500366210938,106.16000366210938,105.77999877929688,106.16000366210938,106.16000366210938,7772,,,,,,,,2023-05-31 09:49:00-04:00
21,106.12000274658203,106.12000274658203,105.95500183105469,105.95500183105469,105.95500183105469,4178,,,,,,,,2023-05-31 09:50:00-04:00
22,105.96499633789062,106.0,105.87000274658203,105.875,105.875,8611,,,,,,,,2023-05-31 09:51:00-04:00
23,105.87000274658203,105.87000274658203,105.76000213623047,105.7699966430664,105.7699966430664,5034,,,,,,,,2023-05-31 09:52:00-04:00
24,105.7699966430664,105.87000274658203,105.73999786376953,105.77999877929688,105.77999877929688,6165,,,,,,,,2023-05-31 09:53:00-04:00
25,105.80500030517578,105.87999725341797,105.73999786376953,105.83000183105469,105.83000183105469,7781,,,,,,,,2023-05-31 09:54:00-04:00
26,105.82499694824219,105.82499694824219,105.73999786376953,105.7750015258789,105.7750015258789,5114,,,,,,,,2023-05-31 09:55:00-04:00
27,105.7300033569336,105.7699966430664,105.66999816894531,105.75499725341797,105.75499725341797,8910,,,,,,,,2023-05-31 09:56:00-04:00
28,105.76499938964844,105.77999877929688,105.66000366210938,105.71499633789062,105.71499633789062,8434,,,,,,,,2023-05-31 09:57:00-04:00
29,105.70999908447266,105.8499984741211,105.70999908447266,105.80000305175781,105.80000305175781,14814,,,,,,,,2023-05-31 09:58:00-04:00
30,105.79499816894531,105.91500091552734,105.79499816894531,105.83499908447266,105.83499908447266,5606,,,,,,,,2023-05-31 09:59:00-04:00
31,105.83499908447266,105.83499908447266,105.70500183105469,105.76000213623047,105.76000213623047,8260,,,,,,,,2023-05-31 10:00:00-04:00
32,105.70500183105469,105.75,105.6500015258789,105.67500305175781,105.67500305175781,14824,,,,,,,,2023-05-31 10:01:00-04:00
33,105.66999816894531,105.66999816894531,105.625,105.625,105.625,4493,,,,,,,,2023-05-31 10:02:00-04:00
34,105.55999755859375,105.69999694824219,105.44999694824219,105.69999694824219,105.69999694824219,13700,,,,,,,,2023-05-31 10:03:00-04:00
35,105.77999877929688,105.77999877929688,105.62999725341797,105.66500091552734,105.66500091552734,6773,,,,,,,,2023-05-31 10:04:00-04:00
36,105.6500015258789,105.70999908447266,105.63999938964844,105.63999938964844,105.63999938964844,7756,,,,,,,,2023-05-31 10:05:00-04:00
37,105.63999938964844,105.63999938964844,105.52999877929688,105.52999877929688,105.52999877929688,12091,,,,,,,,2023-05-31 10:06:00-04:00
38,105.5,105.7750015258789,105.5,105.7750015258789,105.7750015258789,6846,,,,,,,,2023-05-31 10:07:00-04:00
39,105.7750015258789,105.88999938964844,105.75,105.87999725341797,105.87999725341797,13927,,,,,,,,2023-05-31 10:08:00-04:00
40,105.91500091552734,106.0,105.91500091552734,106.0,106.0,7371,,,,,,,,2023-05-31 10:09:00-04:00
41,106.0,106.0,105.91500091552734,105.91500091552734,105.91500091552734,21145,,,,,,,,2023-05-31 10:10:00-04:00
42,105.91999816894531,105.98999786376953,105.91999816894531,105.91999816894531,105.91999816894531,4986,,,,,,,,2023-05-31 10:11:00-04:00
43,105.87999725341797,105.91999816894531,105.7699966430664,105.77999877929688,105.77999877929688,36131,,,,,,,,2023-05-31 10:12:00-04:00
44,105.77999877929688,105.81999969482422,105.55999755859375,105.65499877929688,105.65499877929688,31734,,,,,,,,2023-05-31 10:13:00-04:00
45,105.6500015258789,105.81999969482422,105.6500015258789,105.81999969482422,105.81999969482422,11466,,,,,,,,2023-05-31 10:14:00-04:00
46,105.82499694824219,105.93000030517578,105.82499694824219,105.91000366210938,105.91000366210938,2641,,,,,,,,2023-05-31 10:15:00-04:00
47,105.91000366210938,105.91000366210938,105.73500061035156,105.74500274658203,105.74500274658203,10887,,,,,,,,2023-05-31 10:16:00-04:00
48,105.70999908447266,105.83000183105469,105.70999908447266,105.80999755859375,105.80999755859375,9631,,,,,,,,2023-05-31 10:17:00-04:00
49,105.80000305175781,105.80999755859375,105.69999694824219,105.70999908447266,105.70999908447266,14979,,,,,,,,2023-05-31 10:18:00-04:00
50,105.7249984741211,105.81999969482422,105.68000030517578,105.81999969482422,105.81999969482422,5975,,,,,,,,2023-05-31 10:19:00-04:00
51,105.83000183105469,105.83000183105469,105.6500015258789,105.69000244140625,105.69000244140625,6400,,,,,,,,2023-05-31 10:20:00-04:00
52,105.66000366210938,105.69999694824219,105.6500015258789,105.66000366210938,105.66000366210938,7589,,,,,,,,2023-05-31 10:21:00-04:00
53,105.65499877929688,105.65499877929688,105.56999969482422,105.59500122070312,105.59500122070312,5501,,,,,,,,2023-05-31 10:22:00-04:00
54,105.59500122070312,105.76499938964844,105.59500122070312,105.76499938964844,105.76499938964844,7815,,,,,,,,2023-05-31 10:23:00-04:00
55,105.79000091552734,105.79499816894531,105.73999786376953,105.76000213623047,105.76000213623047,13157,,,,,,,,2023-05-31 10:24:00-04:00
56,105.73999786376953,105.76000213623047,105.7300033569336,105.73500061035156,105.73500061035156,8441,,,,,,,,2023-05-31 10:25:00-04:00
57,105.73500061035156,105.73500061035156,105.62000274658203,105.66500091552734,105.66500091552734,14196,,,,,,,,2023-05-31 10:26:00-04:00
58,105.66500091552734,105.73999786376953,105.58499908447266,105.58499908447266,105.58499908447266,10947,,,,,,,,2023-05-31 10:27:00-04:00
59,105.58000183105469,105.61000061035156,105.55000305175781,105.57499694824219,105.57499694824219,9662,,,,,,,,2023-05-31 10:28:00-04:00
60,105.58999633789062,105.62999725341797,105.41999816894531,105.47000122070312,105.47000122070312,13934,,,,,,,,2023-05-31 10:29:00-04:00
61,105.4749984741211,105.52999877929688,105.44000244140625,105.49500274658203,105.49500274658203,10544,,,,,,,,2023-05-31 10:30:00-04:00
62,105.5,105.61000061035156,105.5,105.61000061035156,105.61000061035156,7765,,,,,,,,2023-05-31 10:31:00-04:00
63,105.62000274658203,105.63999938964844,105.57589721679688,105.58999633789062,105.58999633789062,6631,,,,,,,,2023-05-31 10:32:00-04:00
64,105.58000183105469,105.58000183105469,105.5448989868164,105.55500030517578,105.55500030517578,2716,,,,,,,,2023-05-31 10:33:00-04:00
65,105.55500030517578,105.58000183105469,105.46499633789062,105.48500061035156,105.48500061035156,5104,,,,,,,,2023-05-31 10:34:00-04:00
66,105.48500061035156,105.5,105.47000122070312,105.49500274658203,105.49500274658203,7566,,,,,,,,2023-05-31 10:35:00-04:00
67,105.48999786376953,105.51000213623047,105.45999908447266,105.45999908447266,105.45999908447266,17207,,,,,,,,2023-05-31 10:36:00-04:00
68,105.45999908447266,105.45999908447266,105.42500305175781,105.42500305175781,105.42500305175781,10361,,,,,,,,2023-05-31 10:37:00-04:00
69,105.42500305175781,105.44000244140625,105.38999938964844,105.3949966430664,105.3949966430664,7970,,,,,,,,2023-05-31 10:38:00-04:00
70,105.3949966430664,105.41000366210938,105.36499786376953,105.41000366210938,105.41000366210938,9099,,,,,,,,2023-05-31 10:39:00-04:00
71,105.41000366210938,105.55000305175781,105.41000366210938,105.54000091552734,105.54000091552734,6888,,,,,,,,2023-05-31 10:40:00-04:00
72,105.5199966430664,105.52999877929688,105.43000030517578,105.43000030517578,105.43000030517578,2386,,,,,,,,2023-05-31 10:41:00-04:00
73,105.43499755859375,105.48500061035156,105.38999938964844,105.41699981689453,105.41699981689453,11224,,,,,,,,2023-05-31 10:42:00-04:00
74,105.43000030517578,105.50499725341797,105.43000030517578,105.50499725341797,105.50499725341797,4209,,,,,,,,2023-05-31 10:43:00-04:00
75,105.54000091552734,105.65499877929688,105.52999877929688,105.65499877929688,105.65499877929688,5290,,,,,,,,2023-05-31 10:44:00-04:00
76,105.6500015258789,105.70500183105469,105.6500015258789,105.69999694824219,105.69999694824219,7460,,,,,,,,2023-05-31 10:45:00-04:00
77,105.68000030517578,105.7699966430664,105.66000366210938,105.7699966430664,105.7699966430664,3289,,,,,,,,2023-05-31 10:46:00-04:00
78,105.76000213623047,105.79000091552734,105.69000244140625,105.70999908447266,105.70999908447266,6863,,,,,,,,2023-05-31 10:47:00-04:00
79,105.72000122070312,105.81999969482422,105.67050170898438,105.81999969482422,105.81999969482422,6877,,,,,,,,2023-05-31 10:48:00-04:00
80,105.80999755859375,105.86000061035156,105.80999755859375,105.83499908447266,105.83499908447266,5734,,,,,,,,2023-05-31 10:49:00-04:00
81,105.87000274658203,105.91999816894531,105.86000061035156,105.91999816894531,105.91999816894531,7660,,,,,,,,2023-05-31 10:50:00-04:00
82,105.91000366210938,105.91000366210938,105.86000061035156,105.86499786376953,105.86499786376953,2303,,,,,,,,2023-05-31 10:51:00-04:00
83,105.875,105.88999938964844,105.86000061035156,105.875,105.875,3758,,,,,,,,2023-05-31 10:52:00-04:00
84,105.86000061035156,105.93000030517578,105.8499984741211,105.91000366210938,105.91000366210938,4735,,,,,,,,2023-05-31 10:53:00-04:00
85,105.91000366210938,105.91000366210938,105.87000274658203,105.9000015258789,105.9000015258789,7644,,,,,,,,2023-05-31 10:54:00-04:00
86,105.8949966430664,105.95999908447266,105.88999938964844,105.9000015258789,105.9000015258789,10997,,,,,,,,2023-05-31 10:55:00-04:00
87,105.91500091552734,105.93000030517578,105.80000305175781,105.82499694824219,105.82499694824219,12739,,,,,,,,2023-05-31 10:56:00-04:00
88,105.81999969482422,105.81999969482422,105.73999786376953,105.73999786376953,105.73999786376953,10666,,,,,,,,2023-05-31 10:57:00-04:00
89,105.73999786376953,105.80500030517578,105.73999786376953,105.77999877929688,105.77999877929688,5660,,,,,,,,2023-05-31 10:58:00-04:00
90,105.80000305175781,105.86000061035156,105.7750015258789,105.7750015258789,105.7750015258789,3905,,,,,,,,2023-05-31 10:59:00-04:00
91,105.79000091552734,105.79000091552734,105.67500305175781,105.68499755859375,105.68499755859375,2160,,,,,,,,2023-05-31 11:00:00-04:00
92,105.69000244140625,105.69000244140625,105.63999938964844,105.63999938964844,105.63999938964844,14227,,,,,,,,2023-05-31 11:03:00-04:00
93,105.63999938964844,105.6500015258789,105.52999877929688,105.62000274658203,105.62000274658203,4987,,,,,,,,2023-05-31 11:04:00-04:00
94,105.5999984741211,105.61000061035156,105.55999755859375,105.55999755859375,105.55999755859375,4708,,,,,,,,2023-05-31 11:05:00-04:00
95,105.52999877929688,105.52999877929688,105.47000122070312,105.51000213623047,105.51000213623047,7377,,,,,,,,2023-05-31 11:06:00-04:00
96,105.51000213623047,105.51000213623047,105.49500274658203,105.5,105.5,2093,,,,,,,,2023-05-31 11:07:00-04:00
97,105.50499725341797,105.56999969482422,105.50499725341797,105.56999969482422,105.56999969482422,5560,,,,,,,,2023-05-31 11:08:00-04:00
98,105.58000183105469,105.61000061035156,105.58000183105469,105.61000061035156,105.61000061035156,4766,,,,,,,,2023-05-31 11:09:00-04:00
99,105.58000183105469,105.58999633789062,105.5199966430664,105.52510070800781,105.52510070800781,6690,,,,,,,,2023-05-31 11:10:00-04:00
