Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
21,164.11880493164062,164.1199951171875,163.9600067138672,163.9600067138672,163.9600067138672,2822,,,,,,,2023-05-30 09:50:00-04:00
22,163.91000366210938,163.94000244140625,163.86000061035156,163.9149932861328,163.9149932861328,4319,,,,,,,2023-05-30 09:51:00-04:00
23,163.77999877929688,163.89500427246094,163.6300048828125,163.6699981689453,163.6699981689453,7641,,,,,,,2023-05-30 09:52:00-04:00
24,163.6699981689453,163.7100067138672,163.5399932861328,163.5399932861328,163.5399932861328,7515,,,,,,,2023-05-30 09:53:00-04:00
25,163.51499938964844,163.51499938964844,163.41000366210938,163.4199981689453,163.4199981689453,5161,,,,,,,2023-05-30 09:55:00-04:00
26,163.47000122070312,163.47000122070312,163.16000366210938,163.2100067138672,163.2100067138672,9793,,,,,,,2023-05-30 09:56:00-04:00
27,163.25999450683594,163.38999938964844,162.94000244140625,162.99749755859375,162.99749755859375,22610,,,,,,,2023-05-30 09:57:00-04:00
28,162.84500122070312,162.84500122070312,162.69000244140625,162.69000244140625,162.69000244140625,2613,,,,,,,2023-05-30 09:58:00-04:00
29,162.5850067138672,162.5850067138672,162.19000244140625,162.22000122070312,162.22000122070312,19887,,,,,,,2023-05-30 09:59:00-04:00
30,162.22000122070312,162.7899932861328,162.22000122070312,162.64500427246094,162.64500427246094,6748,,,,,,,2023-05-30 10:00:00-04:00
31,162.64500427246094,162.75999450683594,162.49000549316406,162.74000549316406,162.74000549316406,6192,,,,,,,2023-05-30 10:01:00-04:00
32,162.49000549316406,162.61500549316406,162.47000122070312,162.51499938964844,162.51499938964844,1851,,,,,,,2023-05-30 10:02:00-04:00
33,162.51499938964844,162.69000244140625,162.51499938964844,162.69000244140625,162.69000244140625,2385,,,,,,,2023-05-30 10:03:00-04:00
34,162.69000244140625,162.77999877929688,162.52000427246094,162.77000427246094,162.77000427246094,5009,,,,,,,2023-05-30 10:04:00-04:00
35,162.9199981689453,162.96499633789062,162.86000061035156,162.8699951171875,162.8699951171875,3961,,,,,,,2023-05-30 10:05:00-04:00
36,162.9199981689453,163.0449981689453,162.9199981689453,163.0449981689453,163.0449981689453,1337,,,,,,,2023-05-30 10:06:00-04:00
37,163.22000122070312,163.24000549316406,163.22000122070312,163.23500061035156,163.23500061035156,1086,,,,,,,2023-05-30 10:07:00-04:00
38,163.11000061035156,163.19000244140625,163.0749969482422,163.13999938964844,163.13999938964844,3180,,,,,,,2023-05-30 10:08:00-04:00
39,163.13999938964844,163.13999938964844,163.02000427246094,163.0500030517578,163.0500030517578,4646,,,,,,,2023-05-30 10:09:00-04:00
40,163.0500030517578,163.3000030517578,163.0500030517578,163.1649932861328,163.1649932861328,9301,,,,,,,2023-05-30 10:10:00-04:00
41,163.11500549316406,163.25,163.00999450683594,163.10499572753906,163.10499572753906,11631,,,,,,,2023-05-30 10:11:00-04:00
42,163.09500122070312,163.1199951171875,162.9600067138672,163.02499389648438,163.02499389648438,5285,,,,,,,2023-05-30 10:12:00-04:00
43,163.10000610351562,163.24000549316406,163.08999633789062,163.24000549316406,163.24000549316406,1888,,,,,,,2023-05-30 10:13:00-04:00
44,163.1699981689453,163.2449951171875,163.1699981689453,163.24000549316406,163.24000549316406,2912,,,,,,,2023-05-30 10:14:00-04:00
45,163.22500610351562,163.22500610351562,162.94500732421875,162.94500732421875,162.94500732421875,7084,,,,,,,2023-05-30 10:15:00-04:00
46,162.94000244140625,162.94000244140625,162.93499755859375,162.93499755859375,162.93499755859375,799,,,,,,,2023-05-30 10:16:00-04:00
47,162.93499755859375,163.00999450683594,162.93499755859375,163.00999450683594,163.00999450683594,1887,,,,,,,2023-05-30 10:17:00-04:00
48,163.05999755859375,163.19500732421875,163.05999755859375,163.10000610351562,163.10000610351562,2791,,,,,,,2023-05-30 10:18:00-04:00
49,163.1750030517578,163.25,163.1300048828125,163.25,163.25,1538,,,,,,,2023-05-30 10:19:00-04:00
50,163.27499389648438,163.27499389648438,163.1999969482422,163.1999969482422,163.1999969482422,1211,,,,,,,2023-05-30 10:20:00-04:00
51,163.25360107421875,163.25360107421875,163.07000732421875,163.07000732421875,163.07000732421875,1029,,,,,,,2023-05-30 10:21:00-04:00
52,163.16000366210938,163.16000366210938,162.88999938964844,162.88999938964844,162.88999938964844,2973,,,,,,,2023-05-30 10:22:00-04:00
53,162.58999633789062,162.6699981689453,162.48500061035156,162.48500061035156,162.48500061035156,2201,,,,,,,2023-05-30 10:23:00-04:00
54,162.48500061035156,162.48500061035156,162.48500061035156,162.48500061035156,162.48500061035156,374,,,,,,,2023-05-30 10:24:00-04:00
55,162.46499633789062,162.46499633789062,162.38999938964844,162.44000244140625,162.44000244140625,643,,,,,,,2023-05-30 10:25:00-04:00
56,162.43499755859375,162.43499755859375,162.35499572753906,162.35499572753906,162.35499572753906,892,,,,,,,2023-05-30 10:26:00-04:00
57,162.36000061035156,162.36000061035156,162.23500061035156,162.33999633789062,162.33999633789062,4017,,,,,,,2023-05-30 10:27:00-04:00
58,162.25,162.2899932861328,162.1649932861328,162.25999450683594,162.25999450683594,3504,,,,,,,2023-05-30 10:28:00-04:00
59,162.22999572753906,162.3300018310547,162.22999572753906,162.3300018310547,162.3300018310547,1189,,,,,,,2023-05-30 10:29:00-04:00
60,162.2899932861328,162.3000030517578,162.22500610351562,162.3000030517578,162.3000030517578,2454,,,,,,,2023-05-30 10:30:00-04:00
61,162.27499389648438,162.27999877929688,162.2725067138672,162.27499389648438,162.27499389648438,1159,,,,,,,2023-05-30 10:31:00-04:00
62,162.27999877929688,162.3699951171875,162.27999877929688,162.3699951171875,162.3699951171875,1617,,,,,,,2023-05-30 10:32:00-04:00
63,162.43499755859375,162.43499755859375,162.2689971923828,162.2689971923828,162.2689971923828,3099,,,,,,,2023-05-30 10:33:00-04:00
64,162.22000122070312,162.25999450683594,162.2100067138672,162.25999450683594,162.25999450683594,407,,,,,,,2023-05-30 10:34:00-04:00
65,162.2100067138672,162.35000610351562,162.2050018310547,162.35000610351562,162.35000610351562,3073,,,,,,,2023-05-30 10:35:00-04:00
66,162.35499572753906,162.35499572753906,162.2700958251953,162.3300018310547,162.3300018310547,2460,,,,,,,2023-05-30 10:36:00-04:00
67,162.42990112304688,162.42990112304688,162.22500610351562,162.22500610351562,162.22500610351562,3498,,,,,,,2023-05-30 10:37:00-04:00
68,162.21499633789062,162.21499633789062,162.21499633789062,162.21499633789062,162.21499633789062,740,,,,,,,2023-05-30 10:38:00-04:00
69,162.22999572753906,162.35499572753906,162.22999572753906,162.22999572753906,162.22999572753906,2656,,,,,,,2023-05-30 10:39:00-04:00
70,162.19000244140625,162.19000244140625,162.11000061035156,162.1425018310547,162.1425018310547,560,,,,,,,2023-05-30 10:40:00-04:00
71,162.13499450683594,162.13499450683594,162.125,162.125,162.125,603,,,,,,,2023-05-30 10:41:00-04:00
72,162.11500549316406,162.2100067138672,162.11500549316406,162.1199951171875,162.1199951171875,1460,,,,,,,2023-05-30 10:42:00-04:00
73,162.19000244140625,162.2100067138672,162.16000366210938,162.16000366210938,162.16000366210938,1973,,,,,,,2023-05-30 10:43:00-04:00
74,162.22000122070312,162.22000122070312,162.22000122070312,162.22000122070312,162.22000122070312,779,,,,,,,2023-05-30 10:44:00-04:00
75,162.21499633789062,162.21499633789062,162.21499633789062,162.21499633789062,162.21499633789062,386,,,,,,,2023-05-30 10:45:00-04:00
76,162.2100067138672,162.2100067138672,162.2100067138672,162.2100067138672,162.2100067138672,134,,,,,,,2023-05-30 10:46:00-04:00
77,162.2100067138672,162.2100067138672,162.13999938964844,162.13999938964844,162.13999938964844,2341,,,,,,,2023-05-30 10:47:00-04:00
78,162.13999938964844,162.19500732421875,162.0800018310547,162.19500732421875,162.19500732421875,3021,,,,,,,2023-05-30 10:48:00-04:00
79,162.19500732421875,162.19500732421875,162.19500732421875,162.19500732421875,162.19500732421875,1007,,,,,,,2023-05-30 10:49:00-04:00
80,162.19500732421875,162.23609924316406,162.1300048828125,162.23609924316406,162.23609924316406,6595,,,,,,,2023-05-30 10:50:00-04:00
81,162.0850067138672,162.15499877929688,162.07000732421875,162.15499877929688,162.15499877929688,6143,,,,,,,2023-05-30 10:51:00-04:00
82,162.11000061035156,162.1125030517578,162.0399932861328,162.0399932861328,162.0399932861328,11528,,,,,,,2023-05-30 10:53:00-04:00
83,162.00750732421875,162.00999450683594,161.75999450683594,161.76499938964844,161.76499938964844,3092,,,,,,,2023-05-30 10:54:00-04:00
84,161.82000732421875,161.85000610351562,161.6999969482422,161.81500244140625,161.81500244140625,5141,,,,,,,2023-05-30 10:55:00-04:00
85,161.8000030517578,162.0500030517578,161.8000030517578,161.96499633789062,161.96499633789062,3511,,,,,,,2023-05-30 10:56:00-04:00
86,162.0,162.05999755859375,162.0,162.00999450683594,162.00999450683594,1790,,,,,,,2023-05-30 10:57:00-04:00
87,161.9550018310547,161.9550018310547,161.9550018310547,161.9550018310547,161.9550018310547,6075,,,,,,,2023-05-30 10:58:00-04:00
88,161.9550018310547,162.02499389648438,161.89999389648438,162.02499389648438,162.02499389648438,3203,,,,,,,2023-05-30 10:59:00-04:00
89,162.02999877929688,162.02999877929688,161.91000366210938,161.93499755859375,161.93499755859375,1538,,,,,,,2023-05-30 11:00:00-04:00
90,161.93499755859375,161.93499755859375,161.82000732421875,161.89999389648438,161.89999389648438,2911,,,,,,,2023-05-30 11:01:00-04:00
91,161.88999938964844,162.02000427246094,161.88999938964844,161.92999267578125,161.92999267578125,2870,,,,,,,2023-05-30 11:02:00-04:00
92,161.92999267578125,161.92999267578125,161.8300018310547,161.8300018310547,161.8300018310547,2642,,,,,,,2023-05-30 11:03:00-04:00
93,161.81500244140625,161.90499877929688,161.74000549316406,161.90499877929688,161.90499877929688,3769,,,,,,,2023-05-30 11:04:00-04:00
94,161.91000366210938,161.91250610351562,161.83999633789062,161.83999633789062,161.83999633789062,1950,,,,,,,2023-05-30 11:05:00-04:00
95,161.88499450683594,161.88499450683594,161.7899932861328,161.85499572753906,161.85499572753906,2120,,,,,,,2023-05-30 11:06:00-04:00
96,161.85499572753906,161.89920043945312,161.7449951171875,161.7449951171875,161.7449951171875,1763,,,,,,,2023-05-30 11:07:00-04:00
97,161.7550048828125,161.7550048828125,161.5399932861328,161.64999389648438,161.64999389648438,1767,,,,,,,2023-05-30 11:08:00-04:00
98,161.64999389648438,161.64999389648438,161.5749969482422,161.5749969482422,161.5749969482422,1378,,,,,,,2023-05-30 11:09:00-04:00
99,161.75,161.78500366210938,161.72999572753906,161.78500366210938,161.78500366210938,6583,,,,,,,2023-05-30 11:12:00-04:00
100,161.78500366210938,161.78500366210938,161.78500366210938,161.78500366210938,161.78500366210938,223,,,,,,,2023-05-30 11:13:00-04:00
101,161.86000061035156,161.9199981689453,161.86000061035156,161.9199981689453,161.9199981689453,1860,,,,,,,2023-05-30 11:14:00-04:00
102,161.9499969482422,161.97500610351562,161.7899932861328,161.7899932861328,161.7899932861328,2577,,,,,,,2023-05-30 11:15:00-04:00
103,161.74000549316406,161.7449951171875,161.5800018310547,161.625,161.625,1816,,,,,,,2023-05-30 11:16:00-04:00
104,161.6199951171875,161.6750030517578,161.55999755859375,161.55999755859375,161.55999755859375,1354,,,,,,,2023-05-30 11:17:00-04:00
105,161.5,161.55999755859375,161.4600067138672,161.55999755859375,161.55999755859375,2989,,,,,,,2023-05-30 11:18:00-04:00
106,161.42999267578125,161.67999267578125,161.36570739746094,161.6300048828125,161.6300048828125,8213,,,,,,,2023-05-30 11:19:00-04:00
107,161.625,161.7100067138672,161.50999450683594,161.50999450683594,161.50999450683594,3600,,,,,,,2023-05-30 11:20:00-04:00
108,161.61000061035156,161.61000061035156,161.52000427246094,161.52000427246094,161.52000427246094,4880,,,,,,,2023-05-30 11:21:00-04:00
109,161.5500030517578,161.5500030517578,161.4600067138672,161.4600067138672,161.4600067138672,1375,,,,,,,2023-05-30 11:22:00-04:00
110,161.42999267578125,161.42999267578125,161.42999267578125,161.42999267578125,161.42999267578125,178,,,,,,,2023-05-30 11:23:00-04:00
111,161.44000244140625,161.44000244140625,161.44000244140625,161.44000244140625,161.44000244140625,914,,,,,,,2023-05-30 11:24:00-04:00
112,161.44000244140625,161.44000244140625,161.3800048828125,161.3800048828125,161.3800048828125,1585,,,,,,,2023-05-30 11:25:00-04:00
113,161.375,161.5500030517578,161.375,161.5500030517578,161.5500030517578,3236,,,,,,,2023-05-30 11:26:00-04:00
114,161.5749969482422,161.7100067138672,161.5749969482422,161.69749450683594,161.69749450683594,2021,,,,,,,2023-05-30 11:27:00-04:00
115,161.83999633789062,161.99000549316406,161.83999633789062,161.99000549316406,161.99000549316406,2315,,,,,,,2023-05-30 11:29:00-04:00
116,162.0,162.0500030517578,162.0,162.0500030517578,162.0500030517578,467,,,,,,,2023-05-30 11:30:00-04:00
117,162.06869506835938,162.17999267578125,162.05999755859375,162.1699981689453,162.1699981689453,1216,,,,,,,2023-05-30 11:31:00-04:00
118,162.09500122070312,162.2550048828125,162.02000427246094,162.2550048828125,162.2550048828125,9346,,,,,,,2023-05-30 11:32:00-04:00
119,162.22000122070312,162.2449951171875,162.16000366210938,162.16000366210938,162.16000366210938,3110,,,,,,,2023-05-30 11:33:00-04:00
120,162.16000366210938,162.47000122070312,162.16000366210938,162.43499755859375,162.43499755859375,3534,,,,,,,2023-05-30 11:34:00-04:00
121,162.3699951171875,162.3699951171875,162.35000610351562,162.35000610351562,162.35000610351562,1660,,,,,,,2023-05-30 11:35:00-04:00
122,162.3459930419922,162.41000366210938,162.34500122070312,162.41000366210938,162.41000366210938,1939,,,,,,,2023-05-30 11:36:00-04:00
123,162.52999877929688,162.52999877929688,162.52999877929688,162.52999877929688,162.52999877929688,137,,,,,,,2023-05-30 11:37:00-04:00
124,162.60499572753906,162.625,162.55999755859375,162.6024932861328,162.6024932861328,1572,,,,,,,2023-05-30 11:38:00-04:00
125,162.61500549316406,162.64999389648438,162.5500030517578,162.64999389648438,162.64999389648438,2093,,,,,,,2023-05-30 11:39:00-04:00
126,162.60000610351562,162.60279846191406,162.5399932861328,162.5399932861328,162.5399932861328,1703,,,,,,,2023-05-30 11:41:00-04:00
127,162.55999755859375,162.5850067138672,162.55999755859375,162.5850067138672,162.5850067138672,728,,,,,,,2023-05-30 11:42:00-04:00
128,162.5850067138672,162.6300048828125,162.52999877929688,162.5800018310547,162.5800018310547,1660,,,,,,,2023-05-30 11:43:00-04:00
129,162.5800018310547,162.61000061035156,162.50999450683594,162.61000061035156,162.61000061035156,3534,,,,,,,2023-05-30 11:44:00-04:00
130,162.61000061035156,162.74000549316406,162.61000061035156,162.72000122070312,162.72000122070312,1694,,,,,,,2023-05-30 11:45:00-04:00
131,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,666,,,,,,,2023-05-30 11:46:00-04:00
132,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,334,,,,,,,2023-05-30 11:47:00-04:00
133,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,162.72000122070312,375,,,,,,,2023-05-30 11:48:00-04:00
134,162.72000122070312,162.72000122070312,162.7050018310547,162.7050018310547,162.7050018310547,536,,,,,,,2023-05-30 11:49:00-04:00
135,162.77000427246094,162.77000427246094,162.625,162.625,162.625,3369,,,,,,,2023-05-30 11:50:00-04:00
136,162.62249755859375,162.7100067138672,162.6199951171875,162.64500427246094,162.64500427246094,1869,,,,,,,2023-05-30 11:51:00-04:00
137,162.7100067138672,162.83999633789062,162.7100067138672,162.83999633789062,162.83999633789062,2711,,,,,,,2023-05-30 11:52:00-04:00
138,162.7899932861328,162.80999755859375,162.7100067138672,162.80999755859375,162.80999755859375,10080,,,,,,,2023-05-30 11:53:00-04:00
139,162.7550048828125,162.7550048828125,162.7550048828125,162.7550048828125,162.7550048828125,502,,,,,,,2023-05-30 11:54:00-04:00
140,162.72000122070312,162.77000427246094,162.61000061035156,162.65499877929688,162.65499877929688,6710,,,,,,,2023-05-30 11:55:00-04:00
141,162.65499877929688,162.6999969482422,162.65499877929688,162.6999969482422,162.6999969482422,577,,,,,,,2023-05-30 11:56:00-04:00
142,162.65499877929688,162.7100067138672,162.65499877929688,162.7050018310547,162.7050018310547,1127,,,,,,,2023-05-30 11:57:00-04:00
143,162.6199951171875,162.6300048828125,162.5800018310547,162.60400390625,162.60400390625,3603,,,,,,,2023-05-30 11:58:00-04:00
144,162.59500122070312,162.6875,162.59500122070312,162.6875,162.6875,1054,,,,,,,2023-05-30 11:59:00-04:00
145,162.72500610351562,162.72500610351562,162.72500610351562,162.72500610351562,162.72500610351562,2268,,,,,,,2023-05-30 12:00:00-04:00
146,162.6699981689453,162.6699981689453,162.44000244140625,162.4499969482422,162.4499969482422,3711,,,,,,,2023-05-30 12:01:00-04:00
147,162.52000427246094,162.52000427246094,162.49000549316406,162.49000549316406,162.49000549316406,627,,,,,,,2023-05-30 12:02:00-04:00
148,162.47000122070312,162.66000366210938,162.4499969482422,162.66000366210938,162.66000366210938,3252,,,,,,,2023-05-30 12:03:00-04:00
149,162.6649932861328,162.6649932861328,162.56500244140625,162.56500244140625,162.56500244140625,2787,,,,,,,2023-05-30 12:04:00-04:00
150,162.55999755859375,162.6300048828125,162.55999755859375,162.6300048828125,162.6300048828125,2877,,,,,,,2023-05-30 12:05:00-04:00
151,162.5800018310547,162.6199951171875,162.52999877929688,162.52999877929688,162.52999877929688,1589,,,,,,,2023-05-30 12:06:00-04:00
152,162.60000610351562,162.60000610351562,162.60000610351562,162.60000610351562,162.60000610351562,975,,,,,,,2023-05-30 12:07:00-04:00
153,162.67999267578125,162.67999267578125,162.67999267578125,162.67999267578125,162.67999267578125,359,,,,,,,2023-05-30 12:08:00-04:00
154,162.69000244140625,162.7050018310547,162.64500427246094,162.6699981689453,162.6699981689453,1161,,,,,,,2023-05-30 12:09:00-04:00
155,162.6699981689453,162.6699981689453,162.6649932861328,162.6649932861328,162.6649932861328,567,,,,,,,2023-05-30 12:10:00-04:00
156,162.64999389648438,162.64999389648438,162.4600067138672,162.4600067138672,162.4600067138672,3349,,,,,,,2023-05-30 12:12:00-04:00
157,162.4550018310547,162.4550018310547,162.4550018310547,162.4550018310547,162.4550018310547,193,,,,,,,2023-05-30 12:13:00-04:00
158,162.43499755859375,162.4949951171875,162.43499755859375,162.4949951171875,162.4949951171875,1188,,,,,,,2023-05-30 12:14:00-04:00
159,162.49000549316406,162.66000366210938,162.49000549316406,162.63499450683594,162.63499450683594,6733,,,,,,,2023-05-30 12:15:00-04:00
160,162.6300048828125,162.6300048828125,162.47999572753906,162.47999572753906,162.47999572753906,2099,,,,,,,2023-05-30 12:17:00-04:00
161,162.4949951171875,162.6300048828125,162.4949951171875,162.6300048828125,162.6300048828125,816,,,,,,,2023-05-30 12:18:00-04:00
162,162.69000244140625,162.7902069091797,162.69000244140625,162.7902069091797,162.7902069091797,2852,,,,,,,2023-05-30 12:19:00-04:00
163,162.77000427246094,162.77999877929688,162.77000427246094,162.77999877929688,162.77999877929688,695,,,,,,,2023-05-30 12:20:00-04:00
164,162.77000427246094,162.83999633789062,162.77000427246094,162.83999633789062,162.83999633789062,1519,,,,,,,2023-05-30 12:21:00-04:00
165,162.7899932861328,162.8350067138672,162.7899932861328,162.8300018310547,162.8300018310547,479,,,,,,,2023-05-30 12:22:00-04:00
166,162.77999877929688,162.81500244140625,162.77999877929688,162.81500244140625,162.81500244140625,588,,,,,,,2023-05-30 12:23:00-04:00
167,162.82000732421875,162.91000366210938,162.82000732421875,162.91000366210938,162.91000366210938,2133,,,,,,,2023-05-30 12:24:00-04:00
168,162.88999938964844,162.9600067138672,162.83999633789062,162.83999633789062,162.83999633789062,2796,,,,,,,2023-05-30 12:26:00-04:00
169,162.8800048828125,162.8800048828125,162.74000549316406,162.74000549316406,162.74000549316406,3117,,,,,,,2023-05-30 12:27:00-04:00
170,162.72000122070312,162.72000122070312,162.67999267578125,162.67999267578125,162.67999267578125,1067,,,,,,,2023-05-30 12:29:00-04:00
171,162.72500610351562,162.77000427246094,162.67999267578125,162.75,162.75,3305,,,,,,,2023-05-30 12:30:00-04:00
172,162.8699951171875,162.88499450683594,162.83999633789062,162.88499450683594,162.88499450683594,1426,,,,,,,2023-05-30 12:32:00-04:00
173,162.8699951171875,162.8699951171875,162.8699951171875,162.8699951171875,162.8699951171875,761,,,,,,,2023-05-30 12:33:00-04:00
174,162.80999755859375,162.85000610351562,162.7899932861328,162.85000610351562,162.85000610351562,1051,,,,,,,2023-05-30 12:34:00-04:00
175,162.85000610351562,162.9499053955078,162.85000610351562,162.9499053955078,162.9499053955078,2465,,,,,,,2023-05-30 12:35:00-04:00
176,162.9199981689453,162.9199981689453,162.9199981689453,162.9199981689453,162.9199981689453,249,,,,,,,2023-05-30 12:36:00-04:00
177,162.9199981689453,162.9199981689453,162.7899932861328,162.80499267578125,162.80499267578125,2302,,,,,,,2023-05-30 12:37:00-04:00
178,162.8249969482422,162.8249969482422,162.72000122070312,162.72000122070312,162.72000122070312,1060,,,,,,,2023-05-30 12:38:00-04:00
179,162.72000122070312,162.72000122070312,162.69000244140625,162.69000244140625,162.69000244140625,1472,,,,,,,2023-05-30 12:39:00-04:00
180,162.63999938964844,162.63999938964844,162.55999755859375,162.55999755859375,162.55999755859375,820,,,,,,,2023-05-30 12:40:00-04:00
181,162.5500030517578,162.5500030517578,162.5500030517578,162.5500030517578,162.5500030517578,776,,,,,,,2023-05-30 12:41:00-04:00
182,162.5800018310547,162.6300048828125,162.57000732421875,162.6300048828125,162.6300048828125,1206,,,,,,,2023-05-30 12:42:00-04:00
183,162.60000610351562,162.60000610351562,162.5800018310547,162.60000610351562,162.60000610351562,998,,,,,,,2023-05-30 12:43:00-04:00
184,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,468,,,,,,,2023-05-30 12:44:00-04:00
185,162.6199951171875,162.6199951171875,162.60000610351562,162.60499572753906,162.60499572753906,1261,,,,,,,2023-05-30 12:45:00-04:00
186,162.5800018310547,162.5800018310547,162.5800018310547,162.5800018310547,162.5800018310547,101,,,,,,,2023-05-30 12:46:00-04:00
187,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,321,,,,,,,2023-05-30 12:47:00-04:00
188,162.5500030517578,162.61500549316406,162.5399932861328,162.5399932861328,162.5399932861328,2202,,,,,,,2023-05-30 12:48:00-04:00
189,162.6300048828125,162.6300048828125,162.6300048828125,162.6300048828125,162.6300048828125,804,,,,,,,2023-05-30 12:49:00-04:00
190,162.61000061035156,162.6300048828125,162.5800018310547,162.6300048828125,162.6300048828125,1240,,,,,,,2023-05-30 12:50:00-04:00
191,162.57000732421875,162.6199951171875,162.57000732421875,162.5749969482422,162.5749969482422,1983,,,,,,,2023-05-30 12:51:00-04:00
192,162.6699981689453,162.72000122070312,162.61000061035156,162.72000122070312,162.72000122070312,3438,,,,,,,2023-05-30 12:52:00-04:00
193,162.6750030517578,162.74000549316406,162.6750030517578,162.74000549316406,162.74000549316406,1284,,,,,,,2023-05-30 12:53:00-04:00
194,162.75,162.75,162.75,162.75,162.75,521,,,,,,,2023-05-30 12:54:00-04:00
195,162.73699951171875,162.73699951171875,162.66000366210938,162.66000366210938,162.66000366210938,2738,,,,,,,2023-05-30 12:55:00-04:00
196,162.7100067138672,162.75999450683594,162.7100067138672,162.75999450683594,162.75999450683594,1092,,,,,,,2023-05-30 12:56:00-04:00
197,162.77499389648438,162.83999633789062,162.77499389648438,162.83999633789062,162.83999633789062,424,,,,,,,2023-05-30 12:57:00-04:00
198,162.81500244140625,162.82000732421875,162.81500244140625,162.82000732421875,162.82000732421875,613,,,,,,,2023-05-30 12:58:00-04:00
199,162.8249969482422,162.8249969482422,162.77999877929688,162.7899932861328,162.7899932861328,1317,,,,,,,2023-05-30 12:59:00-04:00
200,162.83999633789062,162.84500122070312,162.72999572753906,162.72999572753906,162.72999572753906,2045,,,,,,,2023-05-30 13:00:00-04:00
201,162.72999572753906,162.77000427246094,162.72000122070312,162.72500610351562,162.72500610351562,4199,,,,,,,2023-05-30 13:02:00-04:00
202,162.74000549316406,162.74000549316406,162.6999969482422,162.72000122070312,162.72000122070312,2451,,,,,,,2023-05-30 13:03:00-04:00
203,162.71499633789062,162.71499633789062,162.71499633789062,162.71499633789062,162.71499633789062,315,,,,,,,2023-05-30 13:04:00-04:00
204,162.67999267578125,162.68499755859375,162.6699981689453,162.68499755859375,162.68499755859375,1274,,,,,,,2023-05-30 13:05:00-04:00
205,162.64999389648438,162.64999389648438,162.64999389648438,162.64999389648438,162.64999389648438,777,,,,,,,2023-05-30 13:06:00-04:00
206,162.6199951171875,162.625,162.50999450683594,162.50999450683594,162.50999450683594,2692,,,,,,,2023-05-30 13:08:00-04:00
