Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,57.59999847412109,57.81999969482422,57.59999847412109,57.81999969482422,57.81999969482422,6573,2023-05-24 09:30:00-04:00,,,,,,,
1,57.08000183105469,57.2599983215332,57.08000183105469,57.2599983215332,57.2599983215332,0,,,,,,,,2023-05-31 09:30:00-04:00
2,57.22999954223633,57.2599983215332,57.22999954223633,57.25,57.25,1390,,,,,,,,2023-05-31 09:31:00-04:00
3,57.25,57.290000915527344,57.220001220703125,57.290000915527344,57.290000915527344,970,,,,,,,,2023-05-31 09:32:00-04:00
4,57.189998626708984,57.189998626708984,57.130001068115234,57.130001068115234,57.130001068115234,216,,,,,,,,2023-05-31 09:34:00-04:00
5,57.099998474121094,57.11000061035156,57.099998474121094,57.11000061035156,57.11000061035156,474,,,,,,,,2023-05-31 09:35:00-04:00
6,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,108,,,,,,,,2023-05-31 09:36:00-04:00
7,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,265,,,,,,,,2023-05-31 09:37:00-04:00
8,57.099998474121094,57.13750076293945,56.9900016784668,56.9900016784668,56.9900016784668,1482,,,,,,,,2023-05-31 09:38:00-04:00
9,56.9900016784668,57.040000915527344,56.9900016784668,57.040000915527344,57.040000915527344,308,,,,,,,,2023-05-31 09:39:00-04:00
10,56.9900016784668,57.0,56.970001220703125,56.974998474121094,56.974998474121094,1634,,,,,,,,2023-05-31 09:40:00-04:00
11,56.88999938964844,56.95500183105469,56.88999938964844,56.88999938964844,56.88999938964844,446,,,,,,,,2023-05-31 09:41:00-04:00
12,56.88999938964844,57.0,56.88999938964844,56.970001220703125,56.970001220703125,2581,,,,,,,,2023-05-31 09:42:00-04:00
13,56.95500183105469,56.95500183105469,56.95500183105469,56.95500183105469,56.95500183105469,116,,,,,,,,2023-05-31 09:43:00-04:00
14,56.959999084472656,56.959999084472656,56.959999084472656,56.959999084472656,56.959999084472656,225,,,,,,,,2023-05-31 09:44:00-04:00
15,56.90999984741211,56.90999984741211,56.90999984741211,56.90999984741211,56.90999984741211,191,,,,,,,,2023-05-31 09:45:00-04:00
16,56.95000076293945,56.95000076293945,56.869998931884766,56.869998931884766,56.869998931884766,1881,,,,,,,,2023-05-31 09:46:00-04:00
17,56.79999923706055,56.84000015258789,56.720001220703125,56.720001220703125,56.720001220703125,1420,,,,,,,,2023-05-31 09:47:00-04:00
18,56.65999984741211,56.65999984741211,56.630001068115234,56.64099884033203,56.64099884033203,802,,,,,,,,2023-05-31 09:48:00-04:00
19,56.66999816894531,56.720001220703125,56.66999816894531,56.720001220703125,56.720001220703125,2580,,,,,,,,2023-05-31 09:49:00-04:00
20,56.6349983215332,56.689998626708984,56.6349983215332,56.65999984741211,56.65999984741211,1952,,,,,,,,2023-05-31 09:51:00-04:00
21,56.68000030517578,56.68000030517578,56.652000427246094,56.68000030517578,56.68000030517578,636,,,,,,,,2023-05-31 09:52:00-04:00
22,56.65999984741211,56.665000915527344,56.630001068115234,56.630001068115234,56.630001068115234,1139,,,,,,,,2023-05-31 09:53:00-04:00
23,56.650001525878906,56.650001525878906,56.584999084472656,56.584999084472656,56.584999084472656,1640,,,,,,,,2023-05-31 09:54:00-04:00
24,56.54999923706055,56.630001068115234,56.54999923706055,56.630001068115234,56.630001068115234,3041,,,,,,,,2023-05-31 09:55:00-04:00
25,56.60499954223633,56.60499954223633,56.60499954223633,56.60499954223633,56.60499954223633,138,,,,,,,,2023-05-31 09:56:00-04:00
