Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,298.5400085449219,299.989990234375,298.5400085449219,298.75,298.75,9045,2023-05-24 09:30:00-04:00,
1,298.5400085449219,299.989990234375,298.5400085449219,298.75,298.75,9045,,2023-05-24 09:30:00-04:00
2,299.17999267578125,299.17999267578125,296.92999267578125,296.9700012207031,296.9700012207031,3606,,2023-05-24 09:31:00-04:00
3,297.20001220703125,298.4649963378906,297.20001220703125,297.9100036621094,297.9100036621094,2322,,2023-05-24 09:32:00-04:00
4,298.5450134277344,299.1099853515625,297.94000244140625,298.42999267578125,298.42999267578125,6588,,2023-05-24 09:33:00-04:00
5,298.3999938964844,298.57501220703125,298.010009765625,298.5050048828125,298.5050048828125,2956,,2023-05-24 09:34:00-04:00
6,298.3500061035156,300.05999755859375,298.3500061035156,300.05999755859375,300.05999755859375,6998,,2023-05-24 09:35:00-04:00
7,299.4100036621094,300.67999267578125,299.2699890136719,299.80499267578125,299.80499267578125,6386,,2023-05-24 09:36:00-04:00
8,299.6000061035156,299.6000061035156,298.8550109863281,299.32000732421875,299.32000732421875,8424,,2023-05-24 09:37:00-04:00
9,299.2300109863281,299.5199890136719,298.9200134277344,299.1499938964844,299.1499938964844,4372,,2023-05-24 09:38:00-04:00
10,299.3299865722656,299.5199890136719,299.0899963378906,299.5199890136719,299.5199890136719,4305,,2023-05-24 09:39:00-04:00
11,299.760009765625,299.9100036621094,299.260009765625,299.6199951171875,299.6199951171875,5740,,2023-05-24 09:40:00-04:00
12,299.6000061035156,299.7950134277344,299.2300109863281,299.489990234375,299.489990234375,5310,,2023-05-24 09:41:00-04:00
13,299.3175048828125,299.8999938964844,299.3175048828125,299.5799865722656,299.5799865722656,7269,,2023-05-24 09:42:00-04:00
14,299.1600036621094,299.6000061035156,298.92999267578125,299.4800109863281,299.4800109863281,5637,,2023-05-24 09:43:00-04:00
15,299.5150146484375,299.5849914550781,299.19000244140625,299.3500061035156,299.3500061035156,16901,,2023-05-24 09:44:00-04:00
16,299.3399963378906,299.3399963378906,298.6099853515625,298.7099914550781,298.7099914550781,5279,,2023-05-24 09:45:00-04:00
17,298.80999755859375,299.0299987792969,297.9200134277344,297.9200134277344,297.9200134277344,8821,,2023-05-24 09:46:00-04:00
18,298.17999267578125,298.2799987792969,297.29998779296875,297.9750061035156,297.9750061035156,11176,,2023-05-24 09:47:00-04:00
19,297.7449951171875,298.2550048828125,297.4700012207031,298.20001220703125,298.20001220703125,9539,,2023-05-24 09:48:00-04:00
20,298.20001220703125,298.4200134277344,297.92999267578125,298.4200134277344,298.4200134277344,10097,,2023-05-24 09:49:00-04:00
21,298.4100036621094,298.7099914550781,298.4100036621094,298.54998779296875,298.54998779296875,4606,,2023-05-24 09:50:00-04:00
22,298.614990234375,298.8349914550781,298.2449951171875,298.70001220703125,298.70001220703125,6133,,2023-05-24 09:51:00-04:00
23,298.7699890136719,298.7699890136719,298.2049865722656,298.4200134277344,298.4200134277344,4381,,2023-05-24 09:52:00-04:00
