Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,87.27999877929688,87.27999877929688,87.27999877929688,87.27999877929688,87.27999877929688,0,2023-05-24 09:30:00-04:00,,
1,87.27999877929688,87.27999877929688,87.27999877929688,87.27999877929688,87.27999877929688,0,,,2023-05-24 09:30:00-04:00
2,87.26000213623047,87.26000213623047,87.26000213623047,87.26000213623047,87.26000213623047,383,,,2023-05-24 09:31:00-04:00
3,87.08000183105469,87.08000183105469,87.08000183105469,87.08000183105469,87.08000183105469,321,,,2023-05-24 09:33:00-04:00
4,87.0999984741211,87.16999816894531,87.0199966430664,87.0999984741211,87.0999984741211,1087,,,2023-05-24 09:35:00-04:00
5,87.11000061035156,87.11000061035156,87.05819702148438,87.05819702148438,87.05819702148438,315,,,2023-05-24 09:36:00-04:00
6,87.11000061035156,87.19000244140625,87.05000305175781,87.19000244140625,87.19000244140625,1255,,,2023-05-24 09:37:00-04:00
7,87.12999725341797,87.12999725341797,87.06999969482422,87.06999969482422,87.06999969482422,671,,,2023-05-24 09:38:00-04:00
8,87.1050033569336,87.1050033569336,87.02999877929688,87.02999877929688,87.02999877929688,729,,,2023-05-24 09:39:00-04:00
9,87.02999877929688,87.02999877929688,86.87000274658203,86.87999725341797,86.87999725341797,1429,,,2023-05-24 09:40:00-04:00
10,86.80999755859375,86.81999969482422,86.80999755859375,86.81999969482422,86.81999969482422,446,,,2023-05-24 09:41:00-04:00
11,86.79499816894531,86.80000305175781,86.7699966430664,86.7699966430664,86.7699966430664,1212,,,2023-05-24 09:42:00-04:00
12,86.66000366210938,86.66000366210938,86.66000366210938,86.66000366210938,86.66000366210938,325,,,2023-05-24 09:43:00-04:00
13,86.62000274658203,86.70999908447266,86.5999984741211,86.70999908447266,86.70999908447266,2417,,,2023-05-24 09:44:00-04:00
14,86.69999694824219,86.7699966430664,86.6500015258789,86.73999786376953,86.73999786376953,6058,,,2023-05-24 09:45:00-04:00
15,86.80000305175781,86.8499984741211,86.80000305175781,86.8499984741211,86.8499984741211,1034,,,2023-05-24 09:46:00-04:00
16,86.91999816894531,86.9800033569336,86.86000061035156,86.9800033569336,86.9800033569336,1590,,,2023-05-24 09:47:00-04:00
17,86.9749984741211,86.9749984741211,86.80500030517578,86.80500030517578,86.80500030517578,1621,,,2023-05-24 09:48:00-04:00
18,86.76000213623047,86.80999755859375,86.75,86.80999755859375,86.80999755859375,2489,,,2023-05-24 09:49:00-04:00
19,86.86000061035156,86.86000061035156,86.86000061035156,86.86000061035156,86.86000061035156,351,,,2023-05-24 09:51:00-04:00
20,86.81500244140625,86.81500244140625,86.81500244140625,86.81500244140625,86.81500244140625,554,,,2023-05-24 09:54:00-04:00
21,86.81999969482422,86.83000183105469,86.81999969482422,86.83000183105469,86.83000183105469,1111,,,2023-05-24 09:57:00-04:00
22,86.76000213623047,86.76000213623047,86.76000213623047,86.76000213623047,86.76000213623047,2070,,,2023-05-24 09:58:00-04:00
23,86.72000122070312,86.74500274658203,86.69000244140625,86.71499633789062,86.71499633789062,1505,,,2023-05-24 09:59:00-04:00
24,86.69000244140625,86.77010345458984,86.68000030517578,86.77010345458984,86.77010345458984,2056,,,2023-05-24 10:00:00-04:00
25,86.69000244140625,86.69000244140625,86.69000244140625,86.69000244140625,86.69000244140625,416,,,2023-05-24 10:01:00-04:00
26,86.66999816894531,86.7300033569336,86.66999816894531,86.7300033569336,86.7300033569336,995,,,2023-05-24 10:02:00-04:00
27,86.70999908447266,86.7699966430664,86.70999908447266,86.73999786376953,86.73999786376953,1866,,,2023-05-24 10:03:00-04:00
28,86.7699966430664,86.7699966430664,86.73300170898438,86.73300170898438,86.73300170898438,258,,,2023-05-24 10:04:00-04:00
29,86.76000213623047,86.8499984741211,86.74500274658203,86.83000183105469,86.83000183105469,3446,,,2023-05-24 10:05:00-04:00
30,86.83999633789062,86.83999633789062,86.80000305175781,86.80000305175781,86.80000305175781,1885,,,2023-05-24 10:06:00-04:00
31,86.79000091552734,86.86000061035156,86.78299713134766,86.86000061035156,86.86000061035156,1471,,,2023-05-24 10:07:00-04:00
32,86.88999938964844,86.88999938964844,86.88999938964844,86.88999938964844,86.88999938964844,405,,,2023-05-24 10:08:00-04:00
33,86.87999725341797,86.9800033569336,86.87999725341797,86.9800033569336,86.9800033569336,966,,,2023-05-24 10:09:00-04:00
34,86.93000030517578,86.93000030517578,86.91000366210938,86.91999816894531,86.91999816894531,1924,,,2023-05-24 10:10:00-04:00
35,86.92500305175781,86.93000030517578,86.92500305175781,86.93000030517578,86.93000030517578,921,,,2023-05-24 10:11:00-04:00
36,86.9000015258789,86.91000366210938,86.87999725341797,86.87999725341797,86.87999725341797,1669,,,2023-05-24 10:15:00-04:00
37,86.88500213623047,86.88500213623047,86.87999725341797,86.87999725341797,86.87999725341797,755,,,2023-05-24 10:16:00-04:00
38,86.86000061035156,86.86000061035156,86.81999969482422,86.81999969482422,86.81999969482422,1225,,,2023-05-24 10:17:00-04:00
39,86.81999969482422,86.83000183105469,86.810302734375,86.810302734375,86.810302734375,1970,,,2023-05-24 10:18:00-04:00
40,86.79000091552734,86.79000091552734,86.75,86.7750015258789,86.7750015258789,3025,,,2023-05-24 10:19:00-04:00
41,86.80000305175781,86.86000061035156,86.77749633789062,86.86000061035156,86.86000061035156,2204,,,2023-05-24 10:20:00-04:00
42,86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,988,,,2023-05-24 10:21:00-04:00
43,86.86000061035156,86.87000274658203,86.8499984741211,86.87000274658203,86.87000274658203,1247,,,2023-05-24 10:22:00-04:00
44,86.83999633789062,86.8499984741211,86.83000183105469,86.8499984741211,86.8499984741211,2797,,,2023-05-24 10:23:00-04:00
45,86.87000274658203,86.97000122070312,86.87000274658203,86.97000122070312,86.97000122070312,1945,,,2023-05-24 10:24:00-04:00
46,86.9800033569336,87.0,86.97000122070312,86.98500061035156,86.98500061035156,1140,,,2023-05-24 10:25:00-04:00
47,87.0,87.04000091552734,87.0,87.04000091552734,87.04000091552734,2797,,,2023-05-24 10:26:00-04:00
48,87.13099670410156,87.1500015258789,87.11100006103516,87.1500015258789,87.1500015258789,790,,,2023-05-24 10:27:00-04:00
49,87.16000366210938,87.16000366210938,87.13999938964844,87.13999938964844,87.13999938964844,1818,,,2023-05-24 10:28:00-04:00
50,87.16000366210938,87.18000030517578,87.16000366210938,87.18000030517578,87.18000030517578,1619,,,2023-05-24 10:29:00-04:00
51,87.22000122070312,87.22000122070312,87.18000030517578,87.18000030517578,87.18000030517578,1407,,,2023-05-24 10:30:00-04:00
52,87.23999786376953,87.23999786376953,87.23999786376953,87.23999786376953,87.23999786376953,525,,,2023-05-24 10:31:00-04:00
53,87.23999786376953,87.25,87.23999786376953,87.25,87.25,883,,,2023-05-24 10:32:00-04:00
54,87.20999908447266,87.20999908447266,87.18000030517578,87.18000030517578,87.18000030517578,1537,,,2023-05-24 10:33:00-04:00
55,87.19999694824219,87.19999694824219,87.18000030517578,87.18000030517578,87.18000030517578,226,,,2023-05-24 10:34:00-04:00
56,87.16000366210938,87.16000366210938,87.11000061035156,87.11000061035156,87.11000061035156,1923,,,2023-05-24 10:35:00-04:00
57,87.18000030517578,87.18000030517578,87.16000366210938,87.16000366210938,87.16000366210938,289,,,2023-05-24 10:36:00-04:00
58,87.1500015258789,87.1500015258789,87.13999938964844,87.13999938964844,87.13999938964844,1035,,,2023-05-24 10:37:00-04:00
59,87.11000061035156,87.12000274658203,87.05000305175781,87.08000183105469,87.08000183105469,1115,,,2023-05-24 10:38:00-04:00
60,87.0989990234375,87.12000274658203,87.0989990234375,87.12000274658203,87.12000274658203,1315,,,2023-05-24 10:39:00-04:00
61,87.11499786376953,87.11499786376953,87.08999633789062,87.09049987792969,87.09049987792969,1050,,,2023-05-24 10:40:00-04:00
62,87.08000183105469,87.08000183105469,87.08000183105469,87.08000183105469,87.08000183105469,334,,,2023-05-24 10:41:00-04:00
63,87.12000274658203,87.13999938964844,87.12000274658203,87.13999938964844,87.13999938964844,1568,,,2023-05-24 10:42:00-04:00
64,87.11000061035156,87.11000061035156,87.02999877929688,87.02999877929688,87.02999877929688,1840,,,2023-05-24 10:43:00-04:00
65,87.04000091552734,87.04000091552734,87.0199966430664,87.0199966430664,87.0199966430664,657,,,2023-05-24 10:44:00-04:00
66,87.04000091552734,87.11990356445312,87.04000091552734,87.11990356445312,87.11990356445312,2717,,,2023-05-24 10:45:00-04:00
67,87.16000366210938,87.16000366210938,87.16000366210938,87.16000366210938,87.16000366210938,162,,,2023-05-24 10:46:00-04:00
68,87.16000366210938,87.1615982055664,87.16000366210938,87.1615982055664,87.1615982055664,909,,,2023-05-24 10:47:00-04:00
69,87.19499969482422,87.19499969482422,87.12999725341797,87.1500015258789,87.1500015258789,2785,,,2023-05-24 10:48:00-04:00
70,87.1050033569336,87.16000366210938,87.1050033569336,87.16000366210938,87.16000366210938,912,,,2023-05-24 10:49:00-04:00
71,87.16000366210938,87.16000366210938,87.13999938964844,87.1500015258789,87.1500015258789,937,,,2023-05-24 10:50:00-04:00
72,87.08999633789062,87.09500122070312,87.08000183105469,87.09500122070312,87.09500122070312,784,,,2023-05-24 10:51:00-04:00
73,87.0999984741211,87.125,87.0999984741211,87.0999984741211,87.0999984741211,1119,,,2023-05-24 10:52:00-04:00
74,87.05000305175781,87.05999755859375,87.05000305175781,87.05999755859375,87.05999755859375,437,,,2023-05-24 10:54:00-04:00
75,87.04000091552734,87.05999755859375,87.04000091552734,87.05000305175781,87.05000305175781,1530,,,2023-05-24 10:55:00-04:00
76,87.01499938964844,87.01499938964844,87.01000213623047,87.01000213623047,87.01000213623047,491,,,2023-05-24 10:56:00-04:00
77,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,86.98999786376953,384,,,2023-05-24 10:57:00-04:00
78,87.0,87.0199966430664,86.98999786376953,87.01000213623047,87.01000213623047,2169,,,2023-05-24 10:58:00-04:00
79,87.01000213623047,87.04000091552734,87.01000213623047,87.04000091552734,87.04000091552734,304,,,2023-05-24 10:59:00-04:00
80,87.04000091552734,87.06999969482422,87.04000091552734,87.06999969482422,87.06999969482422,1212,,,2023-05-24 11:00:00-04:00
81,87.08999633789062,87.11000061035156,87.06999969482422,87.0999984741211,87.0999984741211,1908,,,2023-05-24 11:01:00-04:00
82,87.08000183105469,87.08000183105469,87.06999969482422,87.06999969482422,87.06999969482422,590,,,2023-05-24 11:03:00-04:00
83,87.11000061035156,87.11000061035156,87.11000061035156,87.11000061035156,87.11000061035156,604,,,2023-05-24 11:04:00-04:00
84,87.12000274658203,87.12000274658203,87.11000061035156,87.11000061035156,87.11000061035156,1605,,,2023-05-24 11:05:00-04:00
85,87.06999969482422,87.06999969482422,87.03500366210938,87.03500366210938,87.03500366210938,1426,,,2023-05-24 11:06:00-04:00
86,87.05999755859375,87.07499694824219,87.05999755859375,87.05999755859375,87.05999755859375,1168,,,2023-05-24 11:07:00-04:00
87,87.08999633789062,87.12000274658203,87.08999633789062,87.09500122070312,87.09500122070312,5953,,,2023-05-24 11:08:00-04:00
88,87.08999633789062,87.0999984741211,87.08999633789062,87.0999984741211,87.0999984741211,797,,,2023-05-24 11:09:00-04:00
89,87.08999633789062,87.08999633789062,87.04000091552734,87.05999755859375,87.05999755859375,1035,,,2023-05-24 11:10:00-04:00
90,87.05999755859375,87.05999755859375,87.05999755859375,87.05999755859375,87.05999755859375,588,,,2023-05-24 11:11:00-04:00
91,87.08000183105469,87.08000183105469,87.02999877929688,87.02999877929688,87.02999877929688,927,,,2023-05-24 11:12:00-04:00
92,87.01000213623047,87.01000213623047,86.97000122070312,87.0,87.0,2409,,,2023-05-24 11:13:00-04:00
93,87.0,87.0,87.0,87.0,87.0,697,,,2023-05-24 11:14:00-04:00
94,86.98999786376953,87.04900360107422,86.98999786376953,87.04900360107422,87.04900360107422,1374,,,2023-05-24 11:15:00-04:00
95,87.02999877929688,87.02999877929688,86.98999786376953,86.98999786376953,86.98999786376953,927,,,2023-05-24 11:16:00-04:00
96,86.94999694824219,86.94999694824219,86.94999694824219,86.94999694824219,86.94999694824219,650,,,2023-05-24 11:17:00-04:00
97,86.95999908447266,86.95999908447266,86.93000030517578,86.93000030517578,86.93000030517578,618,,,2023-05-24 11:18:00-04:00
98,86.95999908447266,86.97000122070312,86.94000244140625,86.94000244140625,86.94000244140625,789,,,2023-05-24 11:19:00-04:00
99,86.97000122070312,86.97000122070312,86.97000122070312,86.97000122070312,86.97000122070312,304,,,2023-05-24 11:20:00-04:00
100,86.91500091552734,86.91999816894531,86.91500091552734,86.91999816894531,86.91999816894531,400,,,2023-05-24 11:21:00-04:00
101,86.93000030517578,86.95999908447266,86.93000030517578,86.93000030517578,86.93000030517578,1923,,,2023-05-24 11:22:00-04:00
102,86.97000122070312,87.00499725341797,86.97000122070312,87.00499725341797,87.00499725341797,1587,,,2023-05-24 11:23:00-04:00
103,86.9800033569336,87.01000213623047,86.9800033569336,87.01000213623047,87.01000213623047,449,,,2023-05-24 11:24:00-04:00
104,87.0199966430664,87.0199966430664,86.97000122070312,86.9800033569336,86.9800033569336,1363,,,2023-05-24 11:25:00-04:00
105,87.00700378417969,87.01000213623047,86.98999786376953,87.01000213623047,87.01000213623047,430,,,2023-05-24 11:26:00-04:00
106,87.0199966430664,87.04000091552734,87.0199966430664,87.04000091552734,87.04000091552734,1245,,,2023-05-24 11:27:00-04:00
107,87.01000213623047,87.01000213623047,86.94000244140625,86.94000244140625,86.94000244140625,1712,,,2023-05-24 11:28:00-04:00
108,86.93000030517578,86.95999908447266,86.91500091552734,86.91500091552734,86.91500091552734,2324,,,2023-05-24 11:29:00-04:00
109,86.88999938964844,86.88999938964844,86.87999725341797,86.87999725341797,86.87999725341797,916,,,2023-05-24 11:30:00-04:00
110,86.85099792480469,86.86000061035156,86.8499984741211,86.86000061035156,86.86000061035156,676,,,2023-05-24 11:31:00-04:00
111,86.83000183105469,86.8499984741211,86.83000183105469,86.83779907226562,86.83779907226562,2961,,,2023-05-24 11:32:00-04:00
112,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,560,,,2023-05-24 11:35:00-04:00
113,86.83999633789062,86.87999725341797,86.83999633789062,86.87999725341797,86.87999725341797,1188,,,2023-05-24 11:36:00-04:00
114,86.87999725341797,86.87999725341797,86.87999725341797,86.87999725341797,86.87999725341797,214,,,2023-05-24 11:38:00-04:00
115,86.88999938964844,86.91999816894531,86.88999938964844,86.91999816894531,86.91999816894531,1045,,,2023-05-24 11:39:00-04:00
116,86.91000366210938,86.91000366210938,86.91000366210938,86.91000366210938,86.91000366210938,211,,,2023-05-24 11:40:00-04:00
117,86.87999725341797,86.88500213623047,86.86000061035156,86.86000061035156,86.86000061035156,9936,,,2023-05-24 11:41:00-04:00
118,86.8499984741211,86.87999725341797,86.83000183105469,86.87999725341797,86.87999725341797,14312,,,2023-05-24 11:42:00-04:00
119,86.86000061035156,86.86000061035156,86.80000305175781,86.82499694824219,86.82499694824219,2567,,,2023-05-24 11:43:00-04:00
120,86.7300033569336,86.76000213623047,86.7300033569336,86.76000213623047,86.76000213623047,1050,,,2023-05-24 11:44:00-04:00
121,86.7699966430664,86.79000091552734,86.7699966430664,86.79000091552734,86.79000091552734,908,,,2023-05-24 11:45:00-04:00
122,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,86.81999969482422,468,,,2023-05-24 11:46:00-04:00
123,86.83999633789062,86.8499984741211,86.83999633789062,86.8499984741211,86.8499984741211,710,,,2023-05-24 11:47:00-04:00
124,86.80000305175781,86.80000305175781,86.77999877929688,86.77999877929688,86.77999877929688,1865,,,2023-05-24 11:48:00-04:00
125,86.80000305175781,86.87999725341797,86.80000305175781,86.87999725341797,86.87999725341797,1497,,,2023-05-24 11:49:00-04:00
126,86.87999725341797,86.87999725341797,86.8499984741211,86.8499984741211,86.8499984741211,1248,,,2023-05-24 11:50:00-04:00
127,86.86000061035156,86.86000061035156,86.86000061035156,86.86000061035156,86.86000061035156,361,,,2023-05-24 11:53:00-04:00
128,86.8499984741211,86.8499984741211,86.81999969482422,86.81999969482422,86.81999969482422,668,,,2023-05-24 11:54:00-04:00
129,86.81500244140625,86.81500244140625,86.80000305175781,86.80000305175781,86.80000305175781,460,,,2023-05-24 11:55:00-04:00
130,86.77999877929688,86.77999877929688,86.76000213623047,86.76000213623047,86.76000213623047,1671,,,2023-05-24 11:58:00-04:00
131,86.77999877929688,86.77999877929688,86.76000213623047,86.76000213623047,86.76000213623047,699,,,2023-05-24 11:59:00-04:00
132,86.75,86.76000213623047,86.75,86.76000213623047,86.76000213623047,474,,,2023-05-24 12:00:00-04:00
133,86.75499725341797,86.79000091552734,86.75499725341797,86.79000091552734,86.79000091552734,886,,,2023-05-24 12:01:00-04:00
134,86.77999877929688,86.80999755859375,86.77999877929688,86.80999755859375,86.80999755859375,1511,,,2023-05-24 12:02:00-04:00
135,86.81999969482422,86.88999938964844,86.77999877929688,86.88999938964844,86.88999938964844,3603,,,2023-05-24 12:03:00-04:00
136,86.9000015258789,87.0,86.9000015258789,86.9800033569336,86.9800033569336,3760,,,2023-05-24 12:04:00-04:00
137,86.9800033569336,86.9800033569336,86.9800033569336,86.9800033569336,86.9800033569336,304,,,2023-05-24 12:05:00-04:00
138,86.98999786376953,86.99970245361328,86.98999786376953,86.99970245361328,86.99970245361328,893,,,2023-05-24 12:06:00-04:00
139,87.0,87.0,87.0,87.0,87.0,570,,,2023-05-24 12:07:00-04:00
140,86.99500274658203,86.99500274658203,86.98999786376953,86.99500274658203,86.99500274658203,580,,,2023-05-24 12:08:00-04:00
141,87.0,87.0,86.9800033569336,86.9800033569336,86.9800033569336,1722,,,2023-05-24 12:09:00-04:00
142,86.98999786376953,87.01000213623047,86.98999786376953,87.01000213623047,87.01000213623047,1492,,,2023-05-24 12:10:00-04:00
143,87.0199966430664,87.03500366210938,87.01000213623047,87.0250015258789,87.0250015258789,2533,,,2023-05-24 12:11:00-04:00
144,87.0250015258789,87.05000305175781,87.0250015258789,87.03500366210938,87.03500366210938,1452,,,2023-05-24 12:13:00-04:00
145,87.05000305175781,87.1500015258789,87.05000305175781,87.14949798583984,87.14949798583984,2670,,,2023-05-24 12:14:00-04:00
146,87.13500213623047,87.13999938964844,87.12000274658203,87.13999938964844,87.13999938964844,1887,,,2023-05-24 12:15:00-04:00
147,87.16000366210938,87.16000366210938,87.16000366210938,87.16000366210938,87.16000366210938,505,,,2023-05-24 12:16:00-04:00
