Open,High,Low,Close,Adj Close,Volume
5.389999866485596,5.409999847412109,5.389999866485596,5.409999847412109,5.409999847412109,4023
5.409999847412109,5.449999809265137,5.409999847412109,5.445899963378906,5.445899963378906,8335
5.445000171661377,5.445000171661377,5.440000057220459,5.440000057220459,5.440000057220459,3616
5.420000076293945,5.429999828338623,5.420000076293945,5.420000076293945,5.420000076293945,2764
5.430099964141846,5.430099964141846,5.430099964141846,5.430099964141846,5.430099964141846,210
5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,2014
5.419899940490723,5.419899940490723,5.414999961853027,5.419400215148926,5.419400215148926,1418
5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,205
5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,219
5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,1303
5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,762
5.420000076293945,5.420000076293945,5.414999961853027,5.414999961853027,5.414999961853027,304
5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,106
5.420000076293945,5.425000190734863,5.420000076293945,5.425000190734863,5.425000190734863,368
5.434999942779541,5.434999942779541,5.430699825286865,5.430699825286865,5.430699825286865,401
5.445000171661377,5.449999809265137,5.440000057220459,5.449999809265137,5.449999809265137,4036
5.450099945068359,5.450099945068359,5.450099945068359,5.450099945068359,5.450099945068359,450
5.454999923706055,5.454999923706055,5.454999923706055,5.454999923706055,5.454999923706055,801
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,329
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,2369
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,1924
5.480000019073486,5.489999771118164,5.480000019073486,5.489999771118164,5.489999771118164,1074
5.489999771118164,5.490499973297119,5.489999771118164,5.489999771118164,5.489999771118164,525
5.485000133514404,5.485000133514404,5.480000019073486,5.480000019073486,5.480000019073486,11606
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,174
5.480000019073486,5.480000019073486,5.470099925994873,5.470099925994873,5.470099925994873,2101
5.480000019073486,5.480000019073486,5.479300022125244,5.480000019073486,5.480000019073486,2303
5.480000019073486,5.489999771118164,5.480000019073486,5.480100154876709,5.480100154876709,3286
5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,805
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,102
5.474999904632568,5.5,5.474999904632568,5.5,5.5,9739
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,100
