Open,High,Low,Close,Adj Close,Volume
15.093754768371582,15.093754768371582,15.093754768371582,15.093754768371582,15.093754768371582,0
15.094681739807129,15.094681739807129,15.094681739807129,15.094681739807129,15.094681739807129,0
15.095558166503906,15.095558166503906,15.095558166503906,15.095558166503906,15.095558166503906,0
15.09604263305664,15.09604263305664,15.09604263305664,15.09604263305664,15.09604263305664,15512
15.103409767150879,15.103409767150879,15.103409767150879,15.103409767150879,15.103409767150879,200552
15.104451179504395,15.104451179504395,15.104451179504395,15.104451179504395,15.104451179504395,0
15.106637954711914,15.106637954711914,15.106637954711914,15.106637954711914,15.106637954711914,0
15.10517406463623,15.10517406463623,15.10517406463623,15.10517406463623,15.10517406463623,43928
15.104106903076172,15.104106903076172,15.104106903076172,15.104106903076172,15.104106903076172,12064
15.105152130126953,15.105152130126953,15.105152130126953,15.105152130126953,15.105152130126953,0
15.11359977722168,15.11359977722168,15.11359977722168,15.11359977722168,15.11359977722168,56944
15.116153717041016,15.116153717041016,15.116153717041016,15.116153717041016,15.116153717041016,25344
15.116056442260742,15.116056442260742,15.116056442260742,15.116056442260742,15.116056442260742,0
15.118096351623535,15.118096351623535,15.118096351623535,15.118096351623535,15.118096351623535,0
15.117432594299316,15.117432594299316,15.117432594299316,15.117432594299316,15.117432594299316,10200
15.117303848266602,15.117303848266602,15.117303848266602,15.117303848266602,15.117303848266602,0
15.112008094787598,15.112008094787598,15.112008094787598,15.112008094787598,15.112008094787598,0
15.112626075744629,15.112626075744629,15.112626075744629,15.112626075744629,15.112626075744629,0
15.114336013793945,15.114336013793945,15.114336013793945,15.114336013793945,15.114336013793945,0
15.12185001373291,15.12185001373291,15.12185001373291,15.12185001373291,15.12185001373291,0
15.121731758117676,15.121731758117676,15.121731758117676,15.121731758117676,15.121731758117676,0
15.121305465698242,15.121305465698242,15.121305465698242,15.121305465698242,15.121305465698242,0
15.117626190185547,15.117626190185547,15.117626190185547,15.117626190185547,15.117626190185547,0
15.119734764099121,15.119734764099121,15.119734764099121,15.119734764099121,15.119734764099121,6072
15.133976936340332,15.133976936340332,15.133976936340332,15.133976936340332,15.133976936340332,178536
15.140617370605469,15.140617370605469,15.140617370605469,15.140617370605469,15.140617370605469,24272
15.140063285827637,15.140063285827637,15.140063285827637,15.140063285827637,15.140063285827637,0
15.13998031616211,15.13998031616211,15.13998031616211,15.13998031616211,15.13998031616211,0
15.141154289245605,15.141154289245605,15.141154289245605,15.141154289245605,15.141154289245605,0
15.141539573669434,15.141539573669434,15.141539573669434,15.141539573669434,15.141539573669434,0
15.141825675964355,15.141825675964355,15.141825675964355,15.141825675964355,15.141825675964355,0
15.142036437988281,15.142036437988281,15.142036437988281,15.142036437988281,15.142036437988281,0
15.137483596801758,15.137483596801758,15.137483596801758,15.137483596801758,15.137483596801758,0
15.1201753616333,15.1201753616333,15.1201753616333,15.1201753616333,15.1201753616333,44144
15.121060371398926,15.121060371398926,15.121060371398926,15.121060371398926,15.121060371398926,3240
15.120067596435547,15.120067596435547,15.120067596435547,15.120067596435547,15.120067596435547,1312
15.118621826171875,15.118621826171875,15.118621826171875,15.118621826171875,15.118621826171875,0
15.118158340454102,15.118158340454102,15.118158340454102,15.118158340454102,15.118158340454102,0
15.117778778076172,15.117778778076172,15.117778778076172,15.117778778076172,15.117778778076172,0
15.115017890930176,15.115017890930176,15.115017890930176,15.115017890930176,15.115017890930176,0
15.107963562011719,15.107963562011719,15.107963562011719,15.107963562011719,15.107963562011719,0
15.103541374206543,15.103541374206543,15.103541374206543,15.103541374206543,15.103541374206543,0
15.0774507522583,15.0774507522583,15.0774507522583,15.0774507522583,15.0774507522583,0
15.08061695098877,15.08061695098877,15.08061695098877,15.08061695098877,15.08061695098877,0
15.081685066223145,15.081685066223145,15.081685066223145,15.081685066223145,15.081685066223145,0
15.08806037902832,15.08806037902832,15.08806037902832,15.08806037902832,15.08806037902832,0
15.08851432800293,15.08851432800293,15.08851432800293,15.08851432800293,15.08851432800293,0
15.09041976928711,15.09041976928711,15.09041976928711,15.09041976928711,15.09041976928711,0
15.089075088500977,15.089075088500977,15.089075088500977,15.089075088500977,15.089075088500977,0
15.087523460388184,15.087523460388184,15.087523460388184,15.087523460388184,15.087523460388184,0
15.087092399597168,15.087092399597168,15.087092399597168,15.087092399597168,15.087092399597168,0
15.07094955444336,15.07094955444336,15.07094955444336,15.07094955444336,15.07094955444336,0
15.068037986755371,15.068037986755371,15.068037986755371,15.068037986755371,15.068037986755371,448472
15.067779541015625,15.067779541015625,15.067779541015625,15.067779541015625,15.067779541015625,0
15.07846450805664,15.07846450805664,15.07846450805664,15.07846450805664,15.07846450805664,274560
15.076597213745117,15.076597213745117,15.076597213745117,15.076597213745117,15.076597213745117,7744
15.075654983520508,15.075654983520508,15.075654983520508,15.075654983520508,15.075654983520508,0
15.069683074951172,15.069683074951172,15.069683074951172,15.069683074951172,15.069683074951172,267432
15.068360328674316,15.068360328674316,15.068360328674316,15.068360328674316,15.068360328674316,576
15.068760871887207,15.068760871887207,15.068760871887207,15.068760871887207,15.068760871887207,0
15.066468238830566,15.066468238830566,15.066468238830566,15.066468238830566,15.066468238830566,0
15.063180923461914,15.063180923461914,15.063180923461914,15.063180923461914,15.063180923461914,0
15.064437866210938,15.064437866210938,15.064437866210938,15.064437866210938,15.064437866210938,59464
15.056472778320312,15.056472778320312,15.056472778320312,15.056472778320312,15.056472778320312,0
15.053494453430176,15.053494453430176,15.053494453430176,15.053494453430176,15.053494453430176,0
15.05459976196289,15.05459976196289,15.05459976196289,15.05459976196289,15.05459976196289,15248
15.060784339904785,15.060784339904785,15.060784339904785,15.060784339904785,15.060784339904785,345016
15.063520431518555,15.063520431518555,15.063520431518555,15.063520431518555,15.063520431518555,30280
15.061216354370117,15.061216354370117,15.061216354370117,15.061216354370117,15.061216354370117,5376
15.053583145141602,15.053583145141602,15.053583145141602,15.053583145141602,15.053583145141602,349544
15.053323745727539,15.053323745727539,15.053323745727539,15.053323745727539,15.053323745727539,23800
15.053629875183105,15.053629875183105,15.053629875183105,15.053629875183105,15.053629875183105,0
15.042877197265625,15.042877197265625,15.042877197265625,15.042877197265625,15.042877197265625,27704
