Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14 00:00:00+00:00,12.274033546447754,12.274033546447754,12.274033546447754,12.274033546447754,12.274033546447754,0
2023-08-14 00:01:00+00:00,12.272371292114258,12.272371292114258,12.272371292114258,12.272371292114258,12.272371292114258,0
2023-08-14 00:02:00+00:00,12.270289421081543,12.270289421081543,12.270289421081543,12.270289421081543,12.270289421081543,0
2023-08-14 00:03:00+00:00,12.269116401672363,12.269116401672363,12.269116401672363,12.269116401672363,12.269116401672363,25424
2023-08-14 00:04:00+00:00,12.259116172790527,12.259116172790527,12.259116172790527,12.259116172790527,12.259116172790527,140520
2023-08-14 00:05:00+00:00,12.258500099182129,12.258500099182129,12.258500099182129,12.258500099182129,12.258500099182129,7352
2023-08-14 00:06:00+00:00,12.258641242980957,12.258641242980957,12.258641242980957,12.258641242980957,12.258641242980957,0
2023-08-14 00:07:00+00:00,12.259757041931152,12.259757041931152,12.259757041931152,12.259757041931152,12.259757041931152,25280
2023-08-14 00:08:00+00:00,12.259645462036133,12.259645462036133,12.259645462036133,12.259645462036133,12.259645462036133,0
2023-08-14 00:09:00+00:00,12.25953483581543,12.25953483581543,12.25953483581543,12.25953483581543,12.25953483581543,0
2023-08-14 00:10:00+00:00,12.2614164352417,12.2614164352417,12.2614164352417,12.2614164352417,12.2614164352417,102584
2023-08-14 00:11:00+00:00,12.262199401855469,12.262199401855469,12.262199401855469,12.262199401855469,12.262199401855469,34880
2023-08-14 00:12:00+00:00,12.262856483459473,12.262856483459473,12.262856483459473,12.262856483459473,12.262856483459473,0
2023-08-14 00:13:00+00:00,12.26573371887207,12.26573371887207,12.26573371887207,12.26573371887207,12.26573371887207,465616
2023-08-14 00:14:00+00:00,12.265769004821777,12.265769004821777,12.265769004821777,12.265769004821777,12.265769004821777,20648
2023-08-14 00:15:00+00:00,12.265941619873047,12.265941619873047,12.265941619873047,12.265941619873047,12.265941619873047,0
2023-08-14 00:16:00+00:00,12.266260147094727,12.266260147094727,12.266260147094727,12.266260147094727,12.266260147094727,0
2023-08-14 00:17:00+00:00,12.265732765197754,12.265732765197754,12.265732765197754,12.265732765197754,12.265732765197754,0
2023-08-14 00:18:00+00:00,12.264754295349121,12.264754295349121,12.264754295349121,12.264754295349121,12.264754295349121,0
2023-08-14 00:19:00+00:00,12.259459495544434,12.259459495544434,12.259459495544434,12.259459495544434,12.259459495544434,0
2023-08-14 00:20:00+00:00,12.26030445098877,12.26030445098877,12.26030445098877,12.26030445098877,12.26030445098877,0
2023-08-14 00:21:00+00:00,12.26022720336914,12.26022720336914,12.26022720336914,12.26022720336914,12.26022720336914,0
2023-08-14 00:22:00+00:00,12.254793167114258,12.254793167114258,12.254793167114258,12.254793167114258,12.254793167114258,0
2023-08-14 00:23:00+00:00,12.254379272460938,12.254379272460938,12.254379272460938,12.254379272460938,12.254379272460938,0
2023-08-14 00:24:00+00:00,12.254918098449707,12.254918098449707,12.254918098449707,12.254918098449707,12.254918098449707,0
2023-08-14 00:25:00+00:00,12.253515243530273,12.253515243530273,12.253515243530273,12.253515243530273,12.253515243530273,0
2023-08-14 00:26:00+00:00,12.254264831542969,12.254264831542969,12.254264831542969,12.254264831542969,12.254264831542969,0
2023-08-14 00:27:00+00:00,12.255208015441895,12.255208015441895,12.255208015441895,12.255208015441895,12.255208015441895,1568
2023-08-14 00:28:00+00:00,12.26706600189209,12.26706600189209,12.26706600189209,12.26706600189209,12.26706600189209,285368
2023-08-14 00:29:00+00:00,12.267406463623047,12.267406463623047,12.267406463623047,12.267406463623047,12.267406463623047,0
2023-08-14 00:30:00+00:00,12.266531944274902,12.266531944274902,12.266531944274902,12.266531944274902,12.266531944274902,0
2023-08-14 00:31:00+00:00,12.271784782409668,12.271784782409668,12.271784782409668,12.271784782409668,12.271784782409668,0
2023-08-14 00:32:00+00:00,12.271726608276367,12.271726608276367,12.271726608276367,12.271726608276367,12.271726608276367,0
2023-08-14 00:33:00+00:00,12.272497177124023,12.272497177124023,12.272497177124023,12.272497177124023,12.272497177124023,9624
2023-08-14 00:34:00+00:00,12.270208358764648,12.270208358764648,12.270208358764648,12.270208358764648,12.270208358764648,0
2023-08-14 00:35:00+00:00,12.270547866821289,12.270547866821289,12.270547866821289,12.270547866821289,12.270547866821289,0
2023-08-14 00:36:00+00:00,12.269227981567383,12.269227981567383,12.269227981567383,12.269227981567383,12.269227981567383,0
2023-08-14 00:37:00+00:00,12.263603210449219,12.263603210449219,12.263603210449219,12.263603210449219,12.263603210449219,0
2023-08-14 00:38:00+00:00,12.261185646057129,12.261185646057129,12.261185646057129,12.261185646057129,12.261185646057129,0
