Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-24 09:30:00-04:00,72.68000030517578,72.9800033569336,72.68000030517578,72.76899719238281,72.76899719238281,19692,2023-05-24 09:30:00-04:00
2023-05-24 09:31:00-04:00,72.82499694824219,72.82499694824219,72.2249984741211,72.3499984741211,72.3499984741211,6670,2023-05-24 09:31:00-04:00
2023-05-24 09:32:00-04:00,72.43000030517578,72.43000030517578,72.27999877929688,72.27999877929688,72.27999877929688,1521,2023-05-24 09:32:00-04:00
2023-05-24 09:33:00-04:00,72.30000305175781,72.30000305175781,72.11000061035156,72.22000122070312,72.22000122070312,5376,2023-05-24 09:33:00-04:00
2023-05-24 09:34:00-04:00,72.19999694824219,72.2300033569336,72.19999694824219,72.22000122070312,72.22000122070312,953,2023-05-24 09:34:00-04:00
2023-05-24 09:35:00-04:00,72.08999633789062,72.09500122070312,71.58499908447266,71.58499908447266,71.58499908447266,19066,2023-05-24 09:35:00-04:00
2023-05-24 09:36:00-04:00,71.54000091552734,71.5875015258789,71.29000091552734,71.36000061035156,71.36000061035156,13000,2023-05-24 09:36:00-04:00
2023-05-24 09:37:00-04:00,71.42500305175781,71.54000091552734,71.42500305175781,71.5,71.5,2177,2023-05-24 09:37:00-04:00
2023-05-24 09:38:00-04:00,71.7300033569336,71.87000274658203,71.7300033569336,71.87000274658203,71.87000274658203,1841,2023-05-24 09:38:00-04:00
2023-05-24 09:39:00-04:00,71.94999694824219,72.04000091552734,71.94999694824219,72.0199966430664,72.0199966430664,2443,2023-05-24 09:39:00-04:00
2023-05-24 09:40:00-04:00,71.91999816894531,71.93000030517578,71.79000091552734,71.88999938964844,71.88999938964844,5586,2023-05-24 09:40:00-04:00
2023-05-24 09:41:00-04:00,71.93000030517578,71.93000030517578,71.88999938964844,71.88999938964844,71.88999938964844,1478,2023-05-24 09:41:00-04:00
2023-05-24 09:42:00-04:00,71.9800033569336,71.9800033569336,71.9800033569336,71.9800033569336,71.9800033569336,582,2023-05-24 09:42:00-04:00
2023-05-24 09:43:00-04:00,72.0199966430664,72.02999877929688,71.87999725341797,71.88999938964844,71.88999938964844,5449,2023-05-24 09:43:00-04:00
2023-05-24 09:44:00-04:00,71.87999725341797,72.0999984741211,71.82499694824219,72.08999633789062,72.08999633789062,5075,2023-05-24 09:44:00-04:00
2023-05-24 09:45:00-04:00,72.06999969482422,72.08000183105469,72.0,72.0,72.0,2986,2023-05-24 09:45:00-04:00
2023-05-24 09:46:00-04:00,72.0,72.0,71.87999725341797,71.98999786376953,71.98999786376953,4088,2023-05-24 09:46:00-04:00
2023-05-24 09:47:00-04:00,71.93000030517578,72.08999633789062,71.93000030517578,72.0,72.0,5844,2023-05-24 09:47:00-04:00
2023-05-24 09:48:00-04:00,71.92500305175781,71.92500305175781,71.68000030517578,71.70500183105469,71.70500183105469,2552,2023-05-24 09:48:00-04:00
2023-05-24 09:49:00-04:00,71.5,71.70999908447266,71.5,71.70999908447266,71.70999908447266,6572,2023-05-24 09:49:00-04:00
2023-05-24 09:50:00-04:00,71.80000305175781,71.91000366210938,71.69999694824219,71.91000366210938,71.91000366210938,2041,2023-05-24 09:50:00-04:00
2023-05-24 09:51:00-04:00,71.91999816894531,71.91999816894531,71.9000015258789,71.91999816894531,71.91999816894531,1788,2023-05-24 09:51:00-04:00
2023-05-24 09:52:00-04:00,71.94999694824219,72.0,71.94999694824219,72.0,72.0,2282,2023-05-24 09:52:00-04:00
2023-05-24 09:53:00-04:00,72.00499725341797,72.00499725341797,71.94999694824219,71.94999694824219,71.94999694824219,531,2023-05-24 09:53:00-04:00
2023-05-24 09:54:00-04:00,72.02999877929688,72.0999984741211,71.91999816894531,71.97000122070312,71.97000122070312,8991,2023-05-24 09:54:00-04:00
2023-05-24 09:55:00-04:00,71.91999816894531,72.05000305175781,71.9000015258789,72.02999877929688,72.02999877929688,4495,2023-05-24 09:55:00-04:00
2023-05-24 09:56:00-04:00,72.01000213623047,72.01000213623047,71.92630004882812,71.98500061035156,71.98500061035156,1904,2023-05-24 09:56:00-04:00
2023-05-24 09:57:00-04:00,71.95500183105469,72.1500015258789,71.95500183105469,72.12999725341797,72.12999725341797,2887,2023-05-24 09:57:00-04:00
2023-05-24 09:58:00-04:00,72.16089630126953,72.20999908447266,72.01499938964844,72.01499938964844,72.01499938964844,4835,2023-05-24 09:58:00-04:00
2023-05-24 09:59:00-04:00,72.01499938964844,72.08000183105469,71.95999908447266,71.95999908447266,71.95999908447266,5870,2023-05-24 09:59:00-04:00
2023-05-24 10:00:00-04:00,71.95999908447266,72.05999755859375,71.93009948730469,72.05999755859375,72.05999755859375,4498,2023-05-24 10:00:00-04:00
2023-05-24 10:01:00-04:00,72.11000061035156,72.18000030517578,72.11000061035156,72.13999938964844,72.13999938964844,4689,2023-05-24 10:01:00-04:00
2023-05-24 10:02:00-04:00,72.05000305175781,72.1500015258789,71.97000122070312,72.08999633789062,72.08999633789062,15237,2023-05-24 10:02:00-04:00
2023-05-24 10:03:00-04:00,72.12999725341797,72.20999908447266,72.12999725341797,72.20999908447266,72.20999908447266,1967,2023-05-24 10:03:00-04:00
2023-05-24 10:04:00-04:00,72.20999908447266,72.31500244140625,72.20999908447266,72.31500244140625,72.31500244140625,1769,2023-05-24 10:04:00-04:00
2023-05-24 10:05:00-04:00,72.31500244140625,72.34249877929688,72.31500244140625,72.34249877929688,72.34249877929688,2704,2023-05-24 10:05:00-04:00
2023-05-24 10:06:00-04:00,72.27999877929688,72.30000305175781,72.2300033569336,72.2300033569336,72.2300033569336,3001,2023-05-24 10:06:00-04:00
2023-05-24 10:07:00-04:00,72.22000122070312,72.37999725341797,72.22000122070312,72.33999633789062,72.33999633789062,7454,2023-05-24 10:07:00-04:00
2023-05-24 10:08:00-04:00,72.30000305175781,72.37999725341797,72.13999938964844,72.13999938964844,72.13999938964844,4773,2023-05-24 10:08:00-04:00
2023-05-24 10:09:00-04:00,72.08999633789062,72.19000244140625,72.08999633789062,72.19000244140625,72.19000244140625,6330,2023-05-24 10:09:00-04:00
