Date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00-04:00,520.010009765625,520.010009765625,517.010009765625,518.25,518.25,36570
2024-04-19 09:32:00-04:00,519.0900268554688,519.0900268554688,519.0900268554688,519.0900268554688,519.0900268554688,284
2024-04-19 09:33:00-04:00,517.3099975585938,517.3099975585938,517.3099975585938,517.3099975585938,517.3099975585938,432
2024-04-19 09:35:00-04:00,518.0449829101562,519.77001953125,518.0449829101562,519.77001953125,519.77001953125,612
2024-04-19 09:36:00-04:00,518.5700073242188,518.5700073242188,518.5700073242188,518.5700073242188,518.5700073242188,238
2024-04-19 09:37:00-04:00,518.5499877929688,518.5499877929688,518.5499877929688,518.5499877929688,518.5499877929688,118
2024-04-19 09:38:00-04:00,518.5349731445312,518.5449829101562,518.5349731445312,518.5449829101562,518.5449829101562,807
2024-04-19 09:39:00-04:00,517.6599731445312,517.6599731445312,517.6599731445312,517.6599731445312,517.6599731445312,200
2024-04-19 09:40:00-04:00,518.3200073242188,518.8200073242188,517.47998046875,518.2750244140625,518.2750244140625,10709
2024-04-19 09:41:00-04:00,518.4600219726562,519.1500244140625,518.0399780273438,519.1500244140625,519.1500244140625,6001
2024-04-19 09:42:00-04:00,518.969970703125,519.1500244140625,518.0999755859375,518.0999755859375,518.0999755859375,3009
2024-04-19 09:43:00-04:00,518.3800048828125,519.0599975585938,518.2100219726562,518.2100219726562,518.2100219726562,2158
2024-04-19 09:44:00-04:00,518.375,518.375,518.375,518.375,518.375,303
2024-04-19 09:45:00-04:00,518.4000244140625,519.0700073242188,518.4000244140625,518.89990234375,518.89990234375,2364
2024-04-19 09:46:00-04:00,518.3300170898438,518.385009765625,518.1699829101562,518.1699829101562,518.1699829101562,2231
2024-04-19 09:47:00-04:00,518.1400146484375,518.1400146484375,517.7249755859375,517.7249755859375,517.7249755859375,995
2024-04-19 09:48:00-04:00,517.4600219726562,517.4600219726562,517.4099731445312,517.4099731445312,517.4099731445312,789
2024-04-19 09:49:00-04:00,517.2750244140625,517.739990234375,517.2750244140625,517.594970703125,517.594970703125,2079
2024-04-19 09:50:00-04:00,517.6900024414062,517.6900024414062,517.6900024414062,517.6900024414062,517.6900024414062,963
2024-04-19 09:53:00-04:00,518.4500122070312,518.4500122070312,518.4500122070312,518.4500122070312,518.4500122070312,1749
2024-04-19 09:54:00-04:00,519.0800170898438,519.14501953125,518.7000122070312,518.9000244140625,518.9000244140625,1360
2024-04-19 09:55:00-04:00,518.8099975585938,518.8099975585938,518.8099975585938,518.8099975585938,518.8099975585938,327
2024-04-19 09:56:00-04:00,519.0650024414062,519.0650024414062,519.0650024414062,519.0650024414062,519.0650024414062,318
2024-04-19 09:57:00-04:00,519.0650024414062,519.25,519.0650024414062,519.1599731445312,519.1599731445312,723
2024-04-19 09:58:00-04:00,519.25,519.2650146484375,519.2100219726562,519.2650146484375,519.2650146484375,930
2024-04-19 09:59:00-04:00,519.4000244140625,519.8900146484375,518.5599975585938,518.5599975585938,518.5599975585938,6336
2024-04-19 10:00:00-04:00,518.8699951171875,518.8699951171875,518.2100219726562,518.2100219726562,518.2100219726562,1628
2024-04-19 10:01:00-04:00,518.489990234375,518.489990234375,518.489990234375,518.489990234375,518.489990234375,469
2024-04-19 10:02:00-04:00,518.1500244140625,518.7849731445312,518.1500244140625,518.72998046875,518.72998046875,2427
2024-04-19 10:03:00-04:00,519.0,519.1900024414062,518.5399780273438,518.5399780273438,518.5399780273438,2897
2024-04-19 10:04:00-04:00,518.469970703125,518.469970703125,518.469970703125,518.469970703125,518.469970703125,828
2024-04-19 10:05:00-04:00,518.97998046875,519.02001953125,518.0,518.0,518.0,3328
2024-04-19 10:06:00-04:00,518.02001953125,518.760009765625,518.02001953125,518.760009765625,518.760009765625,727
2024-04-19 10:07:00-04:00,518.4199829101562,518.9249877929688,518.0599975585938,518.739990234375,518.739990234375,5660
