Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
18,26.040000915527344,26.040000915527344,26.010000228881836,26.010000228881836,26.010000228881836,2572,,,,,,,,,2023-05-31 09:21:00+02:00
19,26.0,26.0,25.979999542236328,25.979999542236328,25.979999542236328,353,,,,,,,,,2023-05-31 09:22:00+02:00
20,26.0,26.0,26.0,26.0,26.0,2239,,,,,,,,,2023-05-31 09:23:00+02:00
21,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,342,,,,,,,,,2023-05-31 09:24:00+02:00
22,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,300,,,,,,,,,2023-05-31 09:25:00+02:00
23,26.06999969482422,26.06999969482422,26.049999237060547,26.049999237060547,26.049999237060547,544,,,,,,,,,2023-05-31 09:29:00+02:00
24,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,14,,,,,,,,,2023-05-31 09:30:00+02:00
25,26.100000381469727,26.100000381469727,26.079999923706055,26.079999923706055,26.079999923706055,2611,,,,,,,,,2023-05-31 09:32:00+02:00
26,26.079999923706055,26.09000015258789,26.079999923706055,26.079999923706055,26.079999923706055,1175,,,,,,,,,2023-05-31 09:34:00+02:00
27,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,1029,,,,,,,,,2023-05-31 09:36:00+02:00
28,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,200,,,,,,,,,2023-05-31 09:37:00+02:00
29,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,90,,,,,,,,,2023-05-31 09:38:00+02:00
30,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,423,,,,,,,,,2023-05-31 09:40:00+02:00
31,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,55,,,,,,,,,2023-05-31 09:41:00+02:00
32,26.049999237060547,26.06999969482422,26.049999237060547,26.06999969482422,26.06999969482422,164,,,,,,,,,2023-05-31 09:42:00+02:00
33,26.059999465942383,26.06999969482422,26.059999465942383,26.06999969482422,26.06999969482422,825,,,,,,,,,2023-05-31 09:43:00+02:00
34,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,187,,,,,,,,,2023-05-31 09:47:00+02:00
35,26.079999923706055,26.09000015258789,26.079999923706055,26.09000015258789,26.09000015258789,799,,,,,,,,,2023-05-31 09:49:00+02:00
36,26.09000015258789,26.09000015258789,26.09000015258789,26.09000015258789,26.09000015258789,423,,,,,,,,,2023-05-31 09:50:00+02:00
37,26.079999923706055,26.079999923706055,26.059999465942383,26.059999465942383,26.059999465942383,1258,,,,,,,,,2023-05-31 09:51:00+02:00
38,26.059999465942383,26.059999465942383,26.049999237060547,26.049999237060547,26.049999237060547,751,,,,,,,,,2023-05-31 09:52:00+02:00
39,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,382,,,,,,,,,2023-05-31 09:53:00+02:00
40,26.049999237060547,26.049999237060547,26.040000915527344,26.040000915527344,26.040000915527344,484,,,,,,,,,2023-05-31 09:55:00+02:00
41,26.030000686645508,26.040000915527344,26.030000686645508,26.040000915527344,26.040000915527344,339,,,,,,,,,2023-05-31 09:57:00+02:00
42,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,106,,,,,,,,,2023-05-31 09:58:00+02:00
43,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,773,,,,,,,,,2023-05-31 10:00:00+02:00
44,26.030000686645508,26.030000686645508,26.020000457763672,26.020000457763672,26.020000457763672,1517,,,,,,,,,2023-05-31 10:01:00+02:00
45,26.0,26.020000457763672,26.0,26.020000457763672,26.020000457763672,3175,,,,,,,,,2023-05-31 10:02:00+02:00
46,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,100,,,,,,,,,2023-05-31 10:03:00+02:00
47,26.020000457763672,26.020000457763672,26.010000228881836,26.010000228881836,26.010000228881836,1192,,,,,,,,,2023-05-31 10:05:00+02:00
48,26.020000457763672,26.030000686645508,26.010000228881836,26.030000686645508,26.030000686645508,1986,,,,,,,,,2023-05-31 10:06:00+02:00
49,26.020000457763672,26.030000686645508,26.020000457763672,26.030000686645508,26.030000686645508,1129,,,,,,,,,2023-05-31 10:07:00+02:00
50,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,159,,,,,,,,,2023-05-31 10:09:00+02:00
51,26.030000686645508,26.030000686645508,26.010000228881836,26.010000228881836,26.010000228881836,847,,,,,,,,,2023-05-31 10:10:00+02:00
52,26.020000457763672,26.030000686645508,26.020000457763672,26.030000686645508,26.030000686645508,852,,,,,,,,,2023-05-31 10:11:00+02:00
53,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,497,,,,,,,,,2023-05-31 10:12:00+02:00
54,26.020000457763672,26.040000915527344,26.020000457763672,26.040000915527344,26.040000915527344,805,,,,,,,,,2023-05-31 10:13:00+02:00
55,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,632,,,,,,,,,2023-05-31 10:15:00+02:00
56,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,532,,,,,,,,,2023-05-31 10:17:00+02:00
57,26.059999465942383,26.079999923706055,26.059999465942383,26.06999969482422,26.06999969482422,2483,,,,,,,,,2023-05-31 10:19:00+02:00
58,26.100000381469727,26.1200008392334,26.100000381469727,26.1200008392334,26.1200008392334,553,,,,,,,,,2023-05-31 10:21:00+02:00
59,26.1200008392334,26.1200008392334,26.110000610351562,26.110000610351562,26.110000610351562,2967,,,,,,,,,2023-05-31 10:22:00+02:00
60,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,652,,,,,,,,,2023-05-31 10:24:00+02:00
61,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,133,,,,,,,,,2023-05-31 10:25:00+02:00
62,26.110000610351562,26.110000610351562,26.100000381469727,26.100000381469727,26.100000381469727,612,,,,,,,,,2023-05-31 10:26:00+02:00
63,26.09000015258789,26.09000015258789,26.09000015258789,26.09000015258789,26.09000015258789,953,,,,,,,,,2023-05-31 10:27:00+02:00
64,26.09000015258789,26.09000015258789,26.079999923706055,26.079999923706055,26.079999923706055,1138,,,,,,,,,2023-05-31 10:29:00+02:00
65,26.06999969482422,26.079999923706055,26.06999969482422,26.079999923706055,26.079999923706055,372,,,,,,,,,2023-05-31 10:30:00+02:00
66,26.079999923706055,26.09000015258789,26.06999969482422,26.06999969482422,26.06999969482422,700,,,,,,,,,2023-05-31 10:31:00+02:00
67,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,245,,,,,,,,,2023-05-31 10:32:00+02:00
68,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,38,,,,,,,,,2023-05-31 10:33:00+02:00
69,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,365,,,,,,,,,2023-05-31 10:34:00+02:00
70,26.049999237060547,26.049999237060547,26.030000686645508,26.030000686645508,26.030000686645508,3472,,,,,,,,,2023-05-31 10:35:00+02:00
71,26.040000915527344,26.06999969482422,26.040000915527344,26.06999969482422,26.06999969482422,7487,,,,,,,,,2023-05-31 10:36:00+02:00
72,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,1015,,,,,,,,,2023-05-31 10:37:00+02:00
73,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,239,,,,,,,,,2023-05-31 10:41:00+02:00
74,26.040000915527344,26.040000915527344,26.030000686645508,26.040000915527344,26.040000915527344,2604,,,,,,,,,2023-05-31 10:43:00+02:00
75,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,15,,,,,,,,,2023-05-31 10:44:00+02:00
76,26.040000915527344,26.049999237060547,26.040000915527344,26.040000915527344,26.040000915527344,4184,,,,,,,,,2023-05-31 10:46:00+02:00
77,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,476,,,,,,,,,2023-05-31 10:49:00+02:00
78,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,686,,,,,,,,,2023-05-31 10:50:00+02:00
79,26.049999237060547,26.059999465942383,26.040000915527344,26.059999465942383,26.059999465942383,3754,,,,,,,,,2023-05-31 10:52:00+02:00
80,26.059999465942383,26.059999465942383,26.049999237060547,26.049999237060547,26.049999237060547,617,,,,,,,,,2023-05-31 10:53:00+02:00
81,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,665,,,,,,,,,2023-05-31 10:54:00+02:00
82,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,605,,,,,,,,,2023-05-31 10:55:00+02:00
83,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,178,,,,,,,,,2023-05-31 10:56:00+02:00
84,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,246,,,,,,,,,2023-05-31 10:57:00+02:00
85,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,3097,,,,,,,,,2023-05-31 11:01:00+02:00
86,26.059999465942383,26.079999923706055,26.059999465942383,26.079999923706055,26.079999923706055,605,,,,,,,,,2023-05-31 11:02:00+02:00
87,26.079999923706055,26.079999923706055,26.059999465942383,26.059999465942383,26.059999465942383,789,,,,,,,,,2023-05-31 11:03:00+02:00
88,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,58,,,,,,,,,2023-05-31 11:04:00+02:00
89,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,162,,,,,,,,,2023-05-31 11:05:00+02:00
90,26.049999237060547,26.06999969482422,26.040000915527344,26.06999969482422,26.06999969482422,1360,,,,,,,,,2023-05-31 11:06:00+02:00
91,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,363,,,,,,,,,2023-05-31 11:11:00+02:00
92,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,842,,,,,,,,,2023-05-31 11:13:00+02:00
93,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,163,,,,,,,,,2023-05-31 11:15:00+02:00
94,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,457,,,,,,,,,2023-05-31 11:16:00+02:00
95,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,227,,,,,,,,,2023-05-31 11:17:00+02:00
96,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,388,,,,,,,,,2023-05-31 11:18:00+02:00
97,26.049999237060547,26.059999465942383,26.049999237060547,26.059999465942383,26.059999465942383,1326,,,,,,,,,2023-05-31 11:19:00+02:00
98,26.040000915527344,26.049999237060547,26.040000915527344,26.049999237060547,26.049999237060547,784,,,,,,,,,2023-05-31 11:20:00+02:00
99,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,718,,,,,,,,,2023-05-31 11:21:00+02:00
100,26.059999465942383,26.06999969482422,26.059999465942383,26.059999465942383,26.059999465942383,2445,,,,,,,,,2023-05-31 11:27:00+02:00
101,26.049999237060547,26.059999465942383,26.040000915527344,26.059999465942383,26.059999465942383,489,,,,,,,,,2023-05-31 11:28:00+02:00
102,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,488,,,,,,,,,2023-05-31 11:29:00+02:00
103,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,283,,,,,,,,,2023-05-31 11:31:00+02:00
104,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,334,,,,,,,,,2023-05-31 11:32:00+02:00
105,26.040000915527344,26.049999237060547,26.040000915527344,26.049999237060547,26.049999237060547,2206,,,,,,,,,2023-05-31 11:33:00+02:00
106,26.030000686645508,26.030000686645508,26.020000457763672,26.020000457763672,26.020000457763672,1550,,,,,,,,,2023-05-31 11:35:00+02:00
107,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,418,,,,,,,,,2023-05-31 11:36:00+02:00
108,26.020000457763672,26.030000686645508,26.020000457763672,26.030000686645508,26.030000686645508,2254,,,,,,,,,2023-05-31 11:37:00+02:00
109,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,1273,,,,,,,,,2023-05-31 11:38:00+02:00
110,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,394,,,,,,,,,2023-05-31 11:41:00+02:00
111,26.049999237060547,26.059999465942383,26.049999237060547,26.059999465942383,26.059999465942383,1119,,,,,,,,,2023-05-31 11:44:00+02:00
112,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,184,,,,,,,,,2023-05-31 11:45:00+02:00
113,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,367,,,,,,,,,2023-05-31 11:46:00+02:00
114,26.049999237060547,26.059999465942383,26.049999237060547,26.059999465942383,26.059999465942383,449,,,,,,,,,2023-05-31 11:48:00+02:00
115,26.06999969482422,26.06999969482422,26.059999465942383,26.059999465942383,26.059999465942383,1038,,,,,,,,,2023-05-31 11:49:00+02:00
116,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,383,,,,,,,,,2023-05-31 11:50:00+02:00
117,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,412,,,,,,,,,2023-05-31 11:52:00+02:00
118,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,593,,,,,,,,,2023-05-31 11:53:00+02:00
119,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,178,,,,,,,,,2023-05-31 11:55:00+02:00
120,26.030000686645508,26.040000915527344,26.030000686645508,26.040000915527344,26.040000915527344,1312,,,,,,,,,2023-05-31 11:56:00+02:00
121,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,156,,,,,,,,,2023-05-31 11:57:00+02:00
122,26.049999237060547,26.049999237060547,26.040000915527344,26.040000915527344,26.040000915527344,336,,,,,,,,,2023-05-31 11:58:00+02:00
123,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,105,,,,,,,,,2023-05-31 12:00:00+02:00
124,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,317,,,,,,,,,2023-05-31 12:01:00+02:00
125,26.040000915527344,26.049999237060547,26.040000915527344,26.049999237060547,26.049999237060547,1098,,,,,,,,,2023-05-31 12:05:00+02:00
126,26.040000915527344,26.059999465942383,26.040000915527344,26.059999465942383,26.059999465942383,1736,,,,,,,,,2023-05-31 12:06:00+02:00
127,26.049999237060547,26.049999237060547,26.040000915527344,26.040000915527344,26.040000915527344,1580,,,,,,,,,2023-05-31 12:08:00+02:00
128,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,557,,,,,,,,,2023-05-31 12:12:00+02:00
129,26.049999237060547,26.059999465942383,26.049999237060547,26.059999465942383,26.059999465942383,672,,,,,,,,,2023-05-31 12:14:00+02:00
130,26.049999237060547,26.049999237060547,26.040000915527344,26.040000915527344,26.040000915527344,207,,,,,,,,,2023-05-31 12:15:00+02:00
131,26.030000686645508,26.030000686645508,26.010000228881836,26.010000228881836,26.010000228881836,3265,,,,,,,,,2023-05-31 12:20:00+02:00
132,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,307,,,,,,,,,2023-05-31 12:21:00+02:00
133,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,720,,,,,,,,,2023-05-31 12:24:00+02:00
134,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,98,,,,,,,,,2023-05-31 12:27:00+02:00
135,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,434,,,,,,,,,2023-05-31 12:28:00+02:00
136,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,102,,,,,,,,,2023-05-31 12:29:00+02:00
137,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,200,,,,,,,,,2023-05-31 12:30:00+02:00
138,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,170,,,,,,,,,2023-05-31 12:31:00+02:00
139,26.030000686645508,26.040000915527344,26.030000686645508,26.040000915527344,26.040000915527344,1619,,,,,,,,,2023-05-31 12:32:00+02:00
140,26.040000915527344,26.040000915527344,26.010000228881836,26.010000228881836,26.010000228881836,878,,,,,,,,,2023-05-31 12:33:00+02:00
141,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,556,,,,,,,,,2023-05-31 12:34:00+02:00
142,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,99,,,,,,,,,2023-05-31 12:36:00+02:00
143,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,561,,,,,,,,,2023-05-31 12:37:00+02:00
144,26.010000228881836,26.020000457763672,26.010000228881836,26.010000228881836,26.010000228881836,1603,,,,,,,,,2023-05-31 12:38:00+02:00
145,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,103,,,,,,,,,2023-05-31 12:39:00+02:00
146,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,694,,,,,,,,,2023-05-31 12:45:00+02:00
147,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,834,,,,,,,,,2023-05-31 12:46:00+02:00
148,26.0,26.010000228881836,25.989999771118164,25.989999771118164,25.989999771118164,16397,,,,,,,,,2023-05-31 12:49:00+02:00
149,26.0,26.010000228881836,26.0,26.010000228881836,26.010000228881836,3216,,,,,,,,,2023-05-31 12:50:00+02:00
150,26.010000228881836,26.020000457763672,26.010000228881836,26.020000457763672,26.020000457763672,696,,,,,,,,,2023-05-31 12:51:00+02:00
151,26.010000228881836,26.020000457763672,26.010000228881836,26.020000457763672,26.020000457763672,212,,,,,,,,,2023-05-31 12:52:00+02:00
152,26.0,26.0,26.0,26.0,26.0,1329,,,,,,,,,2023-05-31 12:55:00+02:00
153,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,381,,,,,,,,,2023-05-31 12:58:00+02:00
154,26.0,26.0,26.0,26.0,26.0,1797,,,,,,,,,2023-05-31 13:00:00+02:00
155,26.030000686645508,26.030000686645508,26.0,26.020000457763672,26.020000457763672,2337,,,,,,,,,2023-05-31 13:02:00+02:00
156,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,192,,,,,,,,,2023-05-31 13:03:00+02:00
157,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,148,,,,,,,,,2023-05-31 13:04:00+02:00
158,26.030000686645508,26.030000686645508,26.020000457763672,26.020000457763672,26.020000457763672,5610,,,,,,,,,2023-05-31 13:05:00+02:00
159,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,729,,,,,,,,,2023-05-31 13:06:00+02:00
160,26.0,26.0,26.0,26.0,26.0,178,,,,,,,,,2023-05-31 13:07:00+02:00
161,25.989999771118164,26.0,25.989999771118164,26.0,26.0,873,,,,,,,,,2023-05-31 13:10:00+02:00
162,25.989999771118164,26.0,25.989999771118164,26.0,26.0,294,,,,,,,,,2023-05-31 13:11:00+02:00
163,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,222,,,,,,,,,2023-05-31 13:14:00+02:00
164,26.0,26.010000228881836,25.989999771118164,26.010000228881836,26.010000228881836,2354,,,,,,,,,2023-05-31 13:15:00+02:00
165,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,811,,,,,,,,,2023-05-31 13:16:00+02:00
166,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,970,,,,,,,,,2023-05-31 13:19:00+02:00
167,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,279,,,,,,,,,2023-05-31 13:22:00+02:00
168,26.020000457763672,26.020000457763672,26.010000228881836,26.010000228881836,26.010000228881836,937,,,,,,,,,2023-05-31 13:23:00+02:00
169,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,262,,,,,,,,,2023-05-31 13:24:00+02:00
170,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,550,,,,,,,,,2023-05-31 13:25:00+02:00
171,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,284,,,,,,,,,2023-05-31 13:27:00+02:00
172,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,144,,,,,,,,,2023-05-31 13:29:00+02:00
173,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,97,,,,,,,,,2023-05-31 13:30:00+02:00
174,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,350,,,,,,,,,2023-05-31 13:31:00+02:00
175,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,222,,,,,,,,,2023-05-31 13:32:00+02:00
176,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,2595,,,,,,,,,2023-05-31 13:33:00+02:00
177,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,163,,,,,,,,,2023-05-31 13:34:00+02:00
178,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,378,,,,,,,,,2023-05-31 13:36:00+02:00
179,26.0,26.0,26.0,26.0,26.0,163,,,,,,,,,2023-05-31 13:41:00+02:00
180,25.989999771118164,25.989999771118164,25.979999542236328,25.979999542236328,25.979999542236328,487,,,,,,,,,2023-05-31 13:43:00+02:00
181,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,411,,,,,,,,,2023-05-31 13:44:00+02:00
182,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,898,,,,,,,,,2023-05-31 13:45:00+02:00
183,25.979999542236328,25.989999771118164,25.979999542236328,25.989999771118164,25.989999771118164,322,,,,,,,,,2023-05-31 13:46:00+02:00
184,25.979999542236328,25.979999542236328,25.969999313354492,25.969999313354492,25.969999313354492,784,,,,,,,,,2023-05-31 13:48:00+02:00
185,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,165,,,,,,,,,2023-05-31 13:49:00+02:00
186,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,134,,,,,,,,,2023-05-31 13:50:00+02:00
187,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,1969,,,,,,,,,2023-05-31 13:51:00+02:00
188,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,530,,,,,,,,,2023-05-31 13:52:00+02:00
189,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,449,,,,,,,,,2023-05-31 13:53:00+02:00
190,25.959999084472656,25.959999084472656,25.950000762939453,25.950000762939453,25.950000762939453,1327,,,,,,,,,2023-05-31 13:54:00+02:00
191,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,789,,,,,,,,,2023-05-31 13:55:00+02:00
192,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,375,,,,,,,,,2023-05-31 13:56:00+02:00
193,25.969999313354492,25.969999313354492,25.959999084472656,25.959999084472656,25.959999084472656,355,,,,,,,,,2023-05-31 13:59:00+02:00
194,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,64,,,,,,,,,2023-05-31 14:00:00+02:00
195,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,255,,,,,,,,,2023-05-31 14:01:00+02:00
196,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,1456,,,,,,,,,2023-05-31 14:02:00+02:00
197,25.940000534057617,25.940000534057617,25.93000030517578,25.93000030517578,25.93000030517578,599,,,,,,,,,2023-05-31 14:04:00+02:00
198,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,586,,,,,,,,,2023-05-31 14:05:00+02:00
199,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,999,,,,,,,,,2023-05-31 14:06:00+02:00
200,25.90999984741211,25.93000030517578,25.90999984741211,25.93000030517578,25.93000030517578,729,,,,,,,,,2023-05-31 14:08:00+02:00
201,25.93000030517578,25.940000534057617,25.93000030517578,25.93000030517578,25.93000030517578,7488,,,,,,,,,2023-05-31 14:10:00+02:00
