Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,39.790000915527344,39.84000015258789,38.900001525878906,39.84000015258789,39.84000015258789,3850,2023-05-23 09:30:00-04:00,
1,39.790000915527344,39.84000015258789,38.900001525878906,39.84000015258789,39.84000015258789,3850,,2023-05-23 09:30:00-04:00
2,39.584999084472656,40.439998626708984,39.584999084472656,39.9900016784668,39.9900016784668,5742,,2023-05-23 09:31:00-04:00
3,40.42499923706055,40.43000030517578,40.224998474121094,40.224998474121094,40.224998474121094,843,,2023-05-23 09:33:00-04:00
4,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,151,,2023-05-23 09:34:00-04:00
5,40.22999954223633,40.22999954223633,39.810001373291016,39.810001373291016,39.810001373291016,2044,,2023-05-23 09:35:00-04:00
6,39.77000045776367,39.959999084472656,39.72999954223633,39.959999084472656,39.959999084472656,407,,2023-05-23 09:36:00-04:00
7,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,460,,2023-05-23 09:38:00-04:00
8,39.66999816894531,39.66999816894531,39.630001068115234,39.630001068115234,39.630001068115234,200,,2023-05-23 09:39:00-04:00
9,39.83000183105469,39.83000183105469,39.83000183105469,39.83000183105469,39.83000183105469,178,,2023-05-23 09:40:00-04:00
10,39.79999923706055,40.08000183105469,39.79999923706055,40.08000183105469,40.08000183105469,910,,2023-05-23 09:42:00-04:00
11,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,100,,2023-05-23 09:44:00-04:00
12,40.0099983215332,40.220001220703125,40.0099983215332,40.130001068115234,40.130001068115234,5651,,2023-05-23 09:45:00-04:00
13,40.165000915527344,40.23500061035156,40.029998779296875,40.06999969482422,40.06999969482422,2714,,2023-05-23 09:46:00-04:00
14,40.244998931884766,40.244998931884766,40.029998779296875,40.189998626708984,40.189998626708984,894,,2023-05-23 09:47:00-04:00
