Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,47.29999923706055,47.66999816894531,47.29999923706055,47.63999938964844,47.63999938964844,41261,2023-05-23 09:30:00-04:00,
1,47.29999923706055,47.66999816894531,47.29999923706055,47.63999938964844,47.63999938964844,41261,,2023-05-23 09:30:00-04:00
2,47.63999938964844,47.650001525878906,47.58000183105469,47.58000183105469,47.58000183105469,3722,,2023-05-23 09:31:00-04:00
3,47.6150016784668,47.65999984741211,47.599998474121094,47.599998474121094,47.599998474121094,2170,,2023-05-23 09:32:00-04:00
4,47.54999923706055,47.56999969482422,47.459999084472656,47.540000915527344,47.540000915527344,2606,,2023-05-23 09:33:00-04:00
5,47.47999954223633,47.47999954223633,47.33000183105469,47.33000183105469,47.33000183105469,1813,,2023-05-23 09:34:00-04:00
6,47.27000045776367,47.29999923706055,47.20320129394531,47.220001220703125,47.220001220703125,7821,,2023-05-23 09:35:00-04:00
7,47.18000030517578,47.220001220703125,47.14500045776367,47.17660140991211,47.17660140991211,2420,,2023-05-23 09:36:00-04:00
8,47.22999954223633,47.22999954223633,47.150001525878906,47.16999816894531,47.16999816894531,2534,,2023-05-23 09:37:00-04:00
9,47.20000076293945,47.279998779296875,47.185001373291016,47.27000045776367,47.27000045776367,5903,,2023-05-23 09:38:00-04:00
10,47.29999923706055,47.310001373291016,47.2599983215332,47.26499938964844,47.26499938964844,5311,,2023-05-23 09:39:00-04:00
11,47.2599983215332,47.33000183105469,47.2599983215332,47.28499984741211,47.28499984741211,2759,,2023-05-23 09:40:00-04:00
12,47.2599983215332,47.279998779296875,47.2400016784668,47.279998779296875,47.279998779296875,1264,,2023-05-23 09:41:00-04:00
13,47.2599983215332,47.279998779296875,47.20000076293945,47.279998779296875,47.279998779296875,5475,,2023-05-23 09:42:00-04:00
14,47.279998779296875,47.310001373291016,47.2599983215332,47.310001373291016,47.310001373291016,4231,,2023-05-23 09:43:00-04:00
15,47.29999923706055,47.310001373291016,47.29499816894531,47.310001373291016,47.310001373291016,825,,2023-05-23 09:44:00-04:00
16,47.310001373291016,47.39500045776367,47.310001373291016,47.39500045776367,47.39500045776367,4188,,2023-05-23 09:45:00-04:00
17,47.36000061035156,47.40999984741211,47.349998474121094,47.40999984741211,47.40999984741211,4853,,2023-05-23 09:46:00-04:00
18,47.41999816894531,47.47999954223633,47.400001525878906,47.415000915527344,47.415000915527344,7168,,2023-05-23 09:47:00-04:00
19,47.38999938964844,47.43000030517578,47.38999938964844,47.42499923706055,47.42499923706055,5912,,2023-05-23 09:48:00-04:00
20,47.439998626708984,47.53499984741211,47.42499923706055,47.529998779296875,47.529998779296875,10860,,2023-05-23 09:49:00-04:00
21,47.529998779296875,47.560001373291016,47.4900016784668,47.505001068115234,47.505001068115234,6526,,2023-05-23 09:50:00-04:00
22,47.52000045776367,47.60499954223633,47.52000045776367,47.59000015258789,47.59000015258789,8089,,2023-05-23 09:51:00-04:00
23,47.59000015258789,47.619998931884766,47.59000015258789,47.6150016784668,47.6150016784668,5598,,2023-05-23 09:52:00-04:00
24,47.61000061035156,47.63999938964844,47.61000061035156,47.619998931884766,47.619998931884766,4082,,2023-05-23 09:53:00-04:00
25,47.630001068115234,47.709999084472656,47.630001068115234,47.689998626708984,47.689998626708984,5128,,2023-05-23 09:54:00-04:00
