Open,High,Low,Close,Adj Close,Volume
381.8699951171875,382.6600036621094,381.5150146484375,382.6600036621094,382.6600036621094,178292
382.8399963378906,383.489990234375,382.36749267578125,383.3800048828125,383.3800048828125,8881
382.9100036621094,383.0400085449219,382.7300109863281,382.7300109863281,382.7300109863281,5740
382.8299865722656,383.0299987792969,382.5799865722656,382.69000244140625,382.69000244140625,6618
382.67999267578125,382.67999267578125,381.8891906738281,381.8891906738281,381.8891906738281,2838
381.9100036621094,382.3299865722656,381.8489990234375,382.1000061035156,382.1000061035156,3870
382.07000732421875,382.4599914550781,382.07000732421875,382.4599914550781,382.4599914550781,4228
382.6050109863281,382.6050109863281,382.3800048828125,382.4800109863281,382.4800109863281,967
382.30999755859375,382.5,382.04998779296875,382.04998779296875,382.04998779296875,4777
381.9100036621094,382.25,381.8500061035156,382.25,382.25,2220
382.510009765625,382.510009765625,382.0299987792969,382.1099853515625,382.1099853515625,1438
382.2950134277344,382.2950134277344,381.6449890136719,381.6449890136719,381.6449890136719,4670
381.4700012207031,381.5199890136719,381.4599914550781,381.4599914550781,381.4599914550781,4044
381.4100036621094,381.4100036621094,381.1400146484375,381.1600036621094,381.1600036621094,4125
381.3500061035156,381.3500061035156,381.0799865722656,381.0799865722656,381.0799865722656,2851
381.2799987792969,381.5899963378906,381.2799987792969,381.3900146484375,381.3900146484375,5439
381.29998779296875,381.4200134277344,381.2799987792969,381.4200134277344,381.4200134277344,2219
381.45001220703125,381.57000732421875,381.3599853515625,381.3999938964844,381.3999938964844,3333
381.3900146484375,381.4200134277344,381.3699951171875,381.3700866699219,381.3700866699219,4409
381.3699951171875,381.3699951171875,381.2099914550781,381.3599853515625,381.3599853515625,2679
381.2699890136719,381.510009765625,381.17999267578125,381.29998779296875,381.29998779296875,1811
381.30999755859375,381.3299865722656,381.19000244140625,381.2099914550781,381.2099914550781,1944
381.2200012207031,381.4599914550781,381.2200012207031,381.44000244140625,381.44000244140625,3841
381.4800109863281,381.54998779296875,381.4100036621094,381.4100036621094,381.4100036621094,3641
381.3800048828125,381.3800048828125,381.17999267578125,381.20001220703125,381.20001220703125,3322
381.2749938964844,381.4599914550781,381.2749938964844,381.2799987792969,381.2799987792969,4090
381.30499267578125,381.4198913574219,381.2300109863281,381.260009765625,381.260009765625,2257
381.239990234375,381.32000732421875,381.239990234375,381.32000732421875,381.32000732421875,1040
381.2300109863281,381.510009765625,381.2200012207031,381.44500732421875,381.44500732421875,2599
381.3500061035156,381.3869934082031,381.2699890136719,381.3450012207031,381.3450012207031,1891
381.45001220703125,381.54998779296875,381.3900146484375,381.4599914550781,381.4599914550781,4091
381.4599914550781,381.4599914550781,381.1499938964844,381.2099914550781,381.2099914550781,4356
381.1449890136719,381.6300048828125,381.1449890136719,381.3900146484375,381.3900146484375,5448
381.3550109863281,381.3550109863281,381.2300109863281,381.2300109863281,381.2300109863281,738
381.2799987792969,381.2950134277344,381.2300109863281,381.2950134277344,381.2950134277344,1322
381.2200012207031,381.5198974609375,381.2200012207031,381.39849853515625,381.39849853515625,4028
381.3800048828125,381.3800048828125,381.1700134277344,381.1700134277344,381.1700134277344,2064
381.1600036621094,381.36041259765625,380.9700012207031,380.9700012207031,380.9700012207031,4851
380.8699951171875,380.8699951171875,380.6199951171875,380.6700134277344,380.6700134277344,2339
380.70001220703125,380.739990234375,380.5249938964844,380.739990234375,380.739990234375,4871
380.70001220703125,380.80999755859375,380.6300048828125,380.79998779296875,380.79998779296875,2088
380.81500244140625,380.94000244140625,380.739990234375,380.94000244140625,380.94000244140625,2072
380.94000244140625,381.1000061035156,380.94000244140625,381.00360107421875,381.00360107421875,3479
381.1000061035156,381.2900085449219,381.0400085449219,381.20001220703125,381.20001220703125,2672
381.1000061035156,381.1300048828125,380.8699951171875,380.8699951171875,380.8699951171875,4672
380.7699890136719,380.8999938964844,380.760009765625,380.8999938964844,380.8999938964844,1656
380.80999755859375,380.8999938964844,380.7699890136719,380.8999938964844,380.8999938964844,2163
380.80999755859375,380.8900146484375,380.80999755859375,380.8900146484375,380.8900146484375,1984
380.9122009277344,381.0299987792969,380.8699951171875,381.0299987792969,381.0299987792969,3846
380.8999938964844,381.1400146484375,380.8999938964844,381.1000061035156,381.1000061035156,6771
381.05999755859375,381.07501220703125,381.0299987792969,381.07000732421875,381.07000732421875,2983
381.0150146484375,381.3949890136719,381.0150146484375,381.3949890136719,381.3949890136719,3961
381.3949890136719,381.3949890136719,381.3949890136719,381.3949890136719,381.3949890136719,710
381.489990234375,381.7200012207031,381.489990234375,381.6000061035156,381.6000061035156,3748
381.6199951171875,381.6199951171875,381.3900146484375,381.4100036621094,381.4100036621094,2745
381.4700012207031,381.4700012207031,381.2900085449219,381.3349914550781,381.3349914550781,2634
381.3500061035156,381.510009765625,381.3500061035156,381.3699951171875,381.3699951171875,2292
381.3699951171875,381.489990234375,381.3299865722656,381.4800109863281,381.4800109863281,3115
381.4700012207031,381.489990234375,381.4700012207031,381.4700012207031,381.4700012207031,1151
381.5150146484375,381.6300048828125,381.45001220703125,381.489990234375,381.489990234375,5803
381.5,381.56878662109375,381.44000244140625,381.4599914550781,381.4599914550781,2302
381.45001220703125,381.4599914550781,381.19000244140625,381.2950134277344,381.2950134277344,4065
381.2900085449219,381.2900085449219,381.05999755859375,381.1099853515625,381.1099853515625,2997
381.1499938964844,381.4100036621094,381.1499938964844,381.3699951171875,381.3699951171875,5912
381.32000732421875,381.6099853515625,381.32000732421875,381.5899963378906,381.5899963378906,2970
381.6400146484375,381.7900085449219,381.6400146484375,381.7799987792969,381.7799987792969,3448
381.82000732421875,381.8699951171875,381.80499267578125,381.80499267578125,381.80499267578125,2390
381.8599853515625,382.0400085449219,381.8599853515625,382.0400085449219,382.0400085449219,3227
382.1400146484375,382.2699890136719,382.1099853515625,382.2699890136719,382.2699890136719,1726
382.2900085449219,382.2900085449219,382.0799865722656,382.1700134277344,382.1700134277344,10563
382.25,382.25,382.18499755859375,382.19000244140625,382.19000244140625,2016
382.260009765625,382.260009765625,382.14990234375,382.17999267578125,382.17999267578125,3309
382.1199951171875,382.1600036621094,382.07000732421875,382.1499938964844,382.1499938964844,5495
382.2597961425781,382.2597961425781,382.1600036621094,382.1650085449219,382.1650085449219,1219
382.20001220703125,382.260009765625,382.1400146484375,382.17999267578125,382.17999267578125,6597
382.20001220703125,382.20001220703125,382.1400146484375,382.17999267578125,382.17999267578125,2130
