Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-23 09:00:00+02:00,110.27999877929688,110.27999877929688,109.9000015258789,109.91999816894531,109.91999816894531,0,2023-05-23 09:00:00+02:00
2023-05-23 09:01:00+02:00,109.9000015258789,109.9000015258789,109.83999633789062,109.86000061035156,109.86000061035156,846,2023-05-23 09:01:00+02:00
2023-05-23 09:02:00+02:00,109.87999725341797,109.91999816894531,109.81999969482422,109.81999969482422,109.81999969482422,1094,2023-05-23 09:02:00+02:00
2023-05-23 09:03:00+02:00,109.83999633789062,109.83999633789062,109.76000213623047,109.80000305175781,109.80000305175781,817,2023-05-23 09:03:00+02:00
2023-05-23 09:04:00+02:00,109.80000305175781,109.81999969482422,109.77999877929688,109.77999877929688,109.77999877929688,332,2023-05-23 09:04:00+02:00
2023-05-23 09:05:00+02:00,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,931,2023-05-23 09:05:00+02:00
2023-05-23 09:06:00+02:00,109.95999908447266,109.95999908447266,109.95999908447266,109.95999908447266,109.95999908447266,658,2023-05-23 09:06:00+02:00
2023-05-23 09:07:00+02:00,110.0,110.08000183105469,110.0,110.0199966430664,110.0199966430664,259,2023-05-23 09:07:00+02:00
2023-05-23 09:08:00+02:00,110.05999755859375,110.08000183105469,110.0199966430664,110.08000183105469,110.08000183105469,548,2023-05-23 09:08:00+02:00
2023-05-23 09:09:00+02:00,110.16000366210938,110.27999877929688,110.16000366210938,110.27999877929688,110.27999877929688,452,2023-05-23 09:09:00+02:00
2023-05-23 09:10:00+02:00,110.26000213623047,110.26000213623047,110.19999694824219,110.22000122070312,110.22000122070312,337,2023-05-23 09:10:00+02:00
2023-05-23 09:11:00+02:00,110.18000030517578,110.18000030517578,109.76000213623047,109.76000213623047,109.76000213623047,5687,2023-05-23 09:11:00+02:00
2023-05-23 09:12:00+02:00,109.77999877929688,109.86000061035156,109.77999877929688,109.86000061035156,109.86000061035156,3082,2023-05-23 09:12:00+02:00
2023-05-23 09:13:00+02:00,109.87999725341797,109.87999725341797,109.87999725341797,109.87999725341797,109.87999725341797,46,2023-05-23 09:13:00+02:00
2023-05-23 09:14:00+02:00,109.9000015258789,109.9800033569336,109.9000015258789,109.9800033569336,109.9800033569336,249,2023-05-23 09:14:00+02:00
2023-05-23 09:15:00+02:00,109.95999908447266,110.0,109.86000061035156,109.9800033569336,109.9800033569336,726,2023-05-23 09:15:00+02:00
2023-05-23 09:17:00+02:00,109.94000244140625,109.94000244140625,109.9000015258789,109.91999816894531,109.91999816894531,1230,2023-05-23 09:17:00+02:00
2023-05-23 09:18:00+02:00,109.91999816894531,109.91999816894531,109.86000061035156,109.91999816894531,109.91999816894531,2099,2023-05-23 09:18:00+02:00
2023-05-23 09:19:00+02:00,109.91999816894531,109.91999816894531,109.9000015258789,109.9000015258789,109.9000015258789,162,2023-05-23 09:19:00+02:00
2023-05-23 09:20:00+02:00,109.91999816894531,109.94000244140625,109.87999725341797,109.94000244140625,109.94000244140625,213,2023-05-23 09:20:00+02:00
2023-05-23 09:22:00+02:00,109.9000015258789,109.9000015258789,109.81999969482422,109.81999969482422,109.81999969482422,1116,2023-05-23 09:22:00+02:00
2023-05-23 09:23:00+02:00,109.80000305175781,109.91999816894531,109.80000305175781,109.87999725341797,109.87999725341797,1635,2023-05-23 09:23:00+02:00
2023-05-23 09:24:00+02:00,109.86000061035156,109.94000244140625,109.80000305175781,109.80000305175781,109.80000305175781,1870,2023-05-23 09:24:00+02:00
2023-05-23 09:25:00+02:00,109.80000305175781,109.83999633789062,109.77999877929688,109.83999633789062,109.83999633789062,1272,2023-05-23 09:25:00+02:00
2023-05-23 09:26:00+02:00,109.83999633789062,109.91999816894531,109.83999633789062,109.83999633789062,109.83999633789062,1188,2023-05-23 09:26:00+02:00
2023-05-23 09:27:00+02:00,109.83999633789062,109.91999816894531,109.83999633789062,109.87999725341797,109.87999725341797,1199,2023-05-23 09:27:00+02:00
2023-05-23 09:28:00+02:00,109.9000015258789,109.9000015258789,109.83999633789062,109.83999633789062,109.83999633789062,457,2023-05-23 09:28:00+02:00
2023-05-23 09:29:00+02:00,109.81999969482422,109.81999969482422,109.73999786376953,109.73999786376953,109.73999786376953,1462,2023-05-23 09:29:00+02:00
2023-05-23 09:30:00+02:00,109.73999786376953,109.73999786376953,109.63999938964844,109.63999938964844,109.63999938964844,1840,2023-05-23 09:30:00+02:00
2023-05-23 09:31:00+02:00,109.63999938964844,109.68000030517578,109.63999938964844,109.63999938964844,109.63999938964844,694,2023-05-23 09:31:00+02:00
2023-05-23 09:32:00+02:00,109.62000274658203,109.68000030517578,109.62000274658203,109.68000030517578,109.68000030517578,478,2023-05-23 09:32:00+02:00
2023-05-23 09:33:00+02:00,109.66000366210938,109.66000366210938,109.63999938964844,109.63999938964844,109.63999938964844,193,2023-05-23 09:33:00+02:00
2023-05-23 09:34:00+02:00,109.62000274658203,109.68000030517578,109.62000274658203,109.68000030517578,109.68000030517578,716,2023-05-23 09:34:00+02:00
2023-05-23 09:35:00+02:00,109.68000030517578,109.68000030517578,109.68000030517578,109.68000030517578,109.68000030517578,10,2023-05-23 09:35:00+02:00
2023-05-23 09:36:00+02:00,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,150,2023-05-23 09:36:00+02:00
2023-05-23 09:37:00+02:00,109.69999694824219,109.81999969482422,109.69999694824219,109.81999969482422,109.81999969482422,1156,2023-05-23 09:37:00+02:00
2023-05-23 09:38:00+02:00,109.77999877929688,109.77999877929688,109.73999786376953,109.73999786376953,109.73999786376953,140,2023-05-23 09:38:00+02:00
2023-05-23 09:39:00+02:00,109.73999786376953,109.73999786376953,109.68000030517578,109.69999694824219,109.69999694824219,362,2023-05-23 09:39:00+02:00
2023-05-23 09:40:00+02:00,109.69999694824219,109.76000213623047,109.69999694824219,109.76000213623047,109.76000213623047,1046,2023-05-23 09:40:00+02:00
2023-05-23 09:41:00+02:00,109.80000305175781,109.80000305175781,109.76000213623047,109.76000213623047,109.76000213623047,293,2023-05-23 09:41:00+02:00
2023-05-23 09:43:00+02:00,109.80000305175781,109.80000305175781,109.76000213623047,109.76000213623047,109.76000213623047,817,2023-05-23 09:43:00+02:00
2023-05-23 09:44:00+02:00,109.73999786376953,109.76000213623047,109.72000122070312,109.73999786376953,109.73999786376953,525,2023-05-23 09:44:00+02:00
2023-05-23 09:45:00+02:00,109.76000213623047,109.76000213623047,109.76000213623047,109.76000213623047,109.76000213623047,290,2023-05-23 09:45:00+02:00
2023-05-23 09:46:00+02:00,109.73999786376953,109.77999877929688,109.73999786376953,109.76000213623047,109.76000213623047,1356,2023-05-23 09:46:00+02:00
2023-05-23 09:47:00+02:00,109.77999877929688,109.80000305175781,109.76000213623047,109.76000213623047,109.76000213623047,823,2023-05-23 09:47:00+02:00
2023-05-23 09:48:00+02:00,109.80000305175781,109.81999969482422,109.80000305175781,109.81999969482422,109.81999969482422,375,2023-05-23 09:48:00+02:00
2023-05-23 09:49:00+02:00,109.81999969482422,109.81999969482422,109.81999969482422,109.81999969482422,109.81999969482422,63,2023-05-23 09:49:00+02:00
2023-05-23 09:50:00+02:00,109.87999725341797,109.87999725341797,109.86000061035156,109.86000061035156,109.86000061035156,217,2023-05-23 09:50:00+02:00
2023-05-23 09:51:00+02:00,109.9000015258789,109.9000015258789,109.86000061035156,109.86000061035156,109.86000061035156,236,2023-05-23 09:51:00+02:00
2023-05-23 09:52:00+02:00,109.9000015258789,109.9000015258789,109.81999969482422,109.81999969482422,109.81999969482422,235,2023-05-23 09:52:00+02:00
2023-05-23 09:54:00+02:00,109.86000061035156,109.94000244140625,109.86000061035156,109.94000244140625,109.94000244140625,1232,2023-05-23 09:54:00+02:00
2023-05-23 09:55:00+02:00,109.95999908447266,109.9800033569336,109.95999908447266,109.9800033569336,109.9800033569336,177,2023-05-23 09:55:00+02:00
2023-05-23 09:56:00+02:00,109.95999908447266,109.95999908447266,109.94000244140625,109.94000244140625,109.94000244140625,262,2023-05-23 09:56:00+02:00
2023-05-23 09:57:00+02:00,109.9000015258789,109.91999816894531,109.83999633789062,109.83999633789062,109.83999633789062,2037,2023-05-23 09:57:00+02:00
2023-05-23 09:58:00+02:00,109.83999633789062,109.83999633789062,109.83999633789062,109.83999633789062,109.83999633789062,1759,2023-05-23 09:58:00+02:00
2023-05-23 09:59:00+02:00,109.86000061035156,109.9000015258789,109.86000061035156,109.87999725341797,109.87999725341797,996,2023-05-23 09:59:00+02:00
2023-05-23 10:00:00+02:00,109.86000061035156,109.86000061035156,109.80000305175781,109.81999969482422,109.81999969482422,687,2023-05-23 10:00:00+02:00
2023-05-23 10:01:00+02:00,109.86000061035156,109.86000061035156,109.86000061035156,109.86000061035156,109.86000061035156,323,2023-05-23 10:01:00+02:00
2023-05-23 10:02:00+02:00,109.86000061035156,109.86000061035156,109.81999969482422,109.81999969482422,109.81999969482422,69,2023-05-23 10:02:00+02:00
2023-05-23 10:03:00+02:00,109.81999969482422,109.86000061035156,109.80000305175781,109.86000061035156,109.86000061035156,647,2023-05-23 10:03:00+02:00
2023-05-23 10:04:00+02:00,109.87999725341797,109.94000244140625,109.87999725341797,109.91999816894531,109.91999816894531,596,2023-05-23 10:04:00+02:00
2023-05-23 10:05:00+02:00,109.91999816894531,109.94000244140625,109.86000061035156,109.86000061035156,109.86000061035156,1134,2023-05-23 10:05:00+02:00
2023-05-23 10:06:00+02:00,109.87999725341797,109.9000015258789,109.86000061035156,109.86000061035156,109.86000061035156,1636,2023-05-23 10:06:00+02:00
2023-05-23 10:07:00+02:00,109.87999725341797,109.91999816894531,109.87999725341797,109.91999816894531,109.91999816894531,613,2023-05-23 10:07:00+02:00
2023-05-23 10:08:00+02:00,109.94000244140625,109.95999908447266,109.91999816894531,109.95999908447266,109.95999908447266,1445,2023-05-23 10:08:00+02:00
2023-05-23 10:09:00+02:00,109.9800033569336,110.0,109.9800033569336,110.0,110.0,219,2023-05-23 10:09:00+02:00
2023-05-23 10:10:00+02:00,110.0,110.0,109.9800033569336,109.9800033569336,109.9800033569336,70,2023-05-23 10:10:00+02:00
2023-05-23 10:11:00+02:00,110.0,110.0199966430664,110.0,110.0,110.0,193,2023-05-23 10:11:00+02:00
2023-05-23 10:12:00+02:00,109.9800033569336,109.9800033569336,109.95999908447266,109.95999908447266,109.95999908447266,269,2023-05-23 10:12:00+02:00
2023-05-23 10:13:00+02:00,109.9800033569336,110.0,109.9800033569336,109.9800033569336,109.9800033569336,939,2023-05-23 10:13:00+02:00
2023-05-23 10:15:00+02:00,110.0,110.0,110.0,110.0,110.0,6,2023-05-23 10:15:00+02:00
2023-05-23 10:16:00+02:00,109.9800033569336,110.0,109.95999908447266,109.95999908447266,109.95999908447266,1577,2023-05-23 10:16:00+02:00
2023-05-23 10:17:00+02:00,109.95999908447266,109.9800033569336,109.95999908447266,109.9800033569336,109.9800033569336,88,2023-05-23 10:17:00+02:00
2023-05-23 10:19:00+02:00,109.95999908447266,109.95999908447266,109.9000015258789,109.91999816894531,109.91999816894531,1533,2023-05-23 10:19:00+02:00
2023-05-23 10:20:00+02:00,109.91999816894531,109.91999816894531,109.86000061035156,109.87999725341797,109.87999725341797,575,2023-05-23 10:20:00+02:00
2023-05-23 10:21:00+02:00,109.87999725341797,109.87999725341797,109.83999633789062,109.83999633789062,109.83999633789062,213,2023-05-23 10:21:00+02:00
2023-05-23 10:22:00+02:00,109.86000061035156,109.87999725341797,109.86000061035156,109.86000061035156,109.86000061035156,696,2023-05-23 10:22:00+02:00
2023-05-23 10:23:00+02:00,109.83999633789062,109.9000015258789,109.83999633789062,109.9000015258789,109.9000015258789,318,2023-05-23 10:23:00+02:00
2023-05-23 10:24:00+02:00,109.86000061035156,109.86000061035156,109.83999633789062,109.83999633789062,109.83999633789062,172,2023-05-23 10:24:00+02:00
2023-05-23 10:25:00+02:00,109.86000061035156,109.9000015258789,109.83999633789062,109.87999725341797,109.87999725341797,829,2023-05-23 10:25:00+02:00
2023-05-23 10:26:00+02:00,109.87999725341797,109.87999725341797,109.87999725341797,109.87999725341797,109.87999725341797,508,2023-05-23 10:26:00+02:00
2023-05-23 10:27:00+02:00,109.91999816894531,109.91999816894531,109.91999816894531,109.91999816894531,109.91999816894531,44,2023-05-23 10:27:00+02:00
2023-05-23 10:28:00+02:00,109.9000015258789,109.9000015258789,109.87999725341797,109.87999725341797,109.87999725341797,510,2023-05-23 10:28:00+02:00
2023-05-23 10:29:00+02:00,109.87999725341797,109.87999725341797,109.86000061035156,109.86000061035156,109.86000061035156,400,2023-05-23 10:29:00+02:00
2023-05-23 10:30:00+02:00,109.83999633789062,109.83999633789062,109.81999969482422,109.83999633789062,109.83999633789062,1147,2023-05-23 10:30:00+02:00
2023-05-23 10:31:00+02:00,109.83999633789062,109.83999633789062,109.81999969482422,109.83999633789062,109.83999633789062,304,2023-05-23 10:31:00+02:00
2023-05-23 10:32:00+02:00,109.94000244140625,109.94000244140625,109.94000244140625,109.94000244140625,109.94000244140625,279,2023-05-23 10:32:00+02:00
2023-05-23 10:33:00+02:00,109.94000244140625,109.94000244140625,109.9000015258789,109.9000015258789,109.9000015258789,288,2023-05-23 10:33:00+02:00
2023-05-23 10:34:00+02:00,109.91999816894531,109.95999908447266,109.91999816894531,109.94000244140625,109.94000244140625,554,2023-05-23 10:34:00+02:00
2023-05-23 10:35:00+02:00,109.95999908447266,110.0,109.95999908447266,110.0,110.0,1049,2023-05-23 10:35:00+02:00
2023-05-23 10:36:00+02:00,110.04000091552734,110.05999755859375,110.04000091552734,110.05999755859375,110.05999755859375,442,2023-05-23 10:36:00+02:00
2023-05-23 10:37:00+02:00,110.05999755859375,110.05999755859375,109.91999816894531,109.94000244140625,109.94000244140625,2112,2023-05-23 10:37:00+02:00
2023-05-23 10:38:00+02:00,109.9800033569336,110.04000091552734,109.9800033569336,110.04000091552734,110.04000091552734,397,2023-05-23 10:38:00+02:00
2023-05-23 10:40:00+02:00,110.04000091552734,110.05999755859375,109.9800033569336,110.0199966430664,110.0199966430664,1602,2023-05-23 10:40:00+02:00
2023-05-23 10:41:00+02:00,110.0,110.04000091552734,110.0,110.0199966430664,110.0199966430664,217,2023-05-23 10:41:00+02:00
2023-05-23 10:43:00+02:00,110.05999755859375,110.0999984741211,110.04000091552734,110.0999984741211,110.0999984741211,1321,2023-05-23 10:43:00+02:00
2023-05-23 10:44:00+02:00,110.12000274658203,110.18000030517578,110.12000274658203,110.18000030517578,110.18000030517578,727,2023-05-23 10:44:00+02:00
2023-05-23 10:45:00+02:00,110.18000030517578,110.19999694824219,110.16000366210938,110.16000366210938,110.16000366210938,712,2023-05-23 10:45:00+02:00
2023-05-23 10:46:00+02:00,110.16000366210938,110.22000122070312,110.16000366210938,110.22000122070312,110.22000122070312,372,2023-05-23 10:46:00+02:00
2023-05-23 10:47:00+02:00,110.23999786376953,110.23999786376953,110.19999694824219,110.22000122070312,110.22000122070312,710,2023-05-23 10:47:00+02:00
2023-05-23 10:48:00+02:00,110.22000122070312,110.22000122070312,110.19999694824219,110.19999694824219,110.19999694824219,360,2023-05-23 10:48:00+02:00
2023-05-23 10:49:00+02:00,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,196,2023-05-23 10:49:00+02:00
2023-05-23 10:51:00+02:00,110.22000122070312,110.22000122070312,110.19999694824219,110.19999694824219,110.19999694824219,553,2023-05-23 10:51:00+02:00
