Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,3864,2023-05-23 09:30:00-04:00,
1,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,3864,,2023-05-23 09:30:00-04:00
2,108.68990325927734,108.68990325927734,108.68990325927734,108.68990325927734,108.68990325927734,431,,2023-05-23 09:32:00-04:00
3,108.75,108.75,108.75,108.75,108.75,296,,2023-05-23 09:33:00-04:00
4,108.84500122070312,108.84500122070312,108.84500122070312,108.84500122070312,108.84500122070312,287,,2023-05-23 09:36:00-04:00
5,109.06999969482422,109.11499786376953,108.97000122070312,109.11499786376953,109.11499786376953,856,,2023-05-23 09:37:00-04:00
6,109.30000305175781,109.30000305175781,109.22000122070312,109.22000122070312,109.22000122070312,1369,,2023-05-23 09:39:00-04:00
7,109.18499755859375,109.18499755859375,109.18499755859375,109.18499755859375,109.18499755859375,309,,2023-05-23 09:40:00-04:00
8,109.12000274658203,109.16500091552734,109.0999984741211,109.16500091552734,109.16500091552734,595,,2023-05-23 09:42:00-04:00
9,109.18000030517578,109.18000030517578,109.0999984741211,109.0999984741211,109.0999984741211,2069,,2023-05-23 09:44:00-04:00
10,109.20999908447266,109.27999877929688,109.20999908447266,109.24500274658203,109.24500274658203,2677,,2023-05-23 09:45:00-04:00
11,109.1500015258789,109.23500061035156,109.1500015258789,109.23500061035156,109.23500061035156,364,,2023-05-23 09:46:00-04:00
12,109.30000305175781,109.37999725341797,109.30000305175781,109.37999725341797,109.37999725341797,1040,,2023-05-23 09:48:00-04:00
13,109.44999694824219,109.44999694824219,109.38999938964844,109.38999938964844,109.38999938964844,2179,,2023-05-23 09:51:00-04:00
14,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,285,,2023-05-23 09:52:00-04:00
15,109.52780151367188,109.56999969482422,109.5199966430664,109.56999969482422,109.56999969482422,839,,2023-05-23 09:54:00-04:00
16,109.51000213623047,109.55000305175781,109.36499786376953,109.36499786376953,109.36499786376953,1822,,2023-05-23 09:55:00-04:00
17,109.31500244140625,109.31500244140625,109.1500015258789,109.2750015258789,109.2750015258789,883,,2023-05-23 09:57:00-04:00
18,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,512,,2023-05-23 09:59:00-04:00
19,109.33999633789062,109.37999725341797,109.33999633789062,109.37999725341797,109.37999725341797,712,,2023-05-23 10:00:00-04:00
20,109.37000274658203,109.37000274658203,109.30000305175781,109.37000274658203,109.37000274658203,1704,,2023-05-23 10:02:00-04:00
21,109.44999694824219,109.44999694824219,109.44499969482422,109.44499969482422,109.44499969482422,1111,,2023-05-23 10:07:00-04:00
22,109.52999877929688,109.55999755859375,109.45999908447266,109.48999786376953,109.48999786376953,1937,,2023-05-23 10:08:00-04:00
23,109.4800033569336,109.4800033569336,109.44000244140625,109.44000244140625,109.44000244140625,1061,,2023-05-23 10:09:00-04:00
24,109.3499984741211,109.36000061035156,109.3499984741211,109.36000061035156,109.36000061035156,450,,2023-05-23 10:11:00-04:00
25,109.30999755859375,109.30999755859375,109.21499633789062,109.21499633789062,109.21499633789062,1153,,2023-05-23 10:13:00-04:00
26,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,301,,2023-05-23 10:14:00-04:00
27,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,611,,2023-05-23 10:15:00-04:00
28,109.13999938964844,109.1500015258789,109.13999938964844,109.1500015258789,109.1500015258789,501,,2023-05-23 10:16:00-04:00
29,109.19000244140625,109.27999877929688,109.19000244140625,109.27999877929688,109.27999877929688,3069,,2023-05-23 10:17:00-04:00
30,109.26499938964844,109.26499938964844,109.22000122070312,109.2249984741211,109.2249984741211,1911,,2023-05-23 10:18:00-04:00
31,109.23999786376953,109.26000213623047,109.23999786376953,109.26000213623047,109.26000213623047,671,,2023-05-23 10:19:00-04:00
32,109.30000305175781,109.30000305175781,109.22000122070312,109.2699966430664,109.2699966430664,1774,,2023-05-23 10:20:00-04:00
33,109.23500061035156,109.23500061035156,109.19000244140625,109.22000122070312,109.22000122070312,3160,,2023-05-23 10:21:00-04:00
34,109.19999694824219,109.27999877929688,109.19999694824219,109.27999877929688,109.27999877929688,1293,,2023-05-23 10:22:00-04:00
35,109.23999786376953,109.23999786376953,109.18370056152344,109.18370056152344,109.18370056152344,2719,,2023-05-23 10:23:00-04:00
36,109.20500183105469,109.20500183105469,109.16000366210938,109.16000366210938,109.16000366210938,1095,,2023-05-23 10:24:00-04:00
37,109.16999816894531,109.2300033569336,109.16999816894531,109.2300033569336,109.2300033569336,1359,,2023-05-23 10:25:00-04:00
38,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,462,,2023-05-23 10:26:00-04:00
39,109.24500274658203,109.24500274658203,109.24500274658203,109.24500274658203,109.24500274658203,204,,2023-05-23 10:27:00-04:00
40,109.23999786376953,109.2699966430664,109.19000244140625,109.2699966430664,109.2699966430664,3122,,2023-05-23 10:28:00-04:00
41,109.25,109.25,109.22689819335938,109.22689819335938,109.22689819335938,1383,,2023-05-23 10:29:00-04:00
42,109.23999786376953,109.23999786376953,109.23999786376953,109.23999786376953,109.23999786376953,461,,2023-05-23 10:30:00-04:00
43,109.29000091552734,109.33999633789062,109.29000091552734,109.33999633789062,109.33999633789062,2135,,2023-05-23 10:31:00-04:00
44,109.3499984741211,109.3499984741211,109.31999969482422,109.31999969482422,109.31999969482422,976,,2023-05-23 10:32:00-04:00
45,109.30000305175781,109.30000305175781,109.2699966430664,109.27999877929688,109.27999877929688,949,,2023-05-23 10:33:00-04:00
46,109.26499938964844,109.30000305175781,109.26499938964844,109.27999877929688,109.27999877929688,1207,,2023-05-23 10:34:00-04:00
47,109.30000305175781,109.31999969482422,109.30000305175781,109.31999969482422,109.31999969482422,1764,,2023-05-23 10:36:00-04:00
48,109.36000061035156,109.36000061035156,109.29000091552734,109.30000305175781,109.30000305175781,2586,,2023-05-23 10:37:00-04:00
49,109.23999786376953,109.25499725341797,109.23999786376953,109.25499725341797,109.25499725341797,392,,2023-05-23 10:38:00-04:00
50,109.26000213623047,109.29000091552734,109.26000213623047,109.26619720458984,109.26619720458984,554,,2023-05-23 10:39:00-04:00
51,109.26499938964844,109.26499938964844,109.1500015258789,109.16000366210938,109.16000366210938,1526,,2023-05-23 10:40:00-04:00
52,109.16000366210938,109.16000366210938,109.16000366210938,109.16000366210938,109.16000366210938,415,,2023-05-23 10:41:00-04:00
53,109.16500091552734,109.19999694824219,109.16000366210938,109.18000030517578,109.18000030517578,1532,,2023-05-23 10:42:00-04:00
54,109.18000030517578,109.18499755859375,109.18000030517578,109.18499755859375,109.18499755859375,373,,2023-05-23 10:43:00-04:00
55,109.1500015258789,109.19000244140625,109.12999725341797,109.19000244140625,109.19000244140625,2591,,2023-05-23 10:45:00-04:00
56,109.16500091552734,109.16500091552734,109.16500091552734,109.16500091552734,109.16500091552734,182,,2023-05-23 10:46:00-04:00
57,109.16000366210938,109.8499984741211,109.16000366210938,109.5,109.5,867554,,2023-05-23 10:47:00-04:00
58,109.56999969482422,109.62000274658203,109.52999877929688,109.56999969482422,109.56999969482422,8218,,2023-05-23 10:48:00-04:00
59,109.55000305175781,109.58999633789062,109.5199966430664,109.58999633789062,109.58999633789062,2497,,2023-05-23 10:49:00-04:00
60,109.5999984741211,109.6500015258789,109.3499984741211,109.3499984741211,109.3499984741211,4354,,2023-05-23 10:50:00-04:00
61,109.30000305175781,109.41999816894531,109.26499938964844,109.4000015258789,109.4000015258789,1906,,2023-05-23 10:51:00-04:00
62,109.3499984741211,109.5,109.3499984741211,109.4800033569336,109.4800033569336,6017,,2023-05-23 10:52:00-04:00
63,109.38999938964844,109.44000244140625,109.37999725341797,109.38999938964844,109.38999938964844,2787,,2023-05-23 10:53:00-04:00
64,109.48999786376953,109.66000366210938,109.48999786376953,109.66000366210938,109.66000366210938,9840,,2023-05-23 10:54:00-04:00
65,109.6050033569336,109.6500015258789,109.4800033569336,109.5199966430664,109.5199966430664,2008,,2023-05-23 10:55:00-04:00
66,109.44999694824219,109.51000213623047,109.41999816894531,109.44999694824219,109.44999694824219,2795,,2023-05-23 10:56:00-04:00
67,109.45999908447266,109.55999755859375,109.43499755859375,109.47000122070312,109.47000122070312,5692,,2023-05-23 10:57:00-04:00
68,109.43000030517578,109.58000183105469,109.40499877929688,109.56999969482422,109.56999969482422,2927,,2023-05-23 10:58:00-04:00
69,109.55999755859375,109.56999969482422,109.5199966430664,109.55999755859375,109.55999755859375,3007,,2023-05-23 10:59:00-04:00
70,109.5199966430664,109.77999877929688,109.5199966430664,109.75,109.75,7134,,2023-05-23 11:00:00-04:00
71,109.75,109.75,109.69999694824219,109.69999694824219,109.69999694824219,3075,,2023-05-23 11:01:00-04:00
72,109.7300033569336,109.7300033569336,109.69159698486328,109.69499969482422,109.69499969482422,1137,,2023-05-23 11:02:00-04:00
73,109.81999969482422,109.81999969482422,109.79000091552734,109.79000091552734,109.79000091552734,7647,,2023-05-23 11:03:00-04:00
74,109.80500030517578,109.83000183105469,109.80000305175781,109.83000183105469,109.83000183105469,401,,2023-05-23 11:04:00-04:00
75,109.80000305175781,109.93499755859375,109.80000305175781,109.93499755859375,109.93499755859375,3579,,2023-05-23 11:05:00-04:00
76,109.91000366210938,109.94999694824219,109.91000366210938,109.91999816894531,109.91999816894531,1757,,2023-05-23 11:06:00-04:00
77,109.92500305175781,109.92500305175781,109.92500305175781,109.92500305175781,109.92500305175781,882,,2023-05-23 11:07:00-04:00
78,110.0,110.05500030517578,110.0,110.05500030517578,110.05500030517578,3964,,2023-05-23 11:08:00-04:00
79,110.05000305175781,110.05000305175781,110.01000213623047,110.01000213623047,110.01000213623047,2703,,2023-05-23 11:09:00-04:00
80,110.04000091552734,110.04000091552734,110.04000091552734,110.04000091552734,110.04000091552734,249,,2023-05-23 11:10:00-04:00
81,110.05999755859375,110.05999755859375,109.97000122070312,109.97000122070312,109.97000122070312,813,,2023-05-23 11:11:00-04:00
82,109.94309997558594,110.0,109.94000244140625,109.95999908447266,109.95999908447266,1878,,2023-05-23 11:12:00-04:00
83,110.0,110.0,110.0,110.0,110.0,1148,,2023-05-23 11:13:00-04:00
84,110.0199966430664,110.02999877929688,109.97000122070312,109.98999786376953,109.98999786376953,2717,,2023-05-23 11:14:00-04:00
85,109.95999908447266,109.97000122070312,109.88999938964844,109.88999938964844,109.88999938964844,2453,,2023-05-23 11:15:00-04:00
86,109.91999816894531,109.92500305175781,109.8949966430664,109.92500305175781,109.92500305175781,1713,,2023-05-23 11:16:00-04:00
