Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,41.82500076293945,41.82500076293945,41.65999984741211,41.69499969482422,41.69499969482422,0,2023-05-24 09:00:00+02:00,
1,41.82500076293945,41.82500076293945,41.65999984741211,41.69499969482422,41.69499969482422,0,,2023-05-24 09:00:00+02:00
2,41.70500183105469,41.7599983215332,41.70500183105469,41.71500015258789,41.71500015258789,2053,,2023-05-24 09:01:00+02:00
3,41.7599983215332,41.79999923706055,41.744998931884766,41.7599983215332,41.7599983215332,11516,,2023-05-24 09:02:00+02:00
4,41.755001068115234,41.77000045776367,41.724998474121094,41.73500061035156,41.73500061035156,2100,,2023-05-24 09:03:00+02:00
5,41.73500061035156,41.73500061035156,41.720001220703125,41.720001220703125,41.720001220703125,769,,2023-05-24 09:04:00+02:00
6,41.70000076293945,41.70000076293945,41.630001068115234,41.654998779296875,41.654998779296875,2894,,2023-05-24 09:05:00+02:00
7,41.6349983215332,41.650001525878906,41.625,41.6349983215332,41.6349983215332,2600,,2023-05-24 09:06:00+02:00
8,41.63999938964844,41.689998626708984,41.625,41.6349983215332,41.6349983215332,6604,,2023-05-24 09:07:00+02:00
9,41.66999816894531,41.67499923706055,41.64500045776367,41.654998779296875,41.654998779296875,1875,,2023-05-24 09:08:00+02:00
10,41.665000915527344,41.71500015258789,41.65999984741211,41.70500183105469,41.70500183105469,3467,,2023-05-24 09:09:00+02:00
11,41.72999954223633,41.755001068115234,41.724998474121094,41.755001068115234,41.755001068115234,4499,,2023-05-24 09:10:00+02:00
12,41.814998626708984,41.834999084472656,41.775001525878906,41.775001525878906,41.775001525878906,4641,,2023-05-24 09:11:00+02:00
13,41.76499938964844,41.790000915527344,41.76499938964844,41.790000915527344,41.790000915527344,304,,2023-05-24 09:12:00+02:00
14,41.779998779296875,41.82500076293945,41.779998779296875,41.814998626708984,41.814998626708984,1496,,2023-05-24 09:13:00+02:00
15,41.834999084472656,41.845001220703125,41.834999084472656,41.845001220703125,41.845001220703125,669,,2023-05-24 09:14:00+02:00
16,41.869998931884766,41.90999984741211,41.869998931884766,41.88999938964844,41.88999938964844,3072,,2023-05-24 09:15:00+02:00
17,41.875,41.875,41.849998474121094,41.869998931884766,41.869998931884766,2231,,2023-05-24 09:16:00+02:00
18,41.85499954223633,41.86000061035156,41.81999969482422,41.81999969482422,41.81999969482422,1740,,2023-05-24 09:17:00+02:00
19,41.810001373291016,41.814998626708984,41.790000915527344,41.80500030517578,41.80500030517578,1335,,2023-05-24 09:18:00+02:00
20,41.79499816894531,41.79499816894531,41.75,41.75,41.75,623,,2023-05-24 09:19:00+02:00
21,41.72999954223633,41.72999954223633,41.66999816894531,41.66999816894531,41.66999816894531,4648,,2023-05-24 09:20:00+02:00
22,41.63999938964844,41.63999938964844,41.595001220703125,41.60499954223633,41.60499954223633,3096,,2023-05-24 09:21:00+02:00
23,41.595001220703125,41.65999984741211,41.595001220703125,41.65999984741211,41.65999984741211,454,,2023-05-24 09:22:00+02:00
24,41.689998626708984,41.724998474121094,41.66999816894531,41.71500015258789,41.71500015258789,4413,,2023-05-24 09:23:00+02:00
25,41.69499969482422,41.69499969482422,41.68000030517578,41.685001373291016,41.685001373291016,661,,2023-05-24 09:24:00+02:00
