Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,142.3000030517578,142.6199951171875,141.75999450683594,142.0399932861328,142.0399932861328,129905,2023-05-24 09:30:00-04:00,,,,,,,
1,168.77000427246094,170.20309448242188,168.51010131835938,168.77000427246094,168.77000427246094,134691,,,,,,,,2023-05-31 09:30:00-04:00
2,169.11000061035156,169.38999938964844,167.5500030517578,167.6199951171875,167.6199951171875,35007,,,,,,,,2023-05-31 09:31:00-04:00
3,167.59500122070312,168.33999633789062,167.00999450683594,168.14999389648438,168.14999389648438,46526,,,,,,,,2023-05-31 09:32:00-04:00
4,167.9600067138672,169.36000061035156,167.9600067138672,169.16749572753906,169.16749572753906,23173,,,,,,,,2023-05-31 09:33:00-04:00
5,169.33399963378906,170.35000610351562,169.30999755859375,170.22999572753906,170.22999572753906,16249,,,,,,,,2023-05-31 09:34:00-04:00
6,170.4600067138672,170.60000610351562,169.17999267578125,169.17999267578125,169.17999267578125,15675,,,,,,,,2023-05-31 09:35:00-04:00
7,169.22999572753906,169.61000061035156,168.85000610351562,168.85000610351562,168.85000610351562,12330,,,,,,,,2023-05-31 09:36:00-04:00
8,168.6199951171875,168.8300018310547,168.14500427246094,168.25999450683594,168.25999450683594,8208,,,,,,,,2023-05-31 09:37:00-04:00
9,168.3800048828125,168.83999633789062,168.11000061035156,168.11000061035156,168.11000061035156,27057,,,,,,,,2023-05-31 09:38:00-04:00
10,168.08999633789062,168.75,168.08999633789062,168.5449981689453,168.5449981689453,22498,,,,,,,,2023-05-31 09:39:00-04:00
11,168.63999938964844,169.42999267578125,168.1699981689453,169.17999267578125,169.17999267578125,34658,,,,,,,,2023-05-31 09:40:00-04:00
12,169.4600067138672,170.10000610351562,169.3699951171875,169.67999267578125,169.67999267578125,20370,,,,,,,,2023-05-31 09:41:00-04:00
13,169.6300048828125,169.99000549316406,168.72999572753906,168.72999572753906,168.72999572753906,17401,,,,,,,,2023-05-31 09:42:00-04:00
14,168.67840576171875,168.9499969482422,168.5,168.57000732421875,168.57000732421875,7710,,,,,,,,2023-05-31 09:43:00-04:00
15,168.5,168.7100067138672,168.3300018310547,168.61000061035156,168.61000061035156,12498,,,,,,,,2023-05-31 09:44:00-04:00
16,168.66000366210938,169.10000610351562,168.66000366210938,168.83859252929688,168.83859252929688,17287,,,,,,,,2023-05-31 09:45:00-04:00
17,168.75,168.89990234375,168.50999450683594,168.60000610351562,168.60000610351562,17736,,,,,,,,2023-05-31 09:46:00-04:00
18,168.6999969482422,168.83050537109375,168.27000427246094,168.64500427246094,168.64500427246094,22623,,,,,,,,2023-05-31 09:47:00-04:00
19,168.63589477539062,168.7899932861328,168.35009765625,168.7100067138672,168.7100067138672,13796,,,,,,,,2023-05-31 09:48:00-04:00
20,168.6300048828125,168.9499969482422,168.52499389648438,168.91000366210938,168.91000366210938,11354,,,,,,,,2023-05-31 09:49:00-04:00
21,168.94000244140625,169.27000427246094,168.8699951171875,169.01499938964844,169.01499938964844,46268,,,,,,,,2023-05-31 09:50:00-04:00
22,169.11000061035156,169.1999969482422,168.9600067138672,169.02499389648438,169.02499389648438,18959,,,,,,,,2023-05-31 09:51:00-04:00
23,169.02999877929688,169.13999938964844,168.22000122070312,168.89999389648438,168.89999389648438,17391,,,,,,,,2023-05-31 09:52:00-04:00
24,168.72000122070312,168.82000732421875,168.69500732421875,168.7949981689453,168.7949981689453,6410,,,,,,,,2023-05-31 09:53:00-04:00
25,168.77999877929688,169.10000610351562,168.7104949951172,169.00999450683594,169.00999450683594,13009,,,,,,,,2023-05-31 09:54:00-04:00
26,169.1300048828125,169.7899932861328,169.1300048828125,169.74000549316406,169.74000549316406,6560,,,,,,,,2023-05-31 09:55:00-04:00
27,169.91000366210938,169.9199981689453,169.7324981689453,169.85000610351562,169.85000610351562,6880,,,,,,,,2023-05-31 09:56:00-04:00
28,169.85000610351562,169.9949951171875,169.70950317382812,169.8300018310547,169.8300018310547,7155,,,,,,,,2023-05-31 09:57:00-04:00
29,169.7100067138672,170.1699981689453,169.57000732421875,170.16000366210938,170.16000366210938,9610,,,,,,,,2023-05-31 09:58:00-04:00
30,170.1699981689453,170.38499450683594,170.0399932861328,170.1699981689453,170.1699981689453,11017,,,,,,,,2023-05-31 09:59:00-04:00
31,170.0500030517578,170.0500030517578,169.52999877929688,169.5500030517578,169.5500030517578,3948,,,,,,,,2023-05-31 10:00:00-04:00
32,169.4199981689453,169.60000610351562,169.30999755859375,169.5,169.5,7430,,,,,,,,2023-05-31 10:01:00-04:00
33,169.50999450683594,169.76499938964844,169.4600067138672,169.47000122070312,169.47000122070312,5718,,,,,,,,2023-05-31 10:02:00-04:00
34,169.44000244140625,169.55999755859375,169.17999267578125,169.27049255371094,169.27049255371094,13902,,,,,,,,2023-05-31 10:03:00-04:00
35,169.27000427246094,169.35000610351562,169.11000061035156,169.17999267578125,169.17999267578125,5634,,,,,,,,2023-05-31 10:04:00-04:00
36,169.14999389648438,169.25999450683594,168.94000244140625,169.22000122070312,169.22000122070312,24715,,,,,,,,2023-05-31 10:05:00-04:00
37,169.19000244140625,169.19000244140625,168.64520263671875,168.6750030517578,168.6750030517578,4229,,,,,,,,2023-05-31 10:06:00-04:00
38,168.69000244140625,168.7050018310547,168.35000610351562,168.4199981689453,168.4199981689453,7011,,,,,,,,2023-05-31 10:07:00-04:00
39,168.22999572753906,168.27999877929688,167.61000061035156,167.61000061035156,167.61000061035156,9872,,,,,,,,2023-05-31 10:08:00-04:00
40,167.62010192871094,167.9199981689453,167.54010009765625,167.77499389648438,167.77499389648438,16813,,,,,,,,2023-05-31 10:09:00-04:00
41,167.72999572753906,167.74000549316406,167.1199951171875,167.1199951171875,167.1199951171875,12866,,,,,,,,2023-05-31 10:10:00-04:00
42,167.2100067138672,167.22000122070312,166.9499969482422,167.02999877929688,167.02999877929688,17575,,,,,,,,2023-05-31 10:11:00-04:00
43,166.89999389648438,166.97000122070312,166.50999450683594,166.75999450683594,166.75999450683594,10876,,,,,,,,2023-05-31 10:12:00-04:00
44,166.75999450683594,167.02000427246094,166.57000732421875,167.02000427246094,167.02000427246094,11214,,,,,,,,2023-05-31 10:13:00-04:00
45,166.9499969482422,167.2100067138672,166.7899932861328,166.7899932861328,166.7899932861328,14454,,,,,,,,2023-05-31 10:14:00-04:00
46,166.88999938964844,166.98809814453125,166.5,166.6999969482422,166.6999969482422,11749,,,,,,,,2023-05-31 10:15:00-04:00
47,166.83999633789062,167.0,166.72000122070312,166.74000549316406,166.74000549316406,7850,,,,,,,,2023-05-31 10:16:00-04:00
48,166.75999450683594,166.9698944091797,166.69000244140625,166.77000427246094,166.77000427246094,11241,,,,,,,,2023-05-31 10:17:00-04:00
49,166.77000427246094,166.83999633789062,166.19000244140625,166.30999755859375,166.30999755859375,12580,,,,,,,,2023-05-31 10:18:00-04:00
50,166.36000061035156,166.46310424804688,166.2100067138672,166.30999755859375,166.30999755859375,15167,,,,,,,,2023-05-31 10:19:00-04:00
51,166.25,166.86000061035156,166.1999969482422,166.86000061035156,166.86000061035156,11766,,,,,,,,2023-05-31 10:20:00-04:00
52,166.73500061035156,166.94000244140625,166.60000610351562,166.6300048828125,166.6300048828125,10686,,,,,,,,2023-05-31 10:21:00-04:00
53,166.60000610351562,166.69000244140625,166.52000427246094,166.69000244140625,166.69000244140625,3786,,,,,,,,2023-05-31 10:22:00-04:00
54,166.52000427246094,167.07000732421875,166.47999572753906,167.0399932861328,167.0399932861328,9049,,,,,,,,2023-05-31 10:23:00-04:00
55,167.1199951171875,167.1199951171875,166.83999633789062,166.88999938964844,166.88999938964844,7426,,,,,,,,2023-05-31 10:24:00-04:00
56,166.7949981689453,166.7949981689453,166.57000732421875,166.57000732421875,166.57000732421875,5341,,,,,,,,2023-05-31 10:25:00-04:00
57,166.5,166.50999450683594,166.02999877929688,166.02999877929688,166.02999877929688,17716,,,,,,,,2023-05-31 10:26:00-04:00
58,166.10000610351562,166.6300048828125,166.02999877929688,166.39500427246094,166.39500427246094,21409,,,,,,,,2023-05-31 10:27:00-04:00
59,166.3300018310547,166.60000610351562,166.27499389648438,166.50999450683594,166.50999450683594,9029,,,,,,,,2023-05-31 10:28:00-04:00
60,166.47000122070312,166.72000122070312,166.47000122070312,166.6699981689453,166.6699981689453,3281,,,,,,,,2023-05-31 10:29:00-04:00
61,166.69000244140625,166.80999755859375,166.5399932861328,166.72999572753906,166.72999572753906,16973,,,,,,,,2023-05-31 10:30:00-04:00
62,166.72999572753906,167.0399932861328,166.67999267578125,166.81500244140625,166.81500244140625,21489,,,,,,,,2023-05-31 10:31:00-04:00
63,166.89999389648438,167.23219299316406,166.8699951171875,167.1199951171875,167.1199951171875,9335,,,,,,,,2023-05-31 10:32:00-04:00
64,167.1699981689453,167.22999572753906,166.97999572753906,166.9947052001953,166.9947052001953,4515,,,,,,,,2023-05-31 10:33:00-04:00
65,166.9199981689453,166.9199981689453,166.66000366210938,166.82000732421875,166.82000732421875,7507,,,,,,,,2023-05-31 10:34:00-04:00
66,166.75,166.9199981689453,166.69000244140625,166.69000244140625,166.69000244140625,7023,,,,,,,,2023-05-31 10:35:00-04:00
67,166.71499633789062,166.97999572753906,166.71499633789062,166.875,166.875,6517,,,,,,,,2023-05-31 10:36:00-04:00
68,166.92999267578125,166.92999267578125,166.52000427246094,166.56500244140625,166.56500244140625,4529,,,,,,,,2023-05-31 10:37:00-04:00
69,166.6300048828125,166.87010192871094,166.50999450683594,166.87010192871094,166.87010192871094,8505,,,,,,,,2023-05-31 10:38:00-04:00
70,166.80999755859375,167.30999755859375,166.7989044189453,167.17410278320312,167.17410278320312,11007,,,,,,,,2023-05-31 10:39:00-04:00
71,167.1999969482422,167.3300018310547,166.88999938964844,167.3177947998047,167.3177947998047,10021,,,,,,,,2023-05-31 10:40:00-04:00
72,167.3300018310547,167.39999389648438,167.1699981689453,167.36500549316406,167.36500549316406,7247,,,,,,,,2023-05-31 10:41:00-04:00
73,167.36500549316406,167.7899932861328,167.36500549316406,167.6750030517578,167.6750030517578,7297,,,,,,,,2023-05-31 10:42:00-04:00
74,167.625,167.72000122070312,167.52999877929688,167.66000366210938,167.66000366210938,7393,,,,,,,,2023-05-31 10:43:00-04:00
75,167.47999572753906,167.5,167.1199951171875,167.1199951171875,167.1199951171875,4500,,,,,,,,2023-05-31 10:44:00-04:00
76,167.2100067138672,167.2100067138672,167.0800018310547,167.14999389648438,167.14999389648438,2607,,,,,,,,2023-05-31 10:45:00-04:00
