Date,Open,High,Low,Close,Adj Close,Volume
2023-11-14 09:30:00-05:00,134.25,134.2899932861328,134.24000549316406,134.2899932861328,134.2899932861328,1497405
2023-11-14 09:31:00-05:00,134.27639770507812,134.61500549316406,134.27639770507812,134.4600067138672,134.4600067138672,183754
2023-11-14 09:32:00-05:00,134.4499969482422,134.77000427246094,134.4300994873047,134.72999572753906,134.72999572753906,201330
2023-11-14 09:33:00-05:00,134.73500061035156,134.8800048828125,134.52999877929688,134.83999633789062,134.83999633789062,246391
2023-11-14 09:34:00-05:00,134.83999633789062,134.86000061035156,134.4720001220703,134.61000061035156,134.61000061035156,229378
2023-11-14 09:35:00-05:00,134.60000610351562,134.8300018310547,134.5500030517578,134.60000610351562,134.60000610351562,226104
2023-11-14 09:36:00-05:00,134.6199951171875,134.75999450683594,134.49000549316406,134.66000366210938,134.66000366210938,189824
2023-11-14 09:37:00-05:00,134.64999389648438,134.74020385742188,134.4199981689453,134.4499969482422,134.4499969482422,117454
2023-11-14 09:38:00-05:00,134.4499969482422,134.47999572753906,134.27000427246094,134.4199981689453,134.4199981689453,134433
2023-11-14 09:39:00-05:00,134.42999267578125,134.56500244140625,134.3699951171875,134.48500061035156,134.48500061035156,115950
2023-11-14 09:40:00-05:00,134.49000549316406,134.5,134.13499450683594,134.22999572753906,134.22999572753906,84036
2023-11-14 09:41:00-05:00,134.2335968017578,134.41000366210938,134.1999969482422,134.3800048828125,134.3800048828125,70741
2023-11-14 09:42:00-05:00,134.38360595703125,134.49000549316406,134.36000061035156,134.4600067138672,134.4600067138672,64473
2023-11-14 09:43:00-05:00,134.47000122070312,134.72000122070312,134.4600067138672,134.7100067138672,134.7100067138672,86123
2023-11-14 09:44:00-05:00,134.6999969482422,134.6999969482422,134.52000427246094,134.5478057861328,134.5478057861328,110608
2023-11-14 09:45:00-05:00,134.55999755859375,134.60000610351562,134.41000366210938,134.5500030517578,134.5500030517578,131003
2023-11-14 09:46:00-05:00,134.55999755859375,134.6300048828125,134.42999267578125,134.47999572753906,134.47999572753906,123491
2023-11-14 09:47:00-05:00,134.47999572753906,134.5800018310547,134.4300994873047,134.4499969482422,134.4499969482422,90138
2023-11-14 09:48:00-05:00,134.44500732421875,134.5500030517578,134.36000061035156,134.51499938964844,134.51499938964844,115153
2023-11-14 09:49:00-05:00,134.50999450683594,134.6699981689453,134.3000030517578,134.3300018310547,134.3300018310547,178223
2023-11-14 09:50:00-05:00,134.3000030517578,134.40499877929688,134.22999572753906,134.2899932861328,134.2899932861328,132852
2023-11-14 09:51:00-05:00,134.2949981689453,134.4499969482422,134.28500366210938,134.41000366210938,134.41000366210938,105484
2023-11-14 09:52:00-05:00,134.41000366210938,134.52999877929688,134.38999938964844,134.44000244140625,134.44000244140625,125401
2023-11-14 09:53:00-05:00,134.44000244140625,134.61000061035156,134.3699951171875,134.47999572753906,134.47999572753906,216812
2023-11-14 09:54:00-05:00,134.49000549316406,134.55999755859375,134.39999389648438,134.49000549316406,134.49000549316406,112312
2023-11-14 09:55:00-05:00,134.47999572753906,134.58999633789062,134.44000244140625,134.56500244140625,134.56500244140625,100648
2023-11-14 09:56:00-05:00,134.57000732421875,134.6999969482422,134.55999755859375,134.65499877929688,134.65499877929688,88376
2023-11-14 09:57:00-05:00,134.65499877929688,134.731201171875,134.5800018310547,134.72970581054688,134.72970581054688,111983
2023-11-14 09:58:00-05:00,134.74000549316406,134.9582977294922,134.74000549316406,134.91000366210938,134.91000366210938,142819
2023-11-14 09:59:00-05:00,134.9199981689453,134.94000244140625,134.83999633789062,134.89999389648438,134.89999389648438,118840
2023-11-14 10:00:00-05:00,134.88999938964844,135.17999267578125,134.88999938964844,135.17999267578125,135.17999267578125,292569
2023-11-14 10:01:00-05:00,135.17999267578125,135.3300018310547,135.1199951171875,135.2899932861328,135.2899932861328,154852
2023-11-14 10:02:00-05:00,135.28500366210938,135.3800048828125,135.210205078125,135.36000061035156,135.36000061035156,102642
2023-11-14 10:03:00-05:00,135.36500549316406,135.3800048828125,135.19000244140625,135.24000549316406,135.24000549316406,94690
2023-11-14 10:04:00-05:00,135.22999572753906,135.38999938964844,135.2100067138672,135.38999938964844,135.38999938964844,81832
2023-11-14 10:05:00-05:00,135.39500427246094,135.5399932861328,135.3300018310547,135.52999877929688,135.52999877929688,126720
2023-11-14 10:06:00-05:00,135.5366973876953,135.6999969482422,135.50999450683594,135.67999267578125,135.67999267578125,112518
2023-11-14 10:07:00-05:00,135.6800994873047,135.6800994873047,135.27999877929688,135.31680297851562,135.31680297851562,131182
2023-11-14 10:08:00-05:00,135.2991943359375,135.3800048828125,135.13999938964844,135.14999389648438,135.14999389648438,64445
2023-11-14 10:09:00-05:00,135.13999938964844,135.2700958251953,135.13999938964844,135.16000366210938,135.16000366210938,67939
2023-11-14 10:10:00-05:00,135.1649932861328,135.20989990234375,135.0399932861328,135.0500030517578,135.0500030517578,52226
