Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,138.83999633789062,138.83999633789062,138.83999633789062,138.83999633789062,138.83999633789062,0,2023-05-24 09:30:00-04:00,,,,,,,
1,136.13999938964844,136.13999938964844,136.13999938964844,136.13999938964844,136.13999938964844,6789,,,,,,,,2023-05-31 09:30:00-04:00
2,136.32000732421875,136.32000732421875,136.32000732421875,136.32000732421875,136.32000732421875,349,,,,,,,,2023-05-31 09:33:00-04:00
3,136.1699981689453,136.1699981689453,136.1699981689453,136.1699981689453,136.1699981689453,310,,,,,,,,2023-05-31 09:34:00-04:00
4,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,577,,,,,,,,2023-05-31 09:35:00-04:00
5,135.8699951171875,135.8699951171875,135.8699951171875,135.8699951171875,135.8699951171875,310,,,,,,,,2023-05-31 09:38:00-04:00
6,135.8300018310547,136.25,135.8300018310547,136.25,136.25,2374,,,,,,,,2023-05-31 09:39:00-04:00
7,136.13499450683594,136.13499450683594,135.92999267578125,135.92999267578125,135.92999267578125,757,,,,,,,,2023-05-31 09:40:00-04:00
8,135.8300018310547,135.83999633789062,135.8300018310547,135.83999633789062,135.83999633789062,514,,,,,,,,2023-05-31 09:42:00-04:00
9,135.66000366210938,135.66000366210938,135.66000366210938,135.66000366210938,135.66000366210938,320,,,,,,,,2023-05-31 09:44:00-04:00
10,135.8000030517578,135.8000030517578,135.68499755859375,135.68499755859375,135.68499755859375,598,,,,,,,,2023-05-31 09:45:00-04:00
11,135.6199951171875,135.6199951171875,135.3699951171875,135.3699951171875,135.3699951171875,1150,,,,,,,,2023-05-31 09:46:00-04:00
12,135.3000030517578,135.3000030517578,135.1199951171875,135.22000122070312,135.22000122070312,1091,,,,,,,,2023-05-31 09:47:00-04:00
13,134.8800048828125,134.8800048828125,134.7021026611328,134.73500061035156,134.73500061035156,679,,,,,,,,2023-05-31 09:48:00-04:00
