Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,59.900001525878906,59.959999084472656,59.86000061035156,59.935001373291016,59.935001373291016,72540,2023-05-24 09:30:00-04:00,,,,,,,
1,58.869998931884766,58.92250061035156,58.79999923706055,58.90999984741211,58.90999984741211,109666,,,,,,,,2023-05-31 09:30:00-04:00
2,58.91999816894531,58.970001220703125,58.91999816894531,58.959999084472656,58.959999084472656,7010,,,,,,,,2023-05-31 09:31:00-04:00
3,58.95500183105469,59.11000061035156,58.95500183105469,59.11000061035156,59.11000061035156,8093,,,,,,,,2023-05-31 09:32:00-04:00
4,59.07500076293945,59.09000015258789,59.0,59.0,59.0,5657,,,,,,,,2023-05-31 09:33:00-04:00
5,58.9900016784668,59.029998779296875,58.900001525878906,58.93000030517578,58.93000030517578,16270,,,,,,,,2023-05-31 09:34:00-04:00
6,58.939998626708984,59.0,58.939998626708984,59.0,59.0,5994,,,,,,,,2023-05-31 09:35:00-04:00
7,58.9900016784668,59.029998779296875,58.97999954223633,58.9900016784668,58.9900016784668,14272,,,,,,,,2023-05-31 09:36:00-04:00
8,58.97999954223633,59.040000915527344,58.97999954223633,59.020301818847656,59.020301818847656,7468,,,,,,,,2023-05-31 09:37:00-04:00
9,59.02009963989258,59.060001373291016,59.02009963989258,59.029998779296875,59.029998779296875,10070,,,,,,,,2023-05-31 09:38:00-04:00
10,59.029998779296875,59.060001373291016,59.010101318359375,59.060001373291016,59.060001373291016,8016,,,,,,,,2023-05-31 09:39:00-04:00
11,59.060001373291016,59.119998931884766,59.029998779296875,59.119998931884766,59.119998931884766,16485,,,,,,,,2023-05-31 09:40:00-04:00
12,59.125,59.209999084472656,59.119998931884766,59.209999084472656,59.209999084472656,8969,,,,,,,,2023-05-31 09:41:00-04:00
13,59.209999084472656,59.2400016784668,59.16999816894531,59.16999816894531,59.16999816894531,21845,,,,,,,,2023-05-31 09:42:00-04:00
14,59.185001373291016,59.185001373291016,59.165000915527344,59.16999816894531,59.16999816894531,2153,,,,,,,,2023-05-31 09:43:00-04:00
15,59.18000030517578,59.18000030517578,59.150001525878906,59.150901794433594,59.150901794433594,7482,,,,,,,,2023-05-31 09:44:00-04:00
16,59.15999984741211,59.22999954223633,59.15999984741211,59.189998626708984,59.189998626708984,8862,,,,,,,,2023-05-31 09:45:00-04:00
17,59.16999816894531,59.16999816894531,59.060001373291016,59.060001373291016,59.060001373291016,7526,,,,,,,,2023-05-31 09:46:00-04:00
18,59.02000045776367,59.03329849243164,58.970001220703125,59.029998779296875,59.029998779296875,17057,,,,,,,,2023-05-31 09:47:00-04:00
19,59.040000915527344,59.060001373291016,59.02000045776367,59.04999923706055,59.04999923706055,15674,,,,,,,,2023-05-31 09:48:00-04:00
20,59.060001373291016,59.130001068115234,59.04999923706055,59.06999969482422,59.06999969482422,11034,,,,,,,,2023-05-31 09:49:00-04:00
21,59.09000015258789,59.130001068115234,59.09000015258789,59.119998931884766,59.119998931884766,10000,,,,,,,,2023-05-31 09:50:00-04:00
22,59.111698150634766,59.13999938964844,59.11000061035156,59.1150016784668,59.1150016784668,7954,,,,,,,,2023-05-31 09:51:00-04:00
23,59.1150016784668,59.119998931884766,59.029998779296875,59.079898834228516,59.079898834228516,10834,,,,,,,,2023-05-31 09:52:00-04:00
24,59.09989929199219,59.10969924926758,59.084999084472656,59.100399017333984,59.100399017333984,5529,,,,,,,,2023-05-31 09:53:00-04:00
25,59.119998931884766,59.13999938964844,59.092498779296875,59.092498779296875,59.092498779296875,7221,,,,,,,,2023-05-31 09:54:00-04:00
26,59.099998474121094,59.11000061035156,59.064998626708984,59.10499954223633,59.10499954223633,4748,,,,,,,,2023-05-31 09:55:00-04:00
27,59.11000061035156,59.11800003051758,59.08000183105469,59.084999084472656,59.084999084472656,4666,,,,,,,,2023-05-31 09:56:00-04:00
28,59.095001220703125,59.095001220703125,59.05500030517578,59.060001373291016,59.060001373291016,10596,,,,,,,,2023-05-31 09:57:00-04:00
29,59.060001373291016,59.0900993347168,58.970001220703125,58.97999954223633,58.97999954223633,16699,,,,,,,,2023-05-31 09:58:00-04:00
30,58.9900016784668,58.9900016784668,58.970001220703125,58.97999954223633,58.97999954223633,26400,,,,,,,,2023-05-31 09:59:00-04:00
31,59.0,59.0099983215332,58.93000030517578,58.94499969482422,58.94499969482422,4852,,,,,,,,2023-05-31 10:00:00-04:00
32,58.95500183105469,58.9656982421875,58.88999938964844,58.88999938964844,58.88999938964844,13818,,,,,,,,2023-05-31 10:01:00-04:00
33,58.880001068115234,58.8849983215332,58.83000183105469,58.83000183105469,58.83000183105469,9774,,,,,,,,2023-05-31 10:02:00-04:00
34,58.81999969482422,58.81999969482422,58.775001525878906,58.810001373291016,58.810001373291016,14430,,,,,,,,2023-05-31 10:03:00-04:00
35,58.82720184326172,58.900001525878906,58.82500076293945,58.875,58.875,7705,,,,,,,,2023-05-31 10:04:00-04:00
36,58.849998474121094,58.88999938964844,58.84000015258789,58.84000015258789,58.84000015258789,8046,,,,,,,,2023-05-31 10:05:00-04:00
37,58.84000015258789,58.88999938964844,58.834999084472656,58.8849983215332,58.8849983215332,5106,,,,,,,,2023-05-31 10:06:00-04:00
38,58.880001068115234,58.9099006652832,58.880001068115234,58.90650177001953,58.90650177001953,6690,,,,,,,,2023-05-31 10:07:00-04:00
39,58.900001525878906,58.91999816894531,58.880001068115234,58.900001525878906,58.900001525878906,5608,,,,,,,,2023-05-31 10:08:00-04:00
40,58.88999938964844,58.900001525878906,58.875,58.89500045776367,58.89500045776367,5122,,,,,,,,2023-05-31 10:09:00-04:00
41,58.89500045776367,58.939998626708984,58.875,58.900001525878906,58.900001525878906,8491,,,,,,,,2023-05-31 10:10:00-04:00
42,58.880001068115234,58.939998626708984,58.880001068115234,58.904998779296875,58.904998779296875,15454,,,,,,,,2023-05-31 10:11:00-04:00
43,58.900001525878906,58.900001525878906,58.814998626708984,58.814998626708984,58.814998626708984,10233,,,,,,,,2023-05-31 10:12:00-04:00
44,58.81999969482422,58.869998931884766,58.81999969482422,58.869998931884766,58.869998931884766,6285,,,,,,,,2023-05-31 10:13:00-04:00
45,58.880001068115234,58.904998779296875,58.880001068115234,58.904998779296875,58.904998779296875,8110,,,,,,,,2023-05-31 10:14:00-04:00
46,58.904998779296875,58.939998626708984,58.904998779296875,58.92499923706055,58.92499923706055,7091,,,,,,,,2023-05-31 10:15:00-04:00
47,58.935001373291016,58.935001373291016,58.8849983215332,58.90999984741211,58.90999984741211,4347,,,,,,,,2023-05-31 10:16:00-04:00
48,58.935001373291016,59.0099983215332,58.935001373291016,59.0099983215332,59.0099983215332,4837,,,,,,,,2023-05-31 10:17:00-04:00
49,59.0099983215332,59.01499938964844,58.974998474121094,58.974998474121094,58.974998474121094,12515,,,,,,,,2023-05-31 10:18:00-04:00
