Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
45,135.8769989013672,135.88999938964844,135.85000610351562,135.86000061035156,135.86000061035156,976,,,,,,2023-05-26 10:16:00-04:00
46,135.88999938964844,135.88999938964844,135.77999877929688,135.7899932861328,135.7899932861328,5840,,,,,,2023-05-26 10:17:00-04:00
47,135.77000427246094,135.93499755859375,135.74000549316406,135.93499755859375,135.93499755859375,4349,,,,,,2023-05-26 10:18:00-04:00
48,135.93499755859375,136.0500030517578,135.93499755859375,136.0500030517578,136.0500030517578,1490,,,,,,2023-05-26 10:19:00-04:00
49,136.00999450683594,136.0800018310547,135.88999938964844,135.88999938964844,135.88999938964844,1982,,,,,,2023-05-26 10:20:00-04:00
50,135.94000244140625,135.94000244140625,135.83999633789062,135.83999633789062,135.83999633789062,2153,,,,,,2023-05-26 10:21:00-04:00
51,135.83999633789062,135.92999267578125,135.83999633789062,135.92999267578125,135.92999267578125,3076,,,,,,2023-05-26 10:22:00-04:00
52,135.94000244140625,135.97999572753906,135.89999389648438,135.89999389648438,135.89999389648438,2940,,,,,,2023-05-26 10:23:00-04:00
53,135.9199981689453,135.9550018310547,135.8800048828125,135.88999938964844,135.88999938964844,1123,,,,,,2023-05-26 10:24:00-04:00
54,135.97000122070312,136.22999572753906,135.97000122070312,136.17999267578125,136.17999267578125,3322,,,,,,2023-05-26 10:25:00-04:00
55,136.22500610351562,136.25999450683594,136.14999389648438,136.24000549316406,136.24000549316406,3863,,,,,,2023-05-26 10:26:00-04:00
56,136.19000244140625,136.19000244140625,136.19000244140625,136.19000244140625,136.19000244140625,5159,,,,,,2023-05-26 10:27:00-04:00
57,136.36000061035156,136.38999938964844,136.3300018310547,136.3350067138672,136.3350067138672,1245,,,,,,2023-05-26 10:28:00-04:00
58,136.4199981689453,136.49000549316406,136.4199981689453,136.4499969482422,136.4499969482422,3277,,,,,,2023-05-26 10:29:00-04:00
59,136.50999450683594,136.57000732421875,136.41000366210938,136.41000366210938,136.41000366210938,3524,,,,,,2023-05-26 10:30:00-04:00
60,136.4199981689453,136.4199981689453,136.27000427246094,136.32000732421875,136.32000732421875,4158,,,,,,2023-05-26 10:31:00-04:00
61,136.25999450683594,136.375,136.25999450683594,136.2978973388672,136.2978973388672,1733,,,,,,2023-05-26 10:32:00-04:00
62,136.39999389648438,136.39999389648438,136.25999450683594,136.3800048828125,136.3800048828125,3507,,,,,,2023-05-26 10:33:00-04:00
63,136.3800048828125,136.41000366210938,136.30999755859375,136.33999633789062,136.33999633789062,1963,,,,,,2023-05-26 10:34:00-04:00
64,136.33999633789062,136.33999633789062,136.2393035888672,136.24000549316406,136.24000549316406,4112,,,,,,2023-05-26 10:35:00-04:00
65,136.27999877929688,136.35000610351562,136.27999877929688,136.31500244140625,136.31500244140625,1964,,,,,,2023-05-26 10:36:00-04:00
66,136.35499572753906,136.39500427246094,136.2899932861328,136.2899932861328,136.2899932861328,3180,,,,,,2023-05-26 10:37:00-04:00
67,136.27000427246094,136.30999755859375,136.27000427246094,136.30999755859375,136.30999755859375,1477,,,,,,2023-05-26 10:38:00-04:00
68,136.36000061035156,136.6699981689453,136.36000061035156,136.5399932861328,136.5399932861328,5537,,,,,,2023-05-26 10:39:00-04:00
69,136.5399932861328,136.5500030517578,136.52000427246094,136.52999877929688,136.52999877929688,1295,,,,,,2023-05-26 10:40:00-04:00
70,136.41000366210938,136.52000427246094,136.41000366210938,136.52000427246094,136.52000427246094,1356,,,,,,2023-05-26 10:41:00-04:00
71,136.50999450683594,136.5800018310547,136.4550018310547,136.47000122070312,136.47000122070312,2116,,,,,,2023-05-26 10:42:00-04:00
72,136.5,136.52000427246094,136.22000122070312,136.22000122070312,136.22000122070312,3984,,,,,,2023-05-26 10:43:00-04:00
73,136.05999755859375,136.07000732421875,136.05999755859375,136.07000732421875,136.07000732421875,2239,,,,,,2023-05-26 10:44:00-04:00
74,136.05999755859375,136.05999755859375,136.02499389648438,136.0384063720703,136.0384063720703,1234,,,,,,2023-05-26 10:45:00-04:00
75,136.0343017578125,136.28500366210938,136.0343017578125,136.28500366210938,136.28500366210938,2054,,,,,,2023-05-26 10:46:00-04:00
76,136.32000732421875,136.4600067138672,136.32000732421875,136.32000732421875,136.32000732421875,2750,,,,,,2023-05-26 10:47:00-04:00
77,136.4080047607422,136.4080047607422,136.4080047607422,136.4080047607422,136.4080047607422,1181,,,,,,2023-05-26 10:48:00-04:00
78,136.29119873046875,136.35000610351562,136.25,136.25,136.25,3156,,,,,,2023-05-26 10:49:00-04:00
79,136.39999389648438,136.39999389648438,136.32000732421875,136.32000732421875,136.32000732421875,628,,,,,,2023-05-26 10:50:00-04:00
80,136.27000427246094,136.4199981689453,136.2100067138672,136.22999572753906,136.22999572753906,3338,,,,,,2023-05-26 10:51:00-04:00
81,136.10000610351562,136.10000610351562,136.10000610351562,136.10000610351562,136.10000610351562,114,,,,,,2023-05-26 10:52:00-04:00
82,136.16000366210938,136.19000244140625,136.16000366210938,136.19000244140625,136.19000244140625,1462,,,,,,2023-05-26 10:53:00-04:00
83,136.25,136.27000427246094,136.25,136.27000427246094,136.27000427246094,1281,,,,,,2023-05-26 10:54:00-04:00
84,136.27999877929688,136.27999877929688,136.27999877929688,136.27999877929688,136.27999877929688,142,,,,,,2023-05-26 10:55:00-04:00
85,136.27999877929688,136.2899932861328,136.18499755859375,136.18499755859375,136.18499755859375,2523,,,,,,2023-05-26 10:56:00-04:00
86,136.1199951171875,136.1699981689453,136.08999633789062,136.16000366210938,136.16000366210938,2015,,,,,,2023-05-26 10:58:00-04:00
87,136.10000610351562,136.11000061035156,136.06500244140625,136.06500244140625,136.06500244140625,1013,,,,,,2023-05-26 10:59:00-04:00
88,136.05999755859375,136.27999877929688,136.02999877929688,136.27999877929688,136.27999877929688,3004,,,,,,2023-05-26 11:00:00-04:00
89,136.2550048828125,136.2550048828125,136.17999267578125,136.17999267578125,136.17999267578125,2271,,,,,,2023-05-26 11:01:00-04:00
90,136.00999450683594,136.07000732421875,136.00999450683594,136.07000732421875,136.07000732421875,2904,,,,,,2023-05-26 11:03:00-04:00
91,136.0800018310547,136.1199951171875,135.92999267578125,135.97000122070312,135.97000122070312,2955,,,,,,2023-05-26 11:04:00-04:00
92,135.99000549316406,135.99000549316406,135.97999572753906,135.97999572753906,135.97999572753906,627,,,,,,2023-05-26 11:05:00-04:00
93,135.97999572753906,135.97999572753906,135.88999938964844,135.91549682617188,135.91549682617188,2931,,,,,,2023-05-26 11:06:00-04:00
94,135.8800048828125,136.02999877929688,135.8800048828125,136.02999877929688,136.02999877929688,1073,,,,,,2023-05-26 11:07:00-04:00
95,136.11000061035156,136.11000061035156,136.08999633789062,136.09500122070312,136.09500122070312,816,,,,,,2023-05-26 11:08:00-04:00
96,136.11000061035156,136.11000061035156,136.11000061035156,136.11000061035156,136.11000061035156,707,,,,,,2023-05-26 11:09:00-04:00
97,136.10499572753906,136.10499572753906,136.02000427246094,136.08999633789062,136.08999633789062,2890,,,,,,2023-05-26 11:10:00-04:00
98,136.1096954345703,136.1096954345703,136.02000427246094,136.02000427246094,136.02000427246094,1806,,,,,,2023-05-26 11:11:00-04:00
99,136.0749969482422,136.0749969482422,136.0749969482422,136.0749969482422,136.0749969482422,807,,,,,,2023-05-26 11:12:00-04:00
100,136.00999450683594,136.00999450683594,135.94000244140625,136.0,136.0,2591,,,,,,2023-05-26 11:13:00-04:00
101,136.08999633789062,136.30999755859375,136.08999633789062,136.27000427246094,136.27000427246094,1431,,,,,,2023-05-26 11:14:00-04:00
102,136.27000427246094,136.30999755859375,136.27000427246094,136.30999755859375,136.30999755859375,985,,,,,,2023-05-26 11:15:00-04:00
103,136.16900634765625,136.16900634765625,136.16900634765625,136.16900634765625,136.16900634765625,844,,,,,,2023-05-26 11:16:00-04:00
104,136.1300048828125,136.1300048828125,136.0800018310547,136.0800018310547,136.0800018310547,980,,,,,,2023-05-26 11:17:00-04:00
105,136.0850067138672,136.10000610351562,135.9499969482422,135.9499969482422,135.9499969482422,1474,,,,,,2023-05-26 11:18:00-04:00
106,135.86000061035156,135.87399291992188,135.8101043701172,135.8101043701172,135.8101043701172,442,,,,,,2023-05-26 11:19:00-04:00
107,135.8800048828125,135.9199981689453,135.77000427246094,135.82000732421875,135.82000732421875,7002,,,,,,2023-05-26 11:20:00-04:00
108,135.72999572753906,135.86000061035156,135.72999572753906,135.86000061035156,135.86000061035156,1207,,,,,,2023-05-26 11:21:00-04:00
109,135.89999389648438,135.89999389648438,135.74000549316406,135.8000030517578,135.8000030517578,2592,,,,,,2023-05-26 11:22:00-04:00
110,135.8800048828125,135.8800048828125,135.6999969482422,135.6999969482422,135.6999969482422,1854,,,,,,2023-05-26 11:23:00-04:00
111,135.7178955078125,135.7178955078125,135.7178955078125,135.7178955078125,135.7178955078125,130,,,,,,2023-05-26 11:24:00-04:00
112,135.8000030517578,135.8300018310547,135.72999572753906,135.72999572753906,135.72999572753906,3500,,,,,,2023-05-26 11:25:00-04:00
113,135.79449462890625,135.9199981689453,135.75999450683594,135.9199981689453,135.9199981689453,1210,,,,,,2023-05-26 11:26:00-04:00
114,135.97000122070312,135.97000122070312,135.75999450683594,135.80340576171875,135.80340576171875,1995,,,,,,2023-05-26 11:27:00-04:00
115,135.74000549316406,135.74000549316406,135.5399932861328,135.5399932861328,135.5399932861328,1129,,,,,,2023-05-26 11:28:00-04:00
116,135.52999877929688,135.52999877929688,135.3800048828125,135.3800048828125,135.3800048828125,1685,,,,,,2023-05-26 11:29:00-04:00
117,135.32000732421875,135.34500122070312,135.27499389648438,135.3300018310547,135.3300018310547,2222,,,,,,2023-05-26 11:30:00-04:00
118,135.4700927734375,135.4700927734375,135.24000549316406,135.24000549316406,135.24000549316406,1562,,,,,,2023-05-26 11:31:00-04:00
119,135.27999877929688,135.36000061035156,135.25,135.25,135.25,3592,,,,,,2023-05-26 11:32:00-04:00
120,135.25999450683594,135.47000122070312,135.25999450683594,135.47000122070312,135.47000122070312,2633,,,,,,2023-05-26 11:33:00-04:00
121,135.49749755859375,135.49749755859375,135.3300018310547,135.3300018310547,135.3300018310547,684,,,,,,2023-05-26 11:34:00-04:00
122,135.32000732421875,135.32000732421875,135.32000732421875,135.32000732421875,135.32000732421875,267,,,,,,2023-05-26 11:35:00-04:00
123,135.4499969482422,135.4499969482422,135.35000610351562,135.4158935546875,135.4158935546875,2346,,,,,,2023-05-26 11:38:00-04:00
124,135.35000610351562,135.35000610351562,135.2899932861328,135.2899932861328,135.2899932861328,1015,,,,,,2023-05-26 11:39:00-04:00
125,135.25999450683594,135.25999450683594,135.25999450683594,135.25999450683594,135.25999450683594,936,,,,,,2023-05-26 11:40:00-04:00
126,135.5,135.5800018310547,135.47000122070312,135.55499267578125,135.55499267578125,1201,,,,,,2023-05-26 11:41:00-04:00
127,135.57000732421875,135.57000732421875,135.36000061035156,135.36000061035156,135.36000061035156,598,,,,,,2023-05-26 11:42:00-04:00
128,135.36000061035156,135.36000061035156,135.2899932861328,135.3000030517578,135.3000030517578,1026,,,,,,2023-05-26 11:44:00-04:00
129,135.2899932861328,135.2899932861328,135.1699981689453,135.1699981689453,135.1699981689453,1838,,,,,,2023-05-26 11:45:00-04:00
130,135.1699981689453,135.2550048828125,135.1699981689453,135.2550048828125,135.2550048828125,1564,,,,,,2023-05-26 11:46:00-04:00
131,135.25,135.3800048828125,135.25,135.3800048828125,135.3800048828125,2073,,,,,,2023-05-26 11:47:00-04:00
132,135.35000610351562,135.38999938964844,135.34750366210938,135.38999938964844,135.38999938964844,965,,,,,,2023-05-26 11:49:00-04:00
133,135.4199981689453,135.4199981689453,135.38499450683594,135.38499450683594,135.38499450683594,800,,,,,,2023-05-26 11:50:00-04:00
134,135.3612060546875,135.3612060546875,135.24000549316406,135.24000549316406,135.24000549316406,5513,,,,,,2023-05-26 11:51:00-04:00
135,135.22999572753906,135.22999572753906,135.1699981689453,135.19000244140625,135.19000244140625,2642,,,,,,2023-05-26 11:52:00-04:00
136,135.0800018310547,135.1999969482422,135.00999450683594,135.14999389648438,135.14999389648438,1663,,,,,,2023-05-26 11:53:00-04:00
137,135.1999969482422,135.27000427246094,135.1999969482422,135.27000427246094,135.27000427246094,2263,,,,,,2023-05-26 11:54:00-04:00
138,135.25999450683594,135.25999450683594,135.2449951171875,135.25,135.25,723,,,,,,2023-05-26 11:55:00-04:00
139,135.2100067138672,135.2100067138672,135.1699981689453,135.1750030517578,135.1750030517578,761,,,,,,2023-05-26 11:56:00-04:00
140,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,260,,,,,,2023-05-26 11:57:00-04:00
141,135.1649932861328,135.21499633789062,135.1199951171875,135.1199951171875,135.1199951171875,2640,,,,,,2023-05-26 11:58:00-04:00
142,135.1300048828125,135.16000366210938,135.1300048828125,135.14999389648438,135.14999389648438,1280,,,,,,2023-05-26 11:59:00-04:00
143,135.1300048828125,135.1300048828125,135.1300048828125,135.1300048828125,135.1300048828125,308,,,,,,2023-05-26 12:00:00-04:00
144,135.14999389648438,135.22999572753906,135.14999389648438,135.16000366210938,135.16000366210938,1547,,,,,,2023-05-26 12:01:00-04:00
145,135.07000732421875,135.0800018310547,135.07000732421875,135.0800018310547,135.0800018310547,967,,,,,,2023-05-26 12:02:00-04:00
146,135.22000122070312,135.22999572753906,135.22000122070312,135.22999572753906,135.22999572753906,284,,,,,,2023-05-26 12:03:00-04:00
147,135.25,135.27589416503906,135.25,135.27589416503906,135.27589416503906,798,,,,,,2023-05-26 12:04:00-04:00
148,135.35000610351562,135.41000366210938,135.35000610351562,135.41000366210938,135.41000366210938,1068,,,,,,2023-05-26 12:05:00-04:00
149,135.6199951171875,135.6199951171875,135.57000732421875,135.57000732421875,135.57000732421875,640,,,,,,2023-05-26 12:08:00-04:00
150,135.52999877929688,135.54840087890625,135.47999572753906,135.5399932861328,135.5399932861328,2092,,,,,,2023-05-26 12:09:00-04:00
151,135.52000427246094,135.57000732421875,135.5,135.57000732421875,135.57000732421875,880,,,,,,2023-05-26 12:10:00-04:00
152,135.5,135.55999755859375,135.5,135.52000427246094,135.52000427246094,1363,,,,,,2023-05-26 12:11:00-04:00
153,135.5449981689453,135.5449981689453,135.5449981689453,135.5449981689453,135.5449981689453,120,,,,,,2023-05-26 12:12:00-04:00
154,135.47999572753906,135.47999572753906,135.39999389648438,135.39999389648438,135.39999389648438,1125,,,,,,2023-05-26 12:13:00-04:00
155,135.36000061035156,135.36000061035156,135.36000061035156,135.36000061035156,135.36000061035156,566,,,,,,2023-05-26 12:14:00-04:00
156,135.35499572753906,135.4199981689453,135.35499572753906,135.4199981689453,135.4199981689453,1230,,,,,,2023-05-26 12:15:00-04:00
157,135.44000244140625,135.4499969482422,135.41000366210938,135.4499969482422,135.4499969482422,774,,,,,,2023-05-26 12:16:00-04:00
158,135.41000366210938,135.5,135.36819458007812,135.5,135.5,1841,,,,,,2023-05-26 12:17:00-04:00
159,135.41000366210938,135.41000366210938,135.41000366210938,135.41000366210938,135.41000366210938,318,,,,,,2023-05-26 12:19:00-04:00
160,135.49000549316406,135.52999877929688,135.49000549316406,135.52999877929688,135.52999877929688,509,,,,,,2023-05-26 12:20:00-04:00
161,135.5449981689453,135.5449981689453,135.5449981689453,135.5449981689453,135.5449981689453,780,,,,,,2023-05-26 12:21:00-04:00
162,135.5800018310547,135.5800018310547,135.5800018310547,135.5800018310547,135.5800018310547,1045,,,,,,2023-05-26 12:22:00-04:00
163,135.5800018310547,135.6699981689453,135.5800018310547,135.6699981689453,135.6699981689453,999,,,,,,2023-05-26 12:23:00-04:00
164,135.60000610351562,135.60000610351562,135.58999633789062,135.58999633789062,135.58999633789062,498,,,,,,2023-05-26 12:25:00-04:00
165,135.61000061035156,135.64999389648438,135.61000061035156,135.63499450683594,135.63499450683594,1053,,,,,,2023-05-26 12:26:00-04:00
166,135.7050018310547,135.76499938964844,135.6999969482422,135.76499938964844,135.76499938964844,1074,,,,,,2023-05-26 12:27:00-04:00
167,135.77000427246094,135.77000427246094,135.7100067138672,135.7100067138672,135.7100067138672,311,,,,,,2023-05-26 12:28:00-04:00
168,135.77000427246094,135.82000732421875,135.65679931640625,135.7550048828125,135.7550048828125,3291,,,,,,2023-05-26 12:29:00-04:00
169,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,581,,,,,,2023-05-26 12:31:00-04:00
170,135.75999450683594,135.75999450683594,135.75999450683594,135.75999450683594,135.75999450683594,385,,,,,,2023-05-26 12:32:00-04:00
171,135.7100067138672,135.7100067138672,135.7100067138672,135.7100067138672,135.7100067138672,393,,,,,,2023-05-26 12:33:00-04:00
172,135.67739868164062,135.67739868164062,135.6199951171875,135.6199951171875,135.6199951171875,563,,,,,,2023-05-26 12:34:00-04:00
173,135.55999755859375,135.55999755859375,135.55999755859375,135.55999755859375,135.55999755859375,413,,,,,,2023-05-26 12:35:00-04:00
174,135.6300048828125,135.6300048828125,135.58999633789062,135.625,135.625,827,,,,,,2023-05-26 12:36:00-04:00
175,135.5800018310547,135.61000061035156,135.52999877929688,135.55999755859375,135.55999755859375,3655,,,,,,2023-05-26 12:37:00-04:00
176,135.61000061035156,135.61000061035156,135.52000427246094,135.52000427246094,135.52000427246094,1498,,,,,,2023-05-26 12:38:00-04:00
177,135.57000732421875,135.57000732421875,135.57000732421875,135.57000732421875,135.57000732421875,876,,,,,,2023-05-26 12:40:00-04:00
178,135.6199951171875,135.6199951171875,135.60499572753906,135.60499572753906,135.60499572753906,465,,,,,,2023-05-26 12:41:00-04:00
179,135.5800018310547,135.5800018310547,135.57000732421875,135.57000732421875,135.57000732421875,643,,,,,,2023-05-26 12:42:00-04:00
180,135.5626983642578,135.57000732421875,135.5626983642578,135.57000732421875,135.57000732421875,319,,,,,,2023-05-26 12:45:00-04:00
181,135.52000427246094,135.52000427246094,135.39999389648438,135.39999389648438,135.39999389648438,2664,,,,,,2023-05-26 12:46:00-04:00
182,135.35000610351562,135.35000610351562,135.30999755859375,135.33999633789062,135.33999633789062,2615,,,,,,2023-05-26 12:47:00-04:00
183,135.29739379882812,135.29739379882812,135.29739379882812,135.29739379882812,135.29739379882812,226,,,,,,2023-05-26 12:48:00-04:00
184,135.25999450683594,135.36000061035156,135.25999450683594,135.36000061035156,135.36000061035156,1228,,,,,,2023-05-26 12:49:00-04:00
185,135.42999267578125,135.4600067138672,135.42999267578125,135.4600067138672,135.4600067138672,958,,,,,,2023-05-26 12:50:00-04:00
186,135.46499633789062,135.46499633789062,135.46499633789062,135.46499633789062,135.46499633789062,300,,,,,,2023-05-26 12:51:00-04:00
187,135.41000366210938,135.41000366210938,135.3699951171875,135.39500427246094,135.39500427246094,2324,,,,,,2023-05-26 12:52:00-04:00
188,135.5,135.5399932861328,135.39999389648438,135.41000366210938,135.41000366210938,2998,,,,,,2023-05-26 12:53:00-04:00
189,135.39999389648438,135.4149932861328,135.3699951171875,135.4149932861328,135.4149932861328,458,,,,,,2023-05-26 12:54:00-04:00
190,135.42999267578125,135.47000122070312,135.42999267578125,135.44000244140625,135.44000244140625,1606,,,,,,2023-05-26 12:55:00-04:00
191,135.42999267578125,135.42999267578125,135.30999755859375,135.3800048828125,135.3800048828125,1568,,,,,,2023-05-26 12:56:00-04:00
192,135.35000610351562,135.35000610351562,135.32000732421875,135.32000732421875,135.32000732421875,436,,,,,,2023-05-26 12:57:00-04:00
193,135.2899932861328,135.3699951171875,135.2899932861328,135.3699951171875,135.3699951171875,1004,,,,,,2023-05-26 12:58:00-04:00
194,135.39999389648438,135.39999389648438,135.36000061035156,135.36000061035156,135.36000061035156,1560,,,,,,2023-05-26 12:59:00-04:00
195,135.36000061035156,135.44000244140625,135.36000061035156,135.44000244140625,135.44000244140625,4507,,,,,,2023-05-26 13:00:00-04:00
196,135.42999267578125,135.5,135.42999267578125,135.4949951171875,135.4949951171875,1746,,,,,,2023-05-26 13:01:00-04:00
197,135.61000061035156,135.61000061035156,135.5800018310547,135.5800018310547,135.5800018310547,224,,,,,,2023-05-26 13:02:00-04:00
198,135.60000610351562,135.60000610351562,135.5399932861328,135.5399932861328,135.5399932861328,1286,,,,,,2023-05-26 13:03:00-04:00
199,135.55999755859375,135.57000732421875,135.55999755859375,135.57000732421875,135.57000732421875,1620,,,,,,2023-05-26 13:04:00-04:00
200,135.5363006591797,135.5800018310547,135.5363006591797,135.5800018310547,135.5800018310547,739,,,,,,2023-05-26 13:05:00-04:00
201,135.65499877929688,135.74000549316406,135.64999389648438,135.64999389648438,135.64999389648438,2857,,,,,,2023-05-26 13:07:00-04:00
202,135.8300018310547,135.8968963623047,135.8300018310547,135.85000610351562,135.85000610351562,949,,,,,,2023-05-26 13:09:00-04:00
203,135.88999938964844,135.88999938964844,135.77999877929688,135.8000030517578,135.8000030517578,1063,,,,,,2023-05-26 13:10:00-04:00
204,135.94000244140625,135.94000244140625,135.94000244140625,135.94000244140625,135.94000244140625,398,,,,,,2023-05-26 13:11:00-04:00
205,135.91000366210938,135.96499633789062,135.91000366210938,135.94000244140625,135.94000244140625,823,,,,,,2023-05-26 13:13:00-04:00
206,135.88999938964844,136.0,135.8699951171875,135.97799682617188,135.97799682617188,3009,,,,,,2023-05-26 13:14:00-04:00
207,136.0399932861328,136.13999938964844,136.0399932861328,136.13999938964844,136.13999938964844,1000,,,,,,2023-05-26 13:15:00-04:00
208,136.1300048828125,136.1300048828125,135.9600067138672,135.9600067138672,135.9600067138672,1667,,,,,,2023-05-26 13:16:00-04:00
209,135.9199981689453,135.9199981689453,135.8000030517578,135.8000030517578,135.8000030517578,906,,,,,,2023-05-26 13:18:00-04:00
