Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
0,61.02000045776367,61.119998931884766,61.0,61.119998931884766,61.119998931884766,0,2023-05-24 09:00:00+02:00,,,,,,,,
1,60.97999954223633,61.119998931884766,60.900001525878906,61.099998474121094,61.099998474121094,0,,,,,,,,,2023-05-31 09:00:00+02:00
2,61.20000076293945,61.29999923706055,61.15999984741211,61.18000030517578,61.18000030517578,2702,,,,,,,,,2023-05-31 09:01:00+02:00
3,61.18000030517578,61.20000076293945,61.15999984741211,61.20000076293945,61.20000076293945,1780,,,,,,,,,2023-05-31 09:02:00+02:00
4,61.279998779296875,61.31999969482422,61.2400016784668,61.31999969482422,61.31999969482422,1021,,,,,,,,,2023-05-31 09:03:00+02:00
5,61.2400016784668,61.2400016784668,61.220001220703125,61.220001220703125,61.220001220703125,276,,,,,,,,,2023-05-31 09:04:00+02:00
6,61.220001220703125,61.2599983215332,61.13999938964844,61.2599983215332,61.2599983215332,1296,,,,,,,,,2023-05-31 09:05:00+02:00
7,61.220001220703125,61.400001525878906,61.220001220703125,61.400001525878906,61.400001525878906,617,,,,,,,,,2023-05-31 09:06:00+02:00
8,61.41999816894531,61.5,61.41999816894531,61.5,61.5,989,,,,,,,,,2023-05-31 09:07:00+02:00
9,61.47999954223633,61.47999954223633,61.459999084472656,61.459999084472656,61.459999084472656,221,,,,,,,,,2023-05-31 09:08:00+02:00
10,61.459999084472656,61.560001373291016,61.459999084472656,61.560001373291016,61.560001373291016,218,,,,,,,,,2023-05-31 09:10:00+02:00
11,61.540000915527344,61.540000915527344,61.47999954223633,61.47999954223633,61.47999954223633,469,,,,,,,,,2023-05-31 09:11:00+02:00
12,61.41999816894531,61.52000045776367,61.400001525878906,61.52000045776367,61.52000045776367,343,,,,,,,,,2023-05-31 09:12:00+02:00
13,61.5,61.5,61.439998626708984,61.439998626708984,61.439998626708984,63,,,,,,,,,2023-05-31 09:13:00+02:00
14,61.41999816894531,61.41999816894531,61.380001068115234,61.400001525878906,61.400001525878906,291,,,,,,,,,2023-05-31 09:14:00+02:00
15,61.400001525878906,61.459999084472656,61.400001525878906,61.459999084472656,61.459999084472656,1129,,,,,,,,,2023-05-31 09:15:00+02:00
16,61.47999954223633,61.52000045776367,61.439998626708984,61.52000045776367,61.52000045776367,2427,,,,,,,,,2023-05-31 09:17:00+02:00
17,61.540000915527344,61.599998474121094,61.540000915527344,61.599998474121094,61.599998474121094,462,,,,,,,,,2023-05-31 09:18:00+02:00
18,61.619998931884766,61.63999938964844,61.619998931884766,61.63999938964844,61.63999938964844,317,,,,,,,,,2023-05-31 09:19:00+02:00
19,61.70000076293945,61.79999923706055,61.70000076293945,61.79999923706055,61.79999923706055,574,,,,,,,,,2023-05-31 09:20:00+02:00
20,61.7599983215332,61.779998779296875,61.65999984741211,61.65999984741211,61.65999984741211,1022,,,,,,,,,2023-05-31 09:21:00+02:00
21,61.65999984741211,61.65999984741211,61.63999938964844,61.65999984741211,61.65999984741211,112,,,,,,,,,2023-05-31 09:22:00+02:00
22,61.65999984741211,61.70000076293945,61.65999984741211,61.70000076293945,61.70000076293945,516,,,,,,,,,2023-05-31 09:23:00+02:00
23,61.7400016784668,61.79999923706055,61.7400016784668,61.79999923706055,61.79999923706055,514,,,,,,,,,2023-05-31 09:24:00+02:00
24,61.81999969482422,61.81999969482422,61.81999969482422,61.81999969482422,61.81999969482422,21,,,,,,,,,2023-05-31 09:25:00+02:00
25,61.86000061035156,61.86000061035156,61.86000061035156,61.86000061035156,61.86000061035156,283,,,,,,,,,2023-05-31 09:27:00+02:00
26,61.84000015258789,61.84000015258789,61.79999923706055,61.79999923706055,61.79999923706055,507,,,,,,,,,2023-05-31 09:28:00+02:00
27,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,149,,,,,,,,,2023-05-31 09:29:00+02:00
28,61.79999923706055,61.79999923706055,61.7400016784668,61.7599983215332,61.7599983215332,474,,,,,,,,,2023-05-31 09:30:00+02:00
29,61.7599983215332,61.7599983215332,61.70000076293945,61.70000076293945,61.70000076293945,738,,,,,,,,,2023-05-31 09:32:00+02:00
30,61.720001220703125,61.7400016784668,61.720001220703125,61.720001220703125,61.720001220703125,509,,,,,,,,,2023-05-31 09:34:00+02:00
31,61.720001220703125,61.720001220703125,61.720001220703125,61.720001220703125,61.720001220703125,111,,,,,,,,,2023-05-31 09:35:00+02:00
32,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,9,,,,,,,,,2023-05-31 09:36:00+02:00
33,61.68000030517578,61.68000030517578,61.63999938964844,61.68000030517578,61.68000030517578,1739,,,,,,,,,2023-05-31 09:37:00+02:00
34,61.65999984741211,61.68000030517578,61.65999984741211,61.68000030517578,61.68000030517578,248,,,,,,,,,2023-05-31 09:38:00+02:00
35,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,16,,,,,,,,,2023-05-31 09:39:00+02:00
36,61.70000076293945,61.7400016784668,61.70000076293945,61.7400016784668,61.7400016784668,218,,,,,,,,,2023-05-31 09:40:00+02:00
37,61.7400016784668,61.779998779296875,61.7400016784668,61.7599983215332,61.7599983215332,253,,,,,,,,,2023-05-31 09:41:00+02:00
38,61.7400016784668,61.7400016784668,61.720001220703125,61.7400016784668,61.7400016784668,627,,,,,,,,,2023-05-31 09:42:00+02:00
39,61.779998779296875,61.84000015258789,61.779998779296875,61.84000015258789,61.84000015258789,915,,,,,,,,,2023-05-31 09:43:00+02:00
40,61.880001068115234,61.900001525878906,61.880001068115234,61.880001068115234,61.880001068115234,563,,,,,,,,,2023-05-31 09:44:00+02:00
41,61.880001068115234,61.880001068115234,61.86000061035156,61.86000061035156,61.86000061035156,515,,,,,,,,,2023-05-31 09:45:00+02:00
42,61.86000061035156,61.91999816894531,61.86000061035156,61.91999816894531,61.91999816894531,117,,,,,,,,,2023-05-31 09:46:00+02:00
43,61.91999816894531,61.91999816894531,61.900001525878906,61.900001525878906,61.900001525878906,155,,,,,,,,,2023-05-31 09:47:00+02:00
44,61.939998626708984,61.939998626708984,61.939998626708984,61.939998626708984,61.939998626708984,10,,,,,,,,,2023-05-31 09:48:00+02:00
45,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,190,,,,,,,,,2023-05-31 09:49:00+02:00
46,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,112,,,,,,,,,2023-05-31 09:51:00+02:00
47,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,25,,,,,,,,,2023-05-31 09:52:00+02:00
48,61.959999084472656,62.0,61.959999084472656,62.0,62.0,3674,,,,,,,,,2023-05-31 09:53:00+02:00
49,62.0,62.060001373291016,62.0,62.060001373291016,62.060001373291016,1158,,,,,,,,,2023-05-31 09:54:00+02:00
50,62.08000183105469,62.099998474121094,62.060001373291016,62.08000183105469,62.08000183105469,658,,,,,,,,,2023-05-31 09:55:00+02:00
51,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,473,,,,,,,,,2023-05-31 09:56:00+02:00
52,62.099998474121094,62.13999938964844,62.099998474121094,62.099998474121094,62.099998474121094,940,,,,,,,,,2023-05-31 09:57:00+02:00
53,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,24,,,,,,,,,2023-05-31 09:58:00+02:00
54,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,103,,,,,,,,,2023-05-31 09:59:00+02:00
55,62.060001373291016,62.060001373291016,62.040000915527344,62.040000915527344,62.040000915527344,278,,,,,,,,,2023-05-31 10:00:00+02:00
56,62.02000045776367,62.02000045776367,61.939998626708984,61.939998626708984,61.939998626708984,314,,,,,,,,,2023-05-31 10:01:00+02:00
57,61.91999816894531,61.939998626708984,61.900001525878906,61.939998626708984,61.939998626708984,681,,,,,,,,,2023-05-31 10:02:00+02:00
58,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,57,,,,,,,,,2023-05-31 10:03:00+02:00
59,61.97999954223633,62.02000045776367,61.97999954223633,62.0,62.0,457,,,,,,,,,2023-05-31 10:05:00+02:00
60,62.02000045776367,62.060001373291016,62.0,62.060001373291016,62.060001373291016,267,,,,,,,,,2023-05-31 10:06:00+02:00
61,62.08000183105469,62.099998474121094,62.08000183105469,62.099998474121094,62.099998474121094,342,,,,,,,,,2023-05-31 10:07:00+02:00
62,62.099998474121094,62.119998931884766,62.08000183105469,62.08000183105469,62.08000183105469,532,,,,,,,,,2023-05-31 10:08:00+02:00
63,62.099998474121094,62.119998931884766,62.099998474121094,62.119998931884766,62.119998931884766,77,,,,,,,,,2023-05-31 10:10:00+02:00
64,62.119998931884766,62.13999938964844,62.119998931884766,62.13999938964844,62.13999938964844,228,,,,,,,,,2023-05-31 10:11:00+02:00
65,62.119998931884766,62.119998931884766,62.08000183105469,62.08000183105469,62.08000183105469,13,,,,,,,,,2023-05-31 10:12:00+02:00
66,62.119998931884766,62.15999984741211,62.119998931884766,62.13999938964844,62.13999938964844,239,,,,,,,,,2023-05-31 10:13:00+02:00
67,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,161,,,,,,,,,2023-05-31 10:14:00+02:00
68,62.18000030517578,62.18000030517578,62.18000030517578,62.18000030517578,62.18000030517578,11,,,,,,,,,2023-05-31 10:15:00+02:00
69,62.18000030517578,62.18000030517578,62.18000030517578,62.18000030517578,62.18000030517578,66,,,,,,,,,2023-05-31 10:16:00+02:00
70,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,274,,,,,,,,,2023-05-31 10:17:00+02:00
71,62.20000076293945,62.279998779296875,62.20000076293945,62.279998779296875,62.279998779296875,552,,,,,,,,,2023-05-31 10:18:00+02:00
