Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,114.2699966430664,114.30999755859376,114.11000061035156,114.18000030517578,114.18000030517578,34540,2023-05-23 09:30:00-04:00,
1,114.2699966430664,114.30999755859375,114.11000061035156,114.18000030517578,114.18000030517578,34540,,2023-05-23 09:30:00-04:00
2,114.30000305175781,114.3550033569336,114.09359741210938,114.22000122070312,114.22000122070312,4963,,2023-05-23 09:31:00-04:00
3,114.27999877929688,114.59989929199219,114.20999908447266,114.20999908447266,114.20999908447266,9702,,2023-05-23 09:32:00-04:00
4,114.16000366210938,114.44999694824219,114.06999969482422,114.35140228271484,114.35140228271484,3880,,2023-05-23 09:33:00-04:00
5,114.25,114.25,114.01000213623047,114.08000183105469,114.08000183105469,3750,,2023-05-23 09:34:00-04:00
6,114.01000213623047,114.1500015258789,113.95999908447266,114.1500015258789,114.1500015258789,3881,,2023-05-23 09:35:00-04:00
7,114.13999938964844,114.23999786376953,114.0,114.01000213623047,114.01000213623047,2989,,2023-05-23 09:36:00-04:00
8,114.01000213623047,114.2699966430664,114.01000213623047,114.16000366210938,114.16000366210938,1337,,2023-05-23 09:37:00-04:00
9,114.13999938964844,114.1500015258789,114.06999969482422,114.06999969482422,114.06999969482422,4313,,2023-05-23 09:38:00-04:00
10,114.19000244140625,114.19000244140625,113.9800033569336,114.0,114.0,3251,,2023-05-23 09:39:00-04:00
11,113.9800033569336,114.12000274658203,113.91999816894531,114.11000061035156,114.11000061035156,8169,,2023-05-23 09:40:00-04:00
12,114.08000183105469,114.08000183105469,113.98999786376953,114.0,114.0,3930,,2023-05-23 09:41:00-04:00
13,113.98999786376953,114.01000213623047,113.83999633789062,113.91000366210938,113.91000366210938,5749,,2023-05-23 09:42:00-04:00
14,113.93499755859375,113.93499755859375,113.88999938964844,113.88999938964844,113.88999938964844,1008,,2023-05-23 09:43:00-04:00
15,113.91500091552734,114.0,113.87000274658203,113.97000122070312,113.97000122070312,4786,,2023-05-23 09:44:00-04:00
16,113.98500061035156,114.16999816894531,113.95999908447266,114.16999816894531,114.16999816894531,3956,,2023-05-23 09:45:00-04:00
17,114.16999816894531,114.20999908447266,114.11000061035156,114.11000061035156,114.11000061035156,5785,,2023-05-23 09:46:00-04:00
18,114.05999755859375,114.12000274658203,113.93000030517578,113.93000030517578,113.93000030517578,6268,,2023-05-23 09:47:00-04:00
19,113.97000122070312,114.0,113.80999755859375,113.9800033569336,113.9800033569336,5183,,2023-05-23 09:48:00-04:00
20,114.0,114.18900299072266,113.94000244140625,114.1500015258789,114.1500015258789,4960,,2023-05-23 09:49:00-04:00
21,114.23999786376953,114.36750030517578,114.20999908447266,114.36750030517578,114.36750030517578,4258,,2023-05-23 09:50:00-04:00
22,114.41000366210938,114.5,114.4000015258789,114.43000030517578,114.43000030517578,7921,,2023-05-23 09:51:00-04:00
23,114.4000015258789,114.65499877929688,114.36000061035156,114.55999755859375,114.55999755859375,6228,,2023-05-23 09:52:00-04:00
24,114.5199966430664,114.6500015258789,114.51000213623047,114.6500015258789,114.6500015258789,1354,,2023-05-23 09:53:00-04:00
25,114.5999984741211,114.68000030517578,114.5999984741211,114.66999816894531,114.66999816894531,1281,,2023-05-23 09:54:00-04:00
26,114.61000061035156,114.66000366210938,114.48999786376953,114.66000366210938,114.66000366210938,13376,,2023-05-23 09:55:00-04:00
27,114.68499755859375,114.80000305175781,114.58499908447266,114.76499938964844,114.76499938964844,26164,,2023-05-23 09:56:00-04:00
28,114.7699966430664,114.96499633789062,114.7699966430664,114.87999725341797,114.87999725341797,16245,,2023-05-23 09:57:00-04:00
29,114.90499877929688,114.95249938964844,114.87000274658203,114.94000244140625,114.94000244140625,14291,,2023-05-23 09:58:00-04:00
30,114.94000244140625,115.12999725341797,114.94000244140625,115.08999633789062,115.08999633789062,8976,,2023-05-23 09:59:00-04:00
31,115.1449966430664,115.20999908447266,114.9800033569336,115.04000091552734,115.04000091552734,8587,,2023-05-23 10:00:00-04:00
32,115.02999877929688,115.2699966430664,115.02999877929688,115.2699966430664,115.2699966430664,4650,,2023-05-23 10:01:00-04:00
33,115.30999755859375,115.41000366210938,115.30999755859375,115.41000366210938,115.41000366210938,7670,,2023-05-23 10:02:00-04:00
34,115.375,115.54000091552734,115.3499984741211,115.44000244140625,115.44000244140625,10148,,2023-05-23 10:03:00-04:00
35,115.44000244140625,115.51000213623047,115.41999816894531,115.48999786376953,115.48999786376953,6669,,2023-05-23 10:04:00-04:00
36,115.47000122070312,115.47000122070312,115.2699966430664,115.2699966430664,115.2699966430664,11270,,2023-05-23 10:05:00-04:00
37,115.19000244140625,115.22989654541016,115.12999725341797,115.22989654541016,115.22989654541016,3421,,2023-05-23 10:06:00-04:00
38,115.22000122070312,115.27999877929688,115.19000244140625,115.27999877929688,115.27999877929688,2218,,2023-05-23 10:07:00-04:00
39,115.33000183105469,115.33000183105469,115.1050033569336,115.21499633789062,115.21499633789062,6699,,2023-05-23 10:08:00-04:00
40,115.23500061035156,115.25499725341797,115.1500015258789,115.2300033569336,115.2300033569336,6154,,2023-05-23 10:09:00-04:00
41,115.22000122070312,115.33000183105469,115.16500091552734,115.30000305175781,115.30000305175781,13241,,2023-05-23 10:10:00-04:00
