Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,0.9999244809150696,0.9999244809150696,0.9999244809150696,0.9999244809150696,0.9999244809150696,0,2023-05-24 00:01:00+00:00,,,
1,0.9999244809150696,0.9999244809150696,0.9999244809150696,0.9999244809150696,0.9999244809150696,0,,,,2023-05-24 00:01:00+00:00
2,0.999822199344635,0.999822199344635,0.999822199344635,0.999822199344635,0.999822199344635,0,,,,2023-05-24 00:06:00+00:00
3,0.9998540878295898,0.9998540878295898,0.9998540878295898,0.9998540878295898,0.9998540878295898,2215168,,,,2023-05-24 00:11:00+00:00
4,0.9999114871025085,0.9999114871025085,0.9999114871025085,0.9999114871025085,0.9999114871025085,1885440,,,,2023-05-24 00:16:00+00:00
5,0.9998792409896851,0.9998792409896851,0.9998792409896851,0.9998792409896851,0.9998792409896851,708864,,,,2023-05-24 00:21:00+00:00
6,1.0000107288360596,1.0000107288360596,1.0000107288360596,1.0000107288360596,1.0000107288360596,4593152,,,,2023-05-24 00:26:00+00:00
7,1.000014066696167,1.000014066696167,1.000014066696167,1.000014066696167,1.000014066696167,0,,,,2023-05-24 00:31:00+00:00
8,0.9999289512634277,0.9999289512634277,0.9999289512634277,0.9999289512634277,0.9999289512634277,0,,,,2023-05-24 00:36:00+00:00
9,0.9999054670333862,0.9999054670333862,0.9999054670333862,0.9999054670333862,0.9999054670333862,0,,,,2023-05-24 00:41:00+00:00
10,0.9998986721038818,0.9998986721038818,0.9998986721038818,0.9998986721038818,0.9998986721038818,356096,,,,2023-05-24 00:46:00+00:00
11,0.9999199509620667,0.9999199509620667,0.9999199509620667,0.9999199509620667,0.9999199509620667,705280,,,,2023-05-24 00:51:00+00:00
12,0.9999203085899353,0.9999203085899353,0.9999203085899353,0.9999203085899353,0.9999203085899353,3921408,,,,2023-05-24 00:56:00+00:00
13,0.9998648166656494,0.9998648166656494,0.9998648166656494,0.9998648166656494,0.9998648166656494,0,,,,2023-05-24 01:01:00+00:00
14,0.9999409914016724,0.9999409914016724,0.9999409914016724,0.9999409914016724,0.9999409914016724,0,,,,2023-05-24 01:06:00+00:00
15,0.9998973608016968,0.9998973608016968,0.9998973608016968,0.9998973608016968,0.9998973608016968,4306176,,,,2023-05-24 01:11:00+00:00
16,0.9998437762260437,0.9998437762260437,0.9998437762260437,0.9998437762260437,0.9998437762260437,493312,,,,2023-05-24 01:16:00+00:00
17,0.9998383522033691,0.9998383522033691,0.9998383522033691,0.9998383522033691,0.9998383522033691,323328,,,,2023-05-24 01:21:00+00:00
18,0.9999014735221863,0.9999014735221863,0.9999014735221863,0.9999014735221863,0.9999014735221863,1503232,,,,2023-05-24 01:26:00+00:00
19,0.9997695088386536,0.9997695088386536,0.9997695088386536,0.9997695088386536,0.9997695088386536,0,,,,2023-05-24 01:31:00+00:00
20,0.9998310804367065,0.9998310804367065,0.9998310804367065,0.9998310804367065,0.9998310804367065,0,,,,2023-05-24 01:36:00+00:00
21,0.9997132420539856,0.9997132420539856,0.9997132420539856,0.9997132420539856,0.9997132420539856,0,,,,2023-05-24 01:41:00+00:00
22,0.9998818635940552,0.9998818635940552,0.9998818635940552,0.9998818635940552,0.9998818635940552,0,,,,2023-05-24 01:46:00+00:00
23,0.999769389629364,0.999769389629364,0.999769389629364,0.999769389629364,0.999769389629364,0,,,,2023-05-24 01:51:00+00:00
24,0.9998108148574829,0.9998108148574829,0.9998108148574829,0.9998108148574829,0.9998108148574829,1475584,,,,2023-05-24 01:56:00+00:00
25,0.9998336434364319,0.9998336434364319,0.9998336434364319,0.9998336434364319,0.9998336434364319,0,,,,2023-05-24 02:01:00+00:00
26,0.9998978972434998,0.9998978972434998,0.9998978972434998,0.9998978972434998,0.9998978972434998,0,,,,2023-05-24 02:06:00+00:00
27,0.999875009059906,0.999875009059906,0.999875009059906,0.999875009059906,0.999875009059906,0,,,,2023-05-24 02:11:00+00:00
28,0.9999318718910217,0.9999318718910217,0.9999318718910217,0.9999318718910217,0.9999318718910217,0,,,,2023-05-24 02:16:00+00:00
29,0.9999305009841919,0.9999305009841919,0.9999305009841919,0.9999305009841919,0.9999305009841919,0,,,,2023-05-24 02:21:00+00:00
30,0.9999271631240845,0.9999271631240845,0.9999271631240845,0.9999271631240845,0.9999271631240845,0,,,,2023-05-24 02:26:00+00:00
31,0.9999082684516907,0.9999082684516907,0.9999082684516907,0.9999082684516907,0.9999082684516907,1701376,,,,2023-05-24 02:31:00+00:00
32,0.9998416900634766,0.9998416900634766,0.9998416900634766,0.9998416900634766,0.9998416900634766,0,,,,2023-05-24 02:36:00+00:00
33,0.9998745918273926,0.9998745918273926,0.9998745918273926,0.9998745918273926,0.9998745918273926,487424,,,,2023-05-24 02:41:00+00:00
34,0.9999367594718933,0.9999367594718933,0.9999367594718933,0.9999367594718933,0.9999367594718933,0,,,,2023-05-24 02:46:00+00:00
35,0.9999439120292664,0.9999439120292664,0.9999439120292664,0.9999439120292664,0.9999439120292664,1779968,,,,2023-05-24 02:51:00+00:00
36,0.9998868107795715,0.9998868107795715,0.9998868107795715,0.9998868107795715,0.9998868107795715,2091776,,,,2023-05-24 02:56:00+00:00
37,0.9999746680259705,0.9999746680259705,0.9999746680259705,0.9999746680259705,0.9999746680259705,0,,,,2023-05-24 03:01:00+00:00
38,0.9998793005943298,0.9998793005943298,0.9998793005943298,0.9998793005943298,0.9998793005943298,0,,,,2023-05-24 03:06:00+00:00
39,0.999787449836731,0.999787449836731,0.999787449836731,0.999787449836731,0.999787449836731,4424960,,,,2023-05-24 03:11:00+00:00
