Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,0.9999936819076538,0.9999936819076538,0.9999936819076538,0.9999936819076538,0.9999936819076538,0,2023-05-23 00:01:00+00:00,
1,0.9999936819076538,0.9999936819076538,0.9999936819076538,0.9999936819076538,0.9999936819076538,0,,2023-05-23 00:01:00+00:00
2,0.9999885559082031,0.9999885559082031,0.9999885559082031,0.9999885559082031,0.9999885559082031,0,,2023-05-23 00:02:00+00:00
3,0.9999598264694214,0.9999598264694214,0.9999598264694214,0.9999598264694214,0.9999598264694214,0,,2023-05-23 00:06:00+00:00
4,0.9999219179153442,0.9999219179153442,0.9999219179153442,0.9999219179153442,0.9999219179153442,325760,,2023-05-23 00:07:00+00:00
5,0.9999149441719055,0.9999149441719055,0.9999149441719055,0.9999149441719055,0.9999149441719055,2084352,,2023-05-23 00:11:00+00:00
6,0.9999006390571594,0.9999006390571594,0.9999006390571594,0.9999006390571594,0.9999006390571594,133632,,2023-05-23 00:12:00+00:00
7,0.9999250173568726,0.9999250173568726,0.9999250173568726,0.9999250173568726,0.9999250173568726,1735424,,2023-05-23 00:16:00+00:00
8,0.9998959302902222,0.9998959302902222,0.9998959302902222,0.9998959302902222,0.9998959302902222,190336,,2023-05-23 00:17:00+00:00
9,0.9999439716339111,0.9999439716339111,0.9999439716339111,0.9999439716339111,0.9999439716339111,1845888,,2023-05-23 00:21:00+00:00
10,0.9999563694000244,0.9999563694000244,0.9999563694000244,0.9999563694000244,0.9999563694000244,0,,2023-05-23 00:22:00+00:00
11,0.9999481439590454,0.9999481439590454,0.9999481439590454,0.9999481439590454,0.9999481439590454,159872,,2023-05-23 00:26:00+00:00
12,1.000002384185791,1.000002384185791,1.000002384185791,1.000002384185791,1.000002384185791,0,,2023-05-23 00:27:00+00:00
13,1.0001318454742432,1.0001318454742432,1.0001318454742432,1.0001318454742432,1.0001318454742432,0,,2023-05-23 00:31:00+00:00
14,1.0000914335250854,1.0000914335250854,1.0000914335250854,1.0000914335250854,1.0000914335250854,0,,2023-05-23 00:32:00+00:00
15,1.0000461339950562,1.0000461339950562,1.0000461339950562,1.0000461339950562,1.0000461339950562,0,,2023-05-23 00:36:00+00:00
16,1.0000169277191162,1.0000169277191162,1.0000169277191162,1.0000169277191162,1.0000169277191162,0,,2023-05-23 00:37:00+00:00
17,0.9999364018440247,0.9999364018440247,0.9999364018440247,0.9999364018440247,0.9999364018440247,0,,2023-05-23 00:41:00+00:00
18,0.9999286532402039,0.9999286532402039,0.9999286532402039,0.9999286532402039,0.9999286532402039,0,,2023-05-23 00:42:00+00:00
19,0.9999911189079285,0.9999911189079285,0.9999911189079285,0.9999911189079285,0.9999911189079285,0,,2023-05-23 00:46:00+00:00
20,1.0000039339065552,1.0000039339065552,1.0000039339065552,1.0000039339065552,1.0000039339065552,0,,2023-05-23 00:47:00+00:00
21,0.9999495148658752,0.9999495148658752,0.9999495148658752,0.9999495148658752,0.9999495148658752,0,,2023-05-23 00:51:00+00:00
22,0.9999353885650635,0.9999353885650635,0.9999353885650635,0.9999353885650635,0.9999353885650635,0,,2023-05-23 00:52:00+00:00
23,1.0000221729278564,1.0000221729278564,1.0000221729278564,1.0000221729278564,1.0000221729278564,2108800,,2023-05-23 00:56:00+00:00
24,1.0000568628311157,1.0000568628311157,1.0000568628311157,1.0000568628311157,1.0000568628311157,1126784,,2023-05-23 00:57:00+00:00
25,0.9998573064804077,0.9998573064804077,0.9998573064804077,0.9998573064804077,0.9998573064804077,0,,2023-05-23 01:01:00+00:00
