Date,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:30:00-05:00,56.650001525878906,56.720001220703125,56.51499938964844,56.56999969482422,56.56999969482422,541512
2023-11-06 09:31:00-05:00,56.56999969482422,56.59000015258789,56.310001373291016,56.335601806640625,56.335601806640625,117581
2023-11-06 09:32:00-05:00,56.32500076293945,56.36000061035156,56.06999969482422,56.11000061035156,56.11000061035156,118408
2023-11-06 09:33:00-05:00,56.11000061035156,56.20000076293945,56.04999923706055,56.060001373291016,56.060001373291016,84603
2023-11-06 09:34:00-05:00,56.04999923706055,56.079898834228516,55.970001220703125,56.0,56.0,93262
2023-11-06 09:35:00-05:00,55.974998474121094,56.0,55.90999984741211,55.90999984741211,55.90999984741211,68000
2023-11-06 09:36:00-05:00,55.919898986816406,55.971900939941406,55.832000732421875,55.900001525878906,55.900001525878906,46460
2023-11-06 09:37:00-05:00,55.88999938964844,55.9900016784668,55.849998474121094,55.85820007324219,55.85820007324219,74755
2023-11-06 09:38:00-05:00,55.88999938964844,55.97999954223633,55.86000061035156,55.939998626708984,55.939998626708984,72770
2023-11-06 09:39:00-05:00,55.93000030517578,55.959999084472656,55.86330032348633,55.86399841308594,55.86399841308594,76588
2023-11-06 09:40:00-05:00,55.86000061035156,55.86000061035156,55.68000030517578,55.77000045776367,55.77000045776367,127309
2023-11-06 09:41:00-05:00,55.78499984741211,55.900001525878906,55.7599983215332,55.850101470947266,55.850101470947266,77218
2023-11-06 09:42:00-05:00,55.81999969482422,55.81999969482422,55.719398498535156,55.724998474121094,55.724998474121094,40390
2023-11-06 09:43:00-05:00,55.720001220703125,55.81999969482422,55.720001220703125,55.7599983215332,55.7599983215332,73343
2023-11-06 09:44:00-05:00,55.77000045776367,55.84000015258789,55.630001068115234,55.64799880981445,55.64799880981445,204949
2023-11-06 09:45:00-05:00,55.63999938964844,55.709999084472656,55.619998931884766,55.65999984741211,55.65999984741211,50072
2023-11-06 09:46:00-05:00,55.665000915527344,55.66999816894531,55.564998626708984,55.57500076293945,55.57500076293945,79848
2023-11-06 09:47:00-05:00,55.56999969482422,55.61000061035156,55.40999984741211,55.43000030517578,55.43000030517578,121358
2023-11-06 09:48:00-05:00,55.42490005493164,55.59000015258789,55.42490005493164,55.564998626708984,55.564998626708984,116330
2023-11-06 09:49:00-05:00,55.56999969482422,55.59000015258789,55.47999954223633,55.5,55.5,48883
2023-11-06 09:50:00-05:00,55.5,55.55500030517578,55.434200286865234,55.529998779296875,55.529998779296875,55502
2023-11-06 09:51:00-05:00,55.525001525878906,55.560001373291016,55.36000061035156,55.459999084472656,55.459999084472656,76041
2023-11-06 09:52:00-05:00,55.46500015258789,55.470001220703125,55.41999816894531,55.41999816894531,55.41999816894531,59877
2023-11-06 09:53:00-05:00,55.415000915527344,55.52000045776367,55.375,55.459999084472656,55.459999084472656,54730
2023-11-06 09:54:00-05:00,55.470001220703125,55.470001220703125,55.369998931884766,55.404998779296875,55.404998779296875,39102
2023-11-06 09:55:00-05:00,55.418399810791016,55.439998626708984,55.35499954223633,55.39500045776367,55.39500045776367,56499
2023-11-06 09:56:00-05:00,55.39970016479492,55.404998779296875,55.27000045776367,55.27539825439453,55.27539825439453,61210
2023-11-06 09:57:00-05:00,55.290000915527344,55.4463005065918,55.290000915527344,55.43000030517578,55.43000030517578,45685
2023-11-06 09:58:00-05:00,55.40999984741211,55.52000045776367,55.40999984741211,55.45000076293945,55.45000076293945,47265
2023-11-06 09:59:00-05:00,55.459999084472656,55.47090148925781,55.369998931884766,55.38990020751953,55.38990020751953,44551
2023-11-06 10:00:00-05:00,55.38999938964844,55.47999954223633,55.380001068115234,55.38999938964844,55.38999938964844,32841
2023-11-06 10:01:00-05:00,55.380001068115234,55.47999954223633,55.345001220703125,55.470001220703125,55.470001220703125,43225
2023-11-06 10:02:00-05:00,55.470001220703125,55.529998779296875,55.43000030517578,55.46009826660156,55.46009826660156,68015
2023-11-06 10:03:00-05:00,55.46080017089844,55.505001068115234,55.43000030517578,55.435001373291016,55.435001373291016,49199
2023-11-06 10:04:00-05:00,55.439998626708984,55.475399017333984,55.33000183105469,55.332000732421875,55.332000732421875,66919
2023-11-06 10:05:00-05:00,55.349998474121094,55.369998931884766,55.220001220703125,55.224998474121094,55.224998474121094,65227
2023-11-06 10:06:00-05:00,55.2400016784668,55.28499984741211,55.209999084472656,55.209999084472656,55.209999084472656,57939
2023-11-06 10:07:00-05:00,55.209999084472656,55.21500015258789,55.084999084472656,55.099998474121094,55.099998474121094,100873
2023-11-06 10:08:00-05:00,55.09000015258789,55.174198150634766,55.09000015258789,55.11000061035156,55.11000061035156,54026
2023-11-06 10:09:00-05:00,55.119998931884766,55.16999816894531,55.1150016784668,55.13999938964844,55.13999938964844,53318
2023-11-06 10:10:00-05:00,55.13999938964844,55.15999984741211,55.099998474121094,55.11000061035156,55.11000061035156,96249
2023-11-06 10:11:00-05:00,55.11000061035156,55.131500244140625,54.68000030517578,54.939998626708984,54.939998626708984,232571
2023-11-06 10:12:00-05:00,54.94499969482422,55.040000915527344,54.91999816894531,54.93790054321289,54.93790054321289,122241
2023-11-06 10:13:00-05:00,54.935001373291016,54.959999084472656,54.8650016784668,54.95500183105469,54.95500183105469,81418
2023-11-06 10:14:00-05:00,54.939998626708984,54.9900016784668,54.880001068115234,54.91999816894531,54.91999816894531,74499
2023-11-06 10:15:00-05:00,54.93000030517578,55.02000045776367,54.91999816894531,55.019100189208984,55.019100189208984,47104
2023-11-06 10:16:00-05:00,55.010101318359375,55.04999923706055,54.9900016784668,55.02000045776367,55.02000045776367,61222
2023-11-06 10:17:00-05:00,55.02000045776367,55.05500030517578,54.959999084472656,55.029998779296875,55.029998779296875,43993
2023-11-06 10:18:00-05:00,55.040000915527344,55.05500030517578,55.005001068115234,55.025001525878906,55.025001525878906,45618
2023-11-06 10:19:00-05:00,55.04999923706055,55.064998626708984,55.029998779296875,55.040000915527344,55.040000915527344,43646
2023-11-06 10:20:00-05:00,55.03499984741211,55.099998474121094,55.005001068115234,55.060001373291016,55.060001373291016,44029
2023-11-06 10:21:00-05:00,55.058998107910156,55.060001373291016,54.90010070800781,54.95000076293945,54.95000076293945,42767
2023-11-06 10:22:00-05:00,54.95000076293945,55.040000915527344,54.95000076293945,55.02000045776367,55.02000045776367,28531
2023-11-06 10:23:00-05:00,55.029998779296875,55.040000915527344,54.91899871826172,54.91999816894531,54.91999816894531,24334
2023-11-06 10:24:00-05:00,54.915000915527344,54.93000030517578,54.869998931884766,54.900001525878906,54.900001525878906,48131
2023-11-06 10:25:00-05:00,54.900001525878906,54.90999984741211,54.83000183105469,54.87990188598633,54.87990188598633,39637
2023-11-06 10:26:00-05:00,54.87879943847656,54.88999938964844,54.82500076293945,54.82500076293945,54.82500076293945,29047
2023-11-06 10:27:00-05:00,54.82500076293945,54.877498626708984,54.81999969482422,54.82500076293945,54.82500076293945,55408
2023-11-06 10:28:00-05:00,54.83000183105469,54.880001068115234,54.81999969482422,54.86000061035156,54.86000061035156,60488
2023-11-06 10:29:00-05:00,54.85319900512695,54.890098571777344,54.82500076293945,54.86000061035156,54.86000061035156,54514
2023-11-06 10:30:00-05:00,54.87969970703125,54.91999816894531,54.84000015258789,54.875,54.875,57928
2023-11-06 10:31:00-05:00,54.869998931884766,54.87879943847656,54.810001373291016,54.845001220703125,54.845001220703125,41029
2023-11-06 10:32:00-05:00,54.84749984741211,54.84749984741211,54.77000045776367,54.79499816894531,54.79499816894531,59862
2023-11-06 10:33:00-05:00,54.79499816894531,54.82500076293945,54.77000045776367,54.79999923706055,54.79999923706055,43609
2023-11-06 10:34:00-05:00,54.80690002441406,54.80759811401367,54.76499938964844,54.78730010986328,54.78730010986328,46931
2023-11-06 10:35:00-05:00,54.78010177612305,54.83000183105469,54.77000045776367,54.82849884033203,54.82849884033203,56180
2023-11-06 10:36:00-05:00,54.83000183105469,54.880001068115234,54.790000915527344,54.86980056762695,54.86980056762695,99982
2023-11-06 10:37:00-05:00,54.869998931884766,54.869998931884766,54.779998779296875,54.859901428222656,54.859901428222656,76261
2023-11-06 10:38:00-05:00,54.86000061035156,54.959999084472656,54.86000061035156,54.959999084472656,54.959999084472656,72234
2023-11-06 10:39:00-05:00,54.95500183105469,55.0,54.94499969482422,54.970001220703125,54.970001220703125,61634
2023-11-06 10:40:00-05:00,54.970001220703125,55.040000915527344,54.96849822998047,55.040000915527344,55.040000915527344,51495
2023-11-06 10:41:00-05:00,55.038700103759766,55.09000015258789,55.03499984741211,55.06990051269531,55.06990051269531,36404
2023-11-06 10:42:00-05:00,55.07500076293945,55.09000015258789,55.040000915527344,55.05500030517578,55.05500030517578,43462
2023-11-06 10:43:00-05:00,55.04999923706055,55.08000183105469,54.980098724365234,55.0099983215332,55.0099983215332,31645
2023-11-06 10:44:00-05:00,55.0099983215332,55.01499938964844,54.97050094604492,54.97999954223633,54.97999954223633,20301
2023-11-06 10:45:00-05:00,54.97999954223633,54.97999954223633,54.915000915527344,54.95000076293945,54.95000076293945,54690
2023-11-06 10:46:00-05:00,54.94329833984375,54.970001220703125,54.88999938964844,54.939998626708984,54.939998626708984,44657
2023-11-06 10:47:00-05:00,54.93000030517578,54.939998626708984,54.900001525878906,54.90999984741211,54.90999984741211,36500
2023-11-06 10:48:00-05:00,54.900001525878906,54.970001220703125,54.88999938964844,54.959999084472656,54.959999084472656,23400
2023-11-06 10:49:00-05:00,54.970001220703125,54.97779846191406,54.95000076293945,54.974998474121094,54.974998474121094,17434
2023-11-06 10:50:00-05:00,54.97999954223633,55.029998779296875,54.97999954223633,55.029998779296875,55.029998779296875,34152
2023-11-06 10:51:00-05:00,55.025001525878906,55.060001373291016,55.025001525878906,55.060001373291016,55.060001373291016,24615
2023-11-06 10:52:00-05:00,55.05500030517578,55.089900970458984,55.04499816894531,55.054901123046875,55.054901123046875,38200
2023-11-06 10:53:00-05:00,55.060001373291016,55.119998931884766,55.060001373291016,55.11000061035156,55.11000061035156,36065
2023-11-06 10:54:00-05:00,55.095001220703125,55.095001220703125,54.9900016784668,54.9900016784668,54.9900016784668,50480
2023-11-06 10:55:00-05:00,55.0,55.02000045776367,54.974998474121094,54.9900016784668,54.9900016784668,28090
2023-11-06 10:56:00-05:00,54.994998931884766,54.994998931884766,54.95000076293945,54.95429992675781,54.95429992675781,21582
2023-11-06 10:57:00-05:00,54.95000076293945,54.95000076293945,54.849998474121094,54.86000061035156,54.86000061035156,36106
2023-11-06 10:58:00-05:00,54.86000061035156,54.900001525878906,54.83000183105469,54.83000183105469,54.83000183105469,48113
2023-11-06 10:59:00-05:00,54.82500076293945,54.88999938964844,54.82500076293945,54.8849983215332,54.8849983215332,21262
2023-11-06 11:00:00-05:00,54.88999938964844,54.935001373291016,54.869998931884766,54.93000030517578,54.93000030517578,23619
2023-11-06 11:01:00-05:00,54.935001373291016,54.96500015258789,54.93000030517578,54.959999084472656,54.959999084472656,26002
2023-11-06 11:02:00-05:00,54.959999084472656,54.97999954223633,54.92599868774414,54.95000076293945,54.95000076293945,21925
2023-11-06 11:03:00-05:00,54.95790100097656,54.994998931884766,54.94499969482422,54.974998474121094,54.974998474121094,20196
2023-11-06 11:04:00-05:00,54.974998474121094,54.97999954223633,54.939998626708984,54.95000076293945,54.95000076293945,25495
2023-11-06 11:05:00-05:00,54.95000076293945,55.029998779296875,54.95000076293945,55.01499938964844,55.01499938964844,17861
2023-11-06 11:06:00-05:00,55.02000045776367,55.04999923706055,54.974998474121094,54.974998474121094,54.974998474121094,27644
2023-11-06 11:07:00-05:00,54.974998474121094,55.02000045776367,54.974998474121094,54.999900817871094,54.999900817871094,23828
2023-11-06 11:08:00-05:00,54.9900016784668,55.0281982421875,54.970001220703125,55.02000045776367,55.02000045776367,16260
2023-11-06 11:09:00-05:00,55.0099983215332,55.05500030517578,55.0099983215332,55.029998779296875,55.029998779296875,24472
2023-11-06 11:10:00-05:00,55.02000045776367,55.03499984741211,54.98849868774414,54.9900016784668,54.9900016784668,22753
2023-11-06 11:11:00-05:00,54.970001220703125,54.97209930419922,54.935001373291016,54.96500015258789,54.96500015258789,32034
2023-11-06 11:12:00-05:00,54.95500183105469,54.970001220703125,54.915000915527344,54.91999816894531,54.91999816894531,31194
2023-11-06 11:13:00-05:00,54.90999984741211,54.96500015258789,54.904998779296875,54.94499969482422,54.94499969482422,30554
2023-11-06 11:14:00-05:00,54.95000076293945,54.96500015258789,54.88999938964844,54.915000915527344,54.915000915527344,21241
2023-11-06 11:15:00-05:00,54.915000915527344,54.970001220703125,54.915000915527344,54.95000076293945,54.95000076293945,25604
2023-11-06 11:16:00-05:00,54.95000076293945,54.98500061035156,54.94499969482422,54.97809982299805,54.97809982299805,16256
2023-11-06 11:17:00-05:00,54.970001220703125,55.02000045776367,54.96500015258789,54.97999954223633,54.97999954223633,26041
2023-11-06 11:18:00-05:00,54.96500015258789,55.029998779296875,54.96500015258789,54.9900016784668,54.9900016784668,24581
2023-11-06 11:19:00-05:00,54.989898681640625,55.0,54.974998474121094,54.994998931884766,54.994998931884766,9410
2023-11-06 11:20:00-05:00,54.9900016784668,55.040000915527344,54.939998626708984,54.94300079345703,54.94300079345703,36601
2023-11-06 11:21:00-05:00,54.939998626708984,54.974998474121094,54.92499923706055,54.974998474121094,54.974998474121094,16588
2023-11-06 11:22:00-05:00,54.97999954223633,54.9900016784668,54.929901123046875,54.929901123046875,54.929901123046875,22596
2023-11-06 11:23:00-05:00,54.93000030517578,54.93000030517578,54.8849983215332,54.88999938964844,54.88999938964844,29317
2023-11-06 11:24:00-05:00,54.88999938964844,54.93000030517578,54.875,54.91999816894531,54.91999816894531,16947
2023-11-06 11:25:00-05:00,54.91999816894531,54.935001373291016,54.89500045776367,54.93000030517578,54.93000030517578,36266
2023-11-06 11:26:00-05:00,54.92499923706055,54.93000030517578,54.88999938964844,54.900001525878906,54.900001525878906,44841
2023-11-06 11:27:00-05:00,54.900001525878906,54.970001220703125,54.8849983215332,54.96500015258789,54.96500015258789,44346
2023-11-06 11:28:00-05:00,54.96009826660156,55.01499938964844,54.959999084472656,54.994998931884766,54.994998931884766,29894
2023-11-06 11:29:00-05:00,55.0,55.0,54.92499923706055,54.935001373291016,54.935001373291016,23493
2023-11-06 11:30:00-05:00,54.935001373291016,54.97999954223633,54.89500045776367,54.89500045776367,54.89500045776367,66228
2023-11-06 11:31:00-05:00,54.89500045776367,55.02000045776367,54.89500045776367,55.0099983215332,55.0099983215332,72824
2023-11-06 11:32:00-05:00,55.016300201416016,55.029998779296875,54.9900016784668,55.01499938964844,55.01499938964844,22897
2023-11-06 11:33:00-05:00,55.0099983215332,55.04999923706055,55.005001068115234,55.03900146484375,55.03900146484375,34159
2023-11-06 11:34:00-05:00,55.040000915527344,55.04499816894531,54.95000076293945,54.95500183105469,54.95500183105469,67332
2023-11-06 11:35:00-05:00,54.95000076293945,55.00429916381836,54.939998626708984,55.00429916381836,55.00429916381836,31446
2023-11-06 11:36:00-05:00,54.9900016784668,55.0,54.96500015258789,54.97999954223633,54.97999954223633,16015
2023-11-06 11:37:00-05:00,54.97999954223633,55.0,54.974998474121094,55.0,55.0,10578
2023-11-06 11:38:00-05:00,54.9900016784668,54.9900016784668,54.935001373291016,54.939998626708984,54.939998626708984,15690
2023-11-06 11:39:00-05:00,54.93000030517578,54.9369010925293,54.90999984741211,54.93000030517578,54.93000030517578,19226
2023-11-06 11:40:00-05:00,54.935001373291016,54.939998626708984,54.899898529052734,54.899898529052734,54.899898529052734,24567
2023-11-06 11:41:00-05:00,54.89500045776367,54.904998779296875,54.880001068115234,54.880001068115234,54.880001068115234,42190
2023-11-06 11:42:00-05:00,54.869998931884766,54.87590026855469,54.8401985168457,54.86539840698242,54.86539840698242,26027
2023-11-06 11:43:00-05:00,54.86000061035156,54.88639831542969,54.845001220703125,54.869998931884766,54.869998931884766,31054
2023-11-06 11:44:00-05:00,54.86009979248047,54.880001068115234,54.81999969482422,54.84000015258789,54.84000015258789,21843
2023-11-06 11:45:00-05:00,54.849998474121094,54.87990188598633,54.83000183105469,54.84000015258789,54.84000015258789,16469
2023-11-06 11:46:00-05:00,54.84000015258789,54.86000061035156,54.814998626708984,54.814998626708984,54.814998626708984,20895
2023-11-06 11:47:00-05:00,54.81010055541992,54.81010055541992,54.75,54.7599983215332,54.7599983215332,49738
2023-11-06 11:48:00-05:00,54.76499938964844,54.79999923706055,54.755001068115234,54.79999923706055,54.79999923706055,24519
2023-11-06 11:49:00-05:00,54.797000885009766,54.81999969482422,54.790000915527344,54.81999969482422,54.81999969482422,32074
2023-11-06 11:50:00-05:00,54.81999969482422,54.83000183105469,54.80500030517578,54.810001373291016,54.810001373291016,35141
2023-11-06 11:51:00-05:00,54.82500076293945,54.84000015258789,54.79999923706055,54.82500076293945,54.82500076293945,29528
2023-11-06 11:52:00-05:00,54.810001373291016,54.810001373291016,54.755001068115234,54.775001525878906,54.775001525878906,49190
2023-11-06 11:53:00-05:00,54.775001525878906,54.81700134277344,54.770301818847656,54.810001373291016,54.810001373291016,22527
2023-11-06 11:54:00-05:00,54.81999969482422,54.827999114990234,54.79999923706055,54.79999923706055,54.79999923706055,14671
2023-11-06 11:55:00-05:00,54.80500030517578,54.81999969482422,54.79999923706055,54.810001373291016,54.810001373291016,14356
2023-11-06 11:56:00-05:00,54.814998626708984,54.81999969482422,54.775001525878906,54.814998626708984,54.814998626708984,21358
2023-11-06 11:57:00-05:00,54.812400817871094,54.84000015258789,54.80039978027344,54.814998626708984,54.814998626708984,20637
2023-11-06 11:58:00-05:00,54.814998626708984,54.8650016784668,54.814998626708984,54.8650016784668,54.8650016784668,9562
2023-11-06 11:59:00-05:00,54.869998931884766,54.900001525878906,54.86000061035156,54.86989974975586,54.86989974975586,14057
2023-11-06 12:00:00-05:00,54.8650016784668,54.939998626708984,54.86000061035156,54.90999984741211,54.90999984741211,22476
2023-11-06 12:01:00-05:00,54.91999816894531,54.959999084472656,54.91699981689453,54.959999084472656,54.959999084472656,21071
2023-11-06 12:02:00-05:00,54.959999084472656,54.959999084472656,54.87099838256836,54.904998779296875,54.904998779296875,17931
2023-11-06 12:03:00-05:00,54.904998779296875,54.915000915527344,54.849998474121094,54.85309982299805,54.85309982299805,28808
2023-11-06 12:04:00-05:00,54.849998474121094,54.858299255371094,54.810001373291016,54.849998474121094,54.849998474121094,18302
2023-11-06 12:05:00-05:00,54.849998474121094,54.88999938964844,54.81999969482422,54.82500076293945,54.82500076293945,23036
2023-11-06 12:06:00-05:00,54.83000183105469,54.85499954223633,54.83000183105469,54.849998474121094,54.849998474121094,8832
2023-11-06 12:07:00-05:00,54.845001220703125,54.869998931884766,54.820098876953125,54.82500076293945,54.82500076293945,12496
2023-11-06 12:08:00-05:00,54.82500076293945,54.88999938964844,54.82500076293945,54.875,54.875,27946
2023-11-06 12:09:00-05:00,54.880001068115234,54.93000030517578,54.880001068115234,54.91999816894531,54.91999816894531,8995
2023-11-06 12:10:00-05:00,54.9197998046875,54.939998626708984,54.900001525878906,54.90999984741211,54.90999984741211,11784
2023-11-06 12:11:00-05:00,54.915000915527344,54.93000030517578,54.900001525878906,54.900001525878906,54.900001525878906,18821
2023-11-06 12:12:00-05:00,54.90999984741211,54.95899963378906,54.90999984741211,54.95899963378906,54.95899963378906,12769
2023-11-06 12:13:00-05:00,54.95500183105469,54.95500183105469,54.91809844970703,54.935001373291016,54.935001373291016,15637
2023-11-06 12:14:00-05:00,54.939998626708984,54.939998626708984,54.900001525878906,54.900001525878906,54.900001525878906,13739
2023-11-06 12:15:00-05:00,54.90129852294922,54.90129852294922,54.875,54.89500045776367,54.89500045776367,14089
2023-11-06 12:16:00-05:00,54.88999938964844,54.93000030517578,54.8849983215332,54.915000915527344,54.915000915527344,14710
2023-11-06 12:17:00-05:00,54.915000915527344,54.93000030517578,54.90999984741211,54.93000030517578,54.93000030517578,10523
2023-11-06 12:18:00-05:00,54.93000030517578,54.93000030517578,54.8849983215332,54.88999938964844,54.88999938964844,15420
2023-11-06 12:19:00-05:00,54.8849983215332,54.95000076293945,54.8849983215332,54.95000076293945,54.95000076293945,26108
2023-11-06 12:20:00-05:00,54.939998626708984,54.939998626708984,54.875,54.875,54.875,13304
2023-11-06 12:21:00-05:00,54.87779998779297,54.88999938964844,54.834999084472656,54.88999938964844,54.88999938964844,19240
2023-11-06 12:22:00-05:00,54.8849983215332,54.91999816894531,54.875,54.914798736572266,54.914798736572266,9782
2023-11-06 12:23:00-05:00,54.90999984741211,54.95000076293945,54.90999984741211,54.92499923706055,54.92499923706055,31425
2023-11-06 12:24:00-05:00,54.92499923706055,54.93009948730469,54.904998779296875,54.904998779296875,54.904998779296875,8300
2023-11-06 12:25:00-05:00,54.915000915527344,54.918399810791016,54.89500045776367,54.900001525878906,54.900001525878906,14437
2023-11-06 12:26:00-05:00,54.88999938964844,54.88999938964844,54.82500076293945,54.83000183105469,54.83000183105469,15728
2023-11-06 12:27:00-05:00,54.847999572753906,54.869998931884766,54.84230041503906,54.8650016784668,54.8650016784668,8794
2023-11-06 12:28:00-05:00,54.86000061035156,54.8650016784668,54.84000015258789,54.8650016784668,54.8650016784668,10001
2023-11-06 12:29:00-05:00,54.8650016784668,54.8849983215332,54.86000061035156,54.8849983215332,54.8849983215332,9445
2023-11-06 12:30:00-05:00,54.88759994506836,54.904998779296875,54.875,54.8849983215332,54.8849983215332,13754
2023-11-06 12:31:00-05:00,54.880001068115234,54.900001525878906,54.875,54.88999938964844,54.88999938964844,12619
2023-11-06 12:32:00-05:00,54.880001068115234,54.904998779296875,54.8650016784668,54.90010070800781,54.90010070800781,10077
2023-11-06 12:33:00-05:00,54.904998779296875,54.90999984741211,54.88999938964844,54.900001525878906,54.900001525878906,8698
2023-11-06 12:34:00-05:00,54.90999984741211,54.939998626708984,54.88999938964844,54.89500045776367,54.89500045776367,24374
2023-11-06 12:35:00-05:00,54.900001525878906,54.9099006652832,54.8849983215332,54.900001525878906,54.900001525878906,7692
2023-11-06 12:36:00-05:00,54.88999938964844,54.89500045776367,54.869998931884766,54.8849983215332,54.8849983215332,19316
2023-11-06 12:37:00-05:00,54.880001068115234,54.91999816894531,54.880001068115234,54.900001525878906,54.900001525878906,13206
2023-11-06 12:38:00-05:00,54.89830017089844,54.90010070800781,54.875,54.900001525878906,54.900001525878906,14420
2023-11-06 12:39:00-05:00,54.900001525878906,54.915000915527344,54.890098571777344,54.90999984741211,54.90999984741211,10254
2023-11-06 12:40:00-05:00,54.915000915527344,54.93000030517578,54.904998779296875,54.93000030517578,54.93000030517578,11660
2023-11-06 12:41:00-05:00,54.92499923706055,54.94499969482422,54.91999816894531,54.92499923706055,54.92499923706055,27796
2023-11-06 12:42:00-05:00,54.93000030517578,54.939998626708984,54.90999984741211,54.91999816894531,54.91999816894531,23198
2023-11-06 12:43:00-05:00,54.92890167236328,54.95000076293945,54.904998779296875,54.90999984741211,54.90999984741211,27787
2023-11-06 12:44:00-05:00,54.900001525878906,54.900001525878906,54.85499954223633,54.880001068115234,54.880001068115234,21544
2023-11-06 12:45:00-05:00,54.86000061035156,54.869998931884766,54.834999084472656,54.845001220703125,54.845001220703125,24107
2023-11-06 12:46:00-05:00,54.845001220703125,54.85499954223633,54.80500030517578,54.820098876953125,54.820098876953125,15729
2023-11-06 12:47:00-05:00,54.83000183105469,54.83000183105469,54.80500030517578,54.83000183105469,54.83000183105469,18571
2023-11-06 12:48:00-05:00,54.834598541259766,54.84000015258789,54.81999969482422,54.83000183105469,54.83000183105469,17023
2023-11-06 12:49:00-05:00,54.827598571777344,54.84000015258789,54.814998626708984,54.82500076293945,54.82500076293945,12693
2023-11-06 12:50:00-05:00,54.82210159301758,54.82210159301758,54.790000915527344,54.79999923706055,54.79999923706055,18240
2023-11-06 12:51:00-05:00,54.810001373291016,54.810001373291016,54.7599983215332,54.77000045776367,54.77000045776367,44112
2023-11-06 12:52:00-05:00,54.76020050048828,54.810001373291016,54.7400016784668,54.810001373291016,54.810001373291016,46272
2023-11-06 12:53:00-05:00,54.79999923706055,54.79999923706055,54.779998779296875,54.779998779296875,54.779998779296875,18457
2023-11-06 12:54:00-05:00,54.779998779296875,54.849998474121094,54.779998779296875,54.849998474121094,54.849998474121094,15298
2023-11-06 12:55:00-05:00,54.8401985168457,54.869998931884766,54.836299896240234,54.85499954223633,54.85499954223633,7788
2023-11-06 12:56:00-05:00,54.86000061035156,54.90999984741211,54.85499954223633,54.90999984741211,54.90999984741211,22415
2023-11-06 12:57:00-05:00,54.90010070800781,54.91999816894531,54.86000061035156,54.869998931884766,54.869998931884766,16627
2023-11-06 12:58:00-05:00,54.869998931884766,54.880001068115234,54.85499954223633,54.86000061035156,54.86000061035156,19794
2023-11-06 12:59:00-05:00,54.85499954223633,54.86000061035156,54.84000015258789,54.84000015258789,54.84000015258789,13121
2023-11-06 13:00:00-05:00,54.84000015258789,54.849998474121094,54.82500076293945,54.84000015258789,54.84000015258789,21013
2023-11-06 13:01:00-05:00,54.84000015258789,54.849998474121094,54.76499938964844,54.77000045776367,54.77000045776367,34101
2023-11-06 13:02:00-05:00,54.779998779296875,54.790000915527344,54.75,54.76499938964844,54.76499938964844,16440
2023-11-06 13:03:00-05:00,54.7599983215332,54.7599983215332,54.72999954223633,54.750099182128906,54.750099182128906,14394
2023-11-06 13:04:00-05:00,54.75,54.77000045776367,54.73500061035156,54.76499938964844,54.76499938964844,15178
2023-11-06 13:05:00-05:00,54.77000045776367,54.77000045776367,54.75,54.76499938964844,54.76499938964844,18283
2023-11-06 13:06:00-05:00,54.7599983215332,54.77000045776367,54.75,54.77000045776367,54.77000045776367,13690
2023-11-06 13:07:00-05:00,54.775001525878906,54.790000915527344,54.77000045776367,54.78499984741211,54.78499984741211,15656
