Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,55.09999847412109,55.34000015258789,55.09999847412109,55.26499938964844,55.26499938964844,45982,2023-05-24 09:30:00-04:00,,
1,55.099998474121094,55.34000015258789,55.099998474121094,55.26499938964844,55.26499938964844,45982,,,2023-05-24 09:30:00-04:00
2,55.26499938964844,55.26499938964844,55.06999969482422,55.101600646972656,55.101600646972656,4112,,,2023-05-24 09:31:00-04:00
3,55.064998626708984,55.29999923706055,55.060001373291016,55.2400016784668,55.2400016784668,7555,,,2023-05-24 09:32:00-04:00
4,55.2400016784668,55.41999816894531,55.2400016784668,55.345001220703125,55.345001220703125,4995,,,2023-05-24 09:33:00-04:00
5,55.29999923706055,55.310001373291016,55.220001220703125,55.29999923706055,55.29999923706055,3612,,,2023-05-24 09:34:00-04:00
6,55.25,55.2599983215332,54.970001220703125,55.02000045776367,55.02000045776367,23706,,,2023-05-24 09:35:00-04:00
7,55.006500244140625,55.060001373291016,54.88999938964844,54.900001525878906,54.900001525878906,5224,,,2023-05-24 09:36:00-04:00
8,54.834999084472656,54.849998474121094,54.77000045776367,54.77000045776367,54.77000045776367,3387,,,2023-05-24 09:37:00-04:00
9,54.79499816894531,54.869998931884766,54.79499816894531,54.836700439453125,54.836700439453125,2350,,,2023-05-24 09:38:00-04:00
10,54.85499954223633,54.9900016784668,54.845001220703125,54.90999984741211,54.90999984741211,5167,,,2023-05-24 09:39:00-04:00
11,54.90999984741211,54.93000030517578,54.779998779296875,54.779998779296875,54.779998779296875,6639,,,2023-05-24 09:40:00-04:00
12,54.83000183105469,54.8650016784668,54.70000076293945,54.72999954223633,54.72999954223633,13981,,,2023-05-24 09:41:00-04:00
13,54.709999084472656,54.720001220703125,54.68000030517578,54.720001220703125,54.720001220703125,17558,,,2023-05-24 09:42:00-04:00
14,54.70500183105469,54.7400016784668,54.65999984741211,54.72999954223633,54.72999954223633,9819,,,2023-05-24 09:43:00-04:00
15,54.709999084472656,54.779998779296875,54.709999084472656,54.7599983215332,54.7599983215332,5320,,,2023-05-24 09:44:00-04:00
16,54.76499938964844,54.84000015258789,54.70000076293945,54.77000045776367,54.77000045776367,21835,,,2023-05-24 09:45:00-04:00
17,54.779998779296875,54.779998779296875,54.66999816894531,54.75,54.75,8679,,,2023-05-24 09:46:00-04:00
18,54.744998931884766,54.7599983215332,54.665000915527344,54.66999816894531,54.66999816894531,10920,,,2023-05-24 09:47:00-04:00
19,54.665000915527344,54.665000915527344,54.584999084472656,54.584999084472656,54.584999084472656,11745,,,2023-05-24 09:48:00-04:00
20,54.57550048828125,54.61000061035156,54.540000915527344,54.61000061035156,54.61000061035156,5395,,,2023-05-24 09:49:00-04:00
21,54.60499954223633,54.61000061035156,54.52000045776367,54.529998779296875,54.529998779296875,4360,,,2023-05-24 09:50:00-04:00
22,54.55500030517578,54.599998474121094,54.55500030517578,54.58000183105469,54.58000183105469,4353,,,2023-05-24 09:51:00-04:00
23,54.584999084472656,54.595001220703125,54.5099983215332,54.5099983215332,54.5099983215332,8985,,,2023-05-24 09:52:00-04:00
24,54.5,54.529998779296875,54.43299865722656,54.4900016784668,54.4900016784668,14552,,,2023-05-24 09:53:00-04:00
25,54.5,54.5,54.40999984741211,54.40999984741211,54.40999984741211,6112,,,2023-05-24 09:54:00-04:00
26,54.43000030517578,54.5,54.40999984741211,54.47999954223633,54.47999954223633,31483,,,2023-05-24 09:55:00-04:00
27,54.4900016784668,54.5,54.439998626708984,54.5,54.5,5293,,,2023-05-24 09:56:00-04:00
28,54.48500061035156,54.5099983215332,54.45320129394531,54.47999954223633,54.47999954223633,12457,,,2023-05-24 09:57:00-04:00
29,54.470001220703125,54.5099983215332,54.459999084472656,54.474998474121094,54.474998474121094,14267,,,2023-05-24 09:58:00-04:00
30,54.470001220703125,54.5099983215332,54.43000030517578,54.4900016784668,54.4900016784668,18948,,,2023-05-24 09:59:00-04:00
31,54.5099983215332,54.650001525878906,54.5099983215332,54.63999938964844,54.63999938964844,17910,,,2023-05-24 10:00:00-04:00
32,54.650001525878906,54.72999954223633,54.650001525878906,54.72999954223633,54.72999954223633,6252,,,2023-05-24 10:01:00-04:00
33,54.720001220703125,54.779998779296875,54.66999816894531,54.779998779296875,54.779998779296875,8539,,,2023-05-24 10:02:00-04:00
34,54.779998779296875,54.86000061035156,54.77000045776367,54.80500030517578,54.80500030517578,7563,,,2023-05-24 10:03:00-04:00
