Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,0.0011461753165349,0.0011461753165349,0.0011461753165349,0.0011461753165349,0.0011461753165349,0,2023-05-24 00:01:00+00:00,
1,0.0011461753165349364,0.0011461753165349364,0.0011461753165349364,0.0011461753165349364,0.0011461753165349364,0,,2023-05-24 00:01:00+00:00
2,0.001146012218669057,0.001146012218669057,0.001146012218669057,0.001146012218669057,0.001146012218669057,0,,2023-05-24 00:06:00+00:00
3,0.0011459039524197578,0.0011459039524197578,0.0011459039524197578,0.0011459039524197578,0.0011459039524197578,0,,2023-05-24 00:07:00+00:00
4,0.0011458485387265682,0.0011458485387265682,0.0011458485387265682,0.0011458485387265682,0.0011458485387265682,0,,2023-05-24 00:11:00+00:00
5,0.001145959715358913,0.001145959715358913,0.001145959715358913,0.001145959715358913,0.001145959715358913,0,,2023-05-24 00:12:00+00:00
6,0.0011459392262622714,0.0011459392262622714,0.0011459392262622714,0.0011459392262622714,0.0011459392262622714,0,,2023-05-24 00:16:00+00:00
7,0.0011459457455202937,0.0011459457455202937,0.0011459457455202937,0.0011459457455202937,0.0011459457455202937,0,,2023-05-24 00:21:00+00:00
8,0.0011453460901975632,0.0011453460901975632,0.0011453460901975632,0.0011453460901975632,0.0011453460901975632,0,,2023-05-24 00:26:00+00:00
9,0.0011455421335995197,0.0011455421335995197,0.0011455421335995197,0.0011455421335995197,0.0011455421335995197,0,,2023-05-24 00:27:00+00:00
10,0.0011453016195446253,0.0011453016195446253,0.0011453016195446253,0.0011453016195446253,0.0011453016195446253,0,,2023-05-24 00:31:00+00:00
11,0.001145288348197937,0.001145288348197937,0.001145288348197937,0.001145288348197937,0.001145288348197937,0,,2023-05-24 00:32:00+00:00
12,0.0011457860236987472,0.0011457860236987472,0.0011457860236987472,0.0011457860236987472,0.0011457860236987472,0,,2023-05-24 00:37:00+00:00
13,0.0011456726351752877,0.0011456726351752877,0.0011456726351752877,0.0011456726351752877,0.0011456726351752877,0,,2023-05-24 00:41:00+00:00
14,0.0011456150095909834,0.0011456150095909834,0.0011456150095909834,0.0011456150095909834,0.0011456150095909834,0,,2023-05-24 00:42:00+00:00
15,0.0011455084895715117,0.0011455084895715117,0.0011455084895715117,0.0011455084895715117,0.0011455084895715117,0,,2023-05-24 00:46:00+00:00
16,0.001145687885582447,0.001145687885582447,0.001145687885582447,0.001145687885582447,0.001145687885582447,0,,2023-05-24 00:47:00+00:00
17,0.001145863439887762,0.001145863439887762,0.001145863439887762,0.001145863439887762,0.001145863439887762,0,,2023-05-24 00:51:00+00:00
18,0.0011457382934167981,0.0011457382934167981,0.0011457382934167981,0.0011457382934167981,0.0011457382934167981,0,,2023-05-24 00:52:00+00:00
19,0.0011454664636403322,0.0011454664636403322,0.0011454664636403322,0.0011454664636403322,0.0011454664636403322,0,,2023-05-24 00:56:00+00:00
20,0.0011454031337052584,0.0011454031337052584,0.0011454031337052584,0.0011454031337052584,0.0011454031337052584,0,,2023-05-24 00:57:00+00:00
21,0.0011450552847236395,0.0011450552847236395,0.0011450552847236395,0.0011450552847236395,0.0011450552847236395,0,,2023-05-24 01:01:00+00:00
22,0.0011452075559645891,0.0011452075559645891,0.0011452075559645891,0.0011452075559645891,0.0011452075559645891,0,,2023-05-24 01:02:00+00:00
23,0.001145634800195694,0.001145634800195694,0.001145634800195694,0.001145634800195694,0.001145634800195694,0,,2023-05-24 01:06:00+00:00
24,0.0011460368987172842,0.0011460368987172842,0.0011460368987172842,0.0011460368987172842,0.0011460368987172842,0,,2023-05-24 01:07:00+00:00
25,0.001145589048974216,0.001145589048974216,0.001145589048974216,0.001145589048974216,0.001145589048974216,0,,2023-05-24 01:11:00+00:00
26,0.0011453749611973763,0.0011453749611973763,0.0011453749611973763,0.0011453749611973763,0.0011453749611973763,0,,2023-05-24 01:16:00+00:00
27,0.0011453749611973763,0.0011453749611973763,0.0011453749611973763,0.0011453749611973763,0.0011453749611973763,0,,2023-05-24 01:17:00+00:00
28,0.001145321293734014,0.001145321293734014,0.001145321293734014,0.001145321293734014,0.001145321293734014,0,,2023-05-24 01:21:00+00:00
29,0.0011456410866230726,0.0011456410866230726,0.0011456410866230726,0.0011456410866230726,0.0011456410866230726,0,,2023-05-24 01:22:00+00:00
30,0.0011453955667093396,0.0011453955667093396,0.0011453955667093396,0.0011453955667093396,0.0011453955667093396,0,,2023-05-24 01:26:00+00:00
31,0.001145369722507894,0.001145369722507894,0.001145369722507894,0.001145369722507894,0.001145369722507894,0,,2023-05-24 01:27:00+00:00
32,0.0011456020874902606,0.0011456020874902606,0.0011456020874902606,0.0011456020874902606,0.0011456020874902606,0,,2023-05-24 01:31:00+00:00
33,0.0011455834610387683,0.0011455834610387683,0.0011455834610387683,0.0011455834610387683,0.0011455834610387683,0,,2023-05-24 01:32:00+00:00
34,0.0011458067456260324,0.0011458067456260324,0.0011458067456260324,0.0011458067456260324,0.0011458067456260324,0,,2023-05-24 01:36:00+00:00
35,0.0011456437641754746,0.0011456437641754746,0.0011456437641754746,0.0011456437641754746,0.0011456437641754746,0,,2023-05-24 01:37:00+00:00
36,0.0011456094216555357,0.0011456094216555357,0.0011456094216555357,0.0011456094216555357,0.0011456094216555357,0,,2023-05-24 01:41:00+00:00
37,0.0011457449290901423,0.0011457449290901423,0.0011457449290901423,0.0011457449290901423,0.0011457449290901423,0,,2023-05-24 01:42:00+00:00
38,0.0011448593577370048,0.0011448593577370048,0.0011448593577370048,0.0011448593577370048,0.0011448593577370048,0,,2023-05-24 01:46:00+00:00
39,0.0011453997576609254,0.0011453997576609254,0.0011453997576609254,0.0011453997576609254,0.0011453997576609254,0,,2023-05-24 01:47:00+00:00
40,0.0011453480692580342,0.0011453480692580342,0.0011453480692580342,0.0011453480692580342,0.0011453480692580342,0,,2023-05-24 01:51:00+00:00
41,0.0011452626204118133,0.0011452626204118133,0.0011452626204118133,0.0011452626204118133,0.0011452626204118133,0,,2023-05-24 01:52:00+00:00
42,0.001145620713941753,0.001145620713941753,0.001145620713941753,0.001145620713941753,0.001145620713941753,0,,2023-05-24 01:56:00+00:00
43,0.0011456297943368554,0.0011456297943368554,0.0011456297943368554,0.0011456297943368554,0.0011456297943368554,0,,2023-05-24 02:02:00+00:00
44,0.0011451046448200941,0.0011451046448200941,0.0011451046448200941,0.0011451046448200941,0.0011451046448200941,0,,2023-05-24 02:06:00+00:00
45,0.0011448281584307551,0.0011448281584307551,0.0011448281584307551,0.0011448281584307551,0.0011448281584307551,0,,2023-05-24 02:07:00+00:00
46,0.0011453427141532302,0.0011453427141532302,0.0011453427141532302,0.0011453427141532302,0.0011453427141532302,0,,2023-05-24 02:11:00+00:00
47,0.001145377871580422,0.001145377871580422,0.001145377871580422,0.001145377871580422,0.001145377871580422,0,,2023-05-24 02:12:00+00:00
48,0.0011453301412984729,0.0011453301412984729,0.0011453301412984729,0.0011453301412984729,0.0011453301412984729,0,,2023-05-24 02:16:00+00:00
49,0.0011453779879957438,0.0011453779879957438,0.0011453779879957438,0.0011453779879957438,0.0011453779879957438,0,,2023-05-24 02:17:00+00:00
50,0.0011454076739028096,0.0011454076739028096,0.0011454076739028096,0.0011454076739028096,0.0011454076739028096,0,,2023-05-24 02:21:00+00:00
51,0.0011456882348284125,0.0011456882348284125,0.0011456882348284125,0.0011456882348284125,0.0011456882348284125,0,,2023-05-24 02:22:00+00:00
52,0.0011455900967121124,0.0011455900967121124,0.0011455900967121124,0.0011455900967121124,0.0011455900967121124,0,,2023-05-24 02:26:00+00:00
53,0.0011460520327091217,0.0011460520327091217,0.0011460520327091217,0.0011460520327091217,0.0011460520327091217,0,,2023-05-24 02:27:00+00:00
54,0.0011458840453997254,0.0011458840453997254,0.0011458840453997254,0.0011458840453997254,0.0011458840453997254,0,,2023-05-24 02:31:00+00:00
55,0.001145471353083849,0.001145471353083849,0.001145471353083849,0.001145471353083849,0.001145471353083849,0,,2023-05-24 02:32:00+00:00
56,0.0011456562206149101,0.0011456562206149101,0.0011456562206149101,0.0011456562206149101,0.0011456562206149101,0,,2023-05-24 02:36:00+00:00
57,0.0011459182715043426,0.0011459182715043426,0.0011459182715043426,0.0011459182715043426,0.0011459182715043426,0,,2023-05-24 02:37:00+00:00
58,0.0011458018561825156,0.0011458018561825156,0.0011458018561825156,0.0011458018561825156,0.0011458018561825156,0,,2023-05-24 02:41:00+00:00
59,0.0011455912608653307,0.0011455912608653307,0.0011455912608653307,0.0011455912608653307,0.0011455912608653307,0,,2023-05-24 02:42:00+00:00
60,0.001145793590694666,0.001145793590694666,0.001145793590694666,0.001145793590694666,0.001145793590694666,0,,2023-05-24 02:46:00+00:00
61,0.001146051101386547,0.001146051101386547,0.001146051101386547,0.001146051101386547,0.001146051101386547,0,,2023-05-24 02:51:00+00:00
62,0.0011457953369244933,0.0011457953369244933,0.0011457953369244933,0.0011457953369244933,0.0011457953369244933,0,,2023-05-24 02:52:00+00:00
63,0.0011456895153969526,0.0011456895153969526,0.0011456895153969526,0.0011456895153969526,0.0011456895153969526,0,,2023-05-24 02:56:00+00:00
64,0.0011456895153969526,0.0011456895153969526,0.0011456895153969526,0.0011456895153969526,0.0011456895153969526,0,,2023-05-24 02:57:00+00:00
65,0.0011456217616796494,0.0011456217616796494,0.0011456217616796494,0.0011456217616796494,0.0011456217616796494,0,,2023-05-24 03:01:00+00:00
66,0.0011455696076154709,0.0011455696076154709,0.0011455696076154709,0.0011455696076154709,0.0011455696076154709,0,,2023-05-24 03:02:00+00:00
67,0.001145517802797258,0.001145517802797258,0.001145517802797258,0.001145517802797258,0.001145517802797258,0,,2023-05-24 03:06:00+00:00
68,0.001145696034654975,0.001145696034654975,0.001145696034654975,0.001145696034654975,0.001145696034654975,0,,2023-05-24 03:07:00+00:00
69,0.0011458978988230228,0.0011458978988230228,0.0011458978988230228,0.0011458978988230228,0.0011458978988230228,0,,2023-05-24 03:11:00+00:00
70,0.0011458978988230228,0.0011458978988230228,0.0011458978988230228,0.0011458978988230228,0.0011458978988230228,0,,2023-05-24 03:12:00+00:00
71,0.0011459299130365252,0.0011459299130365252,0.0011459299130365252,0.0011459299130365252,0.0011459299130365252,0,,2023-05-24 03:16:00+00:00
72,0.001146168215200305,0.001146168215200305,0.001146168215200305,0.001146168215200305,0.001146168215200305,0,,2023-05-24 03:17:00+00:00
73,0.0011455938220024109,0.0011455938220024109,0.0011455938220024109,0.0011455938220024109,0.0011455938220024109,0,,2023-05-24 03:21:00+00:00
