Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
69,0.1615964025259018,0.1615964025259018,0.1615964025259018,0.1615964025259018,0.1615964025259018,22426,,,2023-05-24 01:10:00+00:00
70,0.16158939898014069,0.16158939898014069,0.16158939898014069,0.16158939898014069,0.16158939898014069,6104,,,2023-05-24 01:11:00+00:00
71,0.16160088777542114,0.16160088777542114,0.16160088777542114,0.16160088777542114,0.16160088777542114,9924,,,2023-05-24 01:12:00+00:00
72,0.1616947501897812,0.1616947501897812,0.1616947501897812,0.1616947501897812,0.1616947501897812,16112,,,2023-05-24 01:13:00+00:00
73,0.16172286868095398,0.16172286868095398,0.16172286868095398,0.16172286868095398,0.16172286868095398,0,,,2023-05-24 01:15:00+00:00
74,0.16178078949451447,0.16178078949451447,0.16178078949451447,0.16178078949451447,0.16178078949451447,0,,,2023-05-24 01:16:00+00:00
75,0.16171330213546753,0.16171330213546753,0.16171330213546753,0.16171330213546753,0.16171330213546753,16530,,,2023-05-24 01:17:00+00:00
76,0.16172006726264954,0.16172006726264954,0.16172006726264954,0.16172006726264954,0.16172006726264954,9622,,,2023-05-24 01:18:00+00:00
77,0.16159063577651978,0.16159063577651978,0.16159063577651978,0.16159063577651978,0.16159063577651978,23082,,,2023-05-24 01:19:00+00:00
78,0.16160939633846283,0.16160939633846283,0.16160939633846283,0.16160939633846283,0.16160939633846283,5462,,,2023-05-24 01:20:00+00:00
79,0.16159877181053162,0.16159877181053162,0.16159877181053162,0.16159877181053162,0.16159877181053162,12536,,,2023-05-24 01:21:00+00:00
80,0.16159012913703918,0.16159012913703918,0.16159012913703918,0.16159012913703918,0.16159012913703918,0,,,2023-05-24 01:22:00+00:00
81,0.16155938804149628,0.16155938804149628,0.16155938804149628,0.16155938804149628,0.16155938804149628,74228,,,2023-05-24 01:23:00+00:00
82,0.16151957213878632,0.16151957213878632,0.16151957213878632,0.16151957213878632,0.16151957213878632,11668,,,2023-05-24 01:24:00+00:00
83,0.16152076423168182,0.16152076423168182,0.16152076423168182,0.16152076423168182,0.16152076423168182,33204,,,2023-05-24 01:25:00+00:00
84,0.16152282059192657,0.16152282059192657,0.16152282059192657,0.16152282059192657,0.16152282059192657,36038,,,2023-05-24 01:26:00+00:00
85,0.16152986884117126,0.16152986884117126,0.16152986884117126,0.16152986884117126,0.16152986884117126,0,,,2023-05-24 01:27:00+00:00
86,0.16150930523872375,0.16150930523872375,0.16150930523872375,0.16150930523872375,0.16150930523872375,0,,,2023-05-24 01:28:00+00:00
87,0.16151729226112366,0.16151729226112366,0.16151729226112366,0.16151729226112366,0.16151729226112366,3418,,,2023-05-24 01:29:00+00:00
88,0.16150033473968506,0.16150033473968506,0.16150033473968506,0.16150033473968506,0.16150033473968506,0,,,2023-05-24 01:30:00+00:00
89,0.16142921149730682,0.16142921149730682,0.16142921149730682,0.16142921149730682,0.16142921149730682,0,,,2023-05-24 01:31:00+00:00
90,0.1613992601633072,0.1613992601633072,0.1613992601633072,0.1613992601633072,0.1613992601633072,0,,,2023-05-24 01:32:00+00:00
91,0.1614019274711609,0.1614019274711609,0.1614019274711609,0.1614019274711609,0.1614019274711609,0,,,2023-05-24 01:33:00+00:00
92,0.1611964851617813,0.1611964851617813,0.1611964851617813,0.1611964851617813,0.1611964851617813,0,,,2023-05-24 01:34:00+00:00
93,0.16118945181369781,0.16118945181369781,0.16118945181369781,0.16118945181369781,0.16118945181369781,2590,,,2023-05-24 01:35:00+00:00
94,0.16118793189525604,0.16118793189525604,0.16118793189525604,0.16118793189525604,0.16118793189525604,3606,,,2023-05-24 01:36:00+00:00
95,0.16117174923419952,0.16117174923419952,0.16117174923419952,0.16117174923419952,0.16117174923419952,0,,,2023-05-24 01:37:00+00:00
96,0.16110381484031677,0.16110381484031677,0.16110381484031677,0.16110381484031677,0.16110381484031677,6482,,,2023-05-24 01:38:00+00:00
97,0.16109542548656464,0.16109542548656464,0.16109542548656464,0.16109542548656464,0.16109542548656464,28,,,2023-05-24 01:39:00+00:00
98,0.16109420359134674,0.16109420359134674,0.16109420359134674,0.16109420359134674,0.16109420359134674,15936,,,2023-05-24 01:40:00+00:00
99,0.1610320806503296,0.1610320806503296,0.1610320806503296,0.1610320806503296,0.1610320806503296,0,,,2023-05-24 01:41:00+00:00
100,0.16105081140995026,0.16105081140995026,0.16105081140995026,0.16105081140995026,0.16105081140995026,15008,,,2023-05-24 01:42:00+00:00
101,0.1611117571592331,0.1611117571592331,0.1611117571592331,0.1611117571592331,0.1611117571592331,33092,,,2023-05-24 01:43:00+00:00
102,0.161152184009552,0.161152184009552,0.161152184009552,0.161152184009552,0.161152184009552,4960,,,2023-05-24 01:44:00+00:00
103,0.16112111508846283,0.16112111508846283,0.16112111508846283,0.16112111508846283,0.16112111508846283,0,,,2023-05-24 01:45:00+00:00
104,0.16118192672729492,0.16118192672729492,0.16118192672729492,0.16118192672729492,0.16118192672729492,16616,,,2023-05-24 01:46:00+00:00
105,0.16116048395633698,0.16116048395633698,0.16116048395633698,0.16116048395633698,0.16116048395633698,0,,,2023-05-24 01:48:00+00:00
106,0.1610560268163681,0.1610560268163681,0.1610560268163681,0.1610560268163681,0.1610560268163681,6136,,,2023-05-24 01:49:00+00:00
107,0.16105830669403076,0.16105830669403076,0.16105830669403076,0.16105830669403076,0.16105830669403076,0,,,2023-05-24 01:50:00+00:00
108,0.16103330254554749,0.16103330254554749,0.16103330254554749,0.16103330254554749,0.16103330254554749,4850,,,2023-05-24 01:51:00+00:00
109,0.1609984040260315,0.1609984040260315,0.1609984040260315,0.1609984040260315,0.1609984040260315,0,,,2023-05-24 01:52:00+00:00
110,0.16100263595581055,0.16100263595581055,0.16100263595581055,0.16100263595581055,0.16100263595581055,0,,,2023-05-24 01:53:00+00:00
111,0.16100166738033295,0.16100166738033295,0.16100166738033295,0.16100166738033295,0.16100166738033295,19504,,,2023-05-24 01:54:00+00:00
112,0.16102378070354462,0.16102378070354462,0.16102378070354462,0.16102378070354462,0.16102378070354462,0,,,2023-05-24 01:55:00+00:00
113,0.16100436449050903,0.16100436449050903,0.16100436449050903,0.16100436449050903,0.16100436449050903,0,,,2023-05-24 01:56:00+00:00
114,0.1610100269317627,0.1610100269317627,0.1610100269317627,0.1610100269317627,0.1610100269317627,0,,,2023-05-24 01:57:00+00:00
115,0.16102664172649384,0.16102664172649384,0.16102664172649384,0.16102664172649384,0.16102664172649384,5118,,,2023-05-24 01:58:00+00:00
116,0.16101060807704926,0.16101060807704926,0.16101060807704926,0.16101060807704926,0.16101060807704926,9740,,,2023-05-24 01:59:00+00:00
117,0.161012202501297,0.161012202501297,0.161012202501297,0.161012202501297,0.161012202501297,0,,,2023-05-24 02:00:00+00:00
118,0.16099005937576294,0.16099005937576294,0.16099005937576294,0.16099005937576294,0.16099005937576294,4492,,,2023-05-24 02:01:00+00:00
119,0.1609969139099121,0.1609969139099121,0.1609969139099121,0.1609969139099121,0.1609969139099121,0,,,2023-05-24 02:02:00+00:00
120,0.16101039946079254,0.16101039946079254,0.16101039946079254,0.16101039946079254,0.16101039946079254,1090,,,2023-05-24 02:03:00+00:00
121,0.1609703153371811,0.1609703153371811,0.1609703153371811,0.1609703153371811,0.1609703153371811,0,,,2023-05-24 02:04:00+00:00
122,0.16097605228424072,0.16097605228424072,0.16097605228424072,0.16097605228424072,0.16097605228424072,0,,,2023-05-24 02:05:00+00:00
123,0.1609756350517273,0.1609756350517273,0.1609756350517273,0.1609756350517273,0.1609756350517273,4396,,,2023-05-24 02:06:00+00:00
124,0.16098567843437195,0.16098567843437195,0.16098567843437195,0.16098567843437195,0.16098567843437195,0,,,2023-05-24 02:07:00+00:00
125,0.16098318994045258,0.16098318994045258,0.16098318994045258,0.16098318994045258,0.16098318994045258,270,,,2023-05-24 02:08:00+00:00
126,0.16098293662071228,0.16098293662071228,0.16098293662071228,0.16098293662071228,0.16098293662071228,690,,,2023-05-24 02:09:00+00:00
127,0.16101934015750885,0.16101934015750885,0.16101934015750885,0.16101934015750885,0.16101934015750885,23776,,,2023-05-24 02:10:00+00:00
128,0.16101208329200745,0.16101208329200745,0.16101208329200745,0.16101208329200745,0.16101208329200745,0,,,2023-05-24 02:12:00+00:00
129,0.16104304790496826,0.16104304790496826,0.16104304790496826,0.16104304790496826,0.16104304790496826,0,,,2023-05-24 02:13:00+00:00
130,0.161050483584404,0.161050483584404,0.161050483584404,0.161050483584404,0.161050483584404,0,,,2023-05-24 02:14:00+00:00
131,0.16104277968406677,0.16104277968406677,0.16104277968406677,0.16104277968406677,0.16104277968406677,9334,,,2023-05-24 02:15:00+00:00
132,0.1610495001077652,0.1610495001077652,0.1610495001077652,0.1610495001077652,0.1610495001077652,12074,,,2023-05-24 02:16:00+00:00
133,0.16105437278747559,0.16105437278747559,0.16105437278747559,0.16105437278747559,0.16105437278747559,0,,,2023-05-24 02:17:00+00:00
134,0.16105301678180695,0.16105301678180695,0.16105301678180695,0.16105301678180695,0.16105301678180695,0,,,2023-05-24 02:18:00+00:00
135,0.16109803318977356,0.16109803318977356,0.16109803318977356,0.16109803318977356,0.16109803318977356,9284,,,2023-05-24 02:19:00+00:00
136,0.1610828936100006,0.1610828936100006,0.1610828936100006,0.1610828936100006,0.1610828936100006,0,,,2023-05-24 02:20:00+00:00
137,0.16108743846416473,0.16108743846416473,0.16108743846416473,0.16108743846416473,0.16108743846416473,0,,,2023-05-24 02:21:00+00:00
138,0.16100548207759857,0.16100548207759857,0.16100548207759857,0.16100548207759857,0.16100548207759857,0,,,2023-05-24 02:23:00+00:00
139,0.16101086139678955,0.16101086139678955,0.16101086139678955,0.16101086139678955,0.16101086139678955,1432,,,2023-05-24 02:24:00+00:00
140,0.16099794209003448,0.16099794209003448,0.16099794209003448,0.16099794209003448,0.16099794209003448,0,,,2023-05-24 02:25:00+00:00
141,0.16099992394447327,0.16099992394447327,0.16099992394447327,0.16099992394447327,0.16099992394447327,0,,,2023-05-24 02:26:00+00:00
142,0.1609940528869629,0.1609940528869629,0.1609940528869629,0.1609940528869629,0.1609940528869629,21096,,,2023-05-24 02:27:00+00:00
143,0.16097353398799896,0.16097353398799896,0.16097353398799896,0.16097353398799896,0.16097353398799896,0,,,2023-05-24 02:28:00+00:00
144,0.16095717251300812,0.16095717251300812,0.16095717251300812,0.16095717251300812,0.16095717251300812,3164,,,2023-05-24 02:29:00+00:00
145,0.16095677018165588,0.16095677018165588,0.16095677018165588,0.16095677018165588,0.16095677018165588,12358,,,2023-05-24 02:30:00+00:00
146,0.1609862744808197,0.1609862744808197,0.1609862744808197,0.1609862744808197,0.1609862744808197,18074,,,2023-05-24 02:31:00+00:00
147,0.16097724437713623,0.16097724437713623,0.16097724437713623,0.16097724437713623,0.16097724437713623,11632,,,2023-05-24 02:33:00+00:00
148,0.1609378159046173,0.1609378159046173,0.1609378159046173,0.1609378159046173,0.1609378159046173,21764,,,2023-05-24 02:34:00+00:00
149,0.16094106435775757,0.16094106435775757,0.16094106435775757,0.16094106435775757,0.16094106435775757,0,,,2023-05-24 02:35:00+00:00
150,0.16094602644443512,0.16094602644443512,0.16094602644443512,0.16094602644443512,0.16094602644443512,1322,,,2023-05-24 02:36:00+00:00
151,0.16096845269203186,0.16096845269203186,0.16096845269203186,0.16096845269203186,0.16096845269203186,2490,,,2023-05-24 02:37:00+00:00
152,0.1609577089548111,0.1609577089548111,0.1609577089548111,0.1609577089548111,0.1609577089548111,4388,,,2023-05-24 02:38:00+00:00
153,0.16096174716949463,0.16096174716949463,0.16096174716949463,0.16096174716949463,0.16096174716949463,0,,,2023-05-24 02:39:00+00:00
154,0.16098447144031525,0.16098447144031525,0.16098447144031525,0.16098447144031525,0.16098447144031525,30678,,,2023-05-24 02:40:00+00:00
155,0.16097962856292725,0.16097962856292725,0.16097962856292725,0.16097962856292725,0.16097962856292725,236,,,2023-05-24 02:41:00+00:00
156,0.1609785556793213,0.1609785556793213,0.1609785556793213,0.1609785556793213,0.1609785556793213,0,,,2023-05-24 02:42:00+00:00
157,0.16096113622188568,0.16096113622188568,0.16096113622188568,0.16096113622188568,0.16096113622188568,0,,,2023-05-24 02:43:00+00:00
158,0.16097061336040497,0.16097061336040497,0.16097061336040497,0.16097061336040497,0.16097061336040497,0,,,2023-05-24 02:44:00+00:00
159,0.16096511483192444,0.16096511483192444,0.16096511483192444,0.16096511483192444,0.16096511483192444,0,,,2023-05-24 02:45:00+00:00
160,0.1609744429588318,0.1609744429588318,0.1609744429588318,0.1609744429588318,0.1609744429588318,4462,,,2023-05-24 02:46:00+00:00
161,0.16097664833068848,0.16097664833068848,0.16097664833068848,0.16097664833068848,0.16097664833068848,13668,,,2023-05-24 02:47:00+00:00
162,0.1609787493944168,0.1609787493944168,0.1609787493944168,0.1609787493944168,0.1609787493944168,1694,,,2023-05-24 02:48:00+00:00
163,0.16095896065235138,0.16095896065235138,0.16095896065235138,0.16095896065235138,0.16095896065235138,0,,,2023-05-24 02:49:00+00:00
164,0.16096799075603485,0.16096799075603485,0.16096799075603485,0.16096799075603485,0.16096799075603485,9260,,,2023-05-24 02:50:00+00:00
165,0.16095933318138123,0.16095933318138123,0.16095933318138123,0.16095933318138123,0.16095933318138123,13798,,,2023-05-24 02:51:00+00:00
166,0.16101284325122833,0.16101284325122833,0.16101284325122833,0.16101284325122833,0.16101284325122833,8520,,,2023-05-24 02:52:00+00:00
167,0.16100774705410004,0.16100774705410004,0.16100774705410004,0.16100774705410004,0.16100774705410004,0,,,2023-05-24 02:53:00+00:00
168,0.16099640727043152,0.16099640727043152,0.16099640727043152,0.16099640727043152,0.16099640727043152,0,,,2023-05-24 02:54:00+00:00
169,0.16102451086044312,0.16102451086044312,0.16102451086044312,0.16102451086044312,0.16102451086044312,9368,,,2023-05-24 02:55:00+00:00
170,0.1610303670167923,0.1610303670167923,0.1610303670167923,0.1610303670167923,0.1610303670167923,4382,,,2023-05-24 02:56:00+00:00
171,0.16102147102355957,0.16102147102355957,0.16102147102355957,0.16102147102355957,0.16102147102355957,0,,,2023-05-24 02:57:00+00:00
172,0.16103069484233856,0.16103069484233856,0.16103069484233856,0.16103069484233856,0.16103069484233856,10542,,,2023-05-24 02:58:00+00:00
173,0.16102288663387299,0.16102288663387299,0.16102288663387299,0.16102288663387299,0.16102288663387299,0,,,2023-05-24 02:59:00+00:00
174,0.16104188561439514,0.16104188561439514,0.16104188561439514,0.16104188561439514,0.16104188561439514,0,,,2023-05-24 03:00:00+00:00
175,0.16101022064685822,0.16101022064685822,0.16101022064685822,0.16101022064685822,0.16101022064685822,1222,,,2023-05-24 03:01:00+00:00
176,0.16102217137813568,0.16102217137813568,0.16102217137813568,0.16102217137813568,0.16102217137813568,0,,,2023-05-24 03:02:00+00:00
177,0.1610095351934433,0.1610095351934433,0.1610095351934433,0.1610095351934433,0.1610095351934433,0,,,2023-05-24 03:03:00+00:00
178,0.16100649535655975,0.16100649535655975,0.16100649535655975,0.16100649535655975,0.16100649535655975,0,,,2023-05-24 03:04:00+00:00
179,0.16098570823669434,0.16098570823669434,0.16098570823669434,0.16098570823669434,0.16098570823669434,0,,,2023-05-24 03:05:00+00:00
180,0.160976380109787,0.160976380109787,0.160976380109787,0.160976380109787,0.160976380109787,0,,,2023-05-24 03:06:00+00:00
181,0.16097688674926758,0.16097688674926758,0.16097688674926758,0.16097688674926758,0.16097688674926758,0,,,2023-05-24 03:07:00+00:00
182,0.16098445653915405,0.16098445653915405,0.16098445653915405,0.16098445653915405,0.16098445653915405,5358,,,2023-05-24 03:08:00+00:00
183,0.160978302359581,0.160978302359581,0.160978302359581,0.160978302359581,0.160978302359581,0,,,2023-05-24 03:09:00+00:00
184,0.1609215885400772,0.1609215885400772,0.1609215885400772,0.1609215885400772,0.1609215885400772,102822,,,2023-05-24 03:10:00+00:00
185,0.16084662079811096,0.16084662079811096,0.16084662079811096,0.16084662079811096,0.16084662079811096,59364,,,2023-05-24 03:11:00+00:00
186,0.16084399819374084,0.16084399819374084,0.16084399819374084,0.16084399819374084,0.16084399819374084,61734,,,2023-05-24 03:12:00+00:00
187,0.16072474420070648,0.16072474420070648,0.16072474420070648,0.16072474420070648,0.16072474420070648,25780,,,2023-05-24 03:13:00+00:00
188,0.16066449880599976,0.16066449880599976,0.16066449880599976,0.16066449880599976,0.16066449880599976,34904,,,2023-05-24 03:14:00+00:00
189,0.1606447994709015,0.1606447994709015,0.1606447994709015,0.1606447994709015,0.1606447994709015,0,,,2023-05-24 03:15:00+00:00
190,0.16060231626033783,0.16060231626033783,0.16060231626033783,0.16060231626033783,0.16060231626033783,12150,,,2023-05-24 03:16:00+00:00
191,0.16060221195220947,0.16060221195220947,0.16060221195220947,0.16060221195220947,0.16060221195220947,0,,,2023-05-24 03:17:00+00:00
192,0.16056250035762787,0.16056250035762787,0.16056250035762787,0.16056250035762787,0.16056250035762787,4406,,,2023-05-24 03:18:00+00:00
193,0.16051116585731506,0.16051116585731506,0.16051116585731506,0.16051116585731506,0.16051116585731506,0,,,2023-05-24 03:19:00+00:00
194,0.16054147481918335,0.16054147481918335,0.16054147481918335,0.16054147481918335,0.16054147481918335,760,,,2023-05-24 03:20:00+00:00
195,0.1605168730020523,0.1605168730020523,0.1605168730020523,0.1605168730020523,0.1605168730020523,0,,,2023-05-24 03:21:00+00:00
196,0.16061486303806305,0.16061486303806305,0.16061486303806305,0.16061486303806305,0.16061486303806305,0,,,2023-05-24 03:22:00+00:00
197,0.16061890125274658,0.16061890125274658,0.16061890125274658,0.16061890125274658,0.16061890125274658,0,,,2023-05-24 03:23:00+00:00
198,0.16061611473560333,0.16061611473560333,0.16061611473560333,0.16061611473560333,0.16061611473560333,0,,,2023-05-24 03:24:00+00:00
199,0.16052041947841644,0.16052041947841644,0.16052041947841644,0.16052041947841644,0.16052041947841644,0,,,2023-05-24 03:25:00+00:00
200,0.16038209199905396,0.16038209199905396,0.16038209199905396,0.16038209199905396,0.16038209199905396,18322,,,2023-05-24 03:26:00+00:00
201,0.16038277745246887,0.16038277745246887,0.16038277745246887,0.16038277745246887,0.16038277745246887,22248,,,2023-05-24 03:27:00+00:00
202,0.16006097197532654,0.16006097197532654,0.16006097197532654,0.16006097197532654,0.16006097197532654,17986,,,2023-05-24 03:28:00+00:00
