Date,Open,High,Low,Close,Adj Close,Volume
2024-05-24 09:30:00-04:00,44.06999969482422,44.16999816894531,44.02000045776367,44.16999816894531,44.16999816894531,101474
2024-05-24 09:31:00-04:00,44.16999816894531,44.31999969482422,44.15999984741211,44.310001373291016,44.310001373291016,72668
2024-05-24 09:32:00-04:00,44.31999969482422,44.31999969482422,44.20000076293945,44.22999954223633,44.22999954223633,36823
2024-05-24 09:33:00-04:00,44.2400016784668,44.244998931884766,44.15999984741211,44.22999954223633,44.22999954223633,19260
2024-05-24 09:34:00-04:00,44.22999954223633,44.2400016784668,44.20000076293945,44.209999084472656,44.209999084472656,12675
2024-05-24 09:35:00-04:00,44.20000076293945,44.2047004699707,44.11000061035156,44.12799835205078,44.12799835205078,18416
2024-05-24 09:36:00-04:00,44.130001068115234,44.1599006652832,44.119998931884766,44.13999938964844,44.13999938964844,27886
2024-05-24 09:37:00-04:00,44.13999938964844,44.18000030517578,44.119998931884766,44.18000030517578,44.18000030517578,17749
2024-05-24 09:38:00-04:00,44.16999816894531,44.2400016784668,44.16999816894531,44.2400016784668,44.2400016784668,20963
2024-05-24 09:39:00-04:00,44.2400016784668,44.244998931884766,44.20000076293945,44.20000076293945,44.20000076293945,16907
2024-05-24 09:40:00-04:00,44.209999084472656,44.22999954223633,44.16999816894531,44.19499969482422,44.19499969482422,20362
2024-05-24 09:41:00-04:00,44.189998626708984,44.189998626708984,44.119998931884766,44.1349983215332,44.1349983215332,15370
2024-05-24 09:42:00-04:00,44.13999938964844,44.154998779296875,44.119998931884766,44.130001068115234,44.130001068115234,18689
2024-05-24 09:43:00-04:00,44.130001068115234,44.130001068115234,44.02000045776367,44.02000045776367,44.02000045776367,24960
2024-05-24 09:44:00-04:00,44.025001525878906,44.025001525878906,44.0,44.0099983215332,44.0099983215332,20652
2024-05-24 09:45:00-04:00,44.01499938964844,44.040000915527344,43.97999954223633,44.0099983215332,44.0099983215332,60213
2024-05-24 09:46:00-04:00,44.02000045776367,44.02000045776367,43.97999954223633,43.9900016784668,43.9900016784668,17119
2024-05-24 09:47:00-04:00,43.9900016784668,44.0099983215332,43.960899353027344,43.974998474121094,43.974998474121094,14644
2024-05-24 09:48:00-04:00,43.97999954223633,43.97999954223633,43.939998626708984,43.95500183105469,43.95500183105469,20182
2024-05-24 09:49:00-04:00,43.95000076293945,43.9900016784668,43.93000030517578,43.98500061035156,43.98500061035156,15481
2024-05-24 09:50:00-04:00,43.98500061035156,43.994998931884766,43.959999084472656,43.9900016784668,43.9900016784668,19730
2024-05-24 09:51:00-04:00,44.0,44.0,43.97999954223633,44.0,44.0,17695
2024-05-24 09:52:00-04:00,44.0,44.0,43.959999084472656,43.959999084472656,43.959999084472656,34734
2024-05-24 09:53:00-04:00,43.959999084472656,43.9900016784668,43.939998626708984,43.96730041503906,43.96730041503906,27430
2024-05-24 09:54:00-04:00,43.959999084472656,43.9900016784668,43.95000076293945,43.9900016784668,43.9900016784668,18858
2024-05-24 09:55:00-04:00,44.0,44.0099983215332,43.974998474121094,43.974998474121094,43.974998474121094,12957
2024-05-24 09:56:00-04:00,43.974998474121094,43.9900016784668,43.939998626708984,43.939998626708984,43.939998626708984,18070
2024-05-24 09:57:00-04:00,43.939998626708984,43.939998626708984,43.86840057373047,43.86840057373047,43.86840057373047,21774
2024-05-24 09:58:00-04:00,43.8650016784668,43.91999816894531,43.8650016784668,43.91590118408203,43.91590118408203,17103
2024-05-24 09:59:00-04:00,43.91999816894531,43.939998626708984,43.90999984741211,43.90999984741211,43.90999984741211,10952
2024-05-24 10:00:00-04:00,43.91999816894531,44.0,43.90999984741211,44.0,44.0,58684
2024-05-24 10:01:00-04:00,44.0,44.0,43.974998474121094,43.98500061035156,43.98500061035156,16263
2024-05-24 10:02:00-04:00,43.98500061035156,44.0,43.97999954223633,43.97999954223633,43.97999954223633,36837
2024-05-24 10:03:00-04:00,43.97999954223633,44.0,43.97999954223633,43.9900016784668,43.9900016784668,27234
2024-05-24 10:04:00-04:00,43.9900016784668,44.040000915527344,43.970001220703125,44.029998779296875,44.029998779296875,25761
2024-05-24 10:05:00-04:00,44.029998779296875,44.05500030517578,43.994998931884766,44.05500030517578,44.05500030517578,25671
2024-05-24 10:06:00-04:00,44.060001373291016,44.08000183105469,44.040000915527344,44.04499816894531,44.04499816894531,22079
2024-05-24 10:07:00-04:00,44.04999923706055,44.04999923706055,44.0,44.0,44.0,10933
2024-05-24 10:08:00-04:00,44.0,44.0099983215332,43.9900016784668,44.0,44.0,19494
2024-05-24 10:09:00-04:00,43.994998931884766,44.04999923706055,43.9900016784668,44.029998779296875,44.029998779296875,18159
2024-05-24 10:10:00-04:00,44.03499984741211,44.03499984741211,43.9900016784668,44.0,44.0,14248
2024-05-24 10:11:00-04:00,44.0,44.05500030517578,43.9900016784668,44.040000915527344,44.040000915527344,36698
2024-05-24 10:12:00-04:00,44.040000915527344,44.06999969482422,44.029998779296875,44.040000915527344,44.040000915527344,112421
2024-05-24 10:13:00-04:00,44.040000915527344,44.040000915527344,43.97010040283203,43.97990036010742,43.97990036010742,27568
2024-05-24 10:14:00-04:00,43.97999954223633,43.97999954223633,43.935001373291016,43.959999084472656,43.959999084472656,23793
2024-05-24 10:15:00-04:00,43.96500015258789,43.970001220703125,43.935001373291016,43.95500183105469,43.95500183105469,25357
2024-05-24 10:16:00-04:00,43.95500183105469,43.967498779296875,43.95000076293945,43.95500183105469,43.95500183105469,24065
2024-05-24 10:17:00-04:00,43.95000076293945,43.959999084472656,43.93000030517578,43.939998626708984,43.939998626708984,16265
